TIMESTAMP,GPP_DT_VUT_REF
2017-01-31 00:00:00+00:00,0.107808
2017-02-01 00:00:00+00:00,0.0916236
2017-02-02 00:00:00+00:00,0.0624625
2017-03-01 00:00:00+00:00,0.217438
2017-03-02 00:00:00+00:00,0.379991
2017-03-03 00:00:00+00:00,0.562288
2017-03-05 00:00:00+00:00,0.359755
2017-03-06 00:00:00+00:00,0.181102
2017-03-07 00:00:00+00:00,0.0594434
2017-03-10 00:00:00+00:00,0.542281
2017-03-11 00:00:00+00:00,0.893237
2017-03-12 00:00:00+00:00,0.805184
2017-03-13 00:00:00+00:00,0.26167
2017-03-14 00:00:00+00:00,0.801376
2017-03-15 00:00:00+00:00,2.3544
2017-03-16 00:00:00+00:00,3.94771
2017-03-17 00:00:00+00:00,5.45855
2017-03-18 00:00:00+00:00,4.13894
2017-03-19 00:00:00+00:00,4.37602
2017-03-20 00:00:00+00:00,4.35112
2017-03-21 00:00:00+00:00,3.13743
2017-03-22 00:00:00+00:00,1.97952
2017-03-23 00:00:00+00:00,2.51002
2017-03-24 00:00:00+00:00,3.05914
2017-03-25 00:00:00+00:00,2.50905
2017-03-26 00:00:00+00:00,1.77995
2017-03-27 00:00:00+00:00,2.8616
2017-03-28 00:00:00+00:00,2.87152
2017-03-29 00:00:00+00:00,3.00134
2017-03-30 00:00:00+00:00,3.51143
2017-03-31 00:00:00+00:00,4.51458
2017-04-01 00:00:00+00:00,4.68189
2017-04-02 00:00:00+00:00,4.3643
2017-04-03 00:00:00+00:00,4.28715
2017-04-04 00:00:00+00:00,2.07185
2017-04-05 00:00:00+00:00,3.10465
2017-04-06 00:00:00+00:00,3.94144
2017-04-07 00:00:00+00:00,4.32223
2017-04-08 00:00:00+00:00,4.21695
2017-04-09 00:00:00+00:00,3.99133
2017-04-10 00:00:00+00:00,3.50908
2017-04-11 00:00:00+00:00,3.35756
2017-04-12 00:00:00+00:00,4.65348
2017-04-13 00:00:00+00:00,4.69225
2017-04-14 00:00:00+00:00,4.47579
2017-04-15 00:00:00+00:00,3.26923
2017-04-16 00:00:00+00:00,2.92746
2017-04-17 00:00:00+00:00,3.54232
2017-04-18 00:00:00+00:00,3.31889
2017-04-19 00:00:00+00:00,3.47775
2017-04-20 00:00:00+00:00,3.77867
2017-04-21 00:00:00+00:00,3.50915
2017-04-22 00:00:00+00:00,3.3635
