TIMESTAMP,GPP_DT_VUT_REF
2017-04-08 00:00:00+00:00,4.18538
2017-05-24 00:00:00+00:00,5.62499
2017-05-28 00:00:00+00:00,8.48888
2017-05-31 00:00:00+00:00,11.9725
2017-06-05 00:00:00+00:00,12.317
2017-06-08 00:00:00+00:00,10.4949
2017-06-09 00:00:00+00:00,11.71
2017-06-10 00:00:00+00:00,11.9266
2017-06-12 00:00:00+00:00,10.7909
2017-06-13 00:00:00+00:00,10.2416
2017-06-14 00:00:00+00:00,9.75345
2017-06-17 00:00:00+00:00,8.52034
2017-06-24 00:00:00+00:00,5.55116
2017-06-25 00:00:00+00:00,5.7812
2017-06-26 00:00:00+00:00,10.5509
2017-06-27 00:00:00+00:00,12.5031
2017-06-28 00:00:00+00:00,12.2841
2017-07-01 00:00:00+00:00,4.34523
2017-07-02 00:00:00+00:00,7.95518
2017-07-03 00:00:00+00:00,11.5919
2017-07-04 00:00:00+00:00,10.4064
2017-07-13 00:00:00+00:00,11.6524
2017-07-14 00:00:00+00:00,12.6747
2017-07-16 00:00:00+00:00,8.88581
2017-07-17 00:00:00+00:00,13.1038
2017-07-18 00:00:00+00:00,12.1629
2017-07-19 00:00:00+00:00,13.2047
2017-07-20 00:00:00+00:00,8.50705
2017-07-21 00:00:00+00:00,9.05539
2017-07-22 00:00:00+00:00,8.78258
2017-07-23 00:00:00+00:00,7.94793
2017-07-24 00:00:00+00:00,11.0914
2017-07-25 00:00:00+00:00,2.94393
2017-07-26 00:00:00+00:00,5.29434
2017-07-27 00:00:00+00:00,9.67291
2017-07-28 00:00:00+00:00,10.3525
2017-07-29 00:00:00+00:00,7.47312
2017-07-30 00:00:00+00:00,8.20595
2017-07-31 00:00:00+00:00,9.01649
2017-08-01 00:00:00+00:00,7.30006
2017-08-02 00:00:00+00:00,8.80681
2017-08-03 00:00:00+00:00,7.11229
2017-08-04 00:00:00+00:00,10.5884
2017-08-05 00:00:00+00:00,8.91573
2017-08-06 00:00:00+00:00,9.48919
2017-08-07 00:00:00+00:00,8.8129
2017-08-08 00:00:00+00:00,7.9041
2017-08-09 00:00:00+00:00,8.1308
2017-08-10 00:00:00+00:00,8.88364
2017-08-11 00:00:00+00:00,4.56983
2017-08-12 00:00:00+00:00,3.50184
2017-08-13 00:00:00+00:00,8.5626
2017-08-14 00:00:00+00:00,8.88536
2017-08-15 00:00:00+00:00,8.94451
2017-08-16 00:00:00+00:00,6.4052
2017-08-17 00:00:00+00:00,6.63741
2017-08-18 00:00:00+00:00,5.21329
2017-08-19 00:00:00+00:00,6.80618
2017-08-20 00:00:00+00:00,7.48781
2017-08-21 00:00:00+00:00,5.90068
2017-08-22 00:00:00+00:00,6.61856
2017-08-23 00:00:00+00:00,7.83962
2017-08-24 00:00:00+00:00,7.29877
2017-08-25 00:00:00+00:00,6.95289
2017-08-26 00:00:00+00:00,7.92426
2017-08-27 00:00:00+00:00,7.00435
2017-08-28 00:00:00+00:00,5.76579
2017-08-29 00:00:00+00:00,5.78184
2017-08-30 00:00:00+00:00,5.52958
2017-08-31 00:00:00+00:00,5.10722
2017-09-01 00:00:00+00:00,5.00188
2017-09-02 00:00:00+00:00,5.13348
2017-09-03 00:00:00+00:00,6.06628
2017-09-04 00:00:00+00:00,6.43287
2017-09-05 00:00:00+00:00,3.635
2017-09-06 00:00:00+00:00,3.07695
