TIMESTAMP,GPP_DT_VUT_REF
2017-01-01 00:00:00+00:00,0.553298
2017-01-02 00:00:00+00:00,0.70106
2017-01-03 00:00:00+00:00,0.922348
2017-01-05 00:00:00+00:00,1.29278
2017-01-08 00:00:00+00:00,2.0081
2017-01-09 00:00:00+00:00,3.14074
2017-01-10 00:00:00+00:00,2.11853
2017-01-11 00:00:00+00:00,2.39506
2017-01-12 00:00:00+00:00,2.25901
2017-01-13 00:00:00+00:00,2.07611
2017-01-14 00:00:00+00:00,2.0771
2017-01-15 00:00:00+00:00,1.95904
2017-01-16 00:00:00+00:00,1.8925
2017-01-17 00:00:00+00:00,1.89184
2017-01-18 00:00:00+00:00,1.58983
2017-01-19 00:00:00+00:00,1.52746
2017-01-20 00:00:00+00:00,1.50969
2017-01-21 00:00:00+00:00,1.47269
2017-01-22 00:00:00+00:00,0.418519
2017-01-23 00:00:00+00:00,1.25974
2017-01-24 00:00:00+00:00,2.04858
2017-01-25 00:00:00+00:00,2.26311
2017-01-26 00:00:00+00:00,1.26426
2017-01-27 00:00:00+00:00,1.06388
2017-01-29 00:00:00+00:00,4.55436
2017-01-30 00:00:00+00:00,2.95412
2017-01-31 00:00:00+00:00,0.857941
2017-02-01 00:00:00+00:00,1.12446
2017-02-02 00:00:00+00:00,0.953167
2017-02-03 00:00:00+00:00,2.27863
2017-02-04 00:00:00+00:00,3.40168
2017-02-05 00:00:00+00:00,1.91838
2017-02-06 00:00:00+00:00,3.5067
2017-02-07 00:00:00+00:00,2.08324
2017-02-08 00:00:00+00:00,3.2661
2017-02-09 00:00:00+00:00,3.19912
2017-02-10 00:00:00+00:00,1.70017
2017-02-11 00:00:00+00:00,1.13584
2017-02-12 00:00:00+00:00,1.00555
2017-02-13 00:00:00+00:00,2.30303
2017-02-14 00:00:00+00:00,0.277576
2017-02-15 00:00:00+00:00,0.291901
2017-02-16 00:00:00+00:00,0.566196
2017-02-17 00:00:00+00:00,1.5324
2017-02-18 00:00:00+00:00,2.12489
2017-02-19 00:00:00+00:00,3.72864
2017-02-20 00:00:00+00:00,4.44103
2017-02-21 00:00:00+00:00,4.63974
2017-02-22 00:00:00+00:00,3.6083
2017-02-23 00:00:00+00:00,4.00017
2017-02-24 00:00:00+00:00,4.03784
2017-02-25 00:00:00+00:00,4.54061
2017-02-26 00:00:00+00:00,5.37672
2017-02-27 00:00:00+00:00,3.34377
2017-02-28 00:00:00+00:00,4.49601
2017-03-01 00:00:00+00:00,4.94458
2017-03-02 00:00:00+00:00,5.96427
2017-03-03 00:00:00+00:00,1.26946
2017-03-04 00:00:00+00:00,4.36281
2017-03-05 00:00:00+00:00,4.3225
2017-03-06 00:00:00+00:00,6.28684
2017-03-07 00:00:00+00:00,6.82399
2017-03-08 00:00:00+00:00,7.37763
2017-03-09 00:00:00+00:00,8.45522
2017-03-10 00:00:00+00:00,8.04596
2017-03-11 00:00:00+00:00,6.93367
2017-03-12 00:00:00+00:00,3.21899
2017-03-13 00:00:00+00:00,6.48091
2017-03-14 00:00:00+00:00,6.49954
2017-03-15 00:00:00+00:00,6.49193
2017-03-16 00:00:00+00:00,6.20191
2017-03-17 00:00:00+00:00,6.14854
2017-03-18 00:00:00+00:00,5.49846
2017-03-19 00:00:00+00:00,5.76411
2017-03-20 00:00:00+00:00,6.89293
2017-03-21 00:00:00+00:00,6.6076
2017-03-22 00:00:00+00:00,6.9536
2017-03-23 00:00:00+00:00,3.92347
2017-03-24 00:00:00+00:00,1.39982
2017-03-25 00:00:00+00:00,3.82746
2017-03-26 00:00:00+00:00,8.18293
2017-03-27 00:00:00+00:00,7.29214
2017-03-29 00:00:00+00:00,8.76711
2017-03-30 00:00:00+00:00,8.2087
2017-03-31 00:00:00+00:00,6.72886
2017-04-01 00:00:00+00:00,4.46602
2017-04-02 00:00:00+00:00,5.40467
2017-04-03 00:00:00+00:00,5.89253
2017-04-04 00:00:00+00:00,6.13481
2017-04-05 00:00:00+00:00,5.61926
2017-04-06 00:00:00+00:00,6.52915
2017-04-07 00:00:00+00:00,6.37049
2017-04-08 00:00:00+00:00,5.81307
2017-04-09 00:00:00+00:00,5.96453
2017-04-10 00:00:00+00:00,4.89526
2017-04-11 00:00:00+00:00,6.88491
2017-04-12 00:00:00+00:00,6.64208
2017-04-13 00:00:00+00:00,5.38921
2017-04-14 00:00:00+00:00,6.63467
2017-04-15 00:00:00+00:00,6.16002
2017-04-16 00:00:00+00:00,7.1724
2017-04-17 00:00:00+00:00,5.81884
2017-04-18 00:00:00+00:00,5.55364
2017-04-19 00:00:00+00:00,5.09457
2017-04-20 00:00:00+00:00,5.51696
2017-04-21 00:00:00+00:00,5.40334
2017-04-22 00:00:00+00:00,5.00199
2017-04-23 00:00:00+00:00,5.36336
2017-04-24 00:00:00+00:00,6.17968
2017-04-25 00:00:00+00:00,3.5019
2017-04-26 00:00:00+00:00,1.80162
2017-04-27 00:00:00+00:00,2.7077
2017-04-28 00:00:00+00:00,5.38512
2017-04-29 00:00:00+00:00,5.76626
2017-04-30 00:00:00+00:00,0.554049
2017-05-01 00:00:00+00:00,6.20288
2017-05-02 00:00:00+00:00,6.49952
2017-05-03 00:00:00+00:00,7.8076
2017-05-04 00:00:00+00:00,5.14177
2017-05-05 00:00:00+00:00,6.12633
2017-05-06 00:00:00+00:00,5.25865
2017-05-07 00:00:00+00:00,7.09886
2017-05-08 00:00:00+00:00,6.49504
2017-05-09 00:00:00+00:00,6.87123
2017-05-10 00:00:00+00:00,7.68924
2017-05-11 00:00:00+00:00,2.74213
2017-05-12 00:00:00+00:00,6.38
2017-05-13 00:00:00+00:00,7.70975
2017-05-14 00:00:00+00:00,6.9479
2017-05-15 00:00:00+00:00,6.00595
2017-05-16 00:00:00+00:00,5.86039
2017-05-17 00:00:00+00:00,6.55653
2017-05-18 00:00:00+00:00,7.2599
2017-05-19 00:00:00+00:00,7.93929
2017-05-20 00:00:00+00:00,7.85671
2017-05-21 00:00:00+00:00,7.46655
2017-05-22 00:00:00+00:00,6.15348
2017-05-23 00:00:00+00:00,6.61727
2017-05-24 00:00:00+00:00,5.22777
2017-05-30 00:00:00+00:00,7.46329
2017-05-31 00:00:00+00:00,7.06481
2017-06-01 00:00:00+00:00,7.02523
2017-06-02 00:00:00+00:00,9.6769
2017-06-03 00:00:00+00:00,4.54953
2017-06-04 00:00:00+00:00,8.55671
2017-06-05 00:00:00+00:00,8.38253
2017-06-06 00:00:00+00:00,7.97062
2017-06-07 00:00:00+00:00,7.99489
2017-06-08 00:00:00+00:00,6.83828
2017-06-09 00:00:00+00:00,6.72572
2017-06-10 00:00:00+00:00,6.71478
2017-06-11 00:00:00+00:00,7.27685
2017-06-12 00:00:00+00:00,7.49719
2017-06-13 00:00:00+00:00,8.44688
2017-06-15 00:00:00+00:00,7.48747
2017-06-16 00:00:00+00:00,6.87855
2017-06-17 00:00:00+00:00,5.88153
2017-06-18 00:00:00+00:00,6.59024
2017-06-19 00:00:00+00:00,6.92832
2017-06-21 00:00:00+00:00,6.58706
2017-06-22 00:00:00+00:00,6.04472
2017-06-23 00:00:00+00:00,4.5836
2017-06-24 00:00:00+00:00,4.91129
2017-06-25 00:00:00+00:00,4.98088
2017-06-26 00:00:00+00:00,5.00392
2017-06-27 00:00:00+00:00,7.89134
2017-06-28 00:00:00+00:00,6.93294
2017-06-29 00:00:00+00:00,8.19679
2017-06-30 00:00:00+00:00,8.12574
2017-07-01 00:00:00+00:00,6.86837
2017-07-02 00:00:00+00:00,7.13664
2017-07-03 00:00:00+00:00,4.32468
2017-07-04 00:00:00+00:00,4.16393
2017-07-05 00:00:00+00:00,5.12489
2017-07-06 00:00:00+00:00,4.51074
2017-07-07 00:00:00+00:00,4.29146
2017-07-08 00:00:00+00:00,4.149
2017-07-09 00:00:00+00:00,5.55113
2017-07-10 00:00:00+00:00,4.48562
2017-07-11 00:00:00+00:00,3.7099
2017-07-12 00:00:00+00:00,3.25112
2017-07-13 00:00:00+00:00,2.67682
2017-07-14 00:00:00+00:00,2.92343
2017-07-15 00:00:00+00:00,2.09457
2017-07-16 00:00:00+00:00,2.30229
2017-07-17 00:00:00+00:00,3.18343
2017-07-18 00:00:00+00:00,3.55532
2017-07-19 00:00:00+00:00,3.89653
2017-07-20 00:00:00+00:00,4.28009
2017-07-21 00:00:00+00:00,3.93232
2017-07-22 00:00:00+00:00,3.6854
2017-07-23 00:00:00+00:00,3.07691
2017-07-24 00:00:00+00:00,4.00571
2017-07-25 00:00:00+00:00,4.05985
2017-07-26 00:00:00+00:00,3.66832
2017-07-27 00:00:00+00:00,2.33038
2017-07-28 00:00:00+00:00,2.20245
2017-07-29 00:00:00+00:00,2.23657
2017-07-30 00:00:00+00:00,2.9537
2017-07-31 00:00:00+00:00,2.3784
2017-08-01 00:00:00+00:00,2.75803
2017-08-02 00:00:00+00:00,1.21033
2017-08-03 00:00:00+00:00,0.797655
2017-08-04 00:00:00+00:00,0.217378
2017-08-05 00:00:00+00:00,0.348099
2017-08-06 00:00:00+00:00,1.08054
2017-08-07 00:00:00+00:00,1.32029
2017-08-08 00:00:00+00:00,1.95067
2017-08-09 00:00:00+00:00,1.50909
2017-08-10 00:00:00+00:00,2.23346
2017-08-11 00:00:00+00:00,2.24653
2017-08-12 00:00:00+00:00,1.30809
2017-08-13 00:00:00+00:00,1.0172
2017-08-14 00:00:00+00:00,0.963033
2017-08-15 00:00:00+00:00,0.635751
2017-08-16 00:00:00+00:00,0.497585
2017-08-17 00:00:00+00:00,0.260077
2017-08-18 00:00:00+00:00,0.318885
2017-08-19 00:00:00+00:00,0.294728
2017-08-23 00:00:00+00:00,0.295739
2017-08-24 00:00:00+00:00,0.680004
2017-08-25 00:00:00+00:00,0.645191
2017-08-26 00:00:00+00:00,0.486868
2017-08-27 00:00:00+00:00,0.428697
2017-08-28 00:00:00+00:00,0.487485
2017-08-29 00:00:00+00:00,0.516214
2017-08-30 00:00:00+00:00,0.481162
2017-08-31 00:00:00+00:00,0.512295
2017-09-01 00:00:00+00:00,0.420524
2017-09-03 00:00:00+00:00,0.766722
2017-09-04 00:00:00+00:00,0.718517
2017-09-05 00:00:00+00:00,0.383073
2017-09-06 00:00:00+00:00,0.347033
2017-09-07 00:00:00+00:00,0.713096
2017-09-08 00:00:00+00:00,0.70695
