TIMESTAMP,GPP_DT_VUT_REF
2017-01-11 00:00:00+00:00,0.966787
2017-01-12 00:00:00+00:00,1.0141
2017-01-13 00:00:00+00:00,0.948373
2017-01-14 00:00:00+00:00,0.941064
2017-01-15 00:00:00+00:00,0.954156
2017-01-16 00:00:00+00:00,0.952505
2017-01-17 00:00:00+00:00,0.916048
2017-01-18 00:00:00+00:00,0.774858
2017-01-19 00:00:00+00:00,0.719786
2017-01-20 00:00:00+00:00,0.399305
2017-01-21 00:00:00+00:00,0.386375
2017-01-22 00:00:00+00:00,0.346538
2017-01-23 00:00:00+00:00,0.359833
2017-01-24 00:00:00+00:00,0.488034
2017-01-25 00:00:00+00:00,0.531704
2017-01-26 00:00:00+00:00,0.427731
2017-01-27 00:00:00+00:00,0.335071
2017-01-28 00:00:00+00:00,0.354971
2017-01-29 00:00:00+00:00,0.324669
2017-01-30 00:00:00+00:00,0.36366
2017-01-31 00:00:00+00:00,0.364435
2017-02-01 00:00:00+00:00,0.369716
2017-02-02 00:00:00+00:00,0.30939
2017-02-03 00:00:00+00:00,0.427891
2017-02-04 00:00:00+00:00,0.460849
2017-02-05 00:00:00+00:00,0.424184
2017-02-06 00:00:00+00:00,0.455499
2017-02-07 00:00:00+00:00,0.336865
2017-02-08 00:00:00+00:00,0.314557
2017-02-09 00:00:00+00:00,0.385025
2017-02-10 00:00:00+00:00,0.35984
2017-02-11 00:00:00+00:00,1.17499
2017-02-12 00:00:00+00:00,1.14939
2017-02-13 00:00:00+00:00,0.749585
2017-02-14 00:00:00+00:00,1.41584
2017-02-15 00:00:00+00:00,2.50664
2017-02-16 00:00:00+00:00,2.4134
2017-02-17 00:00:00+00:00,1.32041
2017-02-18 00:00:00+00:00,0.879412
2017-02-19 00:00:00+00:00,0.503166
2017-02-20 00:00:00+00:00,0.524274
2017-02-21 00:00:00+00:00,0.564911
2017-02-22 00:00:00+00:00,0.550866
2017-02-23 00:00:00+00:00,0.365742
2017-02-24 00:00:00+00:00,0.876202
2017-02-25 00:00:00+00:00,1.43306
2017-02-26 00:00:00+00:00,1.55174
2017-02-27 00:00:00+00:00,1.16646
2017-02-28 00:00:00+00:00,1.04164
2017-03-01 00:00:00+00:00,0.896791
2017-03-02 00:00:00+00:00,0.953968
2017-03-03 00:00:00+00:00,0.747556
2017-03-04 00:00:00+00:00,0.41404
2017-03-05 00:00:00+00:00,0.88778
2017-03-06 00:00:00+00:00,0.936134
2017-03-07 00:00:00+00:00,0.966249
2017-03-08 00:00:00+00:00,1.1602
2017-03-09 00:00:00+00:00,1.42806
2017-03-10 00:00:00+00:00,1.37968
2017-03-11 00:00:00+00:00,1.14402
2017-03-12 00:00:00+00:00,1.00791
2017-03-13 00:00:00+00:00,0.511118
2017-03-14 00:00:00+00:00,0.355369
2017-03-15 00:00:00+00:00,1.1403
2017-03-16 00:00:00+00:00,1.07721
2017-03-17 00:00:00+00:00,1.11253
2017-03-18 00:00:00+00:00,1.32834
2017-03-19 00:00:00+00:00,1.41784
2017-03-20 00:00:00+00:00,1.2819
2017-03-21 00:00:00+00:00,1.30007
2017-03-22 00:00:00+00:00,1.35725
2017-03-23 00:00:00+00:00,1.52255
2017-03-24 00:00:00+00:00,1.14372
2017-03-25 00:00:00+00:00,1.20181
2017-03-26 00:00:00+00:00,0.968213
2017-03-27 00:00:00+00:00,0.805083
2017-03-28 00:00:00+00:00,0.878135
2017-03-29 00:00:00+00:00,1.00289
2017-03-30 00:00:00+00:00,0.850119
2017-03-31 00:00:00+00:00,0.825311
2017-04-01 00:00:00+00:00,0.819058
2017-04-02 00:00:00+00:00,0.874416
2017-04-03 00:00:00+00:00,1.02467
2017-04-04 00:00:00+00:00,1.16645
2017-04-05 00:00:00+00:00,1.22408
2017-04-06 00:00:00+00:00,1.57207
2017-04-07 00:00:00+00:00,1.49332
2017-04-08 00:00:00+00:00,1.26504
2017-04-09 00:00:00+00:00,1.10941
2017-04-10 00:00:00+00:00,1.02684
