TIMESTAMP,GPP_DT_VUT_REF
2017-03-03 00:00:00+00:00,4.07419
2017-03-04 00:00:00+00:00,4.78339
2017-03-09 00:00:00+00:00,2.61669
2017-03-10 00:00:00+00:00,6.14697
2017-03-11 00:00:00+00:00,5.04105
2017-03-12 00:00:00+00:00,5.20006
2017-03-13 00:00:00+00:00,5.39033
2017-03-14 00:00:00+00:00,4.64578
2017-03-15 00:00:00+00:00,2.11747
2017-03-16 00:00:00+00:00,3.20169
2017-03-17 00:00:00+00:00,3.97718
2017-03-18 00:00:00+00:00,3.98425
2017-03-19 00:00:00+00:00,5.9413
2017-03-20 00:00:00+00:00,6.52351
2017-03-21 00:00:00+00:00,6.71803
2017-03-22 00:00:00+00:00,6.56878
2017-03-23 00:00:00+00:00,6.67235
2017-03-24 00:00:00+00:00,5.81473
2017-03-25 00:00:00+00:00,6.02788
2017-03-26 00:00:00+00:00,6.51452
2017-03-27 00:00:00+00:00,7.86736
2017-03-28 00:00:00+00:00,8.17318
2017-03-29 00:00:00+00:00,6.82882
2017-03-30 00:00:00+00:00,8.18986
2017-03-31 00:00:00+00:00,8.28466
2017-04-01 00:00:00+00:00,5.25644
2017-04-02 00:00:00+00:00,7.10882
2017-04-03 00:00:00+00:00,7.51775
2017-04-04 00:00:00+00:00,6.62796
2017-04-05 00:00:00+00:00,5.92096
2017-04-06 00:00:00+00:00,3.84905
2017-04-07 00:00:00+00:00,5.75802
2017-04-08 00:00:00+00:00,7.97565
2017-04-09 00:00:00+00:00,8.09916
2017-04-10 00:00:00+00:00,6.15678
2017-04-11 00:00:00+00:00,8.76683
2017-04-12 00:00:00+00:00,9.54819
2017-04-13 00:00:00+00:00,8.42693
2017-04-14 00:00:00+00:00,9.88626
2017-04-15 00:00:00+00:00,5.29504
2017-04-16 00:00:00+00:00,6.29505
2017-04-17 00:00:00+00:00,4.28513
2017-04-18 00:00:00+00:00,5.51921
2017-04-19 00:00:00+00:00,5.0205
2017-04-20 00:00:00+00:00,6.95915
2017-04-21 00:00:00+00:00,5.09545
2017-04-22 00:00:00+00:00,4.69794
2017-04-23 00:00:00+00:00,5.78257
2017-04-24 00:00:00+00:00,7.47789
2017-04-25 00:00:00+00:00,5.30591
2017-04-26 00:00:00+00:00,6.15753
2017-04-27 00:00:00+00:00,5.7336
2017-04-28 00:00:00+00:00,4.00058
2017-04-29 00:00:00+00:00,6.99306
2017-04-30 00:00:00+00:00,7.76587
2017-05-01 00:00:00+00:00,5.35394
2017-05-02 00:00:00+00:00,4.4988
2017-05-03 00:00:00+00:00,5.88678
2017-05-04 00:00:00+00:00,1.60233
2017-05-05 00:00:00+00:00,0.927563
2017-05-07 00:00:00+00:00,1.26336
2017-05-10 00:00:00+00:00,6.9511
2017-05-11 00:00:00+00:00,7.33827
2017-05-12 00:00:00+00:00,7.97767
2017-05-13 00:00:00+00:00,9.25365
2017-05-14 00:00:00+00:00,9.05455
2017-05-15 00:00:00+00:00,8.7338
2017-05-16 00:00:00+00:00,6.95153
2017-05-26 00:00:00+00:00,5.64615
2017-05-27 00:00:00+00:00,7.07697
2017-05-29 00:00:00+00:00,5.9245
2017-05-30 00:00:00+00:00,7.43758
2017-06-03 00:00:00+00:00,11.3156
2017-06-04 00:00:00+00:00,8.94504
2017-06-05 00:00:00+00:00,11.0271
2017-06-08 00:00:00+00:00,13.4519
2017-06-10 00:00:00+00:00,12.8524
2017-06-11 00:00:00+00:00,10.2125
2017-06-16 00:00:00+00:00,10.6325
2017-06-17 00:00:00+00:00,11.1089
2017-06-24 00:00:00+00:00,17.5389
2017-06-25 00:00:00+00:00,13.1741
2017-06-27 00:00:00+00:00,10.9384
2017-06-30 00:00:00+00:00,15.055
2017-07-27 00:00:00+00:00,9.34769
2017-07-28 00:00:00+00:00,10.9246
2017-07-29 00:00:00+00:00,12.8726
2017-07-30 00:00:00+00:00,13.0028
2017-07-31 00:00:00+00:00,12.748
2017-08-02 00:00:00+00:00,11.2581
2017-08-03 00:00:00+00:00,11.6952
2017-08-04 00:00:00+00:00,11.0216
2017-08-05 00:00:00+00:00,7.31795
2017-08-06 00:00:00+00:00,9.00694
2017-08-09 00:00:00+00:00,11.4853
2017-08-10 00:00:00+00:00,4.58342
2017-08-11 00:00:00+00:00,4.68188
2017-08-12 00:00:00+00:00,5.43234
2017-08-13 00:00:00+00:00,11.747
2017-08-14 00:00:00+00:00,12.4529
2017-08-16 00:00:00+00:00,13.2384
