TIMESTAMP,GPP_DT_VUT_REF
2023-01-01 00:00:00+00:00,2.01462
2023-01-02 00:00:00+00:00,2.87835
2023-01-03 00:00:00+00:00,3.42362
2023-01-04 00:00:00+00:00,1.68909
2023-01-05 00:00:00+00:00,2.80007
2023-01-06 00:00:00+00:00,2.47276
2023-01-07 00:00:00+00:00,1.70271
2023-01-08 00:00:00+00:00,1.24724
2023-01-09 00:00:00+00:00,3.33345
2023-01-10 00:00:00+00:00,1.43543
2023-01-11 00:00:00+00:00,3.06529
2023-01-12 00:00:00+00:00,2.30683
2023-01-13 00:00:00+00:00,2.82422
2023-01-14 00:00:00+00:00,1.37972
2023-01-15 00:00:00+00:00,2.84104
2023-01-16 00:00:00+00:00,2.80966
2023-01-17 00:00:00+00:00,2.69171
2023-01-18 00:00:00+00:00,3.1696
2023-01-19 00:00:00+00:00,1.31384
2023-01-20 00:00:00+00:00,3.06207
2023-01-21 00:00:00+00:00,2.67095
2023-01-22 00:00:00+00:00,2.41816
2023-01-23 00:00:00+00:00,2.04895
2023-01-24 00:00:00+00:00,1.15327
2023-01-25 00:00:00+00:00,0.941298
2023-01-26 00:00:00+00:00,1.9146
2023-01-27 00:00:00+00:00,2.94192
2023-01-28 00:00:00+00:00,2.14993
2023-01-29 00:00:00+00:00,4.19709
2023-01-30 00:00:00+00:00,2.96394
2023-01-31 00:00:00+00:00,2.27373
2023-02-01 00:00:00+00:00,3.11313
2023-02-02 00:00:00+00:00,3.16995
2023-02-03 00:00:00+00:00,3.61951
2023-02-04 00:00:00+00:00,2.51404
2023-02-05 00:00:00+00:00,4.22647
2023-02-06 00:00:00+00:00,4.46186
2023-02-07 00:00:00+00:00,4.08735
2023-02-08 00:00:00+00:00,4.15172
2023-02-09 00:00:00+00:00,3.2893
2023-02-10 00:00:00+00:00,2.9931
2023-02-11 00:00:00+00:00,2.87361
2023-02-12 00:00:00+00:00,3.17171
2023-02-13 00:00:00+00:00,3.63351
2023-02-14 00:00:00+00:00,3.85438
2023-02-15 00:00:00+00:00,4.46654
2023-02-16 00:00:00+00:00,3.62856
2023-02-17 00:00:00+00:00,2.28964
2023-02-20 00:00:00+00:00,1.40713
2023-02-21 00:00:00+00:00,0.846827
2023-02-22 00:00:00+00:00,1.18342
2023-02-23 00:00:00+00:00,1.06367
2023-02-24 00:00:00+00:00,3.40375
2023-02-25 00:00:00+00:00,2.53936
2023-02-26 00:00:00+00:00,5.68887
2023-02-27 00:00:00+00:00,5.33112
2023-02-28 00:00:00+00:00,5.09101
2023-03-01 00:00:00+00:00,6.15634
2023-03-02 00:00:00+00:00,5.21951
2023-03-03 00:00:00+00:00,4.05698
2023-03-04 00:00:00+00:00,6.17331
2023-03-05 00:00:00+00:00,6.14374
2023-03-06 00:00:00+00:00,4.38488
2023-03-07 00:00:00+00:00,5.57009
2023-03-08 00:00:00+00:00,3.39668
2023-03-09 00:00:00+00:00,6.75802
2023-03-10 00:00:00+00:00,6.68311
2023-03-11 00:00:00+00:00,6.68326
2023-03-12 00:00:00+00:00,8.135
2023-03-13 00:00:00+00:00,5.62697
2023-03-14 00:00:00+00:00,11.9268
2023-03-16 00:00:00+00:00,9.38477
2023-03-17 00:00:00+00:00,7.22601
2023-03-18 00:00:00+00:00,7.68372
2023-03-19 00:00:00+00:00,8.45544
2023-03-20 00:00:00+00:00,13.7896
2023-03-21 00:00:00+00:00,9.85815
2023-03-22 00:00:00+00:00,9.89814
2023-03-23 00:00:00+00:00,10.4484
2023-03-24 00:00:00+00:00,14.9616
2023-03-25 00:00:00+00:00,11.2796
2023-03-26 00:00:00+00:00,8.67511
2023-03-31 00:00:00+00:00,11.2637
2023-04-01 00:00:00+00:00,10.3473
2023-04-02 00:00:00+00:00,8.50894
2023-04-03 00:00:00+00:00,7.38095
2023-04-04 00:00:00+00:00,14.0014
2023-04-05 00:00:00+00:00,13.3963
2023-04-06 00:00:00+00:00,12.3754
2023-04-07 00:00:00+00:00,13.4977
2023-04-08 00:00:00+00:00,14.4343
2023-04-09 00:00:00+00:00,15.3691
2023-04-10 00:00:00+00:00,9.92697
2023-04-11 00:00:00+00:00,13.9057
2023-04-12 00:00:00+00:00,14.519
2023-04-13 00:00:00+00:00,13.1843
2023-04-14 00:00:00+00:00,9.4544
2023-04-15 00:00:00+00:00,14.4979
2023-04-16 00:00:00+00:00,16.0054
2023-04-17 00:00:00+00:00,14.3216
2023-04-21 00:00:00+00:00,17.0904
2023-04-22 00:00:00+00:00,16.2598
2023-04-23 00:00:00+00:00,13.0881
2023-04-24 00:00:00+00:00,16.6352
2023-04-25 00:00:00+00:00,15.2267
2023-04-26 00:00:00+00:00,12.103
2023-04-27 00:00:00+00:00,13.9158
2023-04-28 00:00:00+00:00,18.8345
2023-04-29 00:00:00+00:00,16.6091
2023-04-30 00:00:00+00:00,18.3621
2023-05-01 00:00:00+00:00,13.2312
2023-05-02 00:00:00+00:00,19.0438
2023-05-03 00:00:00+00:00,18.1186
2023-05-04 00:00:00+00:00,16.2851
2023-05-05 00:00:00+00:00,16.0741
2023-05-06 00:00:00+00:00,18.9165
2023-05-07 00:00:00+00:00,18.6375
2023-05-08 00:00:00+00:00,13.9857
2023-05-09 00:00:00+00:00,12.4591
2023-05-10 00:00:00+00:00,16.6693
2023-05-11 00:00:00+00:00,12.3839
2023-05-12 00:00:00+00:00,15.5524
2023-05-13 00:00:00+00:00,14.0366
2023-05-14 00:00:00+00:00,15.2158
2023-05-15 00:00:00+00:00,16.5994
2023-05-16 00:00:00+00:00,19.5612
2023-05-17 00:00:00+00:00,17.7275
2023-05-18 00:00:00+00:00,17.3287
2023-05-19 00:00:00+00:00,15.4523
2023-05-20 00:00:00+00:00,15.8301
2023-05-21 00:00:00+00:00,15.9869
2023-05-22 00:00:00+00:00,16.9435
2023-05-23 00:00:00+00:00,8.14931
2023-05-24 00:00:00+00:00,7.97104
2023-05-25 00:00:00+00:00,3.48371
2023-05-26 00:00:00+00:00,0.846362
2023-05-27 00:00:00+00:00,0.47045
2023-05-28 00:00:00+00:00,1.28496
2023-05-29 00:00:00+00:00,1.74564
2023-05-30 00:00:00+00:00,1.84308
2023-05-31 00:00:00+00:00,1.98079
2023-06-01 00:00:00+00:00,2.00043
2023-06-02 00:00:00+00:00,2.37834
2023-06-03 00:00:00+00:00,2.64157
2023-06-04 00:00:00+00:00,2.91271
2023-06-05 00:00:00+00:00,3.58952
2023-06-06 00:00:00+00:00,4.41486
2023-06-07 00:00:00+00:00,5.1047
2023-06-08 00:00:00+00:00,5.02753
2023-06-09 00:00:00+00:00,4.10963
2023-06-10 00:00:00+00:00,5.71927
2023-06-11 00:00:00+00:00,6.3305
2023-06-12 00:00:00+00:00,7.11127
2023-06-13 00:00:00+00:00,6.08545
2023-06-14 00:00:00+00:00,6.209
2023-06-15 00:00:00+00:00,6.66442
2023-06-16 00:00:00+00:00,6.78123
2023-06-17 00:00:00+00:00,6.94237
2023-06-18 00:00:00+00:00,6.8895
2023-06-19 00:00:00+00:00,4.61407
2023-06-20 00:00:00+00:00,4.90972
2023-06-21 00:00:00+00:00,7.68937
2023-06-22 00:00:00+00:00,6.59457
2023-06-23 00:00:00+00:00,10.4446
2023-06-24 00:00:00+00:00,11.9142
2023-06-25 00:00:00+00:00,12.3202
2023-06-26 00:00:00+00:00,13.7024
2023-06-27 00:00:00+00:00,13.088
2023-06-28 00:00:00+00:00,14.68
2023-06-29 00:00:00+00:00,13.5481
2023-06-30 00:00:00+00:00,14.9988
2023-07-01 00:00:00+00:00,13.425
2023-07-02 00:00:00+00:00,14.3141
2023-07-03 00:00:00+00:00,12.5725
2023-07-04 00:00:00+00:00,14.8027
2023-07-05 00:00:00+00:00,16.7569
2023-07-06 00:00:00+00:00,16.4335
2023-07-07 00:00:00+00:00,13.4732
2023-07-08 00:00:00+00:00,14.6927
2023-07-09 00:00:00+00:00,13.1849
2023-07-10 00:00:00+00:00,14.1063
2023-07-11 00:00:00+00:00,12.0522
2023-07-12 00:00:00+00:00,13.1179
2023-07-13 00:00:00+00:00,13.4141
2023-07-14 00:00:00+00:00,10.2166
2023-07-15 00:00:00+00:00,9.24247
2023-07-16 00:00:00+00:00,10.8476
2023-07-17 00:00:00+00:00,9.42838
2023-07-18 00:00:00+00:00,7.58397
2023-07-19 00:00:00+00:00,9.01464
2023-07-20 00:00:00+00:00,7.62828
2023-07-21 00:00:00+00:00,7.20117
2023-07-22 00:00:00+00:00,7.6146
2023-07-23 00:00:00+00:00,6.2275
2023-07-24 00:00:00+00:00,7.0701
2023-07-25 00:00:00+00:00,5.85281
2023-07-26 00:00:00+00:00,7.13852
2023-07-27 00:00:00+00:00,5.82951
2023-07-28 00:00:00+00:00,5.73689
2023-07-29 00:00:00+00:00,6.73083
2023-07-30 00:00:00+00:00,7.37497
2023-07-31 00:00:00+00:00,7.50575
2023-08-01 00:00:00+00:00,6.13099
2023-08-02 00:00:00+00:00,6.08202
2023-08-03 00:00:00+00:00,5.85487
2023-08-04 00:00:00+00:00,8.04218
2023-08-05 00:00:00+00:00,7.46257
2023-08-06 00:00:00+00:00,9.00979
2023-08-07 00:00:00+00:00,9.0916
2023-08-08 00:00:00+00:00,7.4568
2023-08-09 00:00:00+00:00,6.78955
2023-08-10 00:00:00+00:00,5.6086
2023-08-11 00:00:00+00:00,6.80076
2023-08-12 00:00:00+00:00,5.78969
2023-08-14 00:00:00+00:00,5.06719
2023-08-16 00:00:00+00:00,3.07073
2023-08-17 00:00:00+00:00,2.32066
2023-08-18 00:00:00+00:00,2.57307
2023-08-19 00:00:00+00:00,2.95531
2023-08-20 00:00:00+00:00,2.68201
2023-08-21 00:00:00+00:00,2.34707
2023-08-22 00:00:00+00:00,2.1022
2023-08-23 00:00:00+00:00,2.1082
2023-08-24 00:00:00+00:00,2.62816
2023-08-25 00:00:00+00:00,2.40332
2023-08-26 00:00:00+00:00,3.38803
2023-08-27 00:00:00+00:00,3.66361
2023-08-28 00:00:00+00:00,4.00727
2023-08-29 00:00:00+00:00,4.32651
2023-08-30 00:00:00+00:00,4.75134
2023-08-31 00:00:00+00:00,4.13894
2023-09-01 00:00:00+00:00,4.07202
2023-09-02 00:00:00+00:00,4.37197
2023-09-03 00:00:00+00:00,3.75229
2023-09-04 00:00:00+00:00,2.52433
2023-09-05 00:00:00+00:00,1.83543
2023-09-06 00:00:00+00:00,1.18391
2023-09-07 00:00:00+00:00,0.618393
2023-09-08 00:00:00+00:00,1.09704
2023-09-09 00:00:00+00:00,2.38152
2023-09-10 00:00:00+00:00,2.50151
2023-09-13 00:00:00+00:00,3.53631
2023-09-14 00:00:00+00:00,5.24165
2023-09-15 00:00:00+00:00,5.78863
2023-09-16 00:00:00+00:00,5.68327
2023-09-17 00:00:00+00:00,3.81123
2023-09-18 00:00:00+00:00,5.09964
2023-09-19 00:00:00+00:00,4.45219
2023-09-20 00:00:00+00:00,5.16635
2023-09-21 00:00:00+00:00,2.67742
2023-09-22 00:00:00+00:00,4.77663
2023-09-23 00:00:00+00:00,4.72261
2023-09-24 00:00:00+00:00,5.27154
2023-09-25 00:00:00+00:00,6.1248
2023-09-26 00:00:00+00:00,6.431
2023-09-27 00:00:00+00:00,5.88074
2023-09-28 00:00:00+00:00,6.14253
2023-09-29 00:00:00+00:00,5.0154
2023-09-30 00:00:00+00:00,5.82245
2023-10-02 00:00:00+00:00,5.47185
2023-10-08 00:00:00+00:00,4.17219
2023-10-09 00:00:00+00:00,3.42113
2023-10-10 00:00:00+00:00,2.62598
2023-10-11 00:00:00+00:00,1.7273
2023-10-12 00:00:00+00:00,1.02302
2023-10-13 00:00:00+00:00,0.621857
2023-10-14 00:00:00+00:00,0.573729
2023-10-15 00:00:00+00:00,0.754621
2023-10-16 00:00:00+00:00,0.888048
2023-10-17 00:00:00+00:00,0.898127
2023-10-18 00:00:00+00:00,0.746495
2023-10-19 00:00:00+00:00,1.44535
2023-10-20 00:00:00+00:00,1.324
2023-10-21 00:00:00+00:00,1.76706
2023-10-22 00:00:00+00:00,2.24407
2023-10-23 00:00:00+00:00,1.46024
2023-10-24 00:00:00+00:00,2.3044
2023-10-25 00:00:00+00:00,1.6427
2023-10-26 00:00:00+00:00,1.16427
2023-10-27 00:00:00+00:00,1.88342
2023-10-28 00:00:00+00:00,1.636
2023-10-29 00:00:00+00:00,2.82759
2023-10-30 00:00:00+00:00,2.45274
2023-10-31 00:00:00+00:00,4.03794
2023-11-01 00:00:00+00:00,2.46885
2023-11-02 00:00:00+00:00,2.63158
2023-11-03 00:00:00+00:00,2.82226
2023-11-04 00:00:00+00:00,2.23997
2023-11-05 00:00:00+00:00,3.74785
2023-11-06 00:00:00+00:00,3.80515
2023-11-07 00:00:00+00:00,3.81394
2023-11-08 00:00:00+00:00,3.70462
2023-11-09 00:00:00+00:00,3.30047
2023-11-10 00:00:00+00:00,3.14746
2023-11-11 00:00:00+00:00,2.64268
2023-11-12 00:00:00+00:00,1.98625
2023-11-13 00:00:00+00:00,1.09193
2023-11-14 00:00:00+00:00,1.5135
2023-11-15 00:00:00+00:00,4.26595
2023-11-16 00:00:00+00:00,2.75121
2023-11-17 00:00:00+00:00,4.20562
2023-11-18 00:00:00+00:00,2.81058
2023-11-19 00:00:00+00:00,4.26415
2023-11-20 00:00:00+00:00,3.43379
2023-11-21 00:00:00+00:00,2.82308
2023-11-22 00:00:00+00:00,4.64916
2023-11-23 00:00:00+00:00,2.95584
2023-11-24 00:00:00+00:00,2.32421
2023-11-26 00:00:00+00:00,3.53409
2023-11-27 00:00:00+00:00,0.896235
2023-11-28 00:00:00+00:00,3.13408
2023-11-29 00:00:00+00:00,3.02805
2023-11-30 00:00:00+00:00,1.34311
2023-12-01 00:00:00+00:00,1.58757
2023-12-02 00:00:00+00:00,2.92849
2023-12-03 00:00:00+00:00,3.1608
2023-12-04 00:00:00+00:00,1.79583
2023-12-05 00:00:00+00:00,3.29151
2023-12-06 00:00:00+00:00,3.25647
2023-12-07 00:00:00+00:00,1.56072
2023-12-08 00:00:00+00:00,2.90721
2023-12-09 00:00:00+00:00,0.753946
2023-12-10 00:00:00+00:00,1.40931
2023-12-11 00:00:00+00:00,1.07958
2023-12-12 00:00:00+00:00,1.3642
2023-12-13 00:00:00+00:00,2.5921
2023-12-14 00:00:00+00:00,2.58286
2023-12-15 00:00:00+00:00,2.06425
2023-12-16 00:00:00+00:00,2.94145
2023-12-17 00:00:00+00:00,2.05044
2023-12-18 00:00:00+00:00,1.77464
2023-12-19 00:00:00+00:00,1.31012
2023-12-20 00:00:00+00:00,3.38209
2023-12-21 00:00:00+00:00,1.74367
2023-12-22 00:00:00+00:00,2.3633
2023-12-23 00:00:00+00:00,2.57297
2023-12-24 00:00:00+00:00,3.84904
2023-12-25 00:00:00+00:00,2.04748
2023-12-26 00:00:00+00:00,2.25197
2023-12-27 00:00:00+00:00,3.53932
2023-12-28 00:00:00+00:00,2.02319
2023-12-29 00:00:00+00:00,2.87106
2023-12-30 00:00:00+00:00,1.71701
2023-12-31 00:00:00+00:00,2.85471
