TIMESTAMP,GPP_DT_VUT_REF
2017-01-01 00:00:00+00:00,0.163046
2017-01-02 00:00:00+00:00,0.489143
2017-01-03 00:00:00+00:00,0.320346
2017-01-04 00:00:00+00:00,0.185184
2017-01-05 00:00:00+00:00,0.3145
2017-01-07 00:00:00+00:00,0.055139
2017-01-08 00:00:00+00:00,0.0440804
2017-01-09 00:00:00+00:00,0.0426079
2017-01-12 00:00:00+00:00,0.281635
2017-01-16 00:00:00+00:00,0.122529
2017-01-17 00:00:00+00:00,0.226694
2017-01-18 00:00:00+00:00,0.0534156
2017-01-21 00:00:00+00:00,0.295782
2017-01-22 00:00:00+00:00,0.455274
2017-01-23 00:00:00+00:00,0.392946
2017-01-24 00:00:00+00:00,0.466234
2017-01-28 00:00:00+00:00,0.996011
2017-01-30 00:00:00+00:00,0.548606
2017-02-01 00:00:00+00:00,1.50009
2017-02-02 00:00:00+00:00,2.0425
2017-02-03 00:00:00+00:00,1.58633
2017-02-04 00:00:00+00:00,0.53686
2017-02-05 00:00:00+00:00,1.13079
2017-02-06 00:00:00+00:00,1.07584
2017-02-08 00:00:00+00:00,0.745981
2017-02-09 00:00:00+00:00,1.07411
2017-02-10 00:00:00+00:00,0.896033
2017-02-11 00:00:00+00:00,0.852227
2017-02-12 00:00:00+00:00,1.25018
2017-02-13 00:00:00+00:00,2.4598
2017-02-14 00:00:00+00:00,2.68594
2017-02-15 00:00:00+00:00,2.55374
2017-02-16 00:00:00+00:00,2.33576
2017-02-17 00:00:00+00:00,1.91549
2017-02-18 00:00:00+00:00,3.1206
2017-02-19 00:00:00+00:00,1.21956
2017-02-20 00:00:00+00:00,0.795735
2017-02-21 00:00:00+00:00,1.23927
2017-02-22 00:00:00+00:00,0.502774
2017-02-23 00:00:00+00:00,0.818338
2017-02-24 00:00:00+00:00,1.86829
2017-02-25 00:00:00+00:00,1.48467
2017-02-26 00:00:00+00:00,0.803878
2017-02-27 00:00:00+00:00,0.672065
2017-02-28 00:00:00+00:00,1.30055
2017-03-01 00:00:00+00:00,1.59205
2017-03-02 00:00:00+00:00,1.26941
2017-03-03 00:00:00+00:00,1.48399
2017-03-04 00:00:00+00:00,1.37237
2017-03-05 00:00:00+00:00,1.4514
2017-03-06 00:00:00+00:00,1.30363
2017-03-07 00:00:00+00:00,2.79891
2017-03-08 00:00:00+00:00,1.32109
2017-03-09 00:00:00+00:00,3.13202
2017-03-10 00:00:00+00:00,4.125
2017-03-11 00:00:00+00:00,3.42437
2017-03-12 00:00:00+00:00,3.46964
2017-03-13 00:00:00+00:00,3.10412
2017-03-14 00:00:00+00:00,2.55625
2017-03-15 00:00:00+00:00,3.46516
2017-03-16 00:00:00+00:00,3.3594
2017-03-17 00:00:00+00:00,2.89088
2017-03-18 00:00:00+00:00,0.807512
2017-03-19 00:00:00+00:00,0.946887
2017-03-20 00:00:00+00:00,1.0178
2017-03-21 00:00:00+00:00,3.61546
2017-03-22 00:00:00+00:00,3.95951
2017-03-23 00:00:00+00:00,4.45215
2017-03-24 00:00:00+00:00,3.86419
2017-03-25 00:00:00+00:00,3.96743
2017-03-26 00:00:00+00:00,3.92666
2017-03-27 00:00:00+00:00,3.53959
2017-03-28 00:00:00+00:00,3.23689
2017-03-29 00:00:00+00:00,2.34442
2017-03-30 00:00:00+00:00,3.25004
2017-03-31 00:00:00+00:00,3.45948
2017-04-01 00:00:00+00:00,2.0777
2017-04-02 00:00:00+00:00,4.75795
2017-04-03 00:00:00+00:00,2.69556
2017-04-04 00:00:00+00:00,3.22541
2017-04-05 00:00:00+00:00,2.20155
2017-04-06 00:00:00+00:00,2.77409
2017-04-07 00:00:00+00:00,3.15193
2017-04-08 00:00:00+00:00,4.86942
2017-04-14 00:00:00+00:00,4.01513
2017-04-15 00:00:00+00:00,3.79355
2017-04-17 00:00:00+00:00,4.91032
2017-04-18 00:00:00+00:00,5.27174
2017-04-19 00:00:00+00:00,5.31168
2017-04-20 00:00:00+00:00,4.92214
2017-04-21 00:00:00+00:00,2.94056
2017-04-22 00:00:00+00:00,3.23431
2017-04-25 00:00:00+00:00,4.5144
2017-05-16 00:00:00+00:00,6.45019
2017-05-18 00:00:00+00:00,5.3869
2017-05-19 00:00:00+00:00,4.64403
2017-05-20 00:00:00+00:00,9.51208
2017-05-21 00:00:00+00:00,11.7655
2017-05-22 00:00:00+00:00,13.5861
2017-05-26 00:00:00+00:00,7.38033
2017-05-28 00:00:00+00:00,9.05497
2017-05-29 00:00:00+00:00,9.35063
2017-05-30 00:00:00+00:00,6.2269
2017-05-31 00:00:00+00:00,9.79439
2017-06-01 00:00:00+00:00,10.0625
2017-06-02 00:00:00+00:00,9.16442
2017-06-03 00:00:00+00:00,9.94711
2017-06-04 00:00:00+00:00,12.7127
2017-06-05 00:00:00+00:00,9.54538
2017-06-06 00:00:00+00:00,8.64969
2017-06-07 00:00:00+00:00,9.56775
2017-06-08 00:00:00+00:00,10.0452
2017-06-09 00:00:00+00:00,8.88344
2017-06-10 00:00:00+00:00,11.8556
2017-06-11 00:00:00+00:00,9.00837
2017-06-12 00:00:00+00:00,9.23787
2017-06-13 00:00:00+00:00,14.0203
2017-06-14 00:00:00+00:00,12.5066
2017-06-15 00:00:00+00:00,11.0261
2017-06-16 00:00:00+00:00,10.6097
2017-06-17 00:00:00+00:00,10.6613
2017-06-18 00:00:00+00:00,11.0509
2017-06-19 00:00:00+00:00,9.8357
2017-06-20 00:00:00+00:00,10.0745
2017-06-21 00:00:00+00:00,10.6013
2017-06-22 00:00:00+00:00,10.0418
2017-06-23 00:00:00+00:00,11.8746
2017-06-24 00:00:00+00:00,5.69245
2017-06-25 00:00:00+00:00,7.31322
2017-06-26 00:00:00+00:00,12.2865
2017-06-27 00:00:00+00:00,9.27882
2017-06-28 00:00:00+00:00,7.77607
2017-06-29 00:00:00+00:00,10.4848
2017-06-30 00:00:00+00:00,10.7016
2017-07-01 00:00:00+00:00,4.40261
2017-07-02 00:00:00+00:00,8.98511
2017-07-03 00:00:00+00:00,10.8633
2017-07-04 00:00:00+00:00,10.8155
2017-07-05 00:00:00+00:00,10.8102
2017-07-06 00:00:00+00:00,8.64661
2017-07-07 00:00:00+00:00,11.9536
2017-07-08 00:00:00+00:00,12.4425
2017-07-09 00:00:00+00:00,11.0586
2017-07-10 00:00:00+00:00,8.56177
2017-07-11 00:00:00+00:00,7.51703
2017-07-12 00:00:00+00:00,7.81655
2017-07-13 00:00:00+00:00,12.8031
2017-07-14 00:00:00+00:00,12.0943
2017-07-15 00:00:00+00:00,10.8829
2017-07-16 00:00:00+00:00,7.99393
2017-07-17 00:00:00+00:00,12.4924
2017-07-18 00:00:00+00:00,11.2874
2017-07-19 00:00:00+00:00,8.55233
2017-07-20 00:00:00+00:00,8.18279
2017-07-21 00:00:00+00:00,9.86236
2017-07-22 00:00:00+00:00,8.00834
2017-07-23 00:00:00+00:00,5.61739
2017-07-24 00:00:00+00:00,8.15752
2017-07-25 00:00:00+00:00,9.99456
2017-07-26 00:00:00+00:00,11.4939
2017-07-27 00:00:00+00:00,10.0144
2017-07-28 00:00:00+00:00,7.90704
2017-07-29 00:00:00+00:00,7.66793
2017-07-30 00:00:00+00:00,10.0116
2017-07-31 00:00:00+00:00,11.2866
2017-08-01 00:00:00+00:00,8.61133
2017-08-02 00:00:00+00:00,6.98726
2017-08-03 00:00:00+00:00,9.09815
2017-08-04 00:00:00+00:00,8.31613
2017-08-17 00:00:00+00:00,4.17522
2017-08-18 00:00:00+00:00,5.85262
2017-08-21 00:00:00+00:00,8.78564
2017-08-22 00:00:00+00:00,10.8356
2017-08-24 00:00:00+00:00,10.6685
2017-08-25 00:00:00+00:00,10.3763
2017-08-26 00:00:00+00:00,9.00396
2017-08-27 00:00:00+00:00,8.54268
2017-08-28 00:00:00+00:00,7.36902
2017-08-29 00:00:00+00:00,6.59893
2017-08-30 00:00:00+00:00,4.89338
2017-08-31 00:00:00+00:00,7.36705
2017-09-01 00:00:00+00:00,7.97982
2017-09-02 00:00:00+00:00,8.31142
2017-09-03 00:00:00+00:00,8.11908
2017-09-04 00:00:00+00:00,4.65915
2017-09-05 00:00:00+00:00,5.8408
2017-09-06 00:00:00+00:00,8.33401
2017-09-07 00:00:00+00:00,7.76337
