TIMESTAMP,GPP_DT_VUT_REF
2017-01-01 00:00:00+00:00,0.0
2017-01-09 00:00:00+00:00,0.0639557
2017-01-10 00:00:00+00:00,0.342294
2017-01-11 00:00:00+00:00,0.0996685
2017-01-12 00:00:00+00:00,0.0734035
2017-01-14 00:00:00+00:00,0.00654055
2017-01-15 00:00:00+00:00,0.0
2017-01-30 00:00:00+00:00,0.0
2017-01-31 00:00:00+00:00,0.00355411
2017-02-02 00:00:00+00:00,0.0974781
2017-02-03 00:00:00+00:00,0.0810903
2017-02-04 00:00:00+00:00,0.173711
2017-02-20 00:00:00+00:00,0.0569793
2017-02-21 00:00:00+00:00,0.258
2017-02-22 00:00:00+00:00,0.162073
2017-02-26 00:00:00+00:00,0.0
2017-03-01 00:00:00+00:00,0.0
2017-03-03 00:00:00+00:00,0.0214501
2017-03-07 00:00:00+00:00,0.184421
2017-03-09 00:00:00+00:00,0.0755788
2017-03-25 00:00:00+00:00,0.0
2017-03-28 00:00:00+00:00,0.384012
2017-03-29 00:00:00+00:00,0.98224
2017-03-30 00:00:00+00:00,1.28576
2017-03-31 00:00:00+00:00,1.36102
2017-04-01 00:00:00+00:00,1.47769
2017-04-02 00:00:00+00:00,1.69215
2017-04-03 00:00:00+00:00,2.25655
2017-04-04 00:00:00+00:00,1.6103
2017-04-05 00:00:00+00:00,1.73939
2017-04-06 00:00:00+00:00,2.48104
2017-04-07 00:00:00+00:00,1.61671
2017-04-08 00:00:00+00:00,1.90616
2017-04-10 00:00:00+00:00,2.09315
2017-04-11 00:00:00+00:00,1.50931
2017-04-12 00:00:00+00:00,1.54153
2017-04-13 00:00:00+00:00,1.40176
2017-04-14 00:00:00+00:00,2.15877
2017-04-15 00:00:00+00:00,0.894215
2017-04-16 00:00:00+00:00,2.12105
2017-04-17 00:00:00+00:00,1.5353
2017-04-18 00:00:00+00:00,1.49662
2017-04-19 00:00:00+00:00,1.51889
2017-04-20 00:00:00+00:00,2.14492
2017-04-21 00:00:00+00:00,1.67236
2017-04-22 00:00:00+00:00,1.16315
2017-04-23 00:00:00+00:00,1.66962
2017-04-24 00:00:00+00:00,2.70555
2017-04-25 00:00:00+00:00,2.68205
2017-04-26 00:00:00+00:00,3.83324
2017-04-27 00:00:00+00:00,3.99699
2017-04-28 00:00:00+00:00,2.48637
2017-04-29 00:00:00+00:00,2.29147
2017-04-30 00:00:00+00:00,3.4175
2017-05-01 00:00:00+00:00,2.61122
2017-05-02 00:00:00+00:00,0.528927
2017-05-03 00:00:00+00:00,3.36162
2017-05-04 00:00:00+00:00,1.03299
2017-05-05 00:00:00+00:00,1.81364
2017-05-06 00:00:00+00:00,3.11208
2017-05-07 00:00:00+00:00,2.13
2017-05-08 00:00:00+00:00,1.1802
2017-05-09 00:00:00+00:00,2.37802
2017-05-10 00:00:00+00:00,3.71018
2017-05-11 00:00:00+00:00,3.68083
2017-05-12 00:00:00+00:00,4.14739
2017-05-13 00:00:00+00:00,5.32279
2017-05-14 00:00:00+00:00,5.34029
2017-05-15 00:00:00+00:00,6.84361
2017-05-16 00:00:00+00:00,4.92093
2017-05-17 00:00:00+00:00,6.48608
2017-05-18 00:00:00+00:00,8.83445
2017-05-19 00:00:00+00:00,6.07927
2017-05-20 00:00:00+00:00,5.08932
2017-05-21 00:00:00+00:00,3.92816
2017-05-22 00:00:00+00:00,8.27876
2017-05-23 00:00:00+00:00,8.973
2017-05-24 00:00:00+00:00,9.26487
2017-05-25 00:00:00+00:00,10.1382
2017-05-26 00:00:00+00:00,10.3852
2017-05-27 00:00:00+00:00,11.0044
2017-05-28 00:00:00+00:00,9.41422
2017-05-29 00:00:00+00:00,8.5692
2017-05-30 00:00:00+00:00,8.57274
2017-05-31 00:00:00+00:00,11.0223
2017-06-01 00:00:00+00:00,10.6832
2017-06-02 00:00:00+00:00,10.1576
2017-06-04 00:00:00+00:00,13.1665
2017-06-05 00:00:00+00:00,13.3916
2017-06-06 00:00:00+00:00,13.2624
2017-06-07 00:00:00+00:00,13.2526
2017-06-08 00:00:00+00:00,16.3726
2017-06-09 00:00:00+00:00,14.6626
2017-06-10 00:00:00+00:00,18.1125
2017-06-11 00:00:00+00:00,13.1923
2017-06-12 00:00:00+00:00,12.8573
2017-06-13 00:00:00+00:00,12.6606
2017-06-14 00:00:00+00:00,16.1285
2017-06-15 00:00:00+00:00,14.0952
2017-06-16 00:00:00+00:00,13.412
2017-06-17 00:00:00+00:00,11.4557
2017-06-18 00:00:00+00:00,16.3964
2017-06-19 00:00:00+00:00,15.8879
2017-06-27 00:00:00+00:00,1.22888
2017-07-01 00:00:00+00:00,6.66287
2017-07-02 00:00:00+00:00,13.7712
2017-07-03 00:00:00+00:00,18.5746
2017-07-04 00:00:00+00:00,16.8067
2017-07-05 00:00:00+00:00,15.3416
2017-07-06 00:00:00+00:00,14.4458
2017-07-07 00:00:00+00:00,15.297
2017-07-08 00:00:00+00:00,16.2264
2017-07-09 00:00:00+00:00,20.1224
2017-07-10 00:00:00+00:00,15.394
2017-07-11 00:00:00+00:00,15.5042
2017-07-12 00:00:00+00:00,4.92614
2017-07-15 00:00:00+00:00,12.4262
2017-07-16 00:00:00+00:00,16.9027
2017-07-17 00:00:00+00:00,15.7818
2017-07-18 00:00:00+00:00,19.5771
2017-07-19 00:00:00+00:00,15.4751
2017-07-20 00:00:00+00:00,12.881
2017-07-23 00:00:00+00:00,14.7394
2017-07-24 00:00:00+00:00,5.51427
2017-07-25 00:00:00+00:00,3.52306
2017-07-26 00:00:00+00:00,4.61259
2017-07-29 00:00:00+00:00,11.5083
2017-07-30 00:00:00+00:00,13.5936
2017-07-31 00:00:00+00:00,15.45
2017-08-01 00:00:00+00:00,13.3308
2017-08-02 00:00:00+00:00,13.7056
2017-08-03 00:00:00+00:00,10.2065
2017-08-04 00:00:00+00:00,12.0755
2017-08-05 00:00:00+00:00,11.9078
2017-08-06 00:00:00+00:00,15.4194
2017-08-07 00:00:00+00:00,14.5669
2017-08-08 00:00:00+00:00,12.8307
2017-08-09 00:00:00+00:00,13.2593
2017-08-10 00:00:00+00:00,6.7732
2017-08-11 00:00:00+00:00,3.49472
2017-08-12 00:00:00+00:00,9.16932
2017-08-13 00:00:00+00:00,10.9702
2017-08-14 00:00:00+00:00,12.8693
2017-08-16 00:00:00+00:00,12.2481
2017-08-17 00:00:00+00:00,11.4672
2017-08-18 00:00:00+00:00,8.90898
2017-08-19 00:00:00+00:00,12.5673
2017-08-20 00:00:00+00:00,11.4135
2017-08-21 00:00:00+00:00,13.9285
2017-08-22 00:00:00+00:00,13.5395
2017-08-23 00:00:00+00:00,15.2806
2017-08-24 00:00:00+00:00,12.6698
2017-08-25 00:00:00+00:00,14.22
2017-09-01 00:00:00+00:00,8.74392
2017-09-02 00:00:00+00:00,9.20033
2017-09-03 00:00:00+00:00,10.7967
2017-09-06 00:00:00+00:00,6.36681
