TIMESTAMP,GPP_DT_VUT_REF
2017-01-01 00:00:00+00:00,0.292297
2017-01-02 00:00:00+00:00,0.29282
2017-01-03 00:00:00+00:00,0.357947
2017-01-04 00:00:00+00:00,0.445009
2017-01-05 00:00:00+00:00,0.468292
2017-01-06 00:00:00+00:00,0.516928
2017-01-07 00:00:00+00:00,0.489085
2017-01-08 00:00:00+00:00,0.469697
2017-01-09 00:00:00+00:00,0.44656
2017-01-10 00:00:00+00:00,0.286331
2017-01-11 00:00:00+00:00,0.246358
2017-01-12 00:00:00+00:00,0.614441
2017-01-15 00:00:00+00:00,0.0291417
2017-01-16 00:00:00+00:00,0.0901568
2017-01-17 00:00:00+00:00,0.0962399
2017-01-19 00:00:00+00:00,0.153272
2017-01-20 00:00:00+00:00,0.166859
2017-01-21 00:00:00+00:00,0.222521
2017-01-22 00:00:00+00:00,0.318325
2017-01-23 00:00:00+00:00,0.413879
2017-01-24 00:00:00+00:00,0.510764
2017-01-25 00:00:00+00:00,0.516295
2017-01-26 00:00:00+00:00,0.513848
2017-01-27 00:00:00+00:00,0.489892
2017-01-28 00:00:00+00:00,0.375812
2017-01-29 00:00:00+00:00,0.475742
2017-01-30 00:00:00+00:00,0.482425
2017-01-31 00:00:00+00:00,0.456425
2017-02-02 00:00:00+00:00,0.376294
2017-02-03 00:00:00+00:00,0.229157
2017-02-06 00:00:00+00:00,0.250047
2017-02-07 00:00:00+00:00,0.872705
2017-02-08 00:00:00+00:00,0.515912
2017-02-09 00:00:00+00:00,0.489693
2017-02-10 00:00:00+00:00,0.173754
2017-02-11 00:00:00+00:00,0.259337
2017-02-12 00:00:00+00:00,0.337128
2017-02-13 00:00:00+00:00,0.233746
2017-02-14 00:00:00+00:00,0.174433
2017-02-15 00:00:00+00:00,0.0610564
2017-02-16 00:00:00+00:00,0.0422524
2017-02-17 00:00:00+00:00,0.110767
2017-02-19 00:00:00+00:00,0.0407114
2017-02-20 00:00:00+00:00,0.205717
2017-02-21 00:00:00+00:00,0.33054
2017-02-22 00:00:00+00:00,0.591136
2017-02-23 00:00:00+00:00,0.417236
2017-02-24 00:00:00+00:00,0.127968
2017-02-25 00:00:00+00:00,0.0765012
2017-02-26 00:00:00+00:00,0.0
2017-02-27 00:00:00+00:00,0.0
2017-02-28 00:00:00+00:00,0.0442814
2017-03-03 00:00:00+00:00,0.729237
2017-03-04 00:00:00+00:00,0.378703
2017-03-05 00:00:00+00:00,0.474553
2017-03-06 00:00:00+00:00,0.354981
2017-03-07 00:00:00+00:00,0.123288
2017-03-09 00:00:00+00:00,0.331935
2017-03-10 00:00:00+00:00,0.568977
2017-03-11 00:00:00+00:00,0.81363
2017-03-12 00:00:00+00:00,0.758481
2017-03-14 00:00:00+00:00,0.103558
2017-03-15 00:00:00+00:00,0.0309794
2017-03-16 00:00:00+00:00,0.069868
2017-03-17 00:00:00+00:00,0.209777
2017-03-18 00:00:00+00:00,0.245267
2017-03-19 00:00:00+00:00,0.187143
2017-03-20 00:00:00+00:00,0.371056
2017-03-21 00:00:00+00:00,0.478684
2017-03-22 00:00:00+00:00,0.40754
2017-03-23 00:00:00+00:00,0.20527
2017-03-24 00:00:00+00:00,0.12472
2017-03-25 00:00:00+00:00,0.226513
