TIMESTAMP,GPP_DT_VUT_REF
2017-01-01 00:00:00+00:00,0.125841
2017-01-02 00:00:00+00:00,0.0780078
2017-01-03 00:00:00+00:00,0.0578932
2017-01-04 00:00:00+00:00,0.022264
2017-01-05 00:00:00+00:00,0.0924136
2017-01-07 00:00:00+00:00,0.033478
2017-01-27 00:00:00+00:00,0.0
2017-01-28 00:00:00+00:00,0.0
2017-01-29 00:00:00+00:00,0.10156
2017-01-30 00:00:00+00:00,0.299401
2017-02-02 00:00:00+00:00,1.14663
2017-02-03 00:00:00+00:00,1.22878
2017-02-05 00:00:00+00:00,0.659716
2017-02-06 00:00:00+00:00,0.601613
2017-02-07 00:00:00+00:00,0.379677
2017-02-08 00:00:00+00:00,0.632739
2017-02-09 00:00:00+00:00,0.947188
2017-02-10 00:00:00+00:00,0.292536
2017-02-11 00:00:00+00:00,0.443327
2017-02-12 00:00:00+00:00,0.568196
2017-02-13 00:00:00+00:00,0.980466
2017-02-14 00:00:00+00:00,1.00377
2017-02-15 00:00:00+00:00,1.03561
2017-02-16 00:00:00+00:00,0.791283
2017-02-17 00:00:00+00:00,0.299514
2017-02-18 00:00:00+00:00,0.379341
2017-02-19 00:00:00+00:00,0.484626
2017-02-20 00:00:00+00:00,0.250782
2017-02-21 00:00:00+00:00,0.223123
2017-02-22 00:00:00+00:00,0.29108
2017-02-23 00:00:00+00:00,0.303639
2017-02-24 00:00:00+00:00,0.844742
2017-02-25 00:00:00+00:00,0.995715
2017-02-26 00:00:00+00:00,0.951316
2017-02-27 00:00:00+00:00,0.558327
2017-02-28 00:00:00+00:00,0.60374
2017-03-01 00:00:00+00:00,0.372141
2017-03-02 00:00:00+00:00,0.654156
2017-03-03 00:00:00+00:00,1.068
2017-03-04 00:00:00+00:00,1.09973
2017-03-05 00:00:00+00:00,1.00286
2017-03-06 00:00:00+00:00,0.839491
2017-03-07 00:00:00+00:00,0.937405
2017-03-08 00:00:00+00:00,0.65029
2017-03-09 00:00:00+00:00,0.834134
2017-03-10 00:00:00+00:00,1.17941
2017-03-11 00:00:00+00:00,1.06996
2017-03-12 00:00:00+00:00,1.24852
2017-03-13 00:00:00+00:00,1.47836
2017-03-14 00:00:00+00:00,1.91058
2017-03-15 00:00:00+00:00,2.13481
2017-03-16 00:00:00+00:00,2.57233
2017-03-17 00:00:00+00:00,2.07578
2017-03-18 00:00:00+00:00,1.55536
2017-03-19 00:00:00+00:00,1.35702
2017-03-20 00:00:00+00:00,1.21811
2017-03-21 00:00:00+00:00,1.37592
2017-03-22 00:00:00+00:00,1.39427
2017-03-23 00:00:00+00:00,1.83799
2017-03-24 00:00:00+00:00,1.84291
2017-03-25 00:00:00+00:00,2.11598
2017-03-26 00:00:00+00:00,2.07652
2017-03-27 00:00:00+00:00,1.77297
2017-03-28 00:00:00+00:00,1.75128
2017-03-29 00:00:00+00:00,1.57791
2017-03-30 00:00:00+00:00,2.20669
2017-03-31 00:00:00+00:00,2.55168
2017-04-01 00:00:00+00:00,2.04508
2017-04-02 00:00:00+00:00,2.71987
2017-04-03 00:00:00+00:00,3.47419
2017-04-04 00:00:00+00:00,3.65628
2017-04-05 00:00:00+00:00,3.45034
2017-04-06 00:00:00+00:00,2.32056
2017-04-07 00:00:00+00:00,3.14642
2017-04-08 00:00:00+00:00,4.00978
2017-04-09 00:00:00+00:00,3.73987
2017-04-10 00:00:00+00:00,2.57611
2017-04-11 00:00:00+00:00,3.31944
2017-04-12 00:00:00+00:00,3.17483
2017-04-13 00:00:00+00:00,2.70868
2017-04-14 00:00:00+00:00,3.40571
2017-04-15 00:00:00+00:00,2.00409
2017-04-16 00:00:00+00:00,2.81072
2017-04-17 00:00:00+00:00,2.24272
2017-04-18 00:00:00+00:00,3.91681
2017-04-19 00:00:00+00:00,3.40344
2017-04-20 00:00:00+00:00,3.38429
2017-04-21 00:00:00+00:00,2.07731
2017-04-22 00:00:00+00:00,1.91703
2017-04-23 00:00:00+00:00,2.45402
2017-04-24 00:00:00+00:00,3.1469
2017-04-25 00:00:00+00:00,2.48475
2017-04-26 00:00:00+00:00,2.33166
2017-04-27 00:00:00+00:00,2.06846
2017-04-28 00:00:00+00:00,1.75862
2017-04-29 00:00:00+00:00,2.7825
2017-04-30 00:00:00+00:00,3.13736
2017-05-01 00:00:00+00:00,1.88074
2017-05-02 00:00:00+00:00,1.17645
2017-05-03 00:00:00+00:00,1.68105
2017-05-04 00:00:00+00:00,0.649648
2017-05-05 00:00:00+00:00,1.30204
2017-05-06 00:00:00+00:00,3.0891
2017-05-07 00:00:00+00:00,2.30881
2017-05-09 00:00:00+00:00,3.53833
2017-05-11 00:00:00+00:00,3.19146
2017-05-12 00:00:00+00:00,3.81734
2017-05-13 00:00:00+00:00,4.33631
2017-05-14 00:00:00+00:00,4.34404
2017-05-15 00:00:00+00:00,4.86626
2017-05-16 00:00:00+00:00,4.03918
2017-05-17 00:00:00+00:00,4.33647
2017-05-18 00:00:00+00:00,3.08566
2017-05-20 00:00:00+00:00,4.01405
2017-05-21 00:00:00+00:00,4.56987
2017-05-22 00:00:00+00:00,5.37141
2017-05-23 00:00:00+00:00,5.9226
2017-05-24 00:00:00+00:00,5.17788
2017-05-25 00:00:00+00:00,6.17347
2017-05-26 00:00:00+00:00,5.19182
2017-05-27 00:00:00+00:00,4.35508
2017-05-28 00:00:00+00:00,4.55835
2017-05-29 00:00:00+00:00,5.08857
2017-05-30 00:00:00+00:00,6.16487
2017-05-31 00:00:00+00:00,6.84543
2017-06-01 00:00:00+00:00,6.57758
2017-06-02 00:00:00+00:00,5.67025
2017-06-03 00:00:00+00:00,6.71508
2017-06-04 00:00:00+00:00,6.05871
2017-06-05 00:00:00+00:00,6.63595
2017-06-06 00:00:00+00:00,4.24673
2017-06-07 00:00:00+00:00,2.58703
2017-06-09 00:00:00+00:00,4.18318
2017-06-10 00:00:00+00:00,7.04918
2017-06-11 00:00:00+00:00,5.57531
2017-06-12 00:00:00+00:00,7.7179
2017-06-13 00:00:00+00:00,7.79109
2017-06-14 00:00:00+00:00,8.77944
2017-06-15 00:00:00+00:00,7.47872
2017-06-16 00:00:00+00:00,7.41666
2017-06-17 00:00:00+00:00,7.24166
2017-06-18 00:00:00+00:00,8.65493
2017-06-19 00:00:00+00:00,8.12662
2017-06-20 00:00:00+00:00,8.7712
2017-06-21 00:00:00+00:00,9.61121
2017-06-22 00:00:00+00:00,8.57018
2017-06-23 00:00:00+00:00,8.95876
