TIMESTAMP,GPP_DT_VUT_REF
2017-01-01 00:00:00+00:00,4.13632
2017-01-02 00:00:00+00:00,3.28277
2017-01-03 00:00:00+00:00,1.00413
2017-01-04 00:00:00+00:00,3.53005
2017-01-05 00:00:00+00:00,1.58948
2017-01-06 00:00:00+00:00,3.34706
2017-01-07 00:00:00+00:00,3.05192
2017-01-08 00:00:00+00:00,3.61407
2017-01-09 00:00:00+00:00,2.66626
2017-01-10 00:00:00+00:00,1.88747
2017-01-11 00:00:00+00:00,3.55904
2017-01-12 00:00:00+00:00,1.50858
2017-01-13 00:00:00+00:00,1.57991
2017-01-14 00:00:00+00:00,3.96873
2017-01-15 00:00:00+00:00,0.984833
2017-01-20 00:00:00+00:00,4.71518
2017-01-21 00:00:00+00:00,4.88012
2017-01-25 00:00:00+00:00,4.50755
2017-01-26 00:00:00+00:00,6.30422
2017-02-04 00:00:00+00:00,4.45598
2017-02-06 00:00:00+00:00,4.71046
2017-02-07 00:00:00+00:00,10.3055
2017-02-08 00:00:00+00:00,8.89176
2017-02-09 00:00:00+00:00,6.73747
2017-02-10 00:00:00+00:00,11.2777
2017-02-11 00:00:00+00:00,11.4335
2017-02-12 00:00:00+00:00,10.4038
2017-02-13 00:00:00+00:00,10.0959
2017-02-14 00:00:00+00:00,9.62734
2017-02-15 00:00:00+00:00,9.25733
2017-02-16 00:00:00+00:00,9.1117
2017-02-17 00:00:00+00:00,9.22268
2017-02-18 00:00:00+00:00,8.92477
2017-02-19 00:00:00+00:00,10.831
2017-02-20 00:00:00+00:00,10.9783
2017-02-21 00:00:00+00:00,11.9574
2017-02-22 00:00:00+00:00,12.2895
2017-02-23 00:00:00+00:00,5.23769
2017-02-24 00:00:00+00:00,9.84343
2017-02-25 00:00:00+00:00,3.2649
2017-02-26 00:00:00+00:00,10.3487
2017-02-27 00:00:00+00:00,10.2773
2017-02-28 00:00:00+00:00,9.2121
2017-03-01 00:00:00+00:00,10.5973
2017-03-02 00:00:00+00:00,11.4542
2017-03-03 00:00:00+00:00,12.6157
2017-03-04 00:00:00+00:00,10.8873
2017-03-05 00:00:00+00:00,5.87939
2017-03-06 00:00:00+00:00,7.8703
2017-03-07 00:00:00+00:00,7.26819
2017-03-08 00:00:00+00:00,6.86332
2017-03-09 00:00:00+00:00,12.4312
2017-03-10 00:00:00+00:00,11.7749
2017-03-11 00:00:00+00:00,11.5083
2017-03-12 00:00:00+00:00,10.0362
2017-03-13 00:00:00+00:00,7.27308
2017-03-14 00:00:00+00:00,7.27339
2017-03-15 00:00:00+00:00,6.79495
2017-03-16 00:00:00+00:00,8.33555
2017-03-17 00:00:00+00:00,9.32681
2017-03-18 00:00:00+00:00,9.44899
2017-03-19 00:00:00+00:00,8.963
2017-03-20 00:00:00+00:00,9.09835
2017-03-21 00:00:00+00:00,9.39425
2017-03-22 00:00:00+00:00,7.28151
2017-03-23 00:00:00+00:00,6.99331
2017-03-24 00:00:00+00:00,5.90046
2017-03-25 00:00:00+00:00,5.87913
2017-03-26 00:00:00+00:00,5.69393
2017-03-27 00:00:00+00:00,4.08165
2017-03-28 00:00:00+00:00,4.31814
2017-03-29 00:00:00+00:00,4.66704
2017-03-30 00:00:00+00:00,4.91195
2017-03-31 00:00:00+00:00,3.24103
2017-04-02 00:00:00+00:00,1.18096
2017-04-03 00:00:00+00:00,2.63458
2017-04-04 00:00:00+00:00,4.28709
2017-04-05 00:00:00+00:00,4.65626
2017-04-06 00:00:00+00:00,5.92034
2017-04-07 00:00:00+00:00,5.8565
2017-04-08 00:00:00+00:00,6.73823
2017-04-09 00:00:00+00:00,6.88937
2017-04-10 00:00:00+00:00,8.00105
2017-04-11 00:00:00+00:00,8.55042
2017-04-12 00:00:00+00:00,8.06246
2017-04-13 00:00:00+00:00,10.0846
2017-04-14 00:00:00+00:00,11.7295
2017-04-15 00:00:00+00:00,9.72361
2017-04-20 00:00:00+00:00,10.0802
2017-04-21 00:00:00+00:00,10.7517
2017-04-26 00:00:00+00:00,11.1572
2017-04-27 00:00:00+00:00,10.1402
2017-04-28 00:00:00+00:00,7.32291
2017-05-07 00:00:00+00:00,8.60373
2017-09-20 00:00:00+00:00,1.09668
2017-09-25 00:00:00+00:00,0.87062
2017-10-20 00:00:00+00:00,0.541177
2017-10-21 00:00:00+00:00,1.6857
2017-10-22 00:00:00+00:00,1.52109
2017-10-26 00:00:00+00:00,1.51247
2017-10-27 00:00:00+00:00,2.6581
2017-11-02 00:00:00+00:00,2.22927
2017-11-03 00:00:00+00:00,2.22378
2017-11-05 00:00:00+00:00,1.8195
