TIMESTAMP,GPP_DT_VUT_REF
2017-01-01 00:00:00+00:00,0.839321
2017-01-02 00:00:00+00:00,0.440617
2017-01-03 00:00:00+00:00,0.48847
2017-01-04 00:00:00+00:00,0.299967
2017-01-08 00:00:00+00:00,0.00596295
2017-01-09 00:00:00+00:00,0.00589893
2017-01-10 00:00:00+00:00,0.0093879
2017-01-12 00:00:00+00:00,0.0
2017-01-13 00:00:00+00:00,0.0465855
2017-01-14 00:00:00+00:00,0.113447
2017-01-15 00:00:00+00:00,0.260557
2017-01-16 00:00:00+00:00,0.134244
2017-01-17 00:00:00+00:00,0.14234
2017-01-18 00:00:00+00:00,0.309745
2017-01-20 00:00:00+00:00,0.705442
2017-01-21 00:00:00+00:00,0.922053
2017-01-22 00:00:00+00:00,1.19701
2017-01-25 00:00:00+00:00,1.035
2017-01-27 00:00:00+00:00,1.35374
2017-01-28 00:00:00+00:00,0.450317
2017-01-29 00:00:00+00:00,0.0
2017-01-30 00:00:00+00:00,0.0
2017-01-31 00:00:00+00:00,0.0819356
2017-02-01 00:00:00+00:00,0.306696
2017-02-02 00:00:00+00:00,0.470842
2017-02-03 00:00:00+00:00,0.79834
2017-02-04 00:00:00+00:00,1.08038
2017-02-05 00:00:00+00:00,0.875632
2017-02-07 00:00:00+00:00,0.190984
2017-02-08 00:00:00+00:00,0.0
2017-02-14 00:00:00+00:00,0.4778
2017-02-15 00:00:00+00:00,0.533431
2017-02-16 00:00:00+00:00,1.82577
2017-02-17 00:00:00+00:00,1.3531
2017-02-18 00:00:00+00:00,0.901877
2017-02-19 00:00:00+00:00,1.73433
2017-02-20 00:00:00+00:00,1.60549
2017-02-21 00:00:00+00:00,1.32438
2017-02-22 00:00:00+00:00,1.38507
2017-02-23 00:00:00+00:00,1.13797
2017-02-24 00:00:00+00:00,1.37986
2017-02-25 00:00:00+00:00,2.13874
2017-02-26 00:00:00+00:00,1.56817
2017-02-27 00:00:00+00:00,2.6482
2017-02-28 00:00:00+00:00,1.96156
2017-03-01 00:00:00+00:00,2.23282
2017-03-02 00:00:00+00:00,2.23863
2017-03-03 00:00:00+00:00,3.17423
2017-03-04 00:00:00+00:00,3.37394
2017-03-05 00:00:00+00:00,2.12607
2017-03-06 00:00:00+00:00,1.6448
2017-03-07 00:00:00+00:00,0.830985
2017-03-08 00:00:00+00:00,2.89582
2017-03-09 00:00:00+00:00,2.83824
2017-03-10 00:00:00+00:00,1.92468
2017-03-11 00:00:00+00:00,3.3081
2017-03-12 00:00:00+00:00,4.23833
2017-03-13 00:00:00+00:00,4.84983
2017-03-14 00:00:00+00:00,4.58742
2017-03-15 00:00:00+00:00,4.00033
2017-03-16 00:00:00+00:00,4.33365
2017-03-17 00:00:00+00:00,2.51427
2017-03-18 00:00:00+00:00,1.64204
2017-03-19 00:00:00+00:00,2.00414
