TIMESTAMP,GPP_DT_VUT_REF
2017-01-01 00:00:00+00:00,3.19151
2017-01-02 00:00:00+00:00,1.56391
2017-01-03 00:00:00+00:00,3.46584
2017-01-04 00:00:00+00:00,2.79042
2017-01-05 00:00:00+00:00,3.28357
2017-01-06 00:00:00+00:00,3.28793
2017-01-07 00:00:00+00:00,2.99357
2017-01-08 00:00:00+00:00,1.95827
2017-01-09 00:00:00+00:00,2.99773
2017-01-10 00:00:00+00:00,2.47844
2017-01-11 00:00:00+00:00,2.91426
2017-01-12 00:00:00+00:00,1.01595
2017-01-14 00:00:00+00:00,4.44423
2017-01-15 00:00:00+00:00,4.09888
2017-01-16 00:00:00+00:00,4.83193
2017-01-17 00:00:00+00:00,3.04094
2017-01-18 00:00:00+00:00,2.74284
2017-01-19 00:00:00+00:00,3.41938
2017-01-20 00:00:00+00:00,4.54486
2017-01-21 00:00:00+00:00,4.48807
2017-01-22 00:00:00+00:00,3.06027
2017-01-23 00:00:00+00:00,4.01856
2017-01-24 00:00:00+00:00,3.90703
2017-01-25 00:00:00+00:00,4.213
2017-01-26 00:00:00+00:00,4.14053
2017-01-27 00:00:00+00:00,2.64807
2017-01-28 00:00:00+00:00,2.2299
2017-01-29 00:00:00+00:00,4.16543
2017-01-30 00:00:00+00:00,2.85788
2017-01-31 00:00:00+00:00,1.42073
2017-02-01 00:00:00+00:00,2.00398
2017-02-02 00:00:00+00:00,2.02249
2017-02-03 00:00:00+00:00,4.00191
2017-02-04 00:00:00+00:00,1.48408
2017-02-05 00:00:00+00:00,2.05957
2017-02-06 00:00:00+00:00,4.71093
2017-02-07 00:00:00+00:00,7.45078
2017-02-08 00:00:00+00:00,5.82724
2017-02-09 00:00:00+00:00,5.72047
2017-02-10 00:00:00+00:00,6.16115
2017-02-11 00:00:00+00:00,6.96874
2017-02-12 00:00:00+00:00,4.12461
2017-02-13 00:00:00+00:00,2.30381
2017-02-15 00:00:00+00:00,1.55045
2017-02-16 00:00:00+00:00,0.976343
2017-02-17 00:00:00+00:00,0.701182
2017-02-19 00:00:00+00:00,1.63709
2017-02-20 00:00:00+00:00,1.50747
2017-02-21 00:00:00+00:00,1.96214
2017-02-22 00:00:00+00:00,2.0403
