TIMESTAMP,GPP_DT_VUT_REF
2017-01-12 00:00:00+00:00,0.0
2017-01-13 00:00:00+00:00,0.00440568
2017-01-14 00:00:00+00:00,0.0128346
2017-01-15 00:00:00+00:00,0.0476009
2017-01-16 00:00:00+00:00,0.0716926
2017-02-02 00:00:00+00:00,0.490784
2017-02-05 00:00:00+00:00,0.0292664
2017-02-07 00:00:00+00:00,0.00181534
2017-02-11 00:00:00+00:00,0.0
2017-02-13 00:00:00+00:00,0.00976212
2017-02-14 00:00:00+00:00,0.0169637
2017-02-15 00:00:00+00:00,0.0238497
2017-02-16 00:00:00+00:00,0.0293828
2017-02-18 00:00:00+00:00,0.228634
2017-02-19 00:00:00+00:00,0.584388
2017-02-20 00:00:00+00:00,0.633843
2017-02-21 00:00:00+00:00,0.539808
2017-02-23 00:00:00+00:00,0.148854
2017-02-24 00:00:00+00:00,0.0
2017-02-26 00:00:00+00:00,0.139108
2017-02-27 00:00:00+00:00,0.400687
2017-02-28 00:00:00+00:00,0.478596
2017-03-01 00:00:00+00:00,0.449842
2017-03-02 00:00:00+00:00,0.488987
2017-03-03 00:00:00+00:00,0.211801
2017-03-04 00:00:00+00:00,0.0576529
2017-03-05 00:00:00+00:00,0.0157061
2017-03-06 00:00:00+00:00,0.0
2017-03-09 00:00:00+00:00,0.0
2017-03-11 00:00:00+00:00,0.189477
2017-03-12 00:00:00+00:00,0.322964
2017-03-13 00:00:00+00:00,0.592314
2017-03-14 00:00:00+00:00,0.575369
2017-03-15 00:00:00+00:00,0.412861
2017-03-16 00:00:00+00:00,0.28848
2017-03-17 00:00:00+00:00,0.0701294
2017-03-18 00:00:00+00:00,0.0843426
2017-03-19 00:00:00+00:00,0.270769
2017-03-20 00:00:00+00:00,0.51532
2017-03-21 00:00:00+00:00,0.644715
2017-03-23 00:00:00+00:00,0.845826
2017-03-24 00:00:00+00:00,0.732096
2017-03-26 00:00:00+00:00,0.861985
2017-03-28 00:00:00+00:00,0.546321
2017-03-29 00:00:00+00:00,0.542951
2017-03-31 00:00:00+00:00,0.488648
2017-04-03 00:00:00+00:00,0.476132
2017-04-04 00:00:00+00:00,0.532462
2017-04-05 00:00:00+00:00,0.50224
2017-04-06 00:00:00+00:00,0.160876
2017-04-08 00:00:00+00:00,0.323394
2017-04-09 00:00:00+00:00,0.717884
2017-04-10 00:00:00+00:00,1.23061
2017-04-11 00:00:00+00:00,1.51219
2017-04-12 00:00:00+00:00,1.75655
2017-04-13 00:00:00+00:00,1.5617
2017-04-14 00:00:00+00:00,1.50581
2017-04-15 00:00:00+00:00,1.37529
2017-04-16 00:00:00+00:00,1.30509
2017-04-17 00:00:00+00:00,0.913089
2017-04-18 00:00:00+00:00,1.13332
2017-04-19 00:00:00+00:00,0.696658
2017-04-20 00:00:00+00:00,1.00469
2017-04-21 00:00:00+00:00,1.03213
2017-04-22 00:00:00+00:00,0.29789
2017-04-23 00:00:00+00:00,1.3256
2017-04-24 00:00:00+00:00,1.78603
2017-04-25 00:00:00+00:00,1.29762
2017-04-26 00:00:00+00:00,1.37863
2017-04-27 00:00:00+00:00,1.20062
2017-04-28 00:00:00+00:00,1.04577
2017-04-29 00:00:00+00:00,1.27877
2017-04-30 00:00:00+00:00,1.79792
2017-05-01 00:00:00+00:00,1.32928
2017-05-02 00:00:00+00:00,2.8307
2017-05-03 00:00:00+00:00,2.69642
2017-05-04 00:00:00+00:00,3.33422
2017-05-05 00:00:00+00:00,4.56237
2017-05-06 00:00:00+00:00,3.10545
2017-05-07 00:00:00+00:00,1.72632
2017-05-08 00:00:00+00:00,1.07659
2017-05-09 00:00:00+00:00,3.39266
2017-05-10 00:00:00+00:00,4.25925
2017-05-11 00:00:00+00:00,3.74158
2017-05-12 00:00:00+00:00,8.14312
2017-05-13 00:00:00+00:00,9.17383
2017-05-14 00:00:00+00:00,9.07818
2017-05-15 00:00:00+00:00,10.8037
2017-05-16 00:00:00+00:00,10.6068
2017-05-17 00:00:00+00:00,10.3311
2017-05-18 00:00:00+00:00,9.987
2017-05-19 00:00:00+00:00,7.26282
2017-05-20 00:00:00+00:00,10.9682
2017-05-21 00:00:00+00:00,12.2642
2017-05-22 00:00:00+00:00,11.1893
2017-05-24 00:00:00+00:00,12.4922
2017-05-25 00:00:00+00:00,13.4765
2017-05-26 00:00:00+00:00,13.697
2017-05-27 00:00:00+00:00,13.0186
