TIMESTAMP,GPP_DT_VUT_REF
2017-01-02 00:00:00+00:00,0.17517
2017-01-03 00:00:00+00:00,0.191479
2017-01-04 00:00:00+00:00,0.186388
2017-01-08 00:00:00+00:00,0.0258472
2017-01-09 00:00:00+00:00,0.0173426
2017-01-10 00:00:00+00:00,0.057483
2017-01-12 00:00:00+00:00,0.0211362
2017-01-15 00:00:00+00:00,0.0761879
2017-02-04 00:00:00+00:00,0.0469617
2017-02-05 00:00:00+00:00,0.0439485
2017-02-06 00:00:00+00:00,0.0148614
2017-02-11 00:00:00+00:00,0.00881311
2017-02-12 00:00:00+00:00,0.0
2017-03-29 00:00:00+00:00,0.0218036
2017-03-30 00:00:00+00:00,0.0499076
2017-03-31 00:00:00+00:00,0.113582
2017-04-02 00:00:00+00:00,0.354289
2017-04-04 00:00:00+00:00,0.332616
2017-04-05 00:00:00+00:00,0.396571
2017-04-06 00:00:00+00:00,0.635659
2017-04-07 00:00:00+00:00,0.537341
2017-04-08 00:00:00+00:00,0.552809
2017-04-10 00:00:00+00:00,0.81374
2017-04-11 00:00:00+00:00,0.775256
2017-04-12 00:00:00+00:00,0.638367
2017-04-13 00:00:00+00:00,0.61392
2017-04-14 00:00:00+00:00,0.658937
2017-04-15 00:00:00+00:00,0.355381
2017-04-16 00:00:00+00:00,0.433109
2017-04-17 00:00:00+00:00,0.208081
2017-04-18 00:00:00+00:00,0.0748994
2017-04-21 00:00:00+00:00,0.164377
2017-04-22 00:00:00+00:00,0.461046
2017-04-23 00:00:00+00:00,0.626831
2017-04-24 00:00:00+00:00,0.707824
2017-04-25 00:00:00+00:00,0.437242
2017-04-26 00:00:00+00:00,0.281681
2017-04-28 00:00:00+00:00,0.212941
2017-04-29 00:00:00+00:00,0.222485
2017-04-30 00:00:00+00:00,0.208737
2017-05-01 00:00:00+00:00,0.142716
2017-05-02 00:00:00+00:00,0.0134456
2017-05-04 00:00:00+00:00,0.0
2017-05-05 00:00:00+00:00,0.0412198
2017-05-06 00:00:00+00:00,0.150533
2017-05-07 00:00:00+00:00,0.267085
2017-05-08 00:00:00+00:00,0.180488
2017-05-09 00:00:00+00:00,0.230759
2017-05-10 00:00:00+00:00,0.158955
