TIMESTAMP,GPP_DT_VUT_REF
2017-01-06 00:00:00+00:00,0.149773
2017-01-07 00:00:00+00:00,0.19901
2017-01-12 00:00:00+00:00,0.0763858
2017-01-23 00:00:00+00:00,0.0797811
2017-01-26 00:00:00+00:00,0.163715
2017-01-27 00:00:00+00:00,0.26917
2017-01-30 00:00:00+00:00,0.0511151
2017-02-02 00:00:00+00:00,0.00616907
2017-02-03 00:00:00+00:00,0.00596959
2017-02-04 00:00:00+00:00,0.00698724
2017-02-05 00:00:00+00:00,0.00965349
2017-02-13 00:00:00+00:00,0.186145
2017-02-14 00:00:00+00:00,0.242985
2017-02-15 00:00:00+00:00,0.303037
2017-02-16 00:00:00+00:00,0.335428
2017-02-17 00:00:00+00:00,0.45911
2017-02-18 00:00:00+00:00,0.395095
2017-02-19 00:00:00+00:00,0.140359
2017-02-23 00:00:00+00:00,0.0997167
2017-02-24 00:00:00+00:00,0.127802
2017-02-25 00:00:00+00:00,0.211414
2017-02-27 00:00:00+00:00,0.166002
2017-02-28 00:00:00+00:00,0.156438
2017-03-01 00:00:00+00:00,0.192029
2017-03-02 00:00:00+00:00,0.20094
2017-03-03 00:00:00+00:00,0.301754
2017-03-04 00:00:00+00:00,0.352767
2017-03-05 00:00:00+00:00,0.422986
2017-03-06 00:00:00+00:00,0.46775
2017-03-07 00:00:00+00:00,0.48618
2017-03-08 00:00:00+00:00,0.408176
2017-03-09 00:00:00+00:00,0.395447
2017-03-10 00:00:00+00:00,0.499841
2017-03-11 00:00:00+00:00,0.418683
2017-03-12 00:00:00+00:00,0.361463
2017-03-13 00:00:00+00:00,0.510342
2017-03-14 00:00:00+00:00,0.487639
2017-03-15 00:00:00+00:00,0.519638
2017-03-16 00:00:00+00:00,0.51663
2017-03-17 00:00:00+00:00,0.371042
2017-03-18 00:00:00+00:00,0.472281
2017-03-19 00:00:00+00:00,0.620504
2017-03-20 00:00:00+00:00,0.595588
2017-03-21 00:00:00+00:00,0.347292
2017-03-22 00:00:00+00:00,0.518375
2017-03-23 00:00:00+00:00,0.693238
2017-03-24 00:00:00+00:00,0.716823
2017-03-25 00:00:00+00:00,0.81681
2017-03-26 00:00:00+00:00,0.742765
2017-03-27 00:00:00+00:00,0.503362
2017-03-28 00:00:00+00:00,0.617979
2017-03-29 00:00:00+00:00,0.681867
2017-03-30 00:00:00+00:00,0.875896
2017-03-31 00:00:00+00:00,1.28612
2017-04-01 00:00:00+00:00,1.19156
2017-04-02 00:00:00+00:00,1.53694
2017-04-04 00:00:00+00:00,2.00134
2017-04-05 00:00:00+00:00,1.96188
2017-04-06 00:00:00+00:00,1.40776
2017-04-07 00:00:00+00:00,1.36117
2017-04-08 00:00:00+00:00,1.35867
2017-04-09 00:00:00+00:00,1.66085
2017-04-10 00:00:00+00:00,2.05826
2017-04-11 00:00:00+00:00,2.53683
2017-04-12 00:00:00+00:00,1.74264
2017-04-13 00:00:00+00:00,1.66256
2017-04-14 00:00:00+00:00,1.20357
2017-04-15 00:00:00+00:00,0.943768
2017-04-16 00:00:00+00:00,0.927862
2017-04-17 00:00:00+00:00,0.780609
2017-04-18 00:00:00+00:00,1.00552
2017-04-19 00:00:00+00:00,0.823824
2017-04-20 00:00:00+00:00,0.840719
2017-04-21 00:00:00+00:00,1.40254
2017-04-22 00:00:00+00:00,1.44065
2017-04-23 00:00:00+00:00,1.5162
2017-04-24 00:00:00+00:00,1.3957
2017-04-25 00:00:00+00:00,1.23894
2017-04-26 00:00:00+00:00,1.41092
2017-04-27 00:00:00+00:00,1.29782
2017-04-28 00:00:00+00:00,2.02525
2017-04-29 00:00:00+00:00,1.58754
2017-04-30 00:00:00+00:00,1.48969
2017-05-01 00:00:00+00:00,1.94527
2017-05-02 00:00:00+00:00,1.91655
2017-05-03 00:00:00+00:00,1.78714
2017-05-04 00:00:00+00:00,2.76294
2017-05-05 00:00:00+00:00,3.0877
2017-05-06 00:00:00+00:00,1.95171
2017-05-07 00:00:00+00:00,1.58969
2017-05-08 00:00:00+00:00,2.15811
2017-05-09 00:00:00+00:00,1.79007
2017-05-10 00:00:00+00:00,1.92313
2017-05-11 00:00:00+00:00,2.14429
2017-05-12 00:00:00+00:00,2.53747
2017-05-13 00:00:00+00:00,2.81905
2017-05-14 00:00:00+00:00,2.13287
2017-05-17 00:00:00+00:00,2.40102
2017-05-18 00:00:00+00:00,2.48137
2017-05-19 00:00:00+00:00,3.45296
2017-05-20 00:00:00+00:00,4.38881
2017-05-21 00:00:00+00:00,4.0596
2017-05-22 00:00:00+00:00,4.62488
2017-05-23 00:00:00+00:00,5.63068
2017-05-24 00:00:00+00:00,5.41098
2017-05-25 00:00:00+00:00,4.80793
2017-05-26 00:00:00+00:00,6.70883
2017-05-27 00:00:00+00:00,3.86342
2017-05-28 00:00:00+00:00,3.99859
2017-05-29 00:00:00+00:00,6.27693
2017-05-30 00:00:00+00:00,5.83716
2017-05-31 00:00:00+00:00,5.2321
2017-06-01 00:00:00+00:00,5.13059
2017-06-02 00:00:00+00:00,5.71197
2017-06-03 00:00:00+00:00,6.67486
2017-06-04 00:00:00+00:00,5.0015
2017-06-05 00:00:00+00:00,3.30841
2017-06-06 00:00:00+00:00,7.7114
2017-06-07 00:00:00+00:00,7.29725
2017-06-08 00:00:00+00:00,6.71275
2017-06-09 00:00:00+00:00,4.85887
2017-06-10 00:00:00+00:00,7.50631
2017-06-11 00:00:00+00:00,5.82067
2017-06-12 00:00:00+00:00,5.44637
2017-06-13 00:00:00+00:00,8.40019
2017-06-14 00:00:00+00:00,8.05895
2017-06-15 00:00:00+00:00,8.3989
2017-06-16 00:00:00+00:00,7.79609
2017-06-17 00:00:00+00:00,6.07544
2017-06-18 00:00:00+00:00,7.07737
2017-06-19 00:00:00+00:00,7.63329
2017-06-20 00:00:00+00:00,7.29866
2017-06-21 00:00:00+00:00,5.99166
2017-06-22 00:00:00+00:00,6.11874
2017-06-23 00:00:00+00:00,7.95439
2017-06-24 00:00:00+00:00,4.5219
2017-06-25 00:00:00+00:00,3.67671
2017-06-26 00:00:00+00:00,7.15325
2017-06-27 00:00:00+00:00,7.40714
2017-06-28 00:00:00+00:00,8.21774
2017-06-29 00:00:00+00:00,7.74446
2017-06-30 00:00:00+00:00,7.79474
2017-07-01 00:00:00+00:00,7.27112
2017-07-02 00:00:00+00:00,7.90848
2017-07-03 00:00:00+00:00,4.2871
2017-07-04 00:00:00+00:00,5.69232
2017-07-05 00:00:00+00:00,5.40642
2017-07-06 00:00:00+00:00,8.70897
2017-07-07 00:00:00+00:00,7.48215
2017-07-08 00:00:00+00:00,7.80913
2017-07-09 00:00:00+00:00,7.8355
2017-07-10 00:00:00+00:00,6.23083
2017-07-11 00:00:00+00:00,7.58591
2017-07-12 00:00:00+00:00,6.05118
2017-07-13 00:00:00+00:00,8.56245
2017-07-14 00:00:00+00:00,6.82411
2017-07-15 00:00:00+00:00,9.76396
2017-07-16 00:00:00+00:00,7.66683
2017-07-17 00:00:00+00:00,7.82497
2017-07-18 00:00:00+00:00,7.54568
