TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2021-01-01,,1.04269,0.365913,0.943241,0.326659,0.940669,0.340992,fluxnet_archive,0.22792080633549314
2021-01-02,,1.21859,0.364662,1.14381,0.324954,1.08952,0.339469,fluxnet_archive,0.37354643628509715
2021-01-03,,1.52882,0.254766,1.44535,0.224932,1.41339,0.23588,fluxnet_archive,0.6626479481641468
2021-01-04,,1.28464,0.227088,1.21819,0.199042,1.14666,0.209367,fluxnet_archive,0.517745140388769
2021-01-05,,1.54113,0.293477,1.42507,0.259821,1.37459,0.272155,fluxnet_archive,0.6229294456443484
2021-01-06,,1.90135,0.251845,1.8193,0.221799,1.76372,0.232837,fluxnet_archive,0.9341259899208062
2021-01-07,,1.63951,0.325616,1.53826,0.289469,1.49947,0.302688,fluxnet_archive,0.6830748740100792
2021-01-08,,1.59645,0.368635,1.50014,0.328911,1.47751,0.343419,fluxnet_archive,0.6272347012239021
2021-01-09,,1.96469,0.376806,1.80167,0.336514,1.83443,0.35122,fluxnet_archive,0.8388452123830095
2021-01-10,,1.62626,0.375392,1.49,0.335505,1.56623,0.350056,fluxnet_archive,0.615187185025198
2021-01-11,1.0,0.378543,0.349951,0.378132,0.31165,0.394056,0.325646,fluxnet_archive,0.16811951043916482
2021-01-12,0.826562,0.578685,0.460222,0.703626,0.415721,0.685328,0.431908,fluxnet_archive,0.008707703383729318
2021-01-13,0.835417,0.5024,0.558996,0.586993,0.510608,0.553555,0.528468,fluxnet_archive,0.16098992080633545
2021-01-15,,0.0317419,0.465342,0.0734801,0.420194,0.0873939,0.436617,fluxnet_archive,0.46559676025917923
2021-01-17,,0.4426,0.504405,0.472608,0.45578,0.410594,0.473487,fluxnet_archive,0.20386753059755222
2021-01-18,,0.270027,0.478189,0.261797,0.431956,0.225482,0.448806,fluxnet_archive,0.33848740100791935
2021-01-19,,0.181911,0.470483,0.157936,0.423814,0.135482,0.440803,fluxnet_archive,0.4073995680345573
2021-01-20,,0.184955,0.589644,0.178046,0.54045,0.188138,0.558726,fluxnet_archive,0.47689272858171344
2021-01-21,,0.55763,0.561496,0.563295,0.515356,0.584735,0.535056,fluxnet_archive,0.1814694024478042
2021-01-22,1.0,0.866256,0.575148,0.796277,0.534392,0.730764,0.557662,fluxnet_archive,0.027440604751619836
2021-01-23,0.956771,0.6996,0.499203,0.658725,0.470443,0.629101,0.487265,fluxnet_archive,0.08043052555795535
2021-01-24,0.998437,0.604034,0.293116,0.614956,0.282389,0.574732,0.289063,fluxnet_archive,0.0234463642908567
2021-01-25,1.0,0.183502,0.166366,0.256827,0.165726,0.174191,0.171454,fluxnet_archive,0.15039524838012958
2021-01-26,,0.818623,0.243463,0.760306,0.230729,0.735174,0.233821,fluxnet_archive,0.16528221742260626
2021-01-27,1.0,1.01824,0.216037,0.999361,0.201663,0.902638,0.207429,fluxnet_archive,0.3583138948884089
2021-01-30,1.0,0.621465,0.222806,0.642335,0.196089,0.618603,0.202681,fluxnet_archive,0.10528869690424765
2021-01-31,1.0,1.3639,0.25396,1.3663,0.219008,1.34961,0.227307,fluxnet_archive,0.6100014398848091
2021-02-01,0.952083,1.59684,0.411938,1.57944,0.344555,1.53851,0.360489,fluxnet_archive,0.6730633549316054
2021-02-02,0.925,1.14159,0.265805,1.08004,0.221479,0.9962,0.229246,fluxnet_archive,0.4021317494600431
2021-02-04,0.958333,1.02958,0.602718,1.02427,0.496748,0.99874,0.536501,fluxnet_archive,0.16380273578113755
2021-02-05,0.86875,0.827312,0.382384,0.744919,0.336658,0.63371,0.357321,fluxnet_archive,0.07794168466522677
2021-02-06,0.985417,0.158496,0.160513,0.207653,0.154451,0.187292,0.157635,fluxnet_archive,0.1776803455723542
2021-02-07,0.823958,0.358825,0.159313,0.368109,0.15358,0.355363,0.157811,fluxnet_archive,0.06153419726421883
2021-02-08,0.997917,0.464609,0.198951,0.451019,0.190426,0.454311,0.197397,fluxnet_archive,0.028370770338372948
2021-02-09,0.933333,0.464843,0.320692,0.422235,0.297549,0.435497,0.314967,fluxnet_archive,0.12621598272138226
2021-02-10,0.916667,0.432927,0.285353,0.408991,0.271138,0.410237,0.2833,fluxnet_archive,0.1167365010799136
2021-02-11,0.873958,0.880636,0.264717,0.875302,0.260127,0.880488,0.266257,fluxnet_archive,0.22690784737221026
2021-02-12,0.9375,0.33278,0.226439,0.332021,0.230591,0.327482,0.231601,fluxnet_archive,0.14295896328293733
2021-02-13,1.0,0.310763,0.20582,0.311845,0.211405,0.304721,0.212857,fluxnet_archive,0.14367170626349893
2021-02-14,1.0,0.503483,0.309549,0.503931,0.316058,0.50452,0.320061,fluxnet_archive,0.08072498200143986
2021-02-15,0.89375,0.538796,0.388104,0.50514,0.393425,0.519407,0.398883,fluxnet_archive,0.13555435565154786
2021-02-16,1.0,0.655503,0.71322,0.659237,0.720463,0.655861,0.731414,fluxnet_archive,0.26006191504679627
2021-02-17,,0.685496,0.779741,0.684097,0.785948,0.684383,0.797418,fluxnet_archive,0.28930957523398126
2021-02-18,,0.663738,0.842012,0.666289,0.845119,0.66106,0.854232,fluxnet_archive,0.3447300215982721
2021-02-19,,0.819359,0.854639,0.829136,0.852924,0.815658,0.855267,fluxnet_archive,0.23310871130309577
2021-02-20,1.0,1.05237,1.00072,1.06078,0.988745,1.0532,0.984256,fluxnet_archive,0.16412167026637864
2021-02-21,0.98125,0.916516,0.956983,0.937628,0.923952,0.928544,0.913094,fluxnet_archive,0.20613678905687544
2021-02-22,0.98125,0.984681,0.720874,0.999869,0.690922,0.994261,0.678333,fluxnet_archive,0.0064413246940244655
2021-02-23,1.0,1.15324,1.01704,1.19,1.03223,1.1804,1.02475,fluxnet_archive,0.10239740820734343
2021-02-24,,1.10173,1.36782,1.06925,1.39369,1.08402,1.39489,fluxnet_archive,0.4495608351331894
2021-02-25,1.0,1.55686,1.7136,1.41995,1.72245,1.44333,1.73941,fluxnet_archive,0.43376529877609793
2021-02-26,0.994792,1.60976,1.28809,1.4803,1.40059,1.4521,1.39372,fluxnet_archive,0.15859611231101514
2021-02-27,0.977083,1.90922,1.43222,1.71199,1.76609,1.70914,1.68566,fluxnet_archive,0.2549316054715623
2021-02-28,0.929167,1.3441,1.48035,1.23265,1.77532,1.1789,1.68412,fluxnet_archive,0.6066738660907127
2021-03-01,0.933854,1.27084,1.4487,1.09418,1.42547,1.00685,1.38131,fluxnet_archive,0.4544924406047517
2021-03-02,0.911458,1.41684,1.35722,1.25496,1.27059,1.19533,1.19592,fluxnet_archive,0.2272354211663067
2021-03-03,0.9375,1.92623,1.277,1.53691,1.31989,1.603,1.20099,fluxnet_archive,0.05974082073434125
2021-03-04,0.979688,1.16455,0.506477,0.961225,0.60743,0.850488,0.510983,fluxnet_archive,0.038729301655867514
2021-03-05,0.963021,1.15689,0.820094,1.11827,0.930989,1.1148,0.825919,fluxnet_archive,0.08115118790496749
2021-03-06,0.983854,0.990737,1.29119,0.966437,1.41333,1.05064,1.31246,fluxnet_archive,0.5377199424046076
2021-03-07,0.983333,1.19193,1.19051,1.17419,1.31666,1.29789,1.23412,fluxnet_archive,0.31855291576673855
2021-03-08,0.965625,1.22891,0.744103,1.19128,0.870598,1.27054,0.821211,fluxnet_archive,0.014889848812094977
2021-03-09,0.992708,1.27371,0.411745,1.2352,0.534834,1.16003,0.513966,fluxnet_archive,0.288240460763139
2021-03-10,1.0,1.17397,0.687881,1.18223,0.796821,1.12795,0.780344,fluxnet_archive,0.06148956083513312
2021-03-11,0.958333,1.20761,0.547967,1.21995,0.602251,1.19551,0.579371,fluxnet_archive,0.22872498200143998
2021-03-12,1.0,0.624721,0.668554,0.76796,0.750687,0.715147,0.739188,fluxnet_archive,0.2035471562275018
2021-03-13,1.0,1.29505,0.53695,1.34447,0.71714,1.30733,0.727948,fluxnet_archive,0.23565874730021602
2021-03-14,0.992188,1.83673,0.613361,1.69228,0.834159,1.56223,0.847837,fluxnet_archive,0.4018149748020159
2021-03-15,1.0,2.56255,0.921084,2.32869,1.09035,2.28019,1.09786,fluxnet_archive,0.6755507559395248
2021-03-16,,2.41304,1.02989,2.2738,1.15445,2.30353,1.14392,fluxnet_archive,0.5898848092152628
2021-03-17,1.0,1.68186,1.07397,1.677,1.12487,1.66257,1.09889,fluxnet_archive,0.18151907847372212
2021-03-18,0.931771,2.06328,1.42457,1.98043,1.425,2.05626,1.38057,fluxnet_archive,0.1838948884089272
2021-03-19,0.9125,1.83834,1.74657,1.74195,1.69616,1.8329,1.63147,fluxnet_archive,0.1830165586753058
2021-03-20,0.971354,2.57762,2.19307,2.38467,2.08833,2.4701,1.99022,fluxnet_archive,0.0026349892008640484
2021-03-21,1.0,2.06818,1.62699,1.93472,1.44419,2.0046,1.35961,fluxnet_archive,0.13717062634989194
2021-03-22,1.0,1.85051,1.80464,1.71887,1.53834,1.81141,1.5106,fluxnet_archive,0.08601151907847382
