TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2021-01-01,0.994792,0.0376649,0.0,0.0374596,0.0,0.0421054,0.000273103,fluxnet_archive,0.1890139668826494
2021-01-12,,0.128425,0.0,0.134331,0.00843616,0.134969,0.0056513,fluxnet_archive,0.1253456875449964
2021-01-19,1.0,0.0563836,0.0235869,0.0767918,0.0281761,0.0845784,0.023967,fluxnet_archive,0.1809822174226062
2021-01-21,,0.246453,0.130147,0.242973,0.143512,0.241538,0.139132,fluxnet_archive,0.1443765298776098
2021-01-22,,0.0637219,0.195943,0.073736,0.249145,0.0736931,0.231652,fluxnet_archive,0.3422670986321094
2021-01-28,,,0.0303586,0.00724351,0.0971821,0.0185952,0.0745177,fluxnet_archive,0.2807333261339093
2021-01-29,1.0,0.118343,0.0,0.109517,0.0928966,0.115909,0.0665495,fluxnet_archive,0.2040169906407487
2021-02-02,0.989063,0.157404,,0.256811,0.0708991,0.280168,0.0510759,fluxnet_archive,0.0821368610511159
2021-02-06,1.0,2.175,,0.889354,0.0451403,0.842913,0.0328834,fluxnet_archive,0.3918025197984161
2021-02-07,0.983854,1.2395,,0.229294,0.0430037,0.0970588,0.0314764,fluxnet_archive,0.08186443484521239
2021-02-17,1.0,0.1559,0.125551,0.18683,0.0858045,0.192545,0.0876119,fluxnet_archive,0.14325017998560116
2021-02-19,0.997917,0.61465,0.181914,0.600088,0.0934558,0.60104,0.0903549,fluxnet_archive,0.148763282937365
2021-02-20,0.960417,0.452634,0.107695,0.504311,0.0470102,0.494847,0.0422349,fluxnet_archive,0.11324751619870407
2021-02-21,0.971875,1.06515,0.0233716,1.06861,0.0186939,1.03735,0.0165363,fluxnet_archive,0.539896400287977
2021-02-23,0.973437,1.60813,,1.57936,0.0417781,1.4893,0.028876,fluxnet_archive,0.8909876889848813
2021-02-24,0.958854,1.59204,,1.40856,0.0892118,1.43573,0.0664572,fluxnet_archive,0.7338719942404608
2021-02-25,0.997396,1.5149,0.0,1.42879,0.156622,1.40504,0.123813,fluxnet_archive,0.6999049676025917
2021-02-26,0.942188,0.362021,0.00480161,0.38182,0.0921235,0.435579,0.0709642,fluxnet_archive,0.007417926565874705
2021-03-03,0.860938,,0.158859,0.0904346,0.248876,0.0751445,0.18804,fluxnet_archive,0.330051403887689
2021-03-07,0.836458,,0.22158,0.0602994,0.304238,0.0854841,0.293375,fluxnet_archive,0.3916044636429085
2021-03-08,0.980208,,0.075788,0.03591,0.139805,0.0539195,0.129749,fluxnet_archive,0.29078113750899925
2021-03-10,1.0,0.0257551,0.0226715,0.037957,0.0680261,0.0344252,0.0539908,fluxnet_archive,0.23763074154067676
2021-03-11,0.981771,0.142815,0.00216042,0.133198,0.00785363,0.124029,0.0062536,fluxnet_archive,0.12574199424046076
2021-03-13,,0.0839882,0.0198412,0.0793044,0.041013,0.0803764,0.0323184,fluxnet_archive,0.18841511879049677
2021-03-14,,0.0256754,0.0427684,0.0135354,0.070606,0.0192954,0.0582212,fluxnet_archive,0.25707026637868974
2021-03-15,,0.115096,0.0669773,0.13874,0.0960034,0.142989,0.0800825,fluxnet_archive,0.1852148308135349
2021-03-16,,0.174207,0.0579771,0.175366,0.0882985,0.1775,0.0721739,fluxnet_archive,0.15329913606911447
2021-03-17,1.0,0.0272757,0.0183903,0.0397706,0.0449703,0.0439753,0.0345876,fluxnet_archive,0.21972620590352768
2021-03-21,1.0,0.248202,0.0045065,0.236539,0.00665055,0.244066,0.00398593,fluxnet_archive,0.05047627789776817
2021-03-22,,0.0554131,0.0311139,0.0611001,0.0200344,0.0661449,0.0203108,fluxnet_archive,0.1864177825773938
2021-03-23,1.0,0.119976,0.0486309,0.0444798,0.0389023,0.0277899,0.0442744,fluxnet_archive,0.21196724262059033
2021-03-28,,0.1317,0.12373,0.127381,0.235234,0.105381,0.235905,fluxnet_archive,0.2936306695464363
2021-03-30,0.989583,0.190542,0.319152,0.0359533,0.318992,,0.311151,fluxnet_archive,0.4197542836573073
2021-03-31,1.0,0.231922,0.893492,0.188964,0.795064,0.105339,0.78901,fluxnet_archive,0.6523398128149748
2021-04-02,0.975521,0.215863,0.575269,0.173394,0.527962,0.156516,0.594881,fluxnet_archive,0.4712512598992081
2021-04-03,0.985417,0.273184,0.435924,0.277972,0.400356,0.252131,0.471816,fluxnet_archive,0.30409215262778977
2021-04-04,0.9625,0.451779,0.205961,0.388847,0.21069,0.377313,0.231645,fluxnet_archive,0.08771994240460762
2021-04-05,1.0,0.237605,0.043609,0.232847,0.0653327,0.227236,0.0630092,fluxnet_archive,0.09538207343412526
2021-04-06,0.984375,0.1751,0.123999,0.18469,0.173497,0.180079,0.169341,fluxnet_archive,0.20792440604751622
2021-04-07,1.0,0.0992816,0.104299,0.12752,0.142987,0.121451,0.142821,fluxnet_archive,0.22711807055435565
2021-04-08,1.0,0.157082,0.134508,0.1753,0.140141,0.162118,0.147891,fluxnet_archive,0.1906702663786897
2021-04-10,0.908333,0.226652,0.0127912,0.199393,0.0546325,0.157244,0.0460911,fluxnet_archive,0.1117634989200864
2021-04-12,0.98125,0.565135,0.0677205,0.465587,0.137863,0.45053,0.0907264,fluxnet_archive,0.019959683225341952
2021-04-13,0.976562,0.634423,0.11596,0.493947,0.20421,0.485297,0.145037,fluxnet_archive,0.007388768898488097
2021-04-14,0.954167,0.699906,0.165907,0.54461,0.279398,0.542901,0.229113,fluxnet_archive,0.02504535637149023
2021-04-15,0.942188,0.715215,0.280249,0.534198,0.401003,0.533282,0.362855,fluxnet_archive,0.12008999280057597
2021-04-16,0.85625,0.533261,0.369199,0.445256,0.472101,0.436238,0.461173,fluxnet_archive,0.23530957523398127
2021-04-17,0.880729,0.408247,0.284617,0.22989,0.440142,0.265689,0.429094,fluxnet_archive,0.36735205183585307
2021-04-18,0.869792,0.406863,0.294798,0.263227,0.544162,0.264451,0.510979,fluxnet_archive,0.41823974082073434
2021-04-19,0.883854,0.526502,0.235959,0.422437,0.481258,0.436591,0.436843,fluxnet_archive,0.2583304535637149
2021-04-21,0.820312,0.901552,0.496246,0.698795,0.669499,0.712893,0.609073,fluxnet_archive,0.19489128869690417
2021-04-22,0.94375,0.87615,0.660554,0.805821,0.80595,0.821519,0.732981,fluxnet_archive,0.21607559395248382
2021-04-23,0.9375,0.788056,0.582707,0.797486,0.738159,0.791138,0.659445,fluxnet_archive,0.17327069834413245
2021-04-24,0.950521,1.05759,0.659816,0.965292,0.861569,0.9665,0.779973,fluxnet_archive,0.14130813534917205
2021-04-25,0.90625,0.857633,0.713301,0.883273,0.878552,0.876174,0.817768,fluxnet_archive,0.2125838732901368
2021-04-26,0.872917,0.88979,0.692816,0.880859,0.743703,0.875899,0.725906,fluxnet_archive,0.11723830093592516
2021-04-27,0.920312,1.01431,0.651578,0.981119,0.650472,0.976734,0.654432,fluxnet_archive,0.022064074874010024
2021-04-28,0.909375,0.931038,0.581383,0.903749,0.58019,0.895806,0.588064,fluxnet_archive,0.016961123110151227
2021-04-29,0.958333,0.738643,0.64233,0.758822,0.622723,0.724478,0.635829,fluxnet_archive,0.1179992800575954
2021-04-30,1.0,0.503388,0.838187,0.539709,0.827673,0.52691,0.838034,fluxnet_archive,0.42330021598272133
2021-05-01,,0.490644,1.0148,0.53822,0.999137,0.500261,1.01504,fluxnet_archive,0.5478164146868251
2021-05-02,1.0,0.751525,0.767806,0.805831,0.777205,0.785813,0.787767,fluxnet_archive,0.1953736501079914
2021-05-03,0.894792,0.889708,0.587229,0.875656,0.599443,0.865792,0.608459,fluxnet_archive,0.017125269978401688
2021-05-04,1.0,0.374407,0.219941,0.3833,0.246543,0.365537,0.2497,fluxnet_archive,0.11752555795536358
2021-05-05,,0.703753,0.299166,0.606365,0.290369,0.632034,0.298594,fluxnet_archive,0.011516198704103718
2021-05-06,1.0,1.1607,0.382469,0.937686,0.342285,0.984016,0.352397,fluxnet_archive,0.212671706263499
2021-05-07,0.969792,1.67994,0.555458,1.40978,0.484212,1.48008,0.489952,fluxnet_archive,0.4503729301655868
2021-05-09,0.902604,2.49149,1.76348,2.04089,1.11609,1.93808,1.25294,fluxnet_archive,0.4498200143988481
2021-05-10,0.96875,2.97348,3.35404,2.64292,1.70086,2.60903,2.13837,fluxnet_archive,0.4622462203023759
2021-05-11,0.885417,1.76758,3.38074,1.88102,2.68218,1.81197,2.7932,fluxnet_archive,0.7927717782577394
2021-05-12,0.975521,2.68016,3.21587,2.40872,2.47119,2.42527,2.61381,fluxnet_archive,0.260957523398128
2021-05-13,0.981771,2.95084,3.65291,2.36238,2.91519,2.38695,3.06128,fluxnet_archive,0.6139740820734342
2021-05-14,0.971875,3.61582,3.94793,3.41617,3.31059,3.37266,3.47273,fluxnet_archive,0.13997120230381552
2021-05-15,0.988542,4.09907,4.38763,4.05084,3.88523,4.05662,4.04083,fluxnet_archive,0.09675305975521954
2021-05-16,0.971875,3.78896,3.84966,3.8766,3.65845,3.86237,3.73849,fluxnet_archive,0.05892728581713489
2021-05-17,0.9875,3.77511,3.53637,3.85848,3.80354,3.83786,3.87718,fluxnet_archive,0.176429085673146
2021-05-18,0.998437,3.74667,3.00917,3.7952,3.88083,3.74911,4.0157,fluxnet_archive,0.277631389488841
2021-05-19,0.996875,4.08519,3.3816,4.04187,4.3907,3.9311,4.57217,fluxnet_archive,0.4671202303815692
2021-05-20,0.973958,3.92158,3.19513,3.9144,3.85154,3.83729,4.09531,fluxnet_archive,0.1707271418286536
2021-05-21,0.984375,4.08584,3.58453,4.19922,3.97623,4.09638,4.24547,fluxnet_archive,0.05544276457883351
2021-05-22,0.998958,3.78373,2.94454,3.72367,3.05802,3.70902,3.22421,fluxnet_archive,0.2632469402447803
2021-05-23,0.99375,4.01189,3.55767,3.93989,3.45048,3.94273,3.56498,fluxnet_archive,0.1363642908567314
2021-05-24,0.824479,4.6617,3.87249,4.69742,3.73861,4.64311,3.74742,fluxnet_archive,0.4743052555795537
2021-05-25,0.979688,3.70199,4.09133,3.65138,3.96972,3.6766,3.98734,fluxnet_archive,0.44516918646508286
2021-05-26,0.998958,2.73435,2.96899,2.86043,3.00814,2.89761,3.01251,fluxnet_archive,0.32232541396688263
2021-05-27,0.990625,2.77681,2.33519,2.80663,2.40612,2.84844,2.38908,fluxnet_archive,0.07236141108711314
2021-05-28,0.928646,4.62133,2.69092,4.60429,2.71591,4.62908,2.7003,fluxnet_archive,1.1435421166306694
2021-05-29,0.963542,5.15499,2.89898,5.08198,2.75588,5.09673,2.76221,fluxnet_archive,1.458675305975522
2021-05-30,0.845833,5.37673,4.07418,5.4896,3.63276,5.50592,3.65281,fluxnet_archive,1.120835133189345
2021-06-02,0.853125,6.37711,5.80257,6.11432,4.59222,6.11436,4.87059,fluxnet_archive,0.8798416126709863
2021-06-30,0.838542,8.22112,9.42883,8.5444,9.13152,8.56539,9.1495,fluxnet_archive,0.6386753059755224
2021-07-01,1.0,4.502,5.77947,4.86153,5.32271,4.95422,5.31235,fluxnet_archive,0.5480057595392367
2021-07-02,0.9,5.44527,7.27635,6.14746,6.89757,6.34107,6.94459,fluxnet_archive,0.75601871850252
2021-07-09,1.0,2.11703,2.69993,2.81975,2.76069,2.93128,2.80002,fluxnet_archive,0.1734629229661626
2021-07-11,0.973438,9.38315,5.26259,9.00151,6.845,8.91062,6.80949,fluxnet_archive,1.3365802735781136
2021-07-12,0.988542,8.97577,4.50955,9.26258,8.19197,9.23214,7.60069,fluxnet_archive,0.554794816414687
2021-07-13,0.960938,7.9744,2.37805,7.98422,5.67655,8.02005,4.72651,fluxnet_archive,1.4454067674586033
2021-07-14,0.972396,5.66441,2.83685,5.46674,4.86985,5.49481,4.16967,fluxnet_archive,0.2137437005039598
2021-07-15,0.907813,9.93085,8.45843,9.61884,9.1593,9.59217,8.84674,fluxnet_archive,0.11485961123110189
2021-07-16,0.954167,9.64649,9.35173,9.39084,8.92916,9.42246,9.01015,fluxnet_archive,0.11640028797696271
2021-07-17,0.952604,10.247,10.3507,9.86772,10.2134,9.88039,10.2377,fluxnet_archive,0.4648524118070553
2021-07-18,0.89375,10.6054,11.4614,10.1638,10.8516,10.1257,10.9535,fluxnet_archive,0.7111591072714178
2021-07-19,0.824479,9.05286,10.8977,8.76336,10.1984,8.73695,10.2628,fluxnet_archive,1.2491288696904241
2021-07-20,0.850521,9.15813,10.8363,8.86329,10.2858,9.04333,10.3385,fluxnet_archive,1.2401079913606918
2021-07-21,0.880208,9.29702,10.1859,8.9992,9.96997,8.95382,10.0176,fluxnet_archive,0.9148812095032397
2021-07-22,0.941667,9.52924,10.3856,9.35885,9.84209,9.26638,10.0234,fluxnet_archive,0.5638876889848815
2021-07-23,0.963021,10.2009,10.8992,9.87166,10.0178,9.78776,10.2271,fluxnet_archive,0.32119510439164795
2021-07-24,0.940104,7.81345,8.58344,7.81542,8.39529,7.72209,8.45384,fluxnet_archive,0.6334557235421164
2021-07-31,0.804167,8.10925,8.61971,7.75573,8.40539,7.75319,8.62189,fluxnet_archive,0.6837005039596838
2021-08-13,0.814062,8.11445,7.7704,8.24862,7.76866,8.32059,7.97762,fluxnet_archive,0.1295608351331901
2021-08-14,0.959375,8.18155,7.9785,8.04755,8.0013,7.99904,8.19181,fluxnet_archive,0.18268538516918734
2021-08-15,0.938542,7.90898,7.94031,8.47968,7.94036,8.67559,8.10496,fluxnet_archive,0.17229661627069837
2021-08-16,1.0,6.65042,6.80232,6.50301,6.65275,6.50618,6.72019,fluxnet_archive,0.32378689704823643
2021-08-17,1.0,6.61175,7.01779,6.66177,6.83779,6.64973,6.89464,fluxnet_archive,0.3427069834413249
2021-08-18,0.974479,6.12371,5.64327,6.12272,5.53342,6.10724,5.59938,fluxnet_archive,0.2082793376529882
2021-08-19,0.996354,6.2974,4.57891,6.1779,4.52857,6.15282,4.58112,fluxnet_archive,0.9714398848092152
2021-08-20,0.996354,8.59889,7.48087,8.12682,7.19786,8.10889,7.22735,fluxnet_archive,0.4528149748020158
2021-08-21,0.899479,8.35377,8.24528,8.51393,7.95761,8.65523,8.0124,fluxnet_archive,0.18453563714902835
2021-08-22,0.978125,6.18578,4.84773,6.02091,4.30519,6.10206,4.45177,fluxnet_archive,1.019236861051116
2021-08-23,1.0,4.55701,3.59069,4.40422,2.92678,4.44254,3.17691,fluxnet_archive,0.8476889848812093
2021-08-24,0.983333,8.05325,6.87034,7.97406,5.22785,8.06027,5.90175,fluxnet_archive,1.7611303095752338
2021-08-25,0.964583,9.17248,7.56674,9.1473,5.57868,9.14793,6.45846,fluxnet_archive,2.3532181425485956
2021-08-26,0.996354,5.47868,4.86052,5.52478,3.41188,5.56269,4.00547,fluxnet_archive,1.3051835853131748
2021-08-27,0.991667,4.14125,3.71004,4.07979,2.91648,4.0899,3.25322,fluxnet_archive,0.6215334773218143
2021-08-28,0.969271,7.20984,7.17838,7.66241,6.68839,7.7198,6.94616,fluxnet_archive,0.4852555795536359
2021-08-29,0.984896,3.21244,3.64844,3.65579,3.61526,3.70922,3.69752,fluxnet_archive,0.18680345572354215
2021-08-30,0.999479,2.55186,2.80184,2.6539,2.76021,2.5816,2.87161,fluxnet_archive,0.29251979841612646
2021-08-31,0.941667,6.7628,7.37091,6.98004,7.21907,6.87025,7.34823,fluxnet_archive,0.38807055435565196
2021-09-01,0.963542,6.65779,6.75499,7.088,6.47503,7.04239,6.61642,fluxnet_archive,0.22532037437005026
