TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2021-01-01,,1.91547,1.01944,1.97965,0.970817,2.1756,0.882563,ICOS_ETC_L2,0.510318934485241
2021-01-02,,1.9554,0.963603,2.07576,0.915269,2.23385,0.824312,ICOS_ETC_L2,0.6195039596832252
2021-01-03,1.0,1.45386,1.40557,1.55317,1.3468,1.66606,1.24681,ICOS_ETC_L2,0.06740820734341256
2021-01-04,0.928125,1.68088,1.73719,1.78654,1.67846,1.89206,1.58053,ICOS_ETC_L2,0.13817134629229663
2021-01-05,1.0,1.26973,1.09626,1.2278,1.02828,1.36312,0.929416,ICOS_ETC_L2,0.07233981281497485
2021-01-06,,0.754534,0.701358,0.743073,0.626691,0.878756,0.575094,ICOS_ETC_L2,0.13219438444924406
2021-01-07,,0.572483,0.99029,0.61045,0.905725,0.707592,0.86272,ICOS_ETC_L2,0.42856371490280776
2021-01-08,1.0,0.309433,0.819625,0.380511,0.73542,0.430734,0.713839,ICOS_ETC_L2,0.47149676025917925
2021-01-09,0.997917,0.429733,1.00101,0.495205,1.02256,0.511038,1.05381,ICOS_ETC_L2,0.5956479481641468
2021-01-10,1.0,0.102725,0.69481,0.122106,0.6423,0.113987,0.729233,ICOS_ETC_L2,0.5904924406047515
2021-01-11,1.0,0.0270163,0.335105,0.036877,0.302261,0.002152,0.368594,ICOS_ETC_L2,0.40704391648668103
2021-01-12,0.992708,0.662706,1.20401,0.716274,1.23044,0.672152,1.27455,ICOS_ETC_L2,0.5861526277897767
2021-01-14,0.994271,0.749744,0.966149,0.755666,0.918515,0.707117,0.972243,ICOS_ETC_L2,0.33322462203023756
2021-01-16,0.858854,0.372519,1.24414,0.337315,1.12975,0.404856,1.31617,ICOS_ETC_L2,0.7864902807775378
2021-01-17,0.990104,0.965991,0.65397,0.747415,0.586037,0.715736,0.650124,ICOS_ETC_L2,0.09979985601151906
2021-01-18,0.994271,0.661774,0.438081,0.534294,0.413616,0.457867,0.433343,ICOS_ETC_L2,0.1291015118790496
2021-01-19,1.0,0.065833,0.308187,0.0253024,0.3033,0.0913061,0.347619,ICOS_ETC_L2,0.4161249820014399
2021-01-20,,0.121106,0.294096,0.0940849,0.29544,0.115899,0.392768,ICOS_ETC_L2,0.36094679625629944
2021-01-21,,1.6143,1.4945,1.56414,1.43058,1.51185,1.67263,ICOS_ETC_L2,0.11982721382289407
2021-01-22,,0.988058,0.78003,0.988364,0.801855,0.974163,0.995131,ICOS_ETC_L2,0.08170698344132465
