TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2021-01-07,,0.996309,,1.00686,0.599291,1.11973,0.630342,fluxnet_archive,0.07744348452123836
2021-01-08,,0.600257,,0.603613,0.60026,0.713285,0.6328,fluxnet_archive,0.21356875449964005
2021-01-09,,0.637316,,0.642477,0.601028,0.726176,0.634753,fluxnet_archive,0.18614182865370774
2021-01-10,,1.20428,,1.20774,0.604229,1.26605,0.642906,fluxnet_archive,0.21851043916486684
2021-01-11,,1.08588,,1.09088,0.598805,1.16722,0.629107,fluxnet_archive,0.13828293736501082
2021-01-12,1.0,1.78686,,1.79467,0.60504,1.86782,0.644874,fluxnet_archive,0.640482361411087
2021-01-13,0.916667,3.44998,,3.48144,0.669295,3.54355,0.800947,fluxnet_archive,1.8085997120230384
2021-01-14,1.0,2.06097,,2.23139,0.637347,2.22399,0.72525,fluxnet_archive,0.9316364290856731
2021-01-15,,1.0382,,1.03661,0.620199,1.01709,0.682972,fluxnet_archive,0.08380921526277904
2021-01-16,,2.44843,,2.5384,0.635376,2.53265,0.720482,fluxnet_archive,1.1540849532037438
2021-01-17,,1.45199,,1.53004,0.619618,1.55566,0.681496,fluxnet_archive,0.43946868250539955
2021-01-18,,1.74574,,1.78712,0.610247,1.85065,0.657974,fluxnet_archive,0.6312980561555076
2021-01-19,,1.34891,,1.38198,0.61305,1.44685,0.665108,fluxnet_archive,0.3376025917926566
2021-01-20,,2.43178,,2.43166,0.699642,2.54891,0.873403,fluxnet_archive,1.030970482361411
2021-01-21,,2.85885,,2.91026,0.657018,2.95525,0.772786,fluxnet_archive,1.4062217422606191
2021-01-22,,2.51531,,2.71568,0.647551,2.65469,0.74955,fluxnet_archive,1.2729510439164866
2021-01-23,,3.72163,,3.7384,0.670392,3.78253,0.804003,fluxnet_archive,1.9928063354931604
2021-01-24,,2.70127,,2.75134,0.645484,2.84829,0.744712,fluxnet_archive,1.300112311015119
2021-01-25,,2.07289,,2.06723,0.637225,2.11527,0.725251,fluxnet_archive,0.8135385169186464
2021-01-26,,3.92234,,3.92496,0.649019,4.00357,0.753244,fluxnet_archive,2.1425061195104393
2021-01-27,,3.7182,,3.76005,0.637027,3.81025,0.724375,fluxnet_archive,2.0324139668826495
2021-01-28,,3.18922,,3.15155,0.630932,3.20054,0.709433,fluxnet_archive,1.5987170626349891
2021-01-29,,3.37921,,3.23632,0.630764,3.2351,0.708866,fluxnet_archive,1.6598675305975523
2021-01-30,,3.09283,,2.97187,0.626329,3.01236,0.698322,fluxnet_archive,1.4726717062634989
2021-01-31,1.0,2.97167,,2.93788,0.631703,2.97874,0.711513,fluxnet_archive,1.444331893448524
2021-02-01,0.998958,4.25723,,4.15547,0.668272,4.11804,0.799787,fluxnet_archive,2.294598992080634
2021-02-03,0.966667,2.15488,,1.73393,0.633576,1.76474,0.716202,fluxnet_archive,0.576208783297336
2021-02-04,0.979688,3.11106,,2.74268,0.700397,2.80233,0.875436,fluxnet_archive,1.2543434125269977
2021-02-05,0.964063,2.53075,,2.23907,0.666742,2.25875,0.795739,fluxnet_archive,0.9160028797696184
2021-02-06,1.0,1.95139,,1.70851,0.625563,1.76371,0.696283,fluxnet_archive,0.563676745860331
2021-02-07,,2.4311,,2.31309,0.626924,2.34546,0.699515,fluxnet_archive,0.9979596832253418
2021-02-08,1.0,2.15249,,2.1776,0.63394,2.22564,0.717002,fluxnet_archive,0.8953635709143268
2021-02-09,0.895833,2.57389,,2.63899,0.690581,2.69687,0.852145,fluxnet_archive,1.1867595392368613
2021-02-10,0.916667,2.63004,,2.70129,0.689541,2.75767,0.849982,fluxnet_archive,1.2323606911447085
