TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2021-01-04,0.996354,0.300447,0.2756,0.43165,0.261427,0.455666,0.269846,ICOS_ETC_L2,0.0934319654427646
2021-01-05,1.0,0.198034,0.167975,0.353006,0.16771,0.375807,0.171432,ICOS_ETC_L2,0.08258027357811375
2021-01-06,0.996354,,0.0608344,0.20464,0.0942583,0.21987,0.0940857,ICOS_ETC_L2,0.13651425485961124
2021-01-07,0.99375,,0.0217608,0.144402,0.0720532,0.155715,0.0699513,ICOS_ETC_L2,0.16389575233981282
2021-01-10,1.0,0.306368,0.444264,0.328662,0.432713,0.33262,0.438145,ICOS_ETC_L2,0.2908934485241181
2021-01-11,0.998958,0.366868,0.472048,0.327084,0.441798,0.324788,0.442783,ICOS_ETC_L2,0.29857019438444926
2021-01-12,1.0,0.113637,0.417308,0.0866599,0.336419,0.0836422,0.335991,ICOS_ETC_L2,0.39579488840892724
2021-01-13,,0.0951673,0.328448,0.0787958,0.24719,0.0757252,0.246087,ICOS_ETC_L2,0.3372168466522678
2021-01-15,,0.158613,0.129493,0.154662,0.0703776,0.156837,0.0719075,ICOS_ETC_L2,0.15530280777537797
2021-01-16,,0.165713,0.146283,0.138463,0.0929736,0.148308,0.0920529,ICOS_ETC_L2,0.183232973362131
2021-01-17,,0.203221,0.33823,0.231574,0.239494,0.22949,0.233135,ICOS_ETC_L2,0.22168466522678185
2021-01-18,,0.410685,0.560884,0.367989,0.413459,0.372007,0.399155,ICOS_ETC_L2,0.2487185025197984
2021-01-19,,0.12793,0.552076,0.0961275,0.383862,0.101894,0.376982,ICOS_ETC_L2,0.42313498920086395
2021-01-21,,0.244539,0.223083,0.205119,0.108514,0.211267,0.125561,ICOS_ETC_L2,0.14643268538516918
2021-01-22,,0.0889393,0.205028,0.0979862,0.180525,0.102906,0.183533,ICOS_ETC_L2,0.27540590352771777
2021-01-23,1.0,0.214608,0.119038,0.199534,0.133353,0.201466,0.130387,ICOS_ETC_L2,0.16833621310295177
2021-01-26,0.940104,0.111956,0.33415,0.130829,0.302083,0.137176,0.294786,ICOS_ETC_L2,0.33927573794096466
2021-01-27,1.0,0.438827,0.42022,0.432923,0.366537,0.435418,0.355795,ICOS_ETC_L2,0.1681886249100072
2021-01-28,,0.0192068,0.603752,0.011712,0.559351,0.0119484,0.541206,ICOS_ETC_L2,0.610251259899208
2021-01-30,,0.301733,0.353459,0.282472,0.334803,0.28546,0.329219,ICOS_ETC_L2,0.2536580273578114
2021-01-31,,0.342668,0.317099,0.28386,0.298547,0.290258,0.30494,ICOS_ETC_L2,0.22655651547876168
2021-02-02,,0.0205969,0.643957,0.00665938,0.592507,0.00768124,0.619181,ICOS_ETC_L2,0.6377592656587473
2021-02-04,1.0,0.135249,0.656557,0.100782,0.579342,0.107287,0.599739,ICOS_ETC_L2,0.5605183585313175
2021-02-05,0.999479,0.294484,0.428477,0.204319,0.364254,0.209766,0.371138,ICOS_ETC_L2,0.3311267098632109
2021-02-06,1.0,0.122478,0.0998263,0.127725,0.0901957,0.128586,0.08875,ICOS_ETC_L2,0.18896378689704824
2021-02-08,,0.139216,0.143133,0.0832575,0.144374,0.0893832,0.143826,ICOS_ETC_L2,0.25998308135349174
2021-02-09,,0.292366,0.175655,0.280784,0.184942,0.28087,0.186759,ICOS_ETC_L2,0.14698200143988482
2021-02-10,,0.0952831,0.220306,0.108674,0.228673,0.111902,0.228948,ICOS_ETC_L2,0.30237508999280055
2021-02-11,,0.0988272,0.268164,0.1221,0.263505,0.126701,0.256839,ICOS_ETC_L2,0.3177861771058315
2021-02-13,0.9875,0.283148,0.0528654,0.264718,0.0509131,0.269529,0.0490584,ICOS_ETC_L2,0.06205550755939523
2021-02-14,0.920312,0.412195,0.0,0.412132,0.0,0.41503,0.000785404,ICOS_ETC_L2,0.08072858171346294
2021-02-15,0.961979,0.146053,,0.128983,0.0,0.128698,0.00246698,ICOS_ETC_L2,0.1231223902087833
2021-02-17,1.0,0.0922326,,0.08454,0.00369701,0.0869616,0.00645185,ICOS_ETC_L2,0.1577804247660187
2021-02-19,0.975521,0.150436,,0.12385,0.0274457,0.129132,0.0295179,ICOS_ETC_L2,0.14657717782577392
2021-02-21,,0.0974264,,0.102376,0.0152305,0.106107,0.0150273,ICOS_ETC_L2,0.15324298056155508
2021-02-23,,,,0.00740412,0.00668327,0.00712358,0.0064135,ICOS_ETC_L2,0.215463750899928
2021-02-24,,0.205835,,0.213674,0.018153,0.219089,0.0162075,ICOS_ETC_L2,0.07521886249100071
2021-02-26,0.999479,,,0.0186203,0.0387574,0.0213294,0.033592,ICOS_ETC_L2,0.23048027357811376
2021-02-27,0.993229,0.224197,0.0,0.244659,0.0431266,0.247794,0.0381165,ICOS_ETC_L2,0.07089100071994239
2021-02-28,0.979167,0.201262,0.00975544,0.191363,0.0552394,0.193037,0.0528071,ICOS_ETC_L2,0.11798156947444202
2021-03-01,0.997917,0.261447,0.0275764,0.258199,0.0664045,0.257146,0.0693353,ICOS_ETC_L2,0.07790172786177105
2021-03-02,0.970313,0.426183,0.102014,0.413209,0.145223,0.413012,0.147638,ICOS_ETC_L2,0.0230482361411087
2021-03-03,0.952083,0.513366,0.22538,0.443665,0.286638,0.457957,0.284744,ICOS_ETC_L2,0.1029323254139669
2021-03-04,0.999479,0.0452634,0.289314,0.02977,0.331,0.0234345,0.325753,ICOS_ETC_L2,0.43285097192224614
