TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2021-01-01,1.0,0.32414,0.162921,0.488983,0.157146,0.534391,0.15684,ICOS_ETC_L2,0.022920806335493163
2021-01-02,,,0.136555,0.122617,0.133849,0.158037,0.13603,ICOS_ETC_L2,0.2240691144708423
2021-01-07,0.916667,,0.144208,0.0642449,0.138312,0.0928966,0.137156,ICOS_ETC_L2,0.2693067674586033
2021-01-08,1.0,,0.144752,0.110852,0.138054,0.144067,0.136015,ICOS_ETC_L2,0.2355665946724262
2021-01-09,1.0,0.334567,0.126329,0.374727,0.118785,0.372625,0.116458,ICOS_ETC_L2,0.03171922246220301
2021-01-10,0.9375,0.327645,0.147191,0.318239,0.13753,0.323338,0.13825,ICOS_ETC_L2,0.08588264938804896
2021-01-12,,0.444789,0.142154,0.448606,0.138561,0.455102,0.141505,ICOS_ETC_L2,0.007231821454283676
2021-01-13,,0.408111,0.104274,0.409328,0.115246,0.410734,0.118455,ICOS_ETC_L2,0.004260619150467947
2021-01-14,,0.206634,0.0264853,0.206404,0.057241,0.201038,0.0618739,ICOS_ETC_L2,0.1085939524838013
2021-01-15,,0.191279,0.0,0.207323,0.0389626,0.204553,0.0431944,ICOS_ETC_L2,0.09477293016558673
2021-01-17,0.867187,0.0117048,0.0617568,0.0961837,0.186591,0.057247,0.164251,ICOS_ETC_L2,0.2810707703383729
2021-01-18,1.0,0.148968,0.141546,0.164503,0.158229,0.161408,0.149933,ICOS_ETC_L2,0.21146580273578114
2021-01-19,1.0,0.429739,0.259146,0.432829,0.274876,0.444868,0.25628,ICOS_ETC_L2,0.1022656587473002
2021-01-20,0.911458,0.966501,0.443978,1.08873,0.482143,1.10822,0.445431,ICOS_ETC_L2,0.2207249820014399
2021-01-21,0.975521,1.03943,0.553814,1.12168,0.55932,1.11148,0.519029,ICOS_ETC_L2,0.18888408927285816
2021-01-22,0.942187,0.730623,0.676868,0.847162,0.644311,0.849695,0.600509,ICOS_ETC_L2,0.06994168466522677
2021-01-23,1.0,0.0600788,0.514963,0.0168968,0.425046,0.0210552,0.393208,ICOS_ETC_L2,0.5098266378689705
2021-01-24,1.0,0.153635,0.774188,0.176093,0.651514,0.166637,0.603884,ICOS_ETC_L2,0.5582584593232541
2021-01-25,0.990625,,0.992274,0.087214,0.933304,0.0931337,0.884956,ICOS_ETC_L2,0.8251187904967603
2021-01-26,1.0,0.0641077,0.589874,0.0541956,0.566193,0.0380778,0.534828,ICOS_ETC_L2,0.5845913606911446
2021-01-27,0.995833,0.396696,0.835707,0.415028,0.878003,0.412375,0.846714,ICOS_ETC_L2,0.5492980561555075
2021-01-28,0.997917,0.357652,0.385362,0.298267,0.396094,0.277211,0.371138,ICOS_ETC_L2,0.28641252699784014
2021-01-29,0.999479,0.0944513,0.230241,0.0613092,0.237136,0.0496793,0.218222,ICOS_ETC_L2,0.3425678905687545
2021-01-31,0.973958,0.0681546,0.576219,0.0993127,0.571015,0.115167,0.56995,ICOS_ETC_L2,0.5555812095032397
2021-02-01,0.983854,0.188597,0.537327,0.207311,0.515421,0.215857,0.494078,ICOS_ETC_L2,0.43780417566594665
2021-02-02,1.0,0.752963,0.333732,0.762508,0.310288,0.775364,0.288399,ICOS_ETC_L2,0.10958963282937363
2021-02-03,,0.719883,0.376246,0.716596,0.343568,0.720297,0.318711,ICOS_ETC_L2,0.05257595392368613
2021-02-04,1.0,1.14285,0.372815,1.1268,0.337718,1.13278,0.312771,ICOS_ETC_L2,0.35211087113030964
2021-02-05,0.992708,1.38915,0.33508,1.33195,0.306709,1.33162,0.284781,ICOS_ETC_L2,0.522131749460043
2021-02-06,1.0,0.955948,0.0550492,0.875725,0.0490694,0.856035,0.0452629,ICOS_ETC_L2,0.3791616990640749
2021-02-07,,0.32652,0.0284312,0.268198,0.0257572,0.266625,0.0238489,ICOS_ETC_L2,0.04143930885529158
2021-02-11,1.0,0.207029,0.0,0.155168,0.214279,0.136424,0.211741,ICOS_ETC_L2,0.25853923686105107
2021-02-12,0.958333,0.344482,0.0711651,0.246632,0.290692,0.225549,0.276284,ICOS_ETC_L2,0.24770338372930167
