TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2021-01-02,1.0,0.113001,,0.0536597,0.00479752,0.0331636,0.00584468,fluxnet_archive,0.1808047660187185
2021-01-04,0.997396,0.193462,,0.156448,0.00204247,0.144353,0.00409149,fluxnet_archive,0.10481963282937364
2021-01-09,0.929167,0.166682,,0.164285,0.00128744,0.0937709,0.00869929,fluxnet_archive,0.09863386609071274
2021-01-10,0.975,0.202251,,0.164959,0.00204565,0.111241,0.019505,fluxnet_archive,0.09869449244060476
2021-01-15,1.0,0.302541,,0.255477,0.000156739,0.325346,0.00367873,fluxnet_archive,0.03216683873290137
2021-01-19,0.989583,0.0938358,,0.0796798,7.45748e-06,0.122149,0.000332512,fluxnet_archive,0.15862322352771777
2021-01-20,0.992187,0.27852,,0.278439,2.21967e-05,0.298495,0.000109672,fluxnet_archive,0.015538658531317475
2021-01-21,1.0,0.0484955,,0.0107084,2.21013e-05,,0.0,fluxnet_archive,0.20828920179985602
2021-01-22,1.0,0.0800914,0.0,0.0166691,7.31492e-06,0.00791923,0.0,fluxnet_archive,0.20398719576673865
2021-01-28,0.979167,0.173716,0.0,0.176598,0.0504143,0.159751,0.0468454,fluxnet_archive,0.12513772498200143
2021-02-05,,0.191258,0.107967,0.211605,0.0861875,0.217682,0.113413,fluxnet_archive,0.12568934485241182
2021-02-06,,0.102072,0.0312468,0.0872405,0.0324427,0.0722565,0.0388191,fluxnet_archive,0.17653146148308133
2021-02-07,1.0,,0.00480452,0.0251457,0.00624446,0.077385,0.0078224,fluxnet_archive,0.20237491720662348
2021-02-09,0.916146,,0.000906604,0.0364002,0.00794522,0.077281,0.00952102,fluxnet_archive,0.19549677465802734
2021-02-15,0.948958,,0.00812325,0.0324697,0.0297548,0.0735137,0.0265415,fluxnet_archive,0.21402814974802015
2021-02-16,0.952083,0.0895486,0.00741859,0.135309,0.0188737,0.0922582,0.0193779,fluxnet_archive,0.13215601151907844
2021-02-17,0.963542,,0.00251414,0.0440893,0.0181017,0.00455247,0.0251984,fluxnet_archive,0.19727314614830813
2021-02-18,0.990625,,0.0,0.0059055,0.0132817,0.0270698,0.0207415,fluxnet_archive,0.22129316054715623
2021-02-19,1.0,0.120144,,0.149498,0.0144435,0.164777,0.0176931,fluxnet_archive,0.11875125989920805
