TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2021-01-02,1.0,0.409135,0.517114,0.537807,0.259829,0.544497,0.267932,fluxnet_archive,0.015854571634269208
2021-01-03,0.999479,1.5779,0.411994,1.56067,0.206623,1.53558,0.212924,fluxnet_archive,0.75885313174946
2021-01-04,1.0,1.08172,0.268969,1.12988,0.1357,1.1103,0.139027,fluxnet_archive,0.4997696184305256
2021-01-07,0.990104,0.298955,0.188473,0.342149,0.0949269,0.311319,0.09638,fluxnet_archive,0.0379970482361411
2021-01-08,0.929687,,0.580852,0.111813,0.289424,0.0887982,0.294079,fluxnet_archive,0.34385241180705545
2021-01-09,0.982292,0.562627,0.222518,0.545487,0.112406,0.541503,0.113508,fluxnet_archive,0.09581065514758824
2021-01-13,0.995312,0.532165,0.254536,0.443366,0.223565,0.444728,0.210616,fluxnet_archive,0.05773866090712745
2021-01-14,0.997396,0.473241,0.158812,0.394578,0.209092,0.37702,0.200327,fluxnet_archive,0.0824434845212383
2021-01-22,,0.880058,,0.875022,0.00697564,0.87306,0.00352679,fluxnet_archive,0.4089606623470123
2021-01-23,1.0,0.339746,,0.261682,0.0170167,0.252164,0.0135094,fluxnet_archive,0.039837796976241874
2021-01-30,0.978125,0.648513,0.0,0.51044,0.0143703,0.510211,0.0064667,fluxnet_archive,0.1411588912886969
2021-02-03,0.907813,1.08111,0.147542,0.864939,0.119952,0.86519,0.109367,fluxnet_archive,0.3203650107991361
2021-02-05,0.986979,3.33699,0.229278,3.03764,0.170207,3.04354,0.158591,fluxnet_archive,1.848403887688985
2021-02-09,0.888021,0.978153,0.339892,0.433966,0.228065,0.393636,0.215699,fluxnet_archive,0.06774586033117348
2021-02-11,0.998958,0.729329,0.257358,0.687557,0.124178,0.737303,0.106839,fluxnet_archive,0.18961771058315333
2021-02-12,0.984896,0.732117,0.259107,0.728298,0.152916,0.760811,0.127039,fluxnet_archive,0.1982591792656588
2021-02-13,0.926562,0.63289,0.142865,0.638724,0.130207,0.643779,0.115169,fluxnet_archive,0.1501202303815695
2021-02-14,0.949479,0.702035,0.158675,0.763409,0.204344,0.760994,0.187503,fluxnet_archive,0.18651187904967606
2021-02-15,0.906771,0.35008,0.292261,0.65488,0.275322,0.687957,0.257516,fluxnet_archive,0.05727717782577395
2021-02-21,0.827604,0.565566,0.101065,0.799585,0.0639058,0.758252,0.0648979,fluxnet_archive,0.31366393088552913
2021-02-22,0.902083,0.541537,0.0694499,0.744849,0.0578775,0.640701,0.0586211,fluxnet_archive,0.278597192224622
2021-02-23,0.927083,0.422562,0.0206426,0.589437,0.016249,0.450626,0.0199858,fluxnet_archive,0.19667962562994964
2021-02-24,0.928125,0.0671013,0.0538435,0.242348,0.0428121,,0.0515892,fluxnet_archive,0.07232836573074151
2021-02-25,0.997917,,0.165457,0.0616641,0.126696,,0.143931,fluxnet_archive,0.2628019438444924
