TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2021-01-01,,1.84873,1.93722,1.82165,1.78835,1.8196,1.76828,ICOS_ETC_L2,0.19200863930885537
2021-01-02,,1.08638,1.17533,1.02136,1.06491,1.02074,1.0394,ICOS_ETC_L2,0.24733621310295173
2021-01-03,,0.732907,0.729165,0.741722,0.671423,0.747974,0.652538,ICOS_ETC_L2,0.16537149028077752
2021-01-04,1.0,0.823667,0.871963,0.826954,0.836437,0.830413,0.816728,ICOS_ETC_L2,0.22280993520518358
2021-01-05,0.992187,0.775833,0.803573,0.763975,0.78667,0.760243,0.773448,ICOS_ETC_L2,0.23232181425485962
2021-01-06,1.0,0.875796,0.918003,0.859578,0.904646,0.845002,0.902862,ICOS_ETC_L2,0.24842908567314614
2021-01-07,,1.0053,1.06282,0.994689,1.06035,0.992259,1.0698,ICOS_ETC_L2,0.26325485961123096
2021-01-08,,1.04461,1.09409,0.989686,1.09491,0.97113,1.10545,ICOS_ETC_L2,0.2917379409647229
2021-01-09,1.0,1.17016,1.32464,1.13177,1.33182,1.12382,1.36196,ICOS_ETC_L2,0.36000719942404613
2021-01-10,0.993229,1.54072,1.54229,1.50352,1.54124,1.50421,1.59178,ICOS_ETC_L2,0.24313894888408924
2021-01-11,1.0,0.812426,0.766799,0.827638,0.801332,0.842951,0.836678,ICOS_ETC_L2,0.1970439164866811
2021-01-12,,1.34166,0.894207,1.35442,0.904494,1.36414,0.923802,ICOS_ETC_L2,0.1079380849532037
2021-01-13,,1.49756,1.47214,1.49471,1.4703,1.50033,1.48167,ICOS_ETC_L2,0.1984089272858171
2021-01-14,,1.42155,1.23765,1.40006,1.24406,1.38552,1.25713,ICOS_ETC_L2,0.10367170626349881
2021-01-15,,0.960924,0.948713,0.960193,0.972431,0.947653,0.99389,ICOS_ETC_L2,0.22479337652987766
2021-01-16,,1.03099,0.998304,1.03619,1.04792,1.03019,1.08605,ICOS_ETC_L2,0.22442764578833693
2021-01-17,,0.917533,0.853952,0.920599,0.903627,0.922407,0.940944,ICOS_ETC_L2,0.2037638588912887
2021-01-18,,2.20416,2.0115,2.19596,2.03212,2.19219,2.05254,ICOS_ETC_L2,0.09802735781137509
2021-01-19,,1.65848,1.49115,1.65651,1.51161,1.66098,1.53085,ICOS_ETC_L2,0.1116630669546436
2021-01-20,,1.91539,1.60117,1.91482,1.61993,1.91549,1.63501,ICOS_ETC_L2,0.0036789056875450787
2021-01-21,,2.65455,2.77614,2.66314,2.77399,2.6681,2.77775,ICOS_ETC_L2,0.2957883369330454
2021-01-22,,2.0665,2.26209,2.06365,2.27037,2.07309,2.2722,ICOS_ETC_L2,0.36480921526277915
2021-01-23,1.0,2.43993,2.76052,2.38245,2.73604,2.38088,2.72206,ICOS_ETC_L2,0.4705471562275019
2021-01-24,0.946875,1.18507,2.6736,1.20167,2.62828,1.21492,2.60471,ICOS_ETC_L2,1.2430597552195826
2021-01-25,0.979167,1.01953,2.30887,0.985798,2.28922,0.972896,2.26779,ICOS_ETC_L2,1.1543714902807776
2021-01-26,0.969792,1.49155,2.48136,1.5193,2.45233,1.53705,2.4205,ICOS_ETC_L2,0.8877105831533476
2021-01-27,0.979167,0.509126,0.928572,0.513365,0.962666,0.510714,0.959954,ICOS_ETC_L2,0.5394535637149028
2021-01-28,0.977604,0.761484,0.896502,0.796381,0.931205,0.79489,0.925906,ICOS_ETC_L2,0.31304823614110866
2021-01-29,0.908333,1.70729,1.93837,1.66093,1.90602,1.63332,1.86598,ICOS_ETC_L2,0.39243340532757387
2021-01-30,1.0,0.621039,1.42367,0.60953,1.44877,0.605193,1.42378,ICOS_ETC_L2,0.8201871850251978
2021-01-31,0.884375,0.684655,2.7623,0.65736,2.67648,0.647724,2.59644,ICOS_ETC_L2,1.66963282937365
2021-02-01,1.0,1.05423,1.46835,1.07513,1.49891,1.09856,1.46421,ICOS_ETC_L2,0.5210799136069115
2021-02-02,0.999479,1.9597,2.10934,2.00558,2.07928,2.01991,2.01369,ICOS_ETC_L2,0.2690424766018716
2021-02-03,0.956771,2.16216,1.88989,2.13145,1.90813,2.09493,1.85222,ICOS_ETC_L2,0.05520518358531319
2021-02-04,0.972396,3.53988,3.13693,3.34998,3.13373,3.20248,3.03301,ICOS_ETC_L2,0.060295176385889084
2021-02-05,0.957292,2.4475,1.65443,2.34772,1.64746,2.29786,1.57798,ICOS_ETC_L2,0.2881641468682505
2021-02-06,0.923438,1.37111,0.747011,1.21488,0.759517,1.14585,0.732163,ICOS_ETC_L2,0.11185241180705542
2021-02-07,0.997917,0.506154,0.102717,0.444623,0.114565,0.419639,0.117765,ICOS_ETC_L2,0.021640028797696165
2021-02-15,1.0,0.12367,,0.0829455,0.000112573,0.0646508,0.000322586,ICOS_ETC_L2,0.15634778473722102
2021-02-16,0.977083,0.155619,,0.0783316,0.0013339,0.0909317,0.00320744,ICOS_ETC_L2,0.16054881209503238
2021-02-17,1.0,0.267565,0.0,0.254775,0.00466874,0.273193,0.0116538,ICOS_ETC_L2,0.03592061915046798
2021-02-20,1.0,0.878366,0.273889,0.811692,0.243132,0.840663,0.2316,ICOS_ETC_L2,0.19334773218142545
2021-02-21,0.976562,0.938383,0.620909,0.96997,0.526785,0.994978,0.472646,ICOS_ETC_L2,0.10308495320374375
2021-02-22,1.0,1.01369,0.660102,0.939288,0.564458,0.950297,0.507413,ICOS_ETC_L2,0.053873290136789063
2021-02-23,0.804688,0.745195,0.719127,0.729285,0.779661,0.787338,0.751903,ICOS_ETC_L2,0.2522505399568035
2021-02-24,0.979167,1.42062,0.689422,1.51346,0.741727,1.56726,0.714489,ICOS_ETC_L2,0.3396205903527718
2021-02-25,0.990104,1.31255,0.417758,1.40938,0.482403,1.44089,0.463286,ICOS_ETC_L2,0.451387329013679
2021-02-26,0.93125,0.311722,0.378154,0.186199,0.337875,0.198619,0.31555,ICOS_ETC_L2,0.3251807055435565
2021-02-27,0.913021,0.450934,0.638296,0.425061,0.415264,0.425917,0.380417,ICOS_ETC_L2,0.20892944564434845
2021-02-28,0.911458,0.788252,0.696911,0.773428,0.433176,0.76255,0.41355,ICOS_ETC_L2,0.028979121670266384
2021-03-01,0.894271,1.00683,0.404406,1.06888,0.243902,1.06774,0.251454,ICOS_ETC_L2,0.3779539236861051
2021-03-02,0.920833,1.42171,0.367459,1.49922,0.250463,1.49407,0.258546,ICOS_ETC_L2,0.6830503959683224
2021-03-03,0.954167,1.86577,0.526938,1.89306,0.412075,1.86344,0.400017,ICOS_ETC_L2,0.8502411807055436
2021-03-04,0.981771,0.625709,0.331475,0.545818,0.310104,0.496465,0.293288,ICOS_ETC_L2,0.04628221742260616
2021-03-05,0.960417,1.11586,0.917604,1.07004,0.963336,1.03312,0.93203,ICOS_ETC_L2,0.1391619870410366
2021-03-06,0.935938,0.346663,0.95478,0.339309,1.07496,0.317115,1.04493,ICOS_ETC_L2,0.745609071274298
2021-03-07,0.940625,0.206524,0.789658,0.160858,0.931065,0.105194,0.911642,ICOS_ETC_L2,0.7704874010079195
2021-03-08,0.873958,0.602722,0.516975,0.563484,0.589498,0.542889,0.574418,ICOS_ETC_L2,0.2347113030957523
2021-03-09,1.0,0.0341667,0.211157,0.0303298,0.235814,0.0452505,0.228435,ICOS_ETC_L2,0.3639195104391648
2021-03-10,0.979167,0.605977,0.459393,0.597845,0.443598,0.583175,0.428188,ICOS_ETC_L2,0.10493376529877611
2021-03-11,1.0,,0.527322,0.0169036,0.518932,0.0131565,0.518649,ICOS_ETC_L2,0.5774142548596112
2021-03-12,,0.639253,0.52293,0.651068,0.531741,0.648765,0.539444,ICOS_ETC_L2,0.1300741540676746
2021-03-13,,0.0205982,0.510909,0.0317659,0.512336,0.0276162,0.512874,ICOS_ETC_L2,0.5619655147588193
2021-03-14,,0.54314,0.565799,0.539059,0.55758,0.5291,0.550164,ICOS_ETC_L2,0.22931677465802736
2021-03-15,,0.767447,1.0048,0.771065,0.990332,0.760301,0.990779,ICOS_ETC_L2,0.3738423326133909
2021-03-16,,0.501185,1.03702,0.489547,1.01688,0.470865,1.00698,ICOS_ETC_L2,0.5956321094312456
2021-03-17,1.0,0.950211,0.936845,0.938353,0.922305,0.919352,0.906858,ICOS_ETC_L2,0.20442908567314616
2021-03-18,0.9875,0.570517,0.983295,0.574075,1.06145,0.574441,1.04424,ICOS_ETC_L2,0.5668646508279337
2021-03-19,0.849479,0.995779,0.931234,1.02347,1.17649,1.036,1.16905,ICOS_ETC_L2,0.3261483081353491
2021-03-20,0.853125,0.822761,0.692056,0.880617,1.15855,0.903188,1.13669,ICOS_ETC_L2,0.41607847372210227
2021-03-21,1.0,0.617124,0.291335,0.648029,0.915225,0.648861,0.861002,ICOS_ETC_L2,0.40834845212383014
2021-03-22,0.999479,0.930918,0.588206,0.976679,1.16562,0.979599,1.08735,ICOS_ETC_L2,0.35200935925126
2021-03-23,0.979167,0.874509,1.43268,0.955166,1.65599,0.985469,1.55615,ICOS_ETC_L2,0.7205356371490281
2021-03-24,0.990625,1.85044,1.82969,1.98122,1.84114,2.0456,1.74684,ICOS_ETC_L2,0.11513318934485242
2021-03-25,0.999479,1.13567,1.30038,1.3167,1.27214,1.39073,1.22446,ICOS_ETC_L2,0.1839020878329734
2021-03-26,0.990625,1.51283,1.4277,1.77078,1.34879,1.88177,1.31699,ICOS_ETC_L2,0.08782577393808502
2021-03-27,0.978646,1.00057,1.50151,1.15158,1.38315,1.23393,1.35462,ICOS_ETC_L2,0.38269978401727867
2021-03-28,1.0,1.87566,1.75849,2.03418,1.4992,2.11936,1.47153,ICOS_ETC_L2,0.16917206623470124
2021-03-29,0.999479,3.08522,2.43207,3.29535,1.92679,3.40608,1.89916,ICOS_ETC_L2,0.7693016558675305
2021-03-30,0.968229,3.1306,2.59865,3.43846,2.22776,3.57177,2.25335,ICOS_ETC_L2,0.65565154787617
2021-03-31,0.965625,3.7977,2.45827,4.06051,2.55404,4.16884,2.67139,ICOS_ETC_L2,0.8685889128869688
2021-04-01,0.920833,4.59527,2.96355,4.82046,3.12289,4.88225,3.19167,ICOS_ETC_L2,1.0061699064074872
2021-04-02,1.0,2.48958,1.84634,2.5222,1.94133,2.53021,1.97691,ICOS_ETC_L2,0.2022102231821456
2021-04-03,0.998958,2.91884,2.30945,2.92801,2.41917,2.9056,2.46543,ICOS_ETC_L2,0.15035277177825787
2021-04-04,0.999479,1.85016,1.15037,1.94689,1.21043,1.97746,1.23342,ICOS_ETC_L2,0.3142260619150469
2021-04-05,1.0,1.25372,1.05812,1.25174,1.07561,1.25918,1.08209,ICOS_ETC_L2,0.0891792656587472
2021-04-06,,0.788141,1.24742,0.765702,1.25508,0.773109,1.26106,ICOS_ETC_L2,0.5683066954643627
2021-04-07,,0.588825,0.745353,0.550246,0.774455,0.552102,0.786011,ICOS_ETC_L2,0.3774002879769618
2021-04-08,1.0,1.04307,0.998319,0.993655,1.05359,1.02072,1.06461,ICOS_ETC_L2,0.25913246940244783
2021-04-09,0.98125,1.99896,0.876793,1.93628,1.05504,1.96726,1.07821,ICOS_ETC_L2,0.41845932325413965
2021-04-10,0.980729,1.33423,0.587495,1.21553,0.909646,1.23232,0.947152,ICOS_ETC_L2,0.0042361411087113434
2021-04-11,0.997917,1.60855,0.594901,1.48999,1.01604,1.41764,1.08036,ICOS_ETC_L2,0.1252339812814974
2021-04-12,0.999479,1.18698,0.899302,1.07871,1.29021,1.09123,1.38374,ICOS_ETC_L2,0.3682505399568035
2021-04-13,0.963542,1.57403,1.3097,1.49863,1.56796,1.50677,1.65673,ICOS_ETC_L2,0.26589632829373655
2021-04-14,0.871875,1.92667,2.17529,1.74424,2.19887,1.74241,2.24594,ICOS_ETC_L2,0.5432901367890568
2021-04-17,0.855208,2.9566,3.1353,2.87015,3.38076,2.89892,3.58091,ICOS_ETC_L2,0.5835925125989919
2021-04-18,0.949479,2.32568,2.40941,2.33047,2.58925,2.3303,2.7801,ICOS_ETC_L2,0.40228941684665215
2021-04-19,0.960417,2.19059,1.96021,2.17299,2.00753,2.15608,2.15504,ICOS_ETC_L2,0.09686105111591076
2021-04-21,0.903646,3.7021,2.38256,3.82036,2.2771,3.80824,2.33063,ICOS_ETC_L2,0.8950755939524838
2021-04-22,0.883854,1.71999,2.41457,1.78532,2.32787,1.8393,2.39909,ICOS_ETC_L2,0.6065874730021598
2021-04-23,0.870313,1.56334,2.30616,1.57065,2.27359,1.65913,2.32497,ICOS_ETC_L2,0.7220590352771777
2021-04-24,0.94375,2.51025,2.28612,2.62575,2.34388,2.68049,2.34186,ICOS_ETC_L2,0.013052555795536302
2021-04-25,0.904167,2.26929,2.26026,2.21367,2.31446,2.21896,2.27769,ICOS_ETC_L2,0.28854571634269255
2021-04-26,0.913542,1.4031,2.35792,1.36535,2.31825,1.39707,2.26167,ICOS_ETC_L2,0.9020158387329013
2021-04-27,0.886979,1.60402,2.12966,1.57942,2.03902,1.59547,1.98993,ICOS_ETC_L2,0.5468682505399567
2021-04-28,0.917708,1.9889,1.47928,1.90308,1.37741,1.89815,1.36367,ICOS_ETC_L2,0.16246940244780425
2021-04-29,1.0,0.864704,0.734436,0.817262,0.652533,0.800294,0.65001,ICOS_ETC_L2,0.09738732901367889
2021-04-30,0.979167,1.06274,1.02182,0.971025,0.930983,0.963688,0.93702,ICOS_ETC_L2,0.18715478761699061
2021-05-01,1.0,1.52844,1.57105,1.48028,1.45876,1.4715,1.47343,ICOS_ETC_L2,0.2004895608351332
