TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2021-01-01,,0.856306,0.566651,0.889784,0.35711,0.893904,0.385263,fluxnet_archive,0.1675118790496761
2021-01-02,,0.66937,0.537483,0.68899,0.33971,0.693036,0.366605,fluxnet_archive,0.03547876169906407
2021-01-03,,0.236847,0.22768,0.259585,0.146006,0.26459,0.157727,fluxnet_archive,0.13421238300935923
2021-01-04,,0.290266,0.326401,0.313778,0.202029,0.319189,0.217102,fluxnet_archive,0.1355298776097912
2021-01-05,,0.379206,0.327952,0.40577,0.183221,0.413453,0.19616,fluxnet_archive,0.05576025917926563
2021-01-06,1.0,0.173553,0.240143,0.20264,0.107665,0.21057,0.114834,fluxnet_archive,0.14760619150467963
2021-01-07,0.999479,,0.485396,0.00909884,0.19038,0.0145395,0.201242,fluxnet_archive,0.3464947156227502
2021-01-10,0.999479,,0.428269,0.0205548,0.246249,0.0302451,0.261674,fluxnet_archive,0.3784695464362851
2021-01-11,1.0,0.0685396,0.311071,0.104786,0.207229,0.10527,0.221114,fluxnet_archive,0.289735781137509
2021-01-12,1.0,0.611962,0.235692,0.619295,0.182971,0.620505,0.195836,fluxnet_archive,0.09814542836573079
2021-01-13,0.995833,0.43253,0.385869,0.430815,0.353878,0.429956,0.376676,fluxnet_archive,0.1605925125989921
2021-01-14,1.0,0.0432044,0.218464,0.0359393,0.189675,0.0316986,0.204607,fluxnet_archive,0.32666357091432685
2021-01-16,,0.0335944,0.316898,0.0558699,0.291701,0.0501468,0.307933,fluxnet_archive,0.3857675305975522
2021-01-17,,0.358453,0.38938,0.352814,0.374354,0.349786,0.384479,fluxnet_archive,0.23149028077753778
2021-01-18,,0.40472,0.722682,0.403873,0.71514,0.403436,0.718587,fluxnet_archive,0.440077033837293
2021-01-19,,0.309699,0.510669,0.311521,0.508368,0.312023,0.507958,fluxnet_archive,0.35770122390208786
2021-01-20,,1.22964,1.20368,1.23672,1.20204,1.23944,1.20194,fluxnet_archive,0.1910151187904967
2021-01-21,,1.03071,0.925167,1.0324,0.956012,1.03476,0.961536,fluxnet_archive,0.16098776097912165
2021-01-22,1.0,0.88318,0.633905,0.873399,0.725028,0.86975,0.740465,fluxnet_archive,0.1091641468682505
2021-01-23,0.979167,0.779896,0.413752,0.768546,0.584931,0.765437,0.612013,fluxnet_archive,0.0837904967602592
2021-01-26,,0.156752,0.142782,0.150484,0.203314,0.1538,0.234109,fluxnet_archive,0.25401727861771056
2021-01-27,,0.780688,0.224768,0.759695,0.233335,0.757202,0.259165,fluxnet_archive,0.1629661627069835
2021-01-28,,0.7318,0.224759,0.709894,0.242621,0.709467,0.260701,fluxnet_archive,0.12042692584593237
2021-01-29,,0.854964,0.340665,0.829055,0.347964,0.826397,0.363374,fluxnet_archive,0.13037508999280056
2021-01-30,,0.0615649,0.37921,0.063908,0.385404,0.0647634,0.397105,fluxnet_archive,0.44744132469402453
2021-01-31,,0.0781482,0.61725,0.0954059,0.610007,0.0963039,0.618436,fluxnet_archive,0.5864658747300215
2021-02-01,,1.02339,0.713736,1.01819,0.702121,1.0177,0.705961,fluxnet_archive,0.011568754499639988
2021-02-02,,1.11403,0.730657,1.12732,0.716968,1.12615,0.716696,fluxnet_archive,0.07944708423326138
2021-02-03,,1.09803,0.774807,1.12166,0.75753,1.12127,0.753278,fluxnet_archive,0.04616990640748746
2021-02-04,,1.75709,1.57878,1.74262,1.55521,1.73962,1.53424,fluxnet_archive,0.08105831533477316
2021-02-05,1.0,1.65056,1.14988,1.63307,1.1262,1.62204,1.10924,fluxnet_archive,0.14893448524118066
2021-02-06,0.875,1.01769,0.662617,0.994888,0.647193,0.983193,0.637459,fluxnet_archive,0.034337652987760967
2021-02-08,1.0,0.531141,0.574247,0.524757,0.571361,0.514907,0.563611,fluxnet_archive,0.24953491720662344
2021-02-09,0.8125,0.135573,0.746401,0.0560633,0.753113,0.0407333,0.738615,fluxnet_archive,0.7178183585313175
2021-02-10,0.895833,0.193512,0.506463,0.155522,0.523853,0.14461,0.515166,fluxnet_archive,0.4811598272138229
2021-02-11,1.0,0.519316,0.439277,0.505601,0.463355,0.49197,0.458367,fluxnet_archive,0.18556803455723545
2021-02-12,,0.382455,0.290738,0.339474,0.310946,0.322947,0.310743,fluxnet_archive,0.1954442044636429
2021-02-13,1.0,0.168702,0.37517,0.172383,0.374791,0.173392,0.373174,fluxnet_archive,0.3617048236141108
2021-02-14,0.979167,0.579079,0.50542,0.572091,0.496632,0.570421,0.49422,fluxnet_archive,0.16165658747300216
2021-02-15,0.9375,0.55576,0.353647,0.522693,0.349422,0.519984,0.347438,fluxnet_archive,0.09123758099352054
2021-02-16,1.0,1.31812,0.876083,1.31211,0.868157,1.3125,0.865534,fluxnet_archive,0.10363786897048248
2021-02-17,,1.27856,1.10556,1.28251,1.09845,1.28303,1.09724,fluxnet_archive,0.08347012239020869
2021-02-18,,1.29399,0.964014,1.27844,0.958065,1.2763,0.957325,fluxnet_archive,0.014668826493880472
2021-02-19,,1.74034,1.50472,1.74918,1.49952,1.74868,1.49878,fluxnet_archive,0.03624190064794816
2021-02-20,,1.95359,1.57107,1.96217,1.56827,1.96367,1.56774,fluxnet_archive,0.06760259179265654
2021-02-21,,2.3794,1.32876,2.37465,1.328,2.37316,1.32781,fluxnet_archive,0.5375449964002879
2021-02-22,,2.14299,0.696678,2.10855,0.696686,2.10503,0.696601,fluxnet_archive,0.8004780417566595
2021-02-23,,2.31373,0.9294,2.33464,0.929596,2.33409,0.929331,fluxnet_archive,0.7955680345572352
2021-02-24,,2.53231,1.55628,2.53468,1.53992,2.53442,1.53858,fluxnet_archive,0.5001871850251979
2021-02-25,1.0,2.63017,2.33972,2.68397,2.28873,2.68848,2.28571,fluxnet_archive,0.06856731461483069
2021-02-26,0.999479,1.93759,2.14787,1.91124,2.0534,1.90556,2.04687,fluxnet_archive,0.3183297336213102
2021-02-27,0.994792,2.24489,2.40236,2.13872,2.28169,2.13482,2.27007,fluxnet_archive,0.3189128869690425
2021-02-28,0.996875,2.48225,2.52956,2.49604,2.42414,2.50337,2.4127,fluxnet_archive,0.16421886249100082
2021-03-01,0.998958,2.45965,1.75272,2.51834,1.7098,2.54573,1.7063,fluxnet_archive,0.3661195104391647
2021-03-02,0.998437,2.7143,1.81099,2.77134,1.78711,2.79795,1.77617,fluxnet_archive,0.49260619150467955
2021-03-03,0.971875,2.60566,2.53416,2.75224,2.46084,2.7913,2.4278,fluxnet_archive,0.006191504679625708
2021-03-04,1.0,0.892367,1.34881,1.01449,1.27539,1.04589,1.25475,fluxnet_archive,0.4038156947444206
2021-03-05,0.951562,1.79264,1.98317,1.72731,1.97462,1.72572,1.95527,fluxnet_archive,0.39403167746580287
2021-03-06,0.953125,1.93548,2.62257,1.90814,2.66505,1.9083,2.65182,fluxnet_archive,0.7609143268538517
2021-03-07,0.923438,2.50477,2.83849,2.46265,2.87362,2.44319,2.86252,fluxnet_archive,0.5118574514038876
2021-03-08,0.952604,2.14765,2.42384,2.13323,2.44548,2.11325,2.43917,fluxnet_archive,0.4407847372210221
2021-03-09,1.0,1.02837,1.66417,1.0421,1.71174,1.04491,1.71724,fluxnet_archive,0.6980849532037438
2021-03-10,1.0,2.86081,2.6449,2.88743,2.68389,2.89535,2.69205,fluxnet_archive,0.06944564434845192
2021-03-11,0.979167,2.305,2.51248,2.27872,2.51287,2.28391,2.51639,fluxnet_archive,0.3845572354211664
2021-03-12,1.0,2.28417,2.55019,2.27278,2.53613,2.27088,2.53779,fluxnet_archive,0.40557955363570913
2021-03-13,1.0,1.84094,1.80851,1.83317,1.79201,1.83087,1.79388,fluxnet_archive,0.18634989200863938
2021-03-14,0.979167,2.11735,1.77611,2.10332,1.7617,2.09846,1.7642,fluxnet_archive,0.02996400287976965
2021-03-15,1.0,2.20365,2.05355,2.19993,2.0409,2.19864,2.04373,fluxnet_archive,0.10149028077753779
2021-03-16,,2.03484,2.06817,2.03032,2.06378,2.03156,2.06953,fluxnet_archive,0.24007199424046063
2021-03-17,1.0,2.00806,2.36203,1.98065,2.35679,1.98089,2.36698,fluxnet_archive,0.486781857451404
2021-03-18,0.994792,2.77256,2.76795,2.67986,2.76283,2.6739,2.77388,fluxnet_archive,0.27571634269258455
2021-03-19,0.974479,2.86366,3.11524,2.82396,3.10927,2.82651,3.11899,fluxnet_archive,0.4213894888408927
2021-03-20,0.981771,2.91997,3.43727,2.91111,3.42274,2.92264,3.43327,fluxnet_archive,0.584326853851692
2021-03-21,1.0,2.08099,2.14929,2.05367,2.13399,2.05745,2.14869,fluxnet_archive,0.2738084953203743
2021-03-22,,2.15039,1.72171,2.11139,2.00039,2.11511,2.04373,fluxnet_archive,0.13606911447084216
2021-03-23,1.0,3.66309,1.80887,3.63645,3.11884,3.62897,3.24925,fluxnet_archive,0.1566666666666666
2021-03-24,0.996875,4.24549,1.84224,4.17301,3.48466,4.1832,3.63785,fluxnet_archive,0.2795896328293735
2021-03-25,1.0,3.43661,1.18753,3.41126,2.18854,3.41473,2.27465,fluxnet_archive,0.6643052555795534
2021-03-26,1.0,4.64173,2.36544,4.61877,3.05882,4.62194,3.1121,fluxnet_archive,0.907091432685385
2021-03-27,0.958333,3.48289,2.93938,3.52848,3.16284,3.51305,3.17828,fluxnet_archive,0.04725701943844491
2021-03-28,1.0,5.33932,4.355,5.36363,4.36316,5.35591,4.36674,fluxnet_archive,0.5042980561555075
2021-03-29,,6.14084,4.58316,6.15529,4.58569,6.16289,4.58517,fluxnet_archive,0.914038876889849
2021-03-30,,6.83448,5.04276,6.81849,5.08233,6.83113,5.07144,fluxnet_archive,1.033952483801296
2021-03-31,1.0,7.74542,6.20647,7.6518,6.16782,7.66815,6.15449,fluxnet_archive,0.8523974082073432
2021-04-01,0.979167,6.9457,6.58724,7.07,6.50565,7.0832,6.50165,fluxnet_archive,0.19031677465802746
2021-04-02,1.0,4.1876,3.52475,4.26141,3.61229,4.26212,3.62273,fluxnet_archive,0.2513462922966162
2021-04-03,,4.48258,4.432,4.50947,4.47308,4.50717,4.47843,fluxnet_archive,0.18978401727861777
2021-04-04,,3.73559,3.32983,3.81835,3.35113,3.83455,3.34124,fluxnet_archive,0.12038876889848826
2021-04-05,1.0,1.66461,1.7069,1.6477,1.70508,1.64263,1.69603,fluxnet_archive,0.2572930165586753
