TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2021-01-20,0.98125,0.938675,1.67132,0.643708,1.80302,0.569339,1.14096,fluxnet_archive,1.0506205903527719
2021-01-21,1.0,1.62037,1.21511,1.18446,1.3105,1.27671,0.823549,fluxnet_archive,0.3067242620590352
2021-01-22,0.985417,1.65735,1.00953,1.25302,0.930131,1.55427,0.56298,fluxnet_archive,0.01647876169906407
2021-01-24,0.994271,0.546721,1.24226,0.402614,1.11462,0.552248,0.65471,fluxnet_archive,0.7285860331173506
2021-01-27,0.971354,,0.0,0.000754574,0.0500743,,0.0311112,fluxnet_archive,0.2514900835133189
2021-01-29,0.914063,1.02402,0.102454,0.73783,0.202943,0.712652,0.164941,fluxnet_archive,0.16910511159107272
2021-02-02,,0.781508,0.253377,0.72263,0.396476,0.49026,0.302714,fluxnet_archive,0.018829373650108
2021-02-03,1.0,1.37742,0.0440452,1.28698,0.115114,0.843736,0.0777263,fluxnet_archive,0.6276933045356372
2021-02-04,0.807813,1.83399,0.0,1.85831,0.295643,1.5227,0.137305,fluxnet_archive,0.9090475161987039
2021-02-05,0.841146,2.25594,,1.93933,0.420942,1.22729,0.158045,fluxnet_archive,0.8771691864650828
2021-02-06,1.0,2.77042,,2.49549,0.171669,1.28767,0.0576297,fluxnet_archive,1.4570345572354213
2021-02-07,0.940625,2.92723,0.0,2.38789,0.178912,1.38611,0.0697943,fluxnet_archive,1.374354211663067
2021-02-09,0.858333,0.387788,1.46379,0.571241,1.04596,0.487032,1.00186,fluxnet_archive,0.5577530597552195
2021-02-11,0.880208,,3.35238,0.0288438,2.38143,0.199875,2.74123,fluxnet_archive,1.9097092872570192
2021-02-12,0.856771,,3.35762,0.060374,2.17209,0.365923,2.37484,fluxnet_archive,1.736296616270698
2021-02-21,0.870312,3.06624,3.85578,2.21487,2.32541,0.95083,1.31779,fluxnet_archive,0.2955651547876172
2021-02-22,0.804167,2.60297,3.51767,0.961479,2.06414,,1.23263,fluxnet_archive,1.009835133189345
2021-02-23,0.905208,2.82875,3.55011,2.06548,2.26912,1.21155,1.44245,fluxnet_archive,0.36259179265658753
