TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2021-01-01,,0.399944,0.0,0.407111,0.0018154,0.39524,0.00139253,ICOS_ETC_L2,0.0758067674586033
2021-01-02,,0.241033,,0.242919,0.00513374,0.240859,0.0039667,ICOS_ETC_L2,0.04479102951763858
2021-01-03,1.0,0.0667816,,0.0780638,0.00862122,0.0806889,0.00671307,ICOS_ETC_L2,0.1659880633549316
2021-01-07,1.0,,,0.00297047,0.00237626,0.00726369,0.00182515,ICOS_ETC_L2,0.2155549244060475
2021-01-11,0.95,0.0038803,,0.0195629,0.00800507,0.0188318,0.00622275,ICOS_ETC_L2,0.2076617494600432
2021-01-12,1.0,0.0138571,,0.0203239,0.00394461,0.0150129,0.00304048,ICOS_ETC_L2,0.20419057595392368
2021-01-17,0.946354,0.0193979,,0.00147993,0.0144121,0.00543662,0.0113398,ICOS_ETC_L2,0.2252931389488841
2021-01-18,0.93125,0.0702304,,0.0571687,0.00760799,0.057859,0.00589964,ICOS_ETC_L2,0.18030186465082793
2021-01-23,0.998958,0.294254,,0.201856,0.00865795,0.171097,0.00672008,ICOS_ETC_L2,0.076891252699784
2021-01-24,1.0,0.164197,,0.0996815,0.00522036,0.0801599,0.00404158,ICOS_ETC_L2,0.1479761411087113
2021-01-25,1.0,0.121823,,0.103803,0.0117286,0.0865126,0.00918753,ICOS_ETC_L2,0.1496944564434845
2021-01-26,0.903125,0.0911306,,0.121302,0.0259376,0.130617,0.0208381,ICOS_ETC_L2,0.14732584593232542
2021-02-27,0.916146,0.32912,,0.41252,0.0995249,0.42662,0.0895161,ICOS_ETC_L2,0.009355723542116617
2021-02-28,0.979167,0.625699,,0.717219,0.100127,0.72038,0.089784,ICOS_ETC_L2,0.2282879769618431
2021-03-01,1.0,0.456384,,0.547175,0.0767375,0.553358,0.0665774,ICOS_ETC_L2,0.12270518358531315
2021-03-02,0.979167,0.28756,,0.362266,0.10394,0.374528,0.0935021,ICOS_ETC_L2,0.030002879769618462
2021-03-03,1.0,0.195654,,0.257765,0.0788274,0.272851,0.0679171,ICOS_ETC_L2,0.08715795536357089
2021-04-05,0.816146,0.51359,0.657445,0.642382,0.833223,0.610389,0.857171,ICOS_ETC_L2,0.3533772498200144
2021-04-06,0.847917,0.473705,0.65466,0.553467,0.835543,0.52383,0.858263,ICOS_ETC_L2,0.41906119510439166
2021-04-07,0.835417,0.286946,0.55923,0.384886,0.720426,0.333571,0.738633,ICOS_ETC_L2,0.45755219582433404
2021-04-08,0.827083,1.00795,1.30621,1.14312,1.53879,1.12544,1.58944,ICOS_ETC_L2,0.5008423326133911
2021-04-09,1.0,0.261921,0.625359,0.496432,0.773713,0.463444,0.785811,ICOS_ETC_L2,0.415609071274298
2021-04-10,1.0,0.871294,1.25715,1.06906,1.42693,1.04374,1.44827,ICOS_ETC_L2,0.4736285097192226
2021-04-11,0.973958,1.56988,1.80956,1.8384,1.98102,1.77548,1.99421,ICOS_ETC_L2,0.3186609071274298
2021-04-17,0.966667,2.38054,2.61347,2.9145,2.63355,2.77573,2.47784,ICOS_ETC_L2,0.013714902807775506
2021-04-18,0.944792,3.45814,2.63141,3.809,2.62229,3.6783,2.47468,ICOS_ETC_L2,0.6383801295896329
2021-04-19,0.966667,3.89023,2.83448,4.18127,2.86534,4.0632,2.74855,ICOS_ETC_L2,0.7314110871130305
2021-04-20,0.964583,4.47271,3.03704,4.68477,3.09343,4.57514,2.97658,ICOS_ETC_L2,0.9296904247660188
2021-04-21,0.919792,3.47812,2.91237,3.67296,2.99301,3.5372,2.89474,ICOS_ETC_L2,0.2735421166306694
2021-04-22,0.883333,2.179,2.13669,2.32376,2.23642,2.22467,2.16224,ICOS_ETC_L2,0.15310295176385874
2021-04-23,1.0,1.8684,2.00084,1.85479,2.17128,1.81381,2.11378,ICOS_ETC_L2,0.44383729301655866
2021-04-24,,1.86185,1.92971,1.86013,2.0362,1.83076,1.99902,ICOS_ETC_L2,0.34274298056155506
2021-04-25,,1.21764,1.76113,1.24289,1.76225,1.22398,1.7187,ICOS_ETC_L2,0.5898920086393089
2021-04-26,,1.60861,1.90093,1.65075,1.75932,1.64249,1.67364,ICOS_ETC_L2,0.29414686825054
2021-04-27,1.0,1.96311,2.50574,2.01632,2.37945,1.99613,2.23622,ICOS_ETC_L2,0.4774154067674586
2021-04-28,0.981771,2.01515,2.77958,2.06094,2.82998,2.04054,2.62195,ICOS_ETC_L2,0.7696472282217423
2021-04-29,0.976042,1.74542,2.8247,1.82428,2.80201,1.79669,2.59473,ICOS_ETC_L2,0.919892008639309
2021-04-30,0.999479,1.66764,2.85343,1.70939,2.54919,1.67323,2.42247,ICOS_ETC_L2,0.8205903527717782
2021-05-01,0.999479,1.98613,2.75314,2.02393,2.39906,2.01346,2.34012,ICOS_ETC_L2,0.48605471562275016
2021-05-02,0.992708,2.43227,2.91295,2.45717,2.71886,2.42972,2.69981,ICOS_ETC_L2,0.4043844492440603
2021-05-03,0.994271,3.5671,2.72154,3.59626,2.63737,3.56242,2.64987,ICOS_ETC_L2,0.47436285097192205
2021-05-04,0.998437,3.56282,2.79624,3.6083,2.85051,3.59936,2.89245,ICOS_ETC_L2,0.32958243340532756
2021-05-05,0.995313,2.18164,2.29823,2.22439,2.29775,2.2302,2.32099,ICOS_ETC_L2,0.2687976961843053
2021-05-06,0.994792,1.09098,1.20494,1.16778,1.16383,1.16344,1.16274,ICOS_ETC_L2,0.21313894888408919
2021-05-07,0.995833,1.96593,2.5201,2.06012,2.53705,2.07643,2.49992,ICOS_ETC_L2,0.559344852411807
