TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2021-01-02,1.0,0.0752532,0.00798376,0.111955,0.0759553,0.107783,0.0714084,fluxnet_archive,0.19006501079913604
2021-01-03,,0.139377,0.0139539,0.147555,0.0757255,0.134298,0.0713356,fluxnet_archive,0.16426961843052557
2021-01-04,,0.0671107,0.0303445,0.0869249,0.085038,0.085037,0.0812109,fluxnet_archive,0.2146242620590353
2021-01-05,1.0,0.26694,0.0285449,0.225281,0.0677654,0.208573,0.0661867,fluxnet_archive,0.10258056155507558
2021-01-06,0.890104,0.168332,0.00789033,0.203219,0.0224855,0.200109,0.0246639,fluxnet_archive,0.08586501079913604
2021-01-13,,0.0977308,0.0,0.107121,0.0031816,0.116148,0.00447075,fluxnet_archive,0.14115233981281497
2021-01-14,,0.0658768,,0.0764172,0.000941335,0.0786086,0.00132946,fluxnet_archive,0.16164444564434843
2021-01-15,,0.139102,,0.138265,3.8283e-05,0.131204,0.000118613,fluxnet_archive,0.11646744636429085
2021-01-16,,,0.0,0.0250856,1.6115e-05,0.0190468,0.000230964,fluxnet_archive,0.19793413606911445
2021-01-17,,0.0103141,0.00715151,0.026708,0.0130899,0.017247,0.0150259,fluxnet_archive,0.2061784737221022
2021-01-18,,0.0978299,0.020377,0.0771913,0.0376359,0.0677471,0.0428291,fluxnet_archive,0.1875051115910727
2021-01-19,1.0,0.100614,0.0398436,0.0551494,0.0566394,0.055261,0.0605305,fluxnet_archive,0.21705543556515478
2021-01-20,0.986979,0.137333,0.0976495,0.102515,0.101861,0.116377,0.0960948,fluxnet_archive,0.21551187904967603
2021-01-21,0.976562,0.137109,0.0914025,0.106433,0.0933067,0.106284,0.0855166,fluxnet_archive,0.20653254139668828
2021-01-22,0.935417,0.0893905,0.0824804,0.0783122,0.0886533,0.0769317,0.0809706,fluxnet_archive,0.2234277177825774
2021-01-23,1.0,0.1774,0.0736678,0.115916,0.0819408,0.112263,0.0721551,fluxnet_archive,0.19152253419726417
2021-01-24,,0.0966952,0.133755,0.0698765,0.141516,0.0694738,0.12378,fluxnet_archive,0.26755903527717784
2021-01-25,,0.175805,0.166886,0.146959,0.158406,0.139782,0.13802,fluxnet_archive,0.22422390208783297
2021-01-26,1.0,0.0734993,0.166395,0.0685046,0.125977,0.0619095,0.112256,fluxnet_archive,0.25735953923686106
2021-01-29,,0.139977,0.00411384,0.126177,0.00579836,0.11664,0.00547799,fluxnet_archive,0.129317033837293
2021-01-30,,0.0937016,0.0117246,0.103661,0.0166343,0.104972,0.0157361,fluxnet_archive,0.15332850971922243
2021-02-02,1.0,0.0753435,0.0637198,0.0768087,0.0635822,0.0788514,0.0629832,fluxnet_archive,0.20646040316774658
2021-02-03,,0.0720925,0.10522,0.0400323,0.0987733,0.0395851,0.0964874,fluxnet_archive,0.25827285817134626
2021-02-04,1.0,0.209388,0.164091,0.162838,0.156203,0.151047,0.155726,fluxnet_archive,0.21120590352771776
