TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2021-01-01,,0.283763,0.0,0.303737,0.0859636,0.337772,0.09332,fluxnet_archive,0.05919841612670987
2021-01-06,1.0,0.0970104,0.00943855,0.0392961,0.118983,0.00392168,0.102348,fluxnet_archive,0.2733526997840173
2021-01-07,0.998958,0.520346,0.0668805,0.507148,0.340201,0.457871,0.293677,fluxnet_archive,0.09579049676025912
2021-01-08,0.989062,0.518474,0.130999,0.524164,0.357593,0.499098,0.321738,fluxnet_archive,0.09606119510439166
2021-01-09,0.971354,0.521177,0.201074,0.485962,0.368857,0.475412,0.339784,fluxnet_archive,0.13167386609071272
2021-01-10,1.0,0.523449,0.277778,0.505209,0.310108,0.510394,0.298203,fluxnet_archive,0.0755212383009359
2021-01-11,0.998437,0.681726,0.5957,0.608623,0.543839,0.607939,0.537439,fluxnet_archive,0.16934197264218856
2021-01-12,1.0,0.0963195,0.118065,0.0736918,0.108635,0.0675992,0.108158,fluxnet_archive,0.2411398128149748
2021-01-13,,0.489379,0.763847,0.490702,0.708167,0.484331,0.703093,fluxnet_archive,0.37254499640028793
2021-01-14,1.0,0.301494,0.13808,0.310877,0.130534,0.307077,0.131845,fluxnet_archive,0.08614614830813534
2021-01-15,0.986979,0.493826,0.537524,0.475067,0.502563,0.489586,0.504601,fluxnet_archive,0.23577825773938083
2021-01-16,1.0,0.0491552,0.259215,0.0212525,0.249591,0.0405422,0.256384,fluxnet_archive,0.3803732901367891
2021-01-17,,0.484145,0.128308,0.459453,0.128655,0.443688,0.14009,fluxnet_archive,0.022172786177105865
2021-01-18,,0.569904,0.0786939,0.542777,0.0840924,0.525541,0.108733,fluxnet_archive,0.11424377249820011
2021-01-19,,0.456261,0.0995282,0.470921,0.108269,0.479961,0.134062,fluxnet_archive,0.04510583153347731
2021-01-21,,0.562969,0.372673,0.63467,0.374786,0.632936,0.378409,fluxnet_archive,0.02888120950323977
2021-01-22,,0.238422,0.554547,0.289517,0.557723,0.295184,0.557548,fluxnet_archive,0.4090755939524838
2021-01-23,,0.644177,0.871816,0.600166,0.876697,0.576809,0.882173,fluxnet_archive,0.41506911447084227
2021-01-24,,0.937424,1.02349,0.886345,1.03061,0.876351,1.05503,fluxnet_archive,0.31984521238300934
2021-01-25,,0.740023,0.686583,0.701624,0.692147,0.685458,0.715627,fluxnet_archive,0.20915982721382284
2021-01-26,,0.978005,0.671251,0.931631,0.672168,0.923423,0.68088,fluxnet_archive,0.029184305255579544
2021-01-27,,0.334714,0.195328,0.307332,0.203148,0.313582,0.202507,fluxnet_archive,0.14097624190064795
2021-01-28,,0.102691,0.136563,0.150897,0.156198,0.160642,0.149985,fluxnet_archive,0.21979913606911447
2021-01-30,,0.0932086,0.015999,0.118034,0.0737345,0.114497,0.0596297,fluxnet_archive,0.18408963282937366
2021-01-31,,0.369513,0.0464838,0.407437,0.126375,0.47018,0.109502,fluxnet_archive,0.013634269258459291
2021-02-01,,0.47357,0.164212,0.447972,0.265662,0.436441,0.246417,fluxnet_archive,0.08473002159827214
2021-02-02,,0.432146,0.263523,0.463747,0.349926,0.459748,0.332018,fluxnet_archive,0.1340381569474442
2021-02-03,1.0,0.193159,0.326218,0.235128,0.372488,0.233228,0.360344,fluxnet_archive,0.31487401007919363
2021-02-04,0.833854,0.601564,0.504801,0.668209,0.664955,0.651465,0.636609,fluxnet_archive,0.2136400287976961
2021-02-05,0.910938,0.897093,0.430949,0.820176,0.586282,0.827109,0.576848,fluxnet_archive,0.04759251259899204
2021-02-06,1.0,0.317356,0.0884213,0.334756,0.103611,0.354612,0.105808,fluxnet_archive,0.04957163426925846
2021-02-07,1.0,0.639754,0.404376,0.644602,0.324863,0.667281,0.334815,fluxnet_archive,0.01421094312455004
2021-02-08,0.998958,0.177332,0.150807,0.162867,0.102987,0.148181,0.108763,fluxnet_archive,0.17287257019438443
2021-02-09,0.974479,0.241313,0.0704174,0.175777,0.0481947,0.170318,0.0503064,fluxnet_archive,0.12413081353491721
2021-02-10,1.0,0.118399,0.0167372,0.0332289,0.0175308,0.0399083,0.0147508,fluxnet_archive,0.20468099352051836
2021-02-11,0.996354,0.628533,0.155267,0.421155,0.0956609,0.503254,0.0811379,fluxnet_archive,0.01835428365730743
2021-02-12,0.980729,0.429568,0.228791,0.381155,0.314096,0.404039,0.317177,fluxnet_archive,0.16770410367170624
2021-02-13,0.988542,0.717871,0.264764,0.621267,0.718608,0.714827,0.774812,fluxnet_archive,0.28606263498920087
2021-02-14,0.986458,0.430403,0.535073,0.469862,1.05723,0.504928,1.16454,fluxnet_archive,0.6388538516918646
2021-02-16,0.944792,0.623654,1.40558,0.610514,1.4787,0.65989,1.6184,fluxnet_archive,0.8410266378689705
2021-02-17,0.975,1.38443,1.7324,1.34834,1.73757,1.36698,1.87973,fluxnet_archive,0.49620590352771776
2021-02-19,0.98125,1.11619,1.5174,1.01525,1.49244,1.03052,1.6312,fluxnet_archive,0.5595320374370051
2021-02-20,0.9,0.68876,1.62721,0.658455,1.66348,0.71675,1.82424,fluxnet_archive,0.9395428365730742
2021-02-21,0.924479,0.958777,1.47488,0.922299,1.55304,0.975273,1.72396,fluxnet_archive,0.6700799136069114
2021-02-22,0.874479,1.06303,1.12689,0.897816,1.21509,0.904201,1.34838,fluxnet_archive,0.4444017278617711
2021-02-23,0.915104,1.38125,0.947214,1.26409,1.08496,1.30184,1.22739,fluxnet_archive,0.0870194384449244
2021-02-24,0.958333,1.87152,0.872582,1.74076,1.00326,1.76144,1.12138,fluxnet_archive,0.3149748020158388
2021-02-25,0.936458,0.655526,1.02264,0.848574,1.12829,0.976686,1.22022,fluxnet_archive,0.4173621310295176
2021-02-26,0.964062,1.85722,0.93181,1.79644,0.985217,1.78791,1.01675,fluxnet_archive,0.36805111591072714
2021-02-27,0.940625,1.64962,1.34849,1.60631,1.3884,1.61994,1.40526,fluxnet_archive,0.059100071994240576
2021-02-28,0.984375,1.91368,1.31453,1.90676,1.31867,1.87744,1.3453,fluxnet_archive,0.20740820734341253
2021-03-01,0.995833,2.3721,1.11632,2.18904,1.13956,2.1349,1.20273,fluxnet_archive,0.5395824334053275
2021-03-02,0.942187,1.70711,1.13849,1.71522,1.20064,1.76566,1.27603,fluxnet_archive,0.15448524118070558
2021-03-03,0.982292,1.26267,0.669462,1.3101,0.722998,1.30973,0.743707,fluxnet_archive,0.2066969042476602
2021-03-04,0.999479,1.38705,1.06914,1.41041,1.15694,1.42607,1.16916,fluxnet_archive,0.03349892008639318
2021-03-05,0.979167,0.393648,0.816408,0.386519,0.788134,0.361973,0.788577,fluxnet_archive,0.5051223902087832
2021-03-06,0.985417,1.78434,1.86405,1.74711,1.8537,1.7253,1.86361,fluxnet_archive,0.2927213822894168
2021-03-07,0.880729,1.76281,1.52238,1.73086,1.55224,1.69918,1.57059,fluxnet_archive,0.08738660907127428
2021-03-08,0.923958,2.15488,1.90665,2.01746,2.05979,1.97941,2.07632,fluxnet_archive,0.24645788336933058
2021-03-09,0.854167,1.92027,2.36036,1.85522,2.63768,1.81615,2.62539,fluxnet_archive,0.7793088552915767
2021-03-10,1.0,2.06348,2.81114,2.05746,3.10101,2.06623,3.0794,fluxnet_archive,0.9672786177105833
2021-03-11,,0.870895,1.75641,0.95115,1.89374,0.965545,1.87833,fluxnet_archive,0.8945932325413966
2021-03-12,,1.67761,2.80154,1.72467,2.81535,1.74439,2.8056,fluxnet_archive,1.001209503239741
2021-03-13,,0.86558,1.87771,0.899039,1.80859,0.905937,1.79889,fluxnet_archive,0.870807055435565
2021-03-14,,1.30128,1.95164,1.2885,1.83858,1.28429,1.84786,fluxnet_archive,0.6120086393088554
2021-03-15,,1.12329,1.71523,1.15819,1.60532,1.16745,1.65167,fluxnet_archive,0.5378905687544997
2021-03-16,,1.14331,1.2902,1.15769,1.22309,1.182,1.28757,fluxnet_archive,0.26306695464362845
2021-03-17,,0.555592,0.821749,0.708536,0.820964,0.755262,0.892546,fluxnet_archive,0.2969244060475162
2021-03-18,,1.29986,1.07405,1.38358,1.10572,1.41201,1.19778,fluxnet_archive,0.015939524838012954
2021-03-19,1.0,0.311077,0.598137,0.373676,0.644003,0.413189,0.738613,fluxnet_archive,0.4106025917926566
2021-03-20,0.947917,2.02747,1.47041,1.98672,1.53893,1.99673,1.62725,fluxnet_archive,0.10640028797696195
2021-03-21,0.988021,1.20235,0.859112,1.26978,0.936476,1.24699,0.960102,fluxnet_archive,0.023976961843052515
2021-03-22,1.0,1.31366,1.22425,1.318,1.30614,1.35194,1.31015,fluxnet_archive,0.20744420446364292
2021-03-23,0.907813,2.39608,1.97929,2.34914,2.05822,2.3881,2.08536,fluxnet_archive,0.006537077033837396
2021-03-24,0.964062,2.41139,2.24664,2.47157,2.29971,2.52801,2.32605,fluxnet_archive,0.0922534197264221
2021-03-25,0.960417,3.03922,2.24238,3.00207,2.24454,3.07207,2.25832,fluxnet_archive,0.3293952483801293
2021-03-26,0.966146,2.65951,2.04254,2.60305,2.08124,2.70073,2.10905,fluxnet_archive,0.15969042476601863
2021-03-27,0.979167,2.7664,2.05173,2.64749,2.21046,2.70287,2.25684,fluxnet_archive,0.09865370770338376
