TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2021-02-28,0.856771,0.29374,0.244282,0.260179,0.202816,0.266768,0.201698,ICOS_ETC_L2,0.17468466522678186
2021-03-04,0.946875,0.219298,0.340494,0.197102,0.274801,0.20507,0.273297,ICOS_ETC_L2,0.2719215262778978
2021-03-05,0.877083,,0.35817,0.00267395,0.289221,0.00776865,0.287644,ICOS_ETC_L2,0.4222800935925127
2021-03-07,0.817187,0.260163,0.281444,0.285664,0.233386,0.283856,0.23211,ICOS_ETC_L2,0.17834557235421167
2021-03-10,0.914583,0.0994413,0.377891,0.0861068,0.368643,0.090004,0.355034,ICOS_ETC_L2,0.41939251259899213
2021-03-13,1.0,0.0632703,0.157612,0.0967076,0.100174,0.0807412,0.0874611,ICOS_ETC_L2,0.21847832973362127
2021-03-14,0.889062,0.214989,0.263648,0.20807,0.148833,0.197603,0.128429,ICOS_ETC_L2,0.17333549316054714
2021-03-15,0.855208,0.254623,0.284821,0.213505,0.160396,0.237889,0.147927,ICOS_ETC_L2,0.17774730021598273
2021-03-16,1.0,0.343897,0.336367,0.379734,0.210914,0.353471,0.203056,ICOS_ETC_L2,0.09444204463642906
2021-03-17,0.99375,0.225551,0.137808,0.266805,0.0850183,0.24414,0.0853451,ICOS_ETC_L2,0.08510676745860328
2021-03-18,0.914583,0.226869,0.0562932,0.315695,0.0525416,0.281372,0.0586585,ICOS_ETC_L2,0.026527429805615555
2021-03-20,0.982813,0.468009,0.205536,0.493758,0.202709,0.468825,0.211926,ICOS_ETC_L2,0.006444204463642899
2021-03-21,0.998437,0.421416,0.501244,0.471233,0.444763,0.450726,0.464561,ICOS_ETC_L2,0.1969258459323254
2021-03-22,0.993229,0.498033,0.732116,0.550974,0.651173,0.540072,0.663588,ICOS_ETC_L2,0.2881202303815695
2021-03-23,0.957812,0.848481,1.12252,0.842378,1.06338,0.837446,1.06396,ICOS_ETC_L2,0.37509143268538514
2021-03-24,1.0,1.13256,1.46881,1.14496,1.44437,1.14727,1.42605,ICOS_ETC_L2,0.43154067674586033
2021-03-25,,1.26239,1.57314,1.27981,1.61203,1.27375,1.57217,ICOS_ETC_L2,0.4551619870410369
2021-03-26,,1.43851,1.86989,1.4472,1.93092,1.4425,1.89459,ICOS_ETC_L2,0.5642332613390928
2021-03-27,,0.934028,1.3874,0.897025,1.41053,0.896872,1.4115,ICOS_ETC_L2,0.5856767458603312
2021-03-28,,0.405174,1.04421,0.416524,1.04534,0.415824,1.05752,ICOS_ETC_L2,0.6686940244780416
