TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2021-01-01,1.0,1.28354,1.78426,1.28193,1.6889,1.26667,1.69605,ICOS_ETC_L2,0.5089776817854572
2021-01-02,0.979167,0.803168,1.1728,0.780127,1.10266,0.746785,1.10621,ICOS_ETC_L2,0.4481879049676026
2021-01-03,1.0,5.01602,4.66119,5.06563,4.51141,5.05186,4.52039,ICOS_ETC_L2,0.183023758099352
2021-01-04,,3.24279,3.61941,3.352,3.56698,3.4304,3.54203,ICOS_ETC_L2,0.37075593952483815
2021-01-05,1.0,2.14696,2.77546,2.23146,2.75826,2.28894,2.71709,ICOS_ETC_L2,0.5952483801295895
2021-01-06,0.979167,2.53796,2.88937,2.50791,2.86471,2.46787,2.81043,ICOS_ETC_L2,0.4728581713462925
2021-01-07,1.0,3.43903,4.39025,3.54267,4.33384,3.54292,4.27853,ICOS_ETC_L2,0.7855795536357093
2021-01-08,0.971875,5.21983,5.40214,5.22445,5.32819,5.1559,5.33688,ICOS_ETC_L2,0.29066954643628523
2021-01-09,0.999479,1.81069,1.86724,1.83627,1.81158,1.82397,1.85246,ICOS_ETC_L2,0.1982073434125269
2021-01-10,1.0,1.86381,1.80466,1.92762,1.8785,1.9254,1.90668,ICOS_ETC_L2,0.18061915046796267
2021-01-12,0.964063,4.77589,7.39192,4.45506,5.71819,4.35603,5.48471,ICOS_ETC_L2,1.125363570914327
2021-01-13,0.936979,4.03773,7.51477,3.96717,5.69722,3.89211,5.44572,ICOS_ETC_L2,1.4615190784737218
2021-01-15,0.944271,4.79564,4.85883,4.76289,4.48063,4.68802,4.39999,ICOS_ETC_L2,0.012771778257739405
2021-01-16,0.979167,4.85093,5.42469,4.94004,5.07658,4.98766,5.06363,ICOS_ETC_L2,0.3142836573074155
2021-01-17,0.997917,3.4776,3.66421,3.4495,3.32674,3.48544,3.37591,ICOS_ETC_L2,0.1276025917926566
2021-01-18,0.994792,5.1191,5.10056,4.91713,4.83742,4.82546,4.91384,ICOS_ETC_L2,0.15859611231101484
2021-01-19,0.99375,5.04073,4.03438,4.75774,3.75676,4.60281,3.85139,ICOS_ETC_L2,0.5046652267818575
2021-01-20,0.959375,3.69134,2.56178,3.3997,2.36747,3.32589,2.38888,ICOS_ETC_L2,0.5271634269258461
2021-01-21,0.988021,3.77915,2.61739,3.78188,2.4957,3.75942,2.51419,ICOS_ETC_L2,0.7099928005759542
2021-01-22,0.979167,2.73055,1.84043,2.58846,1.7823,2.50993,1.76897,ICOS_ETC_L2,0.36440604751619865
2021-01-23,0.977604,3.59572,3.31814,3.40558,3.2662,3.27432,3.29404,ICOS_ETC_L2,0.1156371490280777
2021-01-24,0.976563,4.84624,4.1102,4.70431,4.00604,4.61551,4.04077,ICOS_ETC_L2,0.286731461483082
2021-01-25,0.994271,5.07789,3.97237,4.90621,3.74819,4.82266,3.79228,ICOS_ETC_L2,0.6177249820014395
2021-01-26,0.944271,5.6307,5.3014,5.28816,5.19927,5.15205,5.24172,ICOS_ETC_L2,0.15198704103671695
2021-01-27,0.928646,5.19933,5.36488,5.16862,5.01678,5.20361,5.07831,ICOS_ETC_L2,0.10666666666666667
2021-01-28,0.970313,0.7197,1.89316,0.933569,1.54903,1.01582,1.57996,ICOS_ETC_L2,0.6590791936645067
2021-01-29,1.0,2.71155,3.56094,2.45229,3.07778,2.37522,3.10601,ICOS_ETC_L2,0.6662994960403169
2021-01-30,0.960937,3.8341,5.14184,3.64884,4.84916,3.66059,4.8697,ICOS_ETC_L2,1.0801439884809219
2021-01-31,0.996875,4.29261,5.58151,4.18258,5.43172,4.13755,5.44212,ICOS_ETC_L2,1.1152915766738665
2021-02-01,1.0,3.7333,4.2759,3.59229,4.20012,3.6064,4.24277,ICOS_ETC_L2,0.653585313174946
2021-02-02,0.941667,5.59735,7.04718,5.46925,6.99268,5.34137,6.91523,ICOS_ETC_L2,1.3127645788336935
2021-02-03,1.0,3.6856,3.95862,3.73997,3.97626,3.79109,4.05981,ICOS_ETC_L2,0.3860979121670266
2021-02-04,,4.89847,4.92534,4.89846,4.95219,4.93638,5.02132,ICOS_ETC_L2,0.2546652267818573
2021-02-05,1.0,4.20449,4.58202,4.1208,4.64938,4.15642,4.74852,ICOS_ETC_L2,0.5965298776097911
2021-02-06,0.954688,6.50627,6.53057,6.39858,6.45772,6.42771,6.57318,ICOS_ETC_L2,0.25856011519078487
2021-02-07,0.979167,2.37962,2.42453,2.37708,2.50378,2.41562,2.54965,ICOS_ETC_L2,0.3071994240460763
2021-02-08,1.0,4.94107,4.92614,4.93187,4.9586,4.91088,4.99446,ICOS_ETC_L2,0.2352267818574512
2021-02-09,,5.24198,4.99509,5.29931,5.01109,5.3472,5.00962,ICOS_ETC_L2,0.008480921526277947
2021-02-10,1.0,5.74469,5.87652,5.76875,5.83451,5.81063,5.84392,ICOS_ETC_L2,0.2633261339092873
2021-02-11,0.979688,6.49648,6.93808,6.53719,6.8156,6.53685,6.89169,ICOS_ETC_L2,0.41642188624910015
2021-02-12,0.998958,2.71679,2.6781,2.57306,2.63964,2.54745,2.69519,ICOS_ETC_L2,0.26391648668106554
2021-02-13,1.0,6.43503,5.04047,6.46854,5.22573,6.45504,5.30968,ICOS_ETC_L2,0.6787688984881206
2021-02-14,1.0,4.8,5.38714,4.87472,5.45513,4.8921,5.45101,ICOS_ETC_L2,0.6338444924406045
2021-02-15,0.999479,5.53527,5.72952,5.42048,5.31392,5.51823,5.1472,ICOS_ETC_L2,0.1392656587473002
2021-02-16,0.992708,2.98786,2.49804,2.8596,2.21192,2.85591,2.15621,ICOS_ETC_L2,0.2503095752339812
2021-02-17,0.957292,0.967124,1.95437,1.07979,1.81485,1.14696,1.79516,ICOS_ETC_L2,0.745183585313175
2021-02-18,0.941146,5.88329,6.00739,6.34517,6.33353,6.41847,6.48414,ICOS_ETC_L2,0.20760259179265603
2021-02-28,0.88125,9.11725,5.51951,9.34957,5.93744,9.12092,6.15926,ICOS_ETC_L2,2.240554355651548
2021-03-01,0.918229,7.2821,4.59435,7.19328,5.2279,6.93205,5.55902,ICOS_ETC_L2,1.198977681785457
2021-03-06,0.974479,8.17587,7.7958,8.38727,6.50171,8.24516,6.63558,ICOS_ETC_L2,1.1415118790496752
2021-03-07,0.969271,7.56818,8.31434,7.54598,7.85836,7.58312,7.74039,ICOS_ETC_L2,0.4408783297336214
