TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2021-01-01,1.0,,0.370853,0.207976,0.358013,0.206088,0.348196,fluxnet_archive,0.32400071994240465
2021-01-02,,1.52024,0.542054,1.74064,0.51766,1.81398,0.506033,fluxnet_archive,0.6644924406047515
2021-01-03,,2.51279,1.06044,2.5584,0.986837,2.57772,1.00315,fluxnet_archive,0.9154521238300934
2021-01-04,,0.180261,0.909304,0.517756,0.851079,0.651838,0.897415,fluxnet_archive,0.455956083513319
2021-01-06,,0.404528,0.763545,0.640997,0.514748,0.614592,0.628,fluxnet_archive,0.1250907127429805
2021-01-08,,0.29104,1.06765,0.380585,0.658456,0.292529,0.851195,fluxnet_archive,0.4160338372930166
2021-01-10,,1.2574,0.66124,1.23649,0.531142,0.988806,0.532178,fluxnet_archive,0.2918272138228942
2021-01-11,,0.0481823,0.700615,0.100002,0.618507,0.0443327,0.624851,fluxnet_archive,0.5892764578833694
2021-01-12,,1.14713,0.748631,1.22477,0.681056,1.11675,0.74,fluxnet_archive,0.17546004319654424
2021-01-13,,1.7079,0.933121,1.4486,0.811899,1.44017,0.892411,fluxnet_archive,0.24240532757379415
2021-01-14,,2.05358,1.07781,1.95317,0.854837,1.82306,0.942081,fluxnet_archive,0.5747537796976243
2021-01-15,,1.24483,0.458206,1.38202,0.333293,1.29371,0.392563,fluxnet_archive,0.5390403167746579
2021-01-16,1.0,0.700826,1.46558,0.761244,1.0166,0.87941,1.12167,fluxnet_archive,0.3998243340532757
2021-01-22,,2.59976,0.213863,2.52014,0.189918,2.78753,0.224634,fluxnet_archive,1.4616429085673148
2021-01-24,,0.198621,0.346091,0.157171,0.404207,,0.440025,fluxnet_archive,0.39383441324694024
2021-01-26,,1.28079,0.700973,1.08935,0.664574,0.916267,0.584217,fluxnet_archive,0.08983153347732185
2021-01-28,,0.907657,1.98817,0.685014,1.04658,0.516033,0.873912,fluxnet_archive,0.4762894168466523
2021-01-30,,0.260354,1.19153,0.230118,0.740617,0.246211,0.719468,fluxnet_archive,0.5835125989920806
2021-02-01,,0.124935,0.88651,0.103901,0.28265,0.185289,0.273004,fluxnet_archive,0.3446717062634989
2021-02-04,,1.59247,0.438969,1.34096,0.828197,1.64544,0.582541,fluxnet_archive,0.15317710583153346
2021-02-05,1.0,0.555044,0.641233,0.529442,1.07978,0.707731,0.801848,fluxnet_archive,0.6121943844492441
2021-02-06,0.999479,0.933097,0.53438,0.816034,0.766071,0.985133,0.59698,fluxnet_archive,0.18001223902087826
2021-02-07,0.999479,0.289502,0.470741,0.233907,0.505558,0.408144,0.424857,fluxnet_archive,0.411555795536357
2021-02-08,0.872396,0.484591,1.22365,0.806048,1.20333,0.907533,1.15392,fluxnet_archive,0.5020028797696184
2021-02-09,1.0,0.920932,0.802094,0.815032,0.611286,0.856879,0.619311,fluxnet_archive,0.06929733621310295
2021-02-10,1.0,0.513377,0.558004,0.49187,0.378302,0.633448,0.386142,fluxnet_archive,0.13422030237580995
2021-02-11,0.99375,0.178549,1.29967,0.153959,1.09611,0.151716,1.1371,fluxnet_archive,0.894277177825774
2021-02-12,1.0,0.51204,1.00834,0.461639,0.804096,0.440581,0.810537,fluxnet_archive,0.46253203743700505
2021-02-13,,0.816527,1.17992,0.842518,1.02193,0.85212,1.02092,fluxnet_archive,0.3451490280777538
2021-02-15,,1.82497,1.24471,1.85888,1.10358,1.89004,1.11564,fluxnet_archive,0.32778977681785465
2021-02-16,1.0,2.77968,1.36893,2.75399,1.18179,2.71071,1.18818,fluxnet_archive,0.9159107271418286
2021-02-17,0.999479,3.91388,1.26357,3.78336,1.0401,3.59298,1.03323,fluxnet_archive,1.7590064794816418
2021-02-18,0.999479,2.37038,1.23565,2.26883,1.08895,1.79162,1.06438,fluxnet_archive,0.6334629229661626
2021-02-20,0.996875,1.03491,0.868567,1.27472,1.15085,1.09524,1.09012,fluxnet_archive,0.126803455723542
2021-02-21,0.998437,0.827985,0.864403,0.802913,1.31812,0.954491,1.22995,fluxnet_archive,0.5869020878329734
2021-02-22,1.0,1.1024,0.848361,1.2424,1.23203,1.14688,1.1424,fluxnet_archive,0.2085169186465083
2021-02-23,,4.03034,1.0276,4.0559,1.18661,3.96903,1.10739,fluxnet_archive,1.8497408207343415
2021-02-24,,1.78525,1.07933,1.99987,1.38944,2.14265,1.32521,fluxnet_archive,0.22349172066234704
2021-02-25,,2.01964,0.843024,2.45036,1.33539,2.57557,1.27402,fluxnet_archive,0.5867314614830812
2021-02-26,,0.902566,1.19431,1.07439,1.48854,1.17724,1.36525,fluxnet_archive,0.51414686825054
2021-02-27,,0.436451,1.16224,0.895127,1.4753,0.841729,1.35701,fluxnet_archive,0.6336738660907129
2021-02-28,1.0,0.759657,1.42412,0.851891,1.73182,0.568617,1.56242,fluxnet_archive,0.8494809215262779
2021-03-01,0.999479,1.60909,1.41507,1.84638,1.77011,1.62067,1.60949,fluxnet_archive,0.16107271418286548
2021-03-02,0.999479,2.2769,1.96128,2.24246,1.93892,1.82597,1.74683,fluxnet_archive,0.0025485961123109663
2021-03-03,1.0,1.4735,3.4691,1.39306,2.46248,1.07278,2.1265,fluxnet_archive,0.9859035277177824
2021-03-04,0.999479,1.79683,3.15813,1.57696,2.09918,1.28147,1.81496,fluxnet_archive,0.5919510439164868
2021-03-05,0.998958,3.02788,1.6564,2.76118,1.30949,2.45681,1.20399,fluxnet_archive,0.8291504679625629
2021-03-06,1.0,1.98096,0.948617,1.72408,0.966646,1.41123,0.942598,fluxnet_archive,0.3293261339092873
2021-03-07,0.999479,0.372829,0.773877,0.179647,0.830683,0.149824,0.805591,fluxnet_archive,0.6846911447084233
2021-03-09,1.0,1.31434,1.04995,1.10093,1.06721,1.16061,1.05692,fluxnet_archive,0.1917062634989201
2021-03-10,,3.09399,1.18218,2.8639,1.17994,2.7763,1.17507,fluxnet_archive,0.9963714902807775
2021-03-11,,0.891486,0.552953,0.638146,0.552028,0.617248,0.551107,fluxnet_archive,0.15398272138228938
2021-03-12,,3.37238,1.1759,3.2946,1.21119,3.2313,1.21392,fluxnet_archive,1.2839524838012957
