TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2021-01-01,,0.180131,0.000451926,0.203577,0.000168247,0.206464,0.000168646,fluxnet_archive,0.06954013462922966
2021-01-02,,0.128037,0.000361937,0.140283,0.000134721,0.131215,0.000135035,fluxnet_archive,0.1150840323974082
2021-01-03,,0.138405,0.000913308,0.143381,0.000339422,0.143096,0.000340101,fluxnet_archive,0.11300102375809934
2021-01-04,1.0,0.0964393,0.00209765,0.0858723,0.00078003,0.0887117,0.000781679,fluxnet_archive,0.15472118790496758
2021-01-06,1.0,0.184231,0.00135244,0.203585,0.000503354,0.186471,0.000504514,fluxnet_archive,0.06977563282937366
2021-01-07,,0.0912868,0.000927949,0.0579865,0.000345424,0.0332474,0.000346233,fluxnet_archive,0.17448446652267816
2021-01-16,1.0,0.280631,0.00294123,0.316861,0.00109203,0.33726,0.001094,fluxnet_archive,0.011352750179985596
2021-01-22,0.971875,0.00695043,0.0093386,0.00121235,0.00345686,,0.00346249,fluxnet_archive,0.21759863930885526
2021-01-28,0.975,0.0209647,0.00278345,0.0148813,0.00248188,0.014872,0.00293446,fluxnet_archive,0.20705585313174946
2021-02-03,0.980208,0.0401295,,0.0302256,0.00499384,0.0290258,0.00674213,fluxnet_archive,0.19781730741540676
2021-02-05,0.995833,0.00596236,,0.00565246,0.00411101,0.0182002,0.0056152,fluxnet_archive,0.21487296616270699
2021-02-07,0.995833,0.0474701,,0.0475085,0.00368384,0.0551288,0.00510278,fluxnet_archive,0.18443149028077752
2021-02-08,0.984896,0.0117527,,0.0131101,0.00566443,0.020389,0.00795186,fluxnet_archive,0.2106222678185745
2021-02-10,0.819792,0.0228505,,0.0186026,0.00375092,0.0242509,0.00533527,fluxnet_archive,0.20529036717062635
2021-02-11,0.986979,0.07006,,0.0712054,0.0050442,0.0835273,0.00729978,fluxnet_archive,0.16835046796256298
2021-02-12,0.853646,0.0521081,,0.0573846,0.00605825,0.0719049,0.0089181,fluxnet_archive,0.17903070554355652
2021-02-13,0.867188,0.0906737,,0.0893884,0.00697933,0.101939,0.0104788,fluxnet_archive,0.1566529373650108
2021-02-25,1.0,0.193012,0.0,0.203281,0.00265214,0.223646,0.00581878,fluxnet_archive,0.07154149748020158
2021-02-26,,0.287483,0.0183118,0.300255,0.0182857,0.324241,0.0204657,fluxnet_archive,0.012981065514758828
2021-02-28,,0.0638218,0.0595224,0.0672984,0.0524757,0.0728077,0.050746,fluxnet_archive,0.20531123110151187
2021-03-01,,0.479114,0.0371023,0.477043,0.032713,0.474584,0.0318194,fluxnet_archive,0.10390928725701945
2021-03-07,1.0,0.113525,0.0,0.113715,0.000399538,0.112195,0.00233115,fluxnet_archive,0.13440211519078474
2021-03-12,,0.0612818,0.00264218,0.0915524,0.000322164,0.111364,0.000372682,fluxnet_archive,0.1503022059035277
2021-03-13,,0.250357,0.00821512,0.267296,0.00100151,0.287603,0.00115639,fluxnet_archive,0.02426602591792656
2021-03-14,1.0,0.290639,0.00617992,0.308241,0.00117984,0.337769,0.00141516,fluxnet_archive,0.00508362850971923
2021-03-15,0.974479,0.261862,0.00330614,0.286046,0.00308591,0.312796,0.00398584,fluxnet_archive,0.012267753779697618
2021-03-16,0.978646,0.0890644,0.00731894,0.089061,0.0161495,0.0977731,0.0185456,fluxnet_archive,0.1634906407487401
2021-03-24,0.997917,0.136738,0.0382985,0.125594,0.0483771,0.11746,0.0474919,fluxnet_archive,0.1603910007199424
2021-03-25,1.0,0.542474,0.117853,0.532313,0.106408,0.525093,0.0979298,fluxnet_archive,0.09064434845212387
2021-03-26,,,0.268874,0.0083112,0.25153,0.0194206,0.244036,fluxnet_archive,0.391086249100072
2021-03-28,,0.683363,0.528479,0.658521,0.526064,0.648085,0.528454,fluxnet_archive,0.12062131029517634
2021-03-29,,0.242883,0.270881,0.253479,0.271332,0.254973,0.267711,fluxnet_archive,0.22883585313174945
2021-03-30,,0.408334,0.361212,0.402996,0.359717,0.405032,0.352617,fluxnet_archive,0.18482433405327572
2021-03-31,,0.524925,0.304037,0.527414,0.306615,0.520649,0.300276,fluxnet_archive,0.05702015838732899
2021-04-01,,0.446153,0.30932,0.44306,0.317382,0.432732,0.317299,fluxnet_archive,0.1255017998560115
2021-04-02,,0.248313,0.327984,0.256208,0.344238,0.253052,0.353342,fluxnet_archive,0.2793592512598992
2021-04-03,,0.276486,0.396416,0.284,0.411856,0.2818,0.42291,fluxnet_archive,0.30803167746580273
2021-04-04,,0.438961,0.421318,0.45504,0.426691,0.459307,0.42936,fluxnet_archive,0.19557307415406766
2021-04-05,,0.307625,0.308115,0.310102,0.300718,0.3037,0.296591,fluxnet_archive,0.2092267818574514
2021-04-06,,0.278871,0.380107,0.27601,0.370633,0.274858,0.368958,fluxnet_archive,0.2841058315334773
2021-04-07,,0.234259,0.351934,0.237666,0.343826,0.242252,0.345053,fluxnet_archive,0.29241180705543557
2021-04-08,,0.126365,0.166875,0.146628,0.159695,0.158583,0.164636,fluxnet_archive,0.22539020878329732
2021-04-09,,0.0696004,0.050367,0.0859872,0.0630817,0.0954249,0.0662636,fluxnet_archive,0.19949208063354934
2021-04-10,,0.0102268,0.0149665,0.0201364,0.0645843,0.0248775,0.0620522,fluxnet_archive,0.24798264938804893
2021-04-11,,0.234372,0.00792637,0.236728,0.0713188,0.234291,0.0672747,fluxnet_archive,0.0968976241900648
2021-04-12,1.0,0.0239869,0.0250127,0.0250944,0.0545496,0.0370959,0.0533004,fluxnet_archive,0.2371887688984881
2021-04-14,1.0,0.0741768,0.0126279,0.0712036,0.0242046,0.0637139,0.0272069,fluxnet_archive,0.18214614830813533
2021-04-15,1.0,0.311611,0.0197617,0.307857,0.0254429,0.303385,0.0272392,fluxnet_archive,0.012660835133189335
2021-04-16,0.979167,0.391941,0.0751805,0.392998,0.0793286,0.390389,0.0800063,fluxnet_archive,0.009841180705543556
2021-04-17,0.8125,0.58282,0.295241,0.562401,0.304801,0.549698,0.306347,fluxnet_archive,0.030525557955363526
2021-04-18,0.832292,0.9429,0.789615,0.980484,0.817336,0.993873,0.822694,fluxnet_archive,0.09852555795536351
2021-04-19,0.986458,1.21584,1.08462,1.21639,1.1134,1.22085,1.11968,fluxnet_archive,0.14183585313174935
2021-04-20,0.999479,1.38862,1.27062,1.38771,1.28643,1.38103,1.29089,fluxnet_archive,0.14306695464362848
2021-04-21,0.991667,1.51133,1.07287,1.48763,1.07371,1.46861,1.07562,fluxnet_archive,0.08201583873290143
2021-04-22,1.0,0.813381,0.542826,0.798403,0.531142,0.789807,0.529547,fluxnet_archive,0.023570194384449256
2021-04-23,0.999479,0.576774,0.742803,0.579752,0.715578,0.576779,0.70966,fluxnet_archive,0.31376961843052553
2021-04-24,1.0,0.263475,0.33402,0.274824,0.313401,0.271762,0.31028,fluxnet_archive,0.24375593952483798
2021-04-25,,0.21075,0.250352,0.221132,0.237319,0.21767,0.238282,fluxnet_archive,0.22763642908567314
