TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2021-01-01,1.0,2.77283,2.45654,2.82799,2.43757,2.82329,2.43253,fluxnet_archive,0.06509719222462187
2021-01-02,1.0,2.62129,2.46052,2.64025,2.4401,2.63627,2.43477,fluxnet_archive,0.0718862491000721
2021-01-03,0.99375,1.96165,2.30776,1.98525,2.30162,2.00052,2.29486,fluxnet_archive,0.443750899928006
2021-01-04,1.0,2.55573,2.09515,2.59146,2.11154,2.58839,2.10216,fluxnet_archive,0.12953203743700498
2021-01-05,0.957812,1.81833,2.20444,1.81337,2.24323,1.8325,2.23761,fluxnet_archive,0.5254571634269259
2021-01-06,0.963021,1.62093,2.07784,1.55699,2.18303,1.5828,2.18323,fluxnet_archive,0.666695464362851
2021-01-07,0.979167,1.89226,1.62654,1.88729,1.81668,1.88664,1.81317,fluxnet_archive,0.16514758819294467
2021-01-08,1.0,1.51964,1.53018,1.48542,1.60608,1.48288,1.61061,fluxnet_archive,0.3028509719222462
2021-01-09,0.935417,1.04002,1.10606,1.01288,1.08897,1.01238,1.10334,fluxnet_archive,0.2707631389488841
2021-01-10,0.979167,2.71371,2.54567,2.67237,2.3764,2.67258,2.4021,fluxnet_archive,0.002901367890568699
2021-01-11,0.893229,2.38206,2.46114,2.33813,2.26054,2.35016,2.28819,fluxnet_archive,0.1601223902087834
2021-01-12,0.918229,1.98713,2.33689,2.0367,2.17484,2.04672,2.19525,fluxnet_archive,0.31543556515478754
2021-01-13,0.920833,2.17833,2.20532,2.01795,2.07319,2.04506,2.08717,fluxnet_archive,0.2557523398128149
2021-01-14,0.9375,1.93768,2.03024,1.83521,1.92386,1.86798,1.93016,fluxnet_archive,0.27980561555075584
2021-01-15,0.961458,2.00401,1.82817,1.9432,1.75705,1.96909,1.76159,fluxnet_archive,0.0819654427645788
2021-01-16,0.895313,1.94063,1.57655,1.77477,1.54767,1.79557,1.55375,fluxnet_archive,0.05248380129589642
2021-01-17,0.926563,2.06354,1.6019,2.0321,1.6075,2.05527,1.61323,fluxnet_archive,0.08970482361411078
2021-01-18,0.922917,2.04294,1.57437,2.08159,1.62131,2.08988,1.6283,fluxnet_archive,0.11539236861051103
2021-01-19,0.930208,2.50398,1.46808,2.58215,1.52442,2.59794,1.52993,fluxnet_archive,0.5455219582433404
