TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2021-01-01,0.994792,0.338767,0.230944,0.365803,0.222055,0.378956,0.215606,fluxnet_archive,0.11249244060475162
2021-01-02,1.0,0.162959,0.154699,0.172179,0.146738,0.175944,0.142345,fluxnet_archive,0.19766666666666666
2021-01-03,0.927083,0.400117,0.317615,0.401642,0.313712,0.407478,0.30608,fluxnet_archive,0.15267818574514036
2021-01-04,0.957812,0.385485,0.261794,0.392661,0.254084,0.379626,0.246917,fluxnet_archive,0.11621526277897767
2021-01-05,1.0,0.160911,0.114108,0.172009,0.107075,0.169031,0.103903,fluxnet_archive,0.16923398128149747
2021-01-06,0.979688,0.302029,0.2492,0.298667,0.241225,0.299207,0.234407,fluxnet_archive,0.17462778977681784
2021-01-07,0.990625,0.274903,0.258385,0.240981,0.250942,0.234285,0.243981,fluxnet_archive,0.223154067674586
2021-01-08,0.971875,0.362568,0.292581,0.317852,0.286446,0.30844,0.278989,fluxnet_archive,0.1933722102231821
2021-01-09,0.998437,0.225395,0.175523,0.212034,0.164293,0.20905,0.158198,fluxnet_archive,0.1816119510439165
2021-01-10,0.959375,0.240135,0.202795,0.235271,0.188584,0.233118,0.180009,fluxnet_archive,0.18237077033837293
2021-01-11,0.961458,0.167725,0.166232,0.128968,0.153959,0.13145,0.146194,fluxnet_archive,0.23397480201583876
2021-01-12,0.980729,0.351397,0.265669,0.326002,0.255616,0.328784,0.246918,fluxnet_archive,0.16530885529157666
2021-01-13,1.0,0.352484,0.288196,0.361913,0.280264,0.359071,0.27073,fluxnet_archive,0.15720014398848092
2021-01-14,,0.276024,0.353023,0.282039,0.349928,0.281139,0.340167,fluxnet_archive,0.26485889128869694
2021-01-15,1.0,0.379665,0.50895,0.378082,0.472248,0.379124,0.448766,fluxnet_archive,0.28377681785457165
2021-01-16,0.988542,0.273875,0.672219,0.272843,0.571723,0.284187,0.525604,fluxnet_archive,0.43115910727141826
2021-01-17,1.0,0.314763,0.508552,0.319654,0.418298,0.322238,0.378442,fluxnet_archive,0.2870007199424046
2021-01-18,0.939063,0.494841,0.405269,0.451276,0.389214,0.456476,0.375027,fluxnet_archive,0.17130165586753057
2021-01-19,0.836979,0.457208,0.320517,0.381639,0.334736,0.376249,0.334159,fluxnet_archive,0.18221526277897765
2021-01-20,1.0,0.377478,0.112653,0.394505,0.124105,0.392427,0.124279,fluxnet_archive,0.0213102951763859
2021-01-21,,0.364212,0.278226,0.417485,0.286739,0.405982,0.28685,fluxnet_archive,0.12185313174946005
2021-01-22,,0.259313,0.227295,0.270565,0.234597,0.270433,0.232446,fluxnet_archive,0.19008783297336213
2021-01-23,1.0,0.452918,0.393503,0.451656,0.404735,0.454651,0.400923,fluxnet_archive,0.18220230381569474
2021-01-24,0.997917,0.536654,0.392404,0.502849,0.403046,0.505125,0.40016,fluxnet_archive,0.14413030957523398
2021-01-25,1.0,0.46962,0.291972,0.451854,0.307493,0.474367,0.304361,fluxnet_archive,0.11205111591072717
2021-01-26,0.831771,0.488643,0.507237,0.393573,0.518219,0.390216,0.516117,fluxnet_archive,0.30572066234701223
2021-01-27,1.0,0.458578,0.275411,0.449496,0.282003,0.453657,0.282261,fluxnet_archive,0.0953974082073434
2021-01-28,0.999479,0.695462,0.681374,0.717511,0.684203,0.713634,0.682805,fluxnet_archive,0.1920028797696184
2021-01-29,1.0,0.73698,0.674743,0.749516,0.67222,0.752508,0.671847,fluxnet_archive,0.160334053275738
2021-01-30,,0.532412,0.509548,0.521526,0.503568,0.523449,0.5049,fluxnet_archive,0.20305399568034554
2021-01-31,,0.676238,0.466275,0.658143,0.482006,0.663244,0.490984,fluxnet_archive,0.08917422606191501
2021-02-01,1.0,1.00349,0.513899,0.988503,0.576472,0.993266,0.598367,fluxnet_archive,0.08065586753059759
2021-02-02,0.936458,1.13401,1.17482,1.17249,1.22225,1.1923,1.25816,fluxnet_archive,0.25180705543556514
2021-02-03,0.955729,1.20369,1.20412,1.2141,1.2422,1.21656,1.26671,fluxnet_archive,0.23621310295176387
2021-02-04,1.0,1.1341,1.10154,1.15173,1.11809,1.14768,1.1338,fluxnet_archive,0.19176385889128877
2021-02-05,,1.26561,0.938561,1.26339,0.930911,1.266,0.940948,fluxnet_archive,0.023383009359251247
2021-02-06,,0.69137,0.568735,0.702019,0.551741,0.705168,0.558538,fluxnet_archive,0.10779121670266384
2021-02-07,,1.36716,1.37916,1.30303,1.34029,1.30772,1.34887,fluxnet_archive,0.2428077753779698
2021-02-08,,0.7027,0.738114,0.643501,0.672913,0.664096,0.683227,fluxnet_archive,0.23715766738660907
