TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2021-01-01,1.0,0.246509,0.845487,0.146933,1.04511,0.180558,1.03626,ICOS_ETC_L2,0.862618430525558
2021-01-02,,0.776212,0.718659,0.68906,0.919634,0.718439,0.910015,ICOS_ETC_L2,0.38198272138228934
2021-01-03,,0.424993,0.348515,0.349748,0.45012,0.371161,0.444882,ICOS_ETC_L2,0.28824478041756657
2021-01-04,,0.0721602,0.316018,0.0459822,0.348989,0.0723497,0.347893,ICOS_ETC_L2,0.43413016558675305
2021-01-05,,0.365221,0.200962,0.350274,0.209537,0.372301,0.209937,ICOS_ETC_L2,0.11466018718502521
2021-01-06,,0.601775,0.493793,0.608206,0.53047,0.609542,0.531179,ICOS_ETC_L2,0.16001727861771056
2021-01-07,,0.581891,0.789441,0.562734,0.82649,0.557161,0.836205,ICOS_ETC_L2,0.4058718502519798
2021-01-08,1.0,0.0564409,0.558022,0.0871711,0.571922,0.0772624,0.594895,ICOS_ETC_L2,0.5649754499640028
2021-01-09,0.99375,1.19151,1.71329,1.14803,1.70522,1.13408,1.73057,ICOS_ETC_L2,0.6171274298056155
2021-01-10,0.992708,0.799553,1.37411,0.760668,1.36888,0.748506,1.38045,ICOS_ETC_L2,0.6538603311735062
2021-01-11,1.0,0.186635,0.428064,0.148999,0.41334,0.144298,0.415862,ICOS_ETC_L2,0.4062930165586753
2021-01-12,,1.2701,1.01776,1.26215,0.97918,1.25542,0.97867,ICOS_ETC_L2,0.012260619150467915
2021-01-13,1.0,,1.2566,0.041519,1.16977,0.041076,1.16683,ICOS_ETC_L2,1.028258459323254
2021-01-14,0.996354,0.700817,0.872539,0.636339,0.842392,0.623481,0.849963,ICOS_ETC_L2,0.36432901367890574
2021-01-15,1.0,0.42017,0.616468,0.406845,0.612265,0.395276,0.619975,ICOS_ETC_L2,0.36387329013678904
2021-01-16,0.990625,,0.613926,0.0124811,0.601965,,0.604706,ICOS_ETC_L2,0.6403771778257739
2021-01-17,1.0,1.05208,1.15427,1.04984,1.14173,1.04273,1.14353,ICOS_ETC_L2,0.2821382289416845
2021-01-18,,1.10186,0.947793,1.06153,0.948453,1.06215,0.950374,ICOS_ETC_L2,0.13457379409647222
2021-01-19,,0.242666,0.336732,0.216899,0.340934,0.214879,0.341848,ICOS_ETC_L2,0.305280777537797
2021-01-20,,1.033,1.02242,1.01586,1.02397,1.01489,1.02416,ICOS_ETC_L2,0.22182145428365735
2021-01-21,,0.909026,1.22899,0.880325,1.21372,0.876471,1.21078,ICOS_ETC_L2,0.45600791936645063
2021-01-22,,1.25349,1.79578,1.28201,1.76436,1.28668,1.75611,ICOS_ETC_L2,0.5632469402447803
2021-01-23,,0.524743,0.974987,0.523673,0.925589,0.529039,0.918254,ICOS_ETC_L2,0.5053390928725702
2021-01-24,1.0,0.540009,1.41932,0.609284,1.36539,0.615837,1.35629,ICOS_ETC_L2,0.7603354931605472
2021-01-25,0.996354,0.700717,1.3716,0.680807,1.33172,0.679609,1.32534,ICOS_ETC_L2,0.6846025917926565
2021-01-26,1.0,0.783025,1.55537,0.798424,1.5488,0.797127,1.5466,ICOS_ETC_L2,0.7562102231821454
2021-01-28,1.0,0.210049,0.495935,0.192227,0.499603,0.197686,0.499067,ICOS_ETC_L2,0.43727573794096464
2021-01-29,0.996875,1.00066,1.02711,0.984077,1.03221,0.992004,1.03167,ICOS_ETC_L2,0.2506357091432686
2021-01-30,1.0,0.849389,0.701228,0.847322,0.690451,0.844577,0.690859,ICOS_ETC_L2,0.10304463642908568
2021-01-31,0.934896,1.13116,1.11219,1.13804,1.10439,1.13458,1.10201,ICOS_ETC_L2,0.19175665946724263
2021-02-01,1.0,0.425262,0.715349,0.411536,0.71524,0.402439,0.713932,ICOS_ETC_L2,0.43463210943124553
2021-02-02,,0.473096,0.66796,0.482012,0.679689,0.476732,0.67954,ICOS_ETC_L2,0.35829877609791216
2021-02-03,1.0,0.432877,0.444981,0.426345,0.456585,0.420688,0.458562,ICOS_ETC_L2,0.2377537796976242
2021-02-04,0.984375,1.7629,0.716678,1.74899,0.982302,1.75284,1.01676,ICOS_ETC_L2,0.33598848092152633
2021-02-05,0.996875,1.57762,0.473315,1.57159,0.60549,1.58187,0.62391,ICOS_ETC_L2,0.4795536357091434
2021-02-06,0.997917,0.889379,0.211644,0.987141,0.234324,0.979631,0.238507,ICOS_ETC_L2,0.32600215982721387
2021-02-07,1.0,0.398024,0.0722958,0.389925,0.0811917,0.384544,0.083406,ICOS_ETC_L2,0.006287473002159827
2021-02-08,,0.192437,0.102814,0.164665,0.0901646,0.156889,0.0886041,ICOS_ETC_L2,0.162346724262059
2021-02-09,,0.172615,0.579474,0.153845,0.484984,0.145944,0.46728,ICOS_ETC_L2,0.4543837293016559
2021-02-10,1.0,0.543035,0.7776,0.515525,0.587499,0.508112,0.551288,ICOS_ETC_L2,0.26779985601151907
2021-02-11,0.979167,0.29529,1.19403,0.365423,0.835138,0.368686,0.767273,ICOS_ETC_L2,0.5541504679625631
2021-02-12,1.0,0.212756,1.15764,0.23364,0.840604,0.230578,0.782029,ICOS_ETC_L2,0.6529618430525559
2021-02-13,,0.269159,0.857493,0.255846,0.755859,0.252518,0.740158,ICOS_ETC_L2,0.5759632829373649
2021-02-14,,0.501391,1.03778,0.523404,1.03198,0.516619,1.03563,ICOS_ETC_L2,0.5821281497480201
2021-02-16,,1.37507,1.55294,1.36601,1.53192,1.3702,1.53094,ICOS_ETC_L2,0.33542836573074153
2021-02-17,,1.52614,1.71512,1.5342,1.70983,1.53344,1.70782,ICOS_ETC_L2,0.3424262059035277
2021-02-18,1.0,1.35187,1.36274,1.33968,1.36651,1.33898,1.36526,ICOS_ETC_L2,0.23529877609791208
2021-02-19,0.998958,1.86347,2.23127,1.84402,2.23767,1.84496,2.23793,ICOS_ETC_L2,0.4993880489560836
2021-02-20,1.0,2.73212,2.58721,2.67992,2.59525,2.6798,2.59498,ICOS_ETC_L2,0.15502519798416123
2021-02-21,,2.52717,2.69864,2.47508,2.70987,2.47526,2.70786,ICOS_ETC_L2,0.3850179985601151
2021-02-22,,1.99147,1.94094,1.94084,1.94763,1.93247,1.94549,ICOS_ETC_L2,0.22087113030957528
2021-02-23,,2.20189,2.63565,2.21154,2.62383,2.21319,2.62304,ICOS_ETC_L2,0.5128077753779698
2021-02-24,,2.29326,2.79765,2.22126,2.77627,2.22432,2.7752,ICOS_ETC_L2,0.6155579553635708
2021-02-25,1.0,2.38152,2.44717,2.3793,2.42631,2.38128,2.4222,ICOS_ETC_L2,0.249827213822894
2021-02-26,0.971354,2.7713,2.87244,2.62605,2.85203,2.63386,2.85369,ICOS_ETC_L2,0.3786753059755219
2021-02-27,0.978125,1.1212,1.70686,1.16694,1.68723,1.17867,1.69765,ICOS_ETC_L2,0.5905615550755939
2021-02-28,0.998437,2.0483,2.22523,2.07487,2.21975,2.07648,2.23099,ICOS_ETC_L2,0.3202879769618428
2021-03-01,1.0,2.23542,1.24779,2.17321,1.24703,2.17626,1.24526,ICOS_ETC_L2,0.4508135349172066
2021-03-02,0.948437,2.35493,1.36429,2.3977,1.34153,2.42053,1.33625,ICOS_ETC_L2,0.5443988480921527
2021-03-03,0.971875,2.84581,1.13989,2.74615,1.08601,2.75423,1.08578,ICOS_ETC_L2,0.9792224622030239
2021-03-04,1.0,0.486891,0.167733,0.385102,0.181997,0.409212,0.180451,ICOS_ETC_L2,0.06975881929445643
2021-03-05,1.0,2.01536,1.71145,1.97481,1.7218,1.98971,1.70793,ICOS_ETC_L2,0.03383009359251262
2021-03-06,0.964583,1.97905,1.97228,1.82363,2.02785,1.8323,2.0235,ICOS_ETC_L2,0.3630093592512598
2021-03-07,0.961458,1.59238,2.19879,1.66002,2.28131,1.66162,2.3067,ICOS_ETC_L2,0.6632757379409647
2021-03-08,1.0,2.78705,2.87295,2.68517,2.90296,2.69628,2.9322,ICOS_ETC_L2,0.37277897768178575
2021-03-09,,1.70363,2.01993,1.65313,1.979,1.66026,1.98851,ICOS_ETC_L2,0.45059035277177834
2021-03-10,1.0,1.81242,2.3222,1.795,2.24796,1.80816,2.24997,ICOS_ETC_L2,0.5420878329733622
2021-03-11,0.979167,2.3324,2.44168,2.32258,2.4012,2.32251,2.40277,ICOS_ETC_L2,0.2725845932325413
2021-03-12,1.0,1.22243,1.62395,1.21442,1.60682,1.21251,1.60766,ICOS_ETC_L2,0.4984881209503239
2021-03-13,,1.5751,2.11064,1.55731,2.10908,1.55551,2.10838,ICOS_ETC_L2,0.6132253419726423
2021-03-14,,1.84541,2.20577,1.8372,2.22097,1.8357,2.21724,ICOS_ETC_L2,0.4922750179985601
2021-03-15,,2.57108,2.61266,2.55639,2.64541,2.55334,2.63869,ICOS_ETC_L2,0.2800719942404608
2021-03-16,,1.48877,1.51449,1.42495,1.5433,1.42323,1.53806,ICOS_ETC_L2,0.30118790496760256
2021-03-17,,2.08687,1.7779,1.99974,1.78309,2.0017,1.78948,ICOS_ETC_L2,0.06000719942404606
2021-03-18,1.0,1.75062,1.34777,1.61973,1.26823,1.6227,1.26592,ICOS_ETC_L2,0.037077033837292966
2021-03-19,0.983854,2.59809,2.53278,2.52963,2.39139,2.52383,2.36129,ICOS_ETC_L2,0.11645788336933034
2021-03-20,0.932292,2.47664,2.654,2.48111,2.5153,2.45976,2.48474,ICOS_ETC_L2,0.24059755219582413
2021-03-21,1.0,1.98038,2.04331,1.9443,1.96061,1.93162,1.95081,ICOS_ETC_L2,0.2277249820014399
2021-03-22,,1.81905,2.00839,1.74085,2.02434,1.73223,2.00989,ICOS_ETC_L2,0.42007919366450686
2021-03-23,1.0,3.21832,3.23407,3.08155,3.27338,3.0771,3.2283,ICOS_ETC_L2,0.3540892728581713
2021-03-24,0.999479,3.73188,3.45472,3.65916,3.50366,3.65692,3.45441,ICOS_ETC_L2,0.10403167746580275
2021-03-25,1.0,2.55064,1.77129,2.47949,1.8597,2.47434,1.83545,ICOS_ETC_L2,0.23023038156947465
2021-03-26,,2.88096,2.175,2.8148,2.26995,2.82018,2.25948,ICOS_ETC_L2,0.17627789776817843
2021-03-27,,3.23326,2.91799,3.08991,3.02884,3.08299,3.02976,ICOS_ETC_L2,0.17201583873290138
2021-03-28,1.0,3.85725,3.07014,3.72055,3.18249,3.70444,3.19483,ICOS_ETC_L2,0.17138948884089256
2021-03-29,0.996354,3.20242,3.14107,3.25587,3.20928,3.24317,3.23083,ICOS_ETC_L2,0.18244060475162008
2021-03-30,1.0,4.36017,3.09711,4.17832,3.35911,4.17904,3.38693,ICOS_ETC_L2,0.3738012958963286
2021-03-31,1.0,3.64056,2.55685,3.63731,3.26038,3.63344,3.27572,ICOS_ETC_L2,0.05538516918646492
2021-04-01,0.913021,3.67893,3.62871,3.5873,4.42879,3.59316,4.46673,ICOS_ETC_L2,0.8218070554355654
2021-04-02,1.0,2.95735,2.79257,2.85525,3.5209,2.846,3.54778,ICOS_ETC_L2,0.6952123830093595
2021-04-03,,3.35496,3.07957,3.22536,3.63387,3.21319,3.6481,ICOS_ETC_L2,0.5100863930885531
2021-04-04,,3.01412,2.06883,2.93092,2.22781,2.92957,2.2329,ICOS_ETC_L2,0.2902159827213824
2021-04-05,,2.91972,2.36671,2.86087,2.3707,2.84745,2.36905,ICOS_ETC_L2,0.13691144708423325
2021-04-06,,2.11206,2.23748,2.03928,2.25383,2.02822,2.25063,ICOS_ETC_L2,0.3704463642908565
2021-04-07,,1.87123,1.67838,1.80032,1.70881,1.79806,1.7074,ICOS_ETC_L2,0.15010079193664508
2021-04-08,1.0,3.18962,3.18036,3.087,3.18907,3.09524,3.19157,ICOS_ETC_L2,0.28946724262059026
2021-04-09,0.99375,3.81304,3.32429,3.74096,3.33634,3.74493,3.33549,ICOS_ETC_L2,0.07532037437005039
2021-04-10,1.0,1.93174,1.42578,1.74337,1.44535,1.75182,1.43586,ICOS_ETC_L2,0.0014254859611229772
2021-04-11,1.0,3.31608,3.42663,3.12732,3.4737,3.136,3.45784,ICOS_ETC_L2,0.46535637149028075
2021-04-12,0.9,3.38693,3.75986,3.18657,3.85859,3.20431,3.84462,ICOS_ETC_L2,0.6997984161267098
2021-04-13,0.971354,3.5503,4.01203,3.39121,4.0506,3.39448,4.05403,ICOS_ETC_L2,0.6907055435565156
2021-04-14,1.0,3.19541,3.56741,3.12493,3.4048,3.16331,3.44608,ICOS_ETC_L2,0.41747300215982713
2021-04-15,0.934375,3.38695,3.86705,3.31169,3.60113,3.31999,3.63305,ICOS_ETC_L2,0.4243628509719222
2021-04-16,0.919271,3.58788,3.85734,3.55335,3.60151,3.5516,3.58123,ICOS_ETC_L2,0.2506551475881931
2021-04-17,0.992188,3.86211,3.83412,3.85223,3.42774,3.86692,3.39902,ICOS_ETC_L2,0.08962562994960406
