TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-01-01,,0.734568,0.904068,0.743645,0.884312,0.757944,0.939262,fluxnet_archive,0.31725485961123107
2018-01-02,,1.20641,1.17024,1.22082,1.15217,1.23057,1.20549,fluxnet_archive,0.16655867530597543
2018-01-03,,0.701205,0.690605,0.671779,0.672777,0.67663,0.722067,fluxnet_archive,0.2167012239020878
2018-01-04,,0.458628,0.489745,0.419727,0.47525,0.438629,0.515972,fluxnet_archive,0.25595608351331894
2018-01-05,,1.14512,1.13094,1.13082,1.1208,1.11617,1.15778,fluxnet_archive,0.208768898488121
2018-01-06,,0.987321,1.25922,1.02201,1.26608,1.07101,1.27078,fluxnet_archive,0.39169906407487404
2018-01-07,,0.75908,0.717355,0.759139,0.727325,0.767666,0.727556,fluxnet_archive,0.1930784737221022
2018-01-08,,1.15581,0.952248,1.14862,0.955725,1.12551,0.979463,fluxnet_archive,0.0771094312455004
2018-01-09,,0.843101,0.68015,0.828912,0.684068,0.823446,0.718667,fluxnet_archive,0.11170338372930166
2018-01-10,,0.922135,1.03697,0.90671,1.04028,0.896524,1.0739,fluxnet_archive,0.3121454283657308
2018-01-11,1.0,0.799897,0.858336,0.803329,0.865733,0.76583,0.897854,fluxnet_archive,0.26091000719942403
2018-01-12,0.979167,1.18228,1.21954,1.15185,1.23553,1.14674,1.27427,fluxnet_archive,0.276227501799856
2018-01-13,1.0,1.11597,0.880484,1.12424,0.898494,1.11723,0.939914,fluxnet_archive,0.05345860331173513
2018-01-14,,1.06979,0.836008,1.09295,0.85908,1.0461,0.901337,fluxnet_archive,0.04760979121670256
2018-01-15,,0.562076,0.421975,0.572619,0.425053,0.553112,0.451738,fluxnet_archive,0.10974370050395969
2018-01-16,,1.17787,1.04796,1.25683,1.04905,1.18862,1.08473,fluxnet_archive,0.06639308855291587
2018-01-17,1.0,0.814139,0.782912,0.874374,0.757925,0.821318,0.789949,fluxnet_archive,0.1321461483081353
2018-01-18,0.979167,1.49453,1.37638,1.55251,1.34759,1.52379,1.36668,fluxnet_archive,0.0684521238300936
