TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-01-01,,0.0519514,0.0647745,0.0427192,0.0724394,0.0386675,0.0796511,fluxnet_archive,0.23737955363570915
2018-01-02,,0.193645,0.072017,0.194015,0.0794627,0.17914,0.0864315,fluxnet_archive,0.13351166306695464
2018-01-03,,0.0163173,0.0508963,0.00410789,0.0578128,,0.0652469,fluxnet_archive,0.25464716342692584
2018-01-04,,0.0190812,0.0649505,0.0211931,0.0737608,0.0132626,0.0858169,fluxnet_archive,0.253828437724982
2018-01-06,,0.229116,0.115796,0.22226,0.115825,0.219444,0.121107,fluxnet_archive,0.13935565154787616
2018-01-07,,0.0781039,0.016261,0.0803111,0.0159045,0.0833455,0.016897,fluxnet_archive,0.16961367890568754
2018-01-08,,0.200708,0.00531106,0.200074,0.00519473,0.195229,0.00553551,fluxnet_archive,0.07568087113030957
2018-01-10,,0.225348,0.00698273,0.218529,0.00866294,0.226609,0.00757824,fluxnet_archive,0.06489124550035996
2018-01-11,,0.293025,0.0555642,0.286095,0.0624089,0.277759,0.0582108,fluxnet_archive,0.054941612670986316
2018-01-12,,0.258364,0.0481471,0.236781,0.0456056,0.229389,0.0459851,fluxnet_archive,0.07834744420446364
2018-01-13,,0.136247,0.0818232,0.139541,0.0632901,0.124619,0.0594017,fluxnet_archive,0.16108646508279337
2018-01-17,,0.139262,0.0166705,0.148718,0.0246854,0.147545,0.029681,fluxnet_archive,0.12668639308855292
2018-01-18,,0.00452007,0.0057495,0.0193986,0.00922445,0.0333987,0.0115828,fluxnet_archive,0.20865791936645067
2018-01-19,1.0,0.0379072,0.00451947,0.0521617,0.00584654,0.062357,0.0074988,fluxnet_archive,0.1826384737221022
2018-01-23,,0.121066,0.0132248,0.137212,0.0165089,0.146705,0.0164024,fluxnet_archive,0.12908344132469401
2018-01-24,,0.159496,0.0270017,0.166951,0.0283401,0.167165,0.0278709,fluxnet_archive,0.11619085673146148
2018-01-25,,0.117045,0.090375,0.126325,0.0778134,0.136817,0.0727576,fluxnet_archive,0.18105716342692585
2018-01-26,,0.0892718,0.164148,0.0912403,0.133458,0.0896951,0.116292,fluxnet_archive,0.24637703383729298
2018-01-27,,0.0416506,0.206192,0.0414474,0.147233,0.0449966,0.116058,fluxnet_archive,0.29214226061915044
2018-01-28,,0.0888108,0.370052,0.0711896,0.225367,0.0498415,0.163624,fluxnet_archive,0.32698156947444207
2018-01-29,,0.0994837,0.354672,0.126761,0.205027,0.132908,0.145563,fluxnet_archive,0.2723297336213103
2018-02-04,,,0.120785,0.00334732,0.113469,,0.110266,fluxnet_archive,0.2952639884809215
2018-02-10,,0.0688289,0.00235682,0.0531496,0.00421283,0.0371491,0.00814227,fluxnet_archive,0.1807510655147588
2018-02-11,,0.00566007,0.0212573,0.000723437,0.023719,,0.0297714,fluxnet_archive,0.2325382023038157
2018-02-12,1.0,0.173066,0.0122268,0.173835,0.0135399,0.164574,0.0166507,fluxnet_archive,0.10057948164146868
2018-02-13,0.979167,0.147956,0.00765082,0.132713,0.00796067,0.119509,0.00959249,fluxnet_archive,0.12616822894168467
2018-02-14,1.0,0.0742399,0.0,0.063889,0.0,0.0526697,0.0,fluxnet_archive,0.16998632109431244
2018-03-07,,0.0485981,,0.0494534,0.00240189,0.0473404,0.00179651,fluxnet_archive,0.18210834413246937
2018-03-08,,0.107999,,0.107995,0.0,0.0981404,0.0,fluxnet_archive,0.13823254139668825
2018-03-09,,0.15497,0.0,0.155358,0.0,0.151842,0.0,fluxnet_archive,0.104133909287257
2018-03-10,,0.252329,0.0132538,0.253708,0.0133695,0.254274,0.013699,fluxnet_archive,0.0429528437724982
2018-03-11,,0.260118,0.0511262,0.253122,0.0515734,0.253516,0.0528607,fluxnet_archive,0.07087933765298773
2018-03-13,,0.26344,0.0167901,0.25781,0.0171774,0.266758,0.0237282,fluxnet_archive,0.04274110871130311
2018-03-14,,0.250547,0.0,0.240455,0.000137796,0.250097,0.00713933,fluxnet_archive,0.04296817566594671
2018-03-16,,0.180906,0.00617417,0.174059,0.00783055,0.189642,0.0156181,fluxnet_archive,0.09630781137508998
2018-03-17,,0.0232931,0.00737703,0.0265045,0.0102384,0.0367311,0.0170047,fluxnet_archive,0.2042720662347012
2018-03-18,,0.114856,0.0326443,0.113039,0.0397542,0.116627,0.054431,fluxnet_archive,0.16322188624910008
2018-03-22,0.948438,,0.000820724,0.000438984,0.00307103,0.00427065,0.00840272,fluxnet_archive,0.21787764290856731
2018-03-23,1.0,0.156818,0.000272023,0.163141,0.00333889,0.176146,0.0119182,fluxnet_archive,0.10093440604751619
2018-03-24,,0.255854,0.0375874,0.264329,0.0450264,0.26664,0.0614047,fluxnet_archive,0.058097480201583875
2018-03-25,,0.267631,0.167148,0.282144,0.175399,0.286964,0.189588,fluxnet_archive,0.13913246940244778
2018-03-26,,0.181763,0.0722193,0.189812,0.0765659,0.170854,0.0820998,fluxnet_archive,0.1344520518358531
2018-03-27,,0.144978,0.0367096,0.146559,0.0384524,0.150658,0.0408241,fluxnet_archive,0.13815219582433405
2018-03-28,,0.0904155,0.0,0.110302,0.000404116,0.123176,0.00199719,fluxnet_archive,0.13686257451403885
2018-03-31,,0.0790416,0.0,0.0784791,0.00525525,0.0698953,0.0275727,fluxnet_archive,0.16326576673866092
2018-04-01,,0.0251029,0.00864547,0.0262187,0.0167222,0.0164666,0.0401015,fluxnet_archive,0.209145788336933
2018-04-03,,0.107443,0.0584346,0.125917,0.064274,0.119847,0.0667759,fluxnet_archive,0.1716033117350612
2018-04-05,,0.118628,0.08381,0.105069,0.083036,0.0863124,0.0924097,fluxnet_archive,0.20012023038156945
2018-04-07,0.958333,0.342569,0.204524,0.341138,0.203975,0.318719,0.22337,fluxnet_archive,0.11723326133909286
2018-04-08,1.0,0.303322,0.177597,0.295364,0.175463,0.270631,0.183609,fluxnet_archive,0.12966090712742978
2018-04-10,,0.340034,0.263506,0.344722,0.257321,0.340055,0.260404,fluxnet_archive,0.15305903527717785
2018-04-11,,0.581366,0.283686,0.598656,0.280087,0.592631,0.286485,fluxnet_archive,0.01336861051115911
2018-04-12,,0.618905,0.231288,0.635297,0.234576,0.640436,0.248048,fluxnet_archive,0.07251331893448525
2018-04-13,,0.479148,0.249551,0.475414,0.251763,0.477693,0.265501,fluxnet_archive,0.05496688264938805
2018-04-14,,0.791418,0.576112,0.794687,0.561536,0.803048,0.56584,fluxnet_archive,0.048127429805615546
2018-04-15,,0.438109,0.482283,0.462693,0.470323,0.472552,0.486242,fluxnet_archive,0.22147588192944562
2018-04-16,,0.094831,0.20778,0.153863,0.209083,0.192397,0.244164,fluxnet_archive,0.2557379409647228
2018-04-17,,0.639326,0.418204,0.653345,0.415253,0.656721,0.464116,fluxnet_archive,0.04457019438444926
2018-04-18,,0.825868,0.146473,0.802391,0.148872,0.834222,0.172989,fluxnet_archive,0.2545133189344852
2018-04-19,,0.523509,0.099647,0.539583,0.122969,0.581022,0.132271,fluxnet_archive,0.08395536357091436
2018-04-20,,0.63439,0.306131,0.639932,0.364484,0.703653,0.371403,fluxnet_archive,0.01767602591792658
2018-04-21,,0.986608,0.558925,0.996421,0.618748,1.06897,0.628451,fluxnet_archive,0.05592008639308858
2018-04-22,,0.740448,1.08457,0.762953,1.13425,0.868128,1.14329,fluxnet_archive,0.48329517638588915
2018-04-23,,0.739956,1.04254,0.758204,1.0784,0.857491,1.09835,fluxnet_archive,0.44650539956803453
2018-04-24,,0.606068,1.72245,0.641839,1.68695,0.766586,1.70226,fluxnet_archive,0.9684024478041756
2018-04-25,,1.37292,2.0456,1.42689,1.99545,1.54433,2.02188,fluxnet_archive,0.6253131749460044
2018-04-26,,0.498852,1.08445,0.509704,1.01081,0.539789,1.02899,fluxnet_archive,0.5767501799856011
2018-04-27,,2.61318,2.7814,2.63404,2.72006,2.64935,2.74922,fluxnet_archive,0.27791216702663785
