TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-01-01,0.958333,0.44259,0.00259205,0.429156,0.00137431,0.423129,0.00142034,fluxnet_archive,0.09199545716342693
2018-01-02,1.0,1.18294,0.00605839,1.18416,0.00321211,1.15294,0.00331944,fluxnet_archive,0.6342317422606192
2018-01-03,1.0,1.05472,0.00953124,1.04269,0.00505324,1.03679,0.00522157,fluxnet_archive,0.5310559827213821
2018-01-04,0.958333,1.30615,0.000510531,1.28802,0.000270685,1.28287,0.000279753,fluxnet_archive,0.7111226169906406
2018-01-05,1.0,1.21483,0.0,1.18508,0.00104644,1.17466,0.000739569,fluxnet_archive,0.6364532469402446
2018-01-06,0.986979,0.825891,,0.818264,0.00210716,0.957713,0.00148809,fluxnet_archive,0.3716031965442765
2018-01-07,1.0,1.94442,,1.93624,0.00308487,1.89465,0.00217839,fluxnet_archive,1.1757776313894888
2018-01-08,,0.365626,,0.348286,0.0153136,0.371192,0.0108408,fluxnet_archive,0.023738228941684675
2018-01-09,1.0,1.64278,,1.67387,0.00704267,1.6234,0.00479732,fluxnet_archive,0.9840369546436285
2018-01-10,0.966146,1.00735,,0.916906,0.00522782,0.872531,0.00324858,fluxnet_archive,0.44037305975521956
2018-01-12,0.973958,0.924801,,1.01945,0.00720807,0.985608,0.0147954,fluxnet_archive,0.5127731677465803
2018-01-13,1.0,0.662938,,0.576276,0.0100976,0.701299,0.0261312,fluxnet_archive,0.19163311735061195
2018-01-14,0.998437,1.76001,,1.70162,0.0356314,1.58437,0.107532,fluxnet_archive,0.9834331173506119
2018-01-15,0.9375,1.36129,,1.44741,0.00696716,1.4574,0.0213229,fluxnet_archive,0.8210531605471562
2018-01-16,1.0,0.875292,,0.949308,0.0245415,0.96467,0.0771782,fluxnet_archive,0.44979589632829375
2018-01-17,,1.22682,,1.2882,0.0396179,1.33343,0.125746,fluxnet_archive,0.6829244780417566
2018-01-18,1.0,1.03384,,1.10077,0.0128577,1.13366,0.0393552,fluxnet_archive,0.5672514758819294
2018-01-19,0.996875,1.58215,,1.60396,0.020681,1.61156,0.0639309,fluxnet_archive,0.9238869690424767
2018-01-20,1.0,0.989959,,0.97899,0.0119476,0.976988,0.0359685,fluxnet_archive,0.4802321094312456
2018-01-21,0.958333,2.14223,,2.13234,0.0124609,2.07896,0.0429574,fluxnet_archive,1.310208135349172
2018-01-22,1.0,1.51749,,1.48268,0.0226599,1.50463,0.10058,fluxnet_archive,0.8351476601871849
2018-01-23,,0.95924,,0.904835,0.0145472,0.86742,0.0648309,fluxnet_archive,0.4249732181425486
2018-01-24,1.0,1.01506,,0.930313,0.0264588,0.908426,0.111712,fluxnet_archive,0.43474024478041756
2018-01-25,0.991667,0.460613,,0.404022,0.00949555,0.357599,0.0346369,fluxnet_archive,0.06805359971202303
2018-01-26,0.996875,1.60327,,1.79261,0.0196215,1.76641,0.0662879,fluxnet_archive,1.0604668826493882
2018-01-29,1.0,0.122909,,0.0563918,0.0142255,0.0921667,0.0322895,fluxnet_archive,0.18562541396688265
