TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-01-06,1.0,0.305431,0.277255,0.277614,0.102796,0.347981,0.149948,fluxnet_archive,0.09012383009359248
2018-01-07,,0.4235,0.215591,0.357239,0.0713647,0.452247,0.100329,fluxnet_archive,0.010169690424766032
2018-01-10,1.0,0.347159,0.0999617,0.252875,0.078516,0.345389,0.0705658,fluxnet_archive,0.0904542836573074
2018-01-11,0.999479,0.094834,0.0626637,0.136159,0.0682223,0.0455398,0.0484763,fluxnet_archive,0.1670722102231821
2018-01-12,0.997396,,0.0191662,0.0486469,0.0443466,,0.0208269,fluxnet_archive,0.2128867530597552
2018-01-13,0.996354,0.332909,0.039219,0.293208,0.0768069,0.332636,0.0497948,fluxnet_archive,0.0601863930885529
2018-01-14,0.995312,0.44801,0.103415,0.38706,0.134462,0.401089,0.112283,fluxnet_archive,0.034126709863210945
2018-01-15,0.996875,0.120794,0.170307,0.087457,0.199545,0.0915926,0.178591,fluxnet_archive,0.2966796256299496
2018-01-16,0.960938,0.137583,0.123667,0.177104,0.127755,0.20149,0.118873,fluxnet_archive,0.1804542836573074
2018-01-20,0.955729,0.349629,,0.112966,0.0,0.161264,0.00561447,fluxnet_archive,0.13465370770338372
2018-01-22,1.0,0.0932103,,0.0215061,1.029e-05,0.0131515,0.000840059,fluxnet_archive,0.20050697624190064
2018-01-23,0.916146,0.122504,,0.117135,0.000512905,0.180174,0.000166086,fluxnet_archive,0.1320215298776098
2018-01-25,,0.477582,0.0153127,0.479374,0.0183282,0.482558,0.0146889,fluxnet_archive,0.11594370050395969
2018-01-26,1.0,0.308164,0.0429597,0.293471,0.0461529,0.31147,0.0377769,fluxnet_archive,0.03792793376529878
2018-01-27,0.996875,0.0577915,0.0624194,0.0705637,0.0644559,,0.0568218,fluxnet_archive,0.21158545716342692
2018-01-28,1.0,0.137156,0.0739316,0.14241,0.0728177,,0.0681506,fluxnet_archive,0.16588027357811375
2018-01-29,1.0,0.221471,0.0620177,0.226429,0.0832886,0.100871,0.0731071,fluxnet_archive,0.1129298776097912
2018-01-30,0.971875,0.142795,0.0215553,0.231283,0.0832674,0.125324,0.0546023,fluxnet_archive,0.1094200143988481
2018-01-31,0.995833,0.246107,0.0,0.297759,0.0980579,0.287679,0.0495058,fluxnet_archive,0.07220943124550036
2018-02-05,1.0,0.0144711,,0.0515522,0.201973,0.072503,0.115333,fluxnet_archive,0.324277033837293
2018-02-06,0.984375,0.180904,,0.215716,0.194969,0.246731,0.115499,fluxnet_archive,0.20104607631389487
2018-02-09,0.96875,0.319879,,0.16918,0.134559,0.338428,0.0628037,fluxnet_archive,0.19105759539236863
2018-02-13,0.828125,0.0381007,,0.0769615,0.0830871,0.0295661,0.0602777,fluxnet_archive,0.22039280057595392
2018-02-20,0.898438,0.272823,0.126887,0.503223,0.165307,0.32867,0.210736,fluxnet_archive,0.027297336213102954
