TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-05-04,0.805208,4.25289,4.88285,4.33397,5.42141,4.2568,5.52645,fluxnet_archive,0.9988768898488121
2018-05-12,0.947396,9.05954,6.27698,8.94581,6.893,8.83466,6.99967,fluxnet_archive,1.2619222462203024
2018-05-13,0.920833,9.60027,5.71859,9.36882,6.33373,9.2463,6.44572,fluxnet_archive,1.9691072714182862
2018-05-14,0.845833,9.93845,5.32593,9.48807,5.93714,9.40784,6.05143,fluxnet_archive,2.3404823614110875
2018-05-17,0.941146,9.32823,6.44822,9.12846,7.06629,9.03123,7.1749,fluxnet_archive,1.2686609071274297
2018-05-18,0.983333,6.5063,7.41227,6.45061,8.03605,6.36273,8.13377,fluxnet_archive,1.357408207343412
2018-05-19,0.997396,7.12477,7.48832,7.04316,8.13447,6.9826,8.23772,fluxnet_archive,1.0016630669546436
2018-05-20,0.953125,10.062,6.98458,10.0225,7.62056,9.9016,7.72776,fluxnet_archive,1.5132757379409654
2018-05-21,0.994271,10.9118,7.83336,10.8757,8.49575,10.7713,8.60007,fluxnet_archive,1.4974442044636436
2018-05-24,0.804688,9.05736,7.01937,9.00271,7.67419,8.96745,7.78412,fluxnet_archive,0.7404751619870411
2018-05-30,0.979167,7.38819,8.26575,7.30006,8.32533,7.3272,8.35927,fluxnet_archive,0.9541180705543549
2018-05-31,1.0,8.58156,9.33589,8.52685,9.26699,8.55607,9.27895,fluxnet_archive,0.7488408927285819
2018-06-01,1.0,9.92714,9.67799,9.85467,9.69237,9.85615,9.69845,fluxnet_archive,0.09913606911447076
2018-06-02,0.994792,9.66419,9.75331,9.52384,9.79582,9.51085,9.7997,fluxnet_archive,0.41179265658747377
2018-06-03,1.0,9.57079,9.10906,9.43007,9.13715,9.41311,9.14807,fluxnet_archive,0.005097192224621652
2018-06-04,,8.44986,8.58549,8.41632,8.58088,8.40223,8.58604,fluxnet_archive,0.3344564434845211
2018-06-05,,7.37373,7.85274,7.43111,7.81332,7.41697,7.81278,fluxnet_archive,0.49115190784737206
2018-06-06,,8.8297,9.63889,8.87397,9.75411,8.8509,9.77909,fluxnet_archive,0.8496328293736507
2018-06-07,,8.72429,9.70604,8.71818,10.1427,8.70668,10.2175,fluxnet_archive,1.241555075593952
2018-06-08,,8.25211,9.87302,8.29108,10.3299,8.29089,10.404,fluxnet_archive,1.6838156947444212
2018-06-09,,7.56128,8.02248,7.59044,8.17265,7.58306,8.1906,fluxnet_archive,0.6351403887688991
2018-06-10,1.0,6.4621,7.36866,6.42782,7.34027,6.43417,7.33069,fluxnet_archive,0.8728941684665231
2018-06-11,0.998958,8.25213,6.45944,8.15505,6.38702,8.13446,6.37375,fluxnet_archive,1.0568970482361408
2018-06-12,1.0,3.648,4.73654,3.54317,4.64642,3.55481,4.63338,fluxnet_archive,1.0102591792656588
2018-06-13,0.864583,3.53686,3.3334,3.61807,3.22506,3.65004,3.20159,fluxnet_archive,0.0669618430525557
2018-06-14,1.0,3.68507,2.13984,3.5831,2.03761,3.58412,2.01125,fluxnet_archive,0.8966810655147588
2018-06-15,1.0,1.34144,1.96768,1.34715,1.89604,1.34864,1.87473,fluxnet_archive,0.6111519078473722
2018-06-16,0.875,3.51837,1.7087,3.46789,1.66104,3.47579,1.64975,fluxnet_archive,1.0848452123830095
2018-06-17,0.856771,3.90514,0.954136,3.80325,0.930056,3.84203,0.929162,fluxnet_archive,1.8525514758819295
2018-06-18,1.0,2.47466,0.849513,2.46981,0.810137,2.4732,0.812591,fluxnet_archive,0.9788862491000717
2018-06-20,1.0,2.92498,2.11071,2.93454,2.01746,2.93939,2.02093,fluxnet_archive,0.4442620590352774
2018-06-21,0.895833,1.06802,1.80926,1.08217,1.7344,1.07536,1.72919,fluxnet_archive,0.6855507559395247
2018-06-22,1.0,0.730289,2.52858,0.820595,2.4901,0.824759,2.48461,fluxnet_archive,1.417930165586753
2018-06-23,0.9375,3.17984,4.06974,3.28861,4.0548,3.2868,4.04553,fluxnet_archive,0.7675953923686109
2018-06-24,1.0,4.42973,4.69613,4.51093,4.70315,4.49795,4.70052,fluxnet_archive,0.3543700503959682
2018-06-25,,4.16007,4.85522,4.15842,4.90003,4.12571,4.91138,fluxnet_archive,0.7498992080633553
2018-06-26,,5.22489,5.95577,5.26919,6.04205,5.23497,6.05275,fluxnet_archive,0.7723974082073432
2018-06-27,,5.54901,5.76568,5.60394,5.94637,5.57388,5.94481,fluxnet_archive,0.4625125989920808
2018-06-28,,5.47555,4.96498,5.50737,5.14908,5.46804,5.14856,fluxnet_archive,0.041965442764578996
2018-06-29,,4.37051,4.47692,4.49249,4.54558,4.45298,4.54331,fluxnet_archive,0.2542044636429086
2018-06-30,,5.92523,5.86228,5.99988,5.92314,5.97741,5.94628,fluxnet_archive,0.16073434125269975
2018-07-01,,6.93734,6.37258,6.93252,6.53357,6.89825,6.60934,fluxnet_archive,0.07123830093592523
2018-07-02,,5.3199,5.38627,5.34631,5.47543,5.31824,5.53321,fluxnet_archive,0.30894168466522703
2018-07-03,,2.05666,2.54573,2.10723,2.59171,2.05772,2.61686,fluxnet_archive,0.5647804175665947
2018-07-04,,5.55818,6.48801,5.54649,6.56209,5.55261,6.60094,fluxnet_archive,0.9471562275018
2018-07-05,,7.25448,7.11378,7.19804,7.15098,7.19726,7.16714,fluxnet_archive,0.1821022318214542
2018-07-06,,7.10605,6.42965,6.97553,6.42696,6.96778,6.42426,fluxnet_archive,0.1789560835133188
2018-07-07,,8.29988,8.81559,8.11166,8.81688,8.07808,8.82949,fluxnet_archive,0.7237005039596824
2018-07-08,,8.68727,8.41994,8.49594,8.35988,8.45856,8.33657,fluxnet_archive,0.118027357811376
2018-07-09,1.0,6.9606,7.64751,6.84092,7.5276,6.79894,7.45394,fluxnet_archive,0.7103527717782577
2018-07-10,0.878646,8.38487,8.54394,8.1781,8.50338,8.14355,8.44294,fluxnet_archive,0.4501655867530593
2018-07-11,1.0,6.4162,7.78322,6.31746,7.94175,6.28357,7.96171,fluxnet_archive,1.3853779697624191
2018-07-12,1.0,7.51218,8.58885,7.38446,8.68134,7.34304,8.74253,fluxnet_archive,1.149661627069835
2018-07-13,0.975521,8.42502,9.87319,8.23485,9.64608,8.19983,9.71277,fluxnet_archive,1.2319870410367169
2018-07-14,0.933333,8.24373,10.1646,7.96615,9.78845,7.91327,9.83249,fluxnet_archive,1.5279337652987754
2018-07-15,0.834375,8.30171,10.0049,7.97201,9.75406,7.92449,9.75954,fluxnet_archive,1.4989560835133193
2018-07-30,0.905729,7.4043,5.19548,7.16081,4.82501,7.077,4.69376,fluxnet_archive,1.465658747300216
2018-08-01,0.922396,6.25943,5.19902,6.04191,4.72918,5.97981,4.71229,fluxnet_archive,0.729107271418286
2018-08-02,0.973958,6.20465,5.02807,6.00941,4.6845,5.9392,4.69626,fluxnet_archive,0.7378761699064075
2018-08-03,0.994271,6.55828,4.94025,6.41937,4.80605,6.32861,4.81866,fluxnet_archive,0.9455147588192944
2018-08-04,0.803125,3.69634,3.79989,3.64652,3.79953,3.62065,3.81073,fluxnet_archive,0.3261411087113028
2018-08-05,0.992188,4.51923,4.26402,4.4401,4.30766,4.40599,4.31464,fluxnet_archive,0.12063354931605479
2018-08-06,1.0,4.69873,4.44448,4.76363,4.47821,4.71719,4.48212,fluxnet_archive,0.010496760259179092
