TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-01-01,,2.08699,2.03137,2.06923,2.04671,2.06972,2.04671,fluxnet_archive,0.1997696184305255
2018-01-02,,2.40158,2.04779,2.40165,2.06249,2.40151,2.06246,fluxnet_archive,0.028192944564434944
2018-01-03,,2.2135,1.78307,2.19816,1.79168,2.19709,1.79163,fluxnet_archive,0.07665946724262072
2018-01-04,,2.58841,2.24733,2.60606,2.24712,2.6048,2.24719,fluxnet_archive,0.04243340532757383
2018-01-05,,0.683883,0.554176,0.690967,0.554486,0.690673,0.553783,fluxnet_archive,0.1177242620590353
2018-01-06,,1.82978,1.81247,1.81519,1.83283,1.81781,1.83253,fluxnet_archive,0.22868250539956794
2018-01-07,1.0,1.63995,1.69564,1.64136,1.68244,1.64328,1.68172,fluxnet_archive,0.24555795536357092
2018-01-08,0.998958,2.0881,2.48028,2.1266,2.39818,2.13655,2.39449,fluxnet_archive,0.4115046796256301
2018-01-09,1.0,0.253232,1.01518,0.342699,0.907525,0.353062,0.907348,fluxnet_archive,0.6226249100071994
2018-01-10,,1.21294,1.45336,1.16746,1.30268,1.17164,1.30184,fluxnet_archive,0.3133333333333334
2018-01-11,1.0,2.4642,2.45434,2.43194,2.33536,2.42874,2.33184,fluxnet_archive,0.14645068394528446
2018-01-12,0.996354,1.72829,2.05393,1.68001,1.99881,1.67135,1.99531,fluxnet_archive,0.4455003599712023
2018-01-13,1.0,0.664869,0.891752,0.617225,0.841311,0.608065,0.837814,fluxnet_archive,0.37731173506119514
2018-01-14,0.999479,1.85574,1.56969,1.78804,1.5132,1.77251,1.50735,fluxnet_archive,0.018113750899928015
2018-01-15,0.972396,1.45225,1.8361,1.44671,1.79755,1.43095,1.80606,fluxnet_archive,0.46856731461483087
2018-01-16,0.969792,2.07507,2.17552,2.13175,2.19092,2.12352,2.22119,fluxnet_archive,0.25858171346292325
2018-01-17,0.986458,1.88645,1.38653,1.84178,1.37323,1.82927,1.40612,fluxnet_archive,0.1213462922966163
2018-01-18,0.977083,1.9299,2.09067,1.99128,2.10832,1.9898,2.12283,fluxnet_archive,0.3002447804175666
2018-01-19,0.903646,1.43573,2.01274,1.70462,2.06712,1.71999,2.07763,fluxnet_archive,0.47696184305255585
2018-01-20,0.94375,1.54233,1.7688,1.7463,1.89568,1.77124,1.91314,fluxnet_archive,0.32352771778257744
2018-01-21,0.954688,1.98491,1.9964,2.05364,2.20018,2.05752,2.23453,fluxnet_archive,0.32148308135349163
2018-01-22,0.853125,1.34994,1.77275,1.38424,2.07342,1.3996,2.13592,fluxnet_archive,0.712152627789777
2018-01-23,0.882813,1.2148,2.0431,1.26856,2.19944,1.29787,2.24909,fluxnet_archive,0.8861627069834415
2018-01-24,0.964062,1.79092,2.54077,1.72017,2.4005,1.73309,2.41124,fluxnet_archive,0.7057811375089994
2018-01-25,0.939063,0.0504131,0.738301,0.0960198,0.628219,0.100783,0.629959,fluxnet_archive,0.5991354931605472
2018-01-26,0.971875,2.67428,1.66654,2.66476,1.6431,2.66325,1.66188,fluxnet_archive,0.519553635709143
2018-01-27,0.933854,1.95043,1.25968,2.12049,1.29434,2.12697,1.31245,fluxnet_archive,0.3787976961843053
2018-01-28,0.920312,2.23282,1.19433,2.3337,1.20528,2.34407,1.21103,fluxnet_archive,0.5964146868250539
2018-01-29,0.992708,3.01454,1.58004,2.97925,1.58923,2.97741,1.58901,fluxnet_archive,0.7847516198704103
2018-01-30,1.0,2.67618,2.25337,2.64129,2.27962,2.63953,2.2791,fluxnet_archive,0.04439884809215275
2018-01-31,0.998958,2.48381,2.50527,2.52427,2.52619,2.52461,2.52433,fluxnet_archive,0.21736501079913617
2018-02-01,0.9,2.00133,2.42079,1.96285,2.42012,1.97123,2.41653,fluxnet_archive,0.5451907847372209
2018-02-02,0.988542,2.00052,2.92683,2.01511,2.97831,2.01417,2.97328,fluxnet_archive,0.90943124550036
2018-02-03,0.873958,2.12663,2.7525,2.08736,2.90601,2.07946,2.90184,fluxnet_archive,0.8053635709143271
2018-02-04,0.99375,1.88411,2.54008,1.86837,2.81222,1.86855,2.81066,fluxnet_archive,0.8955003599712023
2018-02-05,0.965625,1.70235,2.57761,1.75921,2.99841,1.76414,2.99954,fluxnet_archive,1.1081353491720662
2018-02-06,0.863021,1.75132,2.6387,1.75908,2.93631,1.75795,2.93325,fluxnet_archive,1.0635205183585315
2018-02-07,0.972917,1.85784,2.45293,1.82091,2.41231,1.82089,2.39943,fluxnet_archive,0.6417566594672428
2018-02-08,0.995313,1.5624,2.4698,1.54268,2.31486,1.53084,2.30054,fluxnet_archive,0.7719078473722102
2018-02-09,0.9625,1.85695,1.94503,1.82026,1.8876,1.81065,1.88098,fluxnet_archive,0.2644636429085673
2018-02-10,0.865104,2.04508,2.10047,2.03832,2.08959,2.03625,2.08561,fluxnet_archive,0.25289416846652246
2018-02-11,0.91875,2.80874,2.12027,2.82177,2.1374,2.81986,2.13268,fluxnet_archive,0.2767242620590352
2018-02-12,1.0,3.30358,2.63316,3.28944,2.6781,3.291,2.67651,fluxnet_archive,0.2241468682505398
2018-02-13,0.958333,2.32539,2.06002,2.26889,2.10727,2.27473,2.11188,fluxnet_archive,0.09962562994960428
2018-02-14,1.0,1.91967,1.40603,1.92322,1.42876,1.9253,1.437,fluxnet_archive,0.13999999999999993
2018-02-15,1.0,3.15626,2.54726,3.14057,2.66241,3.13826,2.67725,fluxnet_archive,0.12826493880489556
2018-02-16,0.999479,3.96349,3.33576,3.95376,3.4306,3.95648,3.44255,fluxnet_archive,0.16066234701223892
2018-02-17,0.964583,3.49353,2.76584,3.48228,2.77954,3.48643,2.78693,fluxnet_archive,0.2899496040316774
2018-02-18,0.961458,3.97195,3.0874,3.94426,3.05134,3.94134,3.05538,fluxnet_archive,0.4268682505399566
2018-02-19,0.911458,3.76955,2.84158,3.77648,2.79072,3.78422,2.78984,fluxnet_archive,0.49370770338372927
2018-02-20,0.908854,4.00646,2.95603,4.01565,2.8978,4.00517,2.90062,fluxnet_archive,0.5888048956083511
2018-02-21,0.968229,3.62588,2.65142,3.67519,2.5887,3.67124,2.60229,fluxnet_archive,0.5662275017998563
2018-02-22,0.951562,3.32356,2.62316,3.37224,2.57382,3.37385,2.59088,fluxnet_archive,0.35883369330453574
2018-02-23,0.963021,3.44079,2.71811,3.42981,2.68977,3.43029,2.69887,fluxnet_archive,0.31680345572354185
2018-02-24,0.971354,2.67197,3.02582,2.71334,3.00159,2.71695,3.00001,fluxnet_archive,0.42350611951043926
2018-02-25,0.964583,3.25268,3.53978,3.24283,3.49301,3.24483,3.47955,fluxnet_archive,0.39609791216702656
2018-02-26,0.955729,3.44359,3.52349,3.48442,3.49256,3.48191,3.47925,fluxnet_archive,0.22184305255579556
