TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-01-01,0.970313,0.387675,0.445747,0.332678,0.445512,0.35071,0.445234,fluxnet_archive,0.2972167026637869
2018-01-02,0.986458,0.111088,0.235332,0.0903695,0.235261,0.100357,0.235177,fluxnet_archive,0.32029625629949604
2018-01-03,0.979167,0.880126,0.866299,0.834493,0.860921,0.840776,0.859487,fluxnet_archive,0.2350093592512599
2018-01-04,1.0,0.828195,1.80683,0.735021,1.79285,0.747081,1.78937,fluxnet_archive,0.9775586753059755
2018-01-05,0.940104,1.03259,2.39615,0.93527,2.37871,0.971179,2.37413,fluxnet_archive,1.2551763858891287
2018-01-07,1.0,0.754885,1.36115,0.571988,1.32425,0.616572,1.31596,fluxnet_archive,0.7575680345572353
2018-01-08,1.0,0.242279,1.42317,0.0273429,1.32786,0.109605,1.30056,fluxnet_archive,1.1522801295896328
2018-01-09,0.963542,0.425924,1.79016,0.269687,1.69814,0.345521,1.67008,fluxnet_archive,1.2443866090712743
2018-01-10,0.931771,0.567012,1.66247,0.385328,1.59079,0.450129,1.58735,fluxnet_archive,1.083845932325414
2018-01-12,0.992708,0.437474,1.38877,0.254962,1.31821,0.312009,1.32786,fluxnet_archive,0.9814600431965445
2018-01-13,0.980729,0.239564,1.45005,0.146962,1.23269,0.183813,1.2327,fluxnet_archive,0.9976443484521239
2018-01-14,0.979167,0.345245,1.44238,0.243377,0.963786,0.298558,0.942285,fluxnet_archive,0.7346357091432686
2018-01-15,0.975521,0.97389,1.82547,0.845934,1.15931,0.874238,1.13327,fluxnet_archive,0.4415953923686106
2018-01-16,1.0,0.636867,1.31621,0.573371,0.742516,0.601862,0.710893,fluxnet_archive,0.33775737940964723
2018-01-17,1.0,1.19393,2.04586,1.15816,1.43604,1.16805,1.42771,fluxnet_archive,0.41604031677465797
2018-01-18,0.974479,1.78418,2.182,1.76176,1.71858,1.75897,1.73301,fluxnet_archive,0.1848956083513319
2018-01-19,0.979167,1.68272,2.22147,1.74181,1.84948,1.7233,1.86259,fluxnet_archive,0.29349892008639306
2018-01-20,0.957292,0.952371,1.91948,1.2035,1.65627,1.20755,1.65873,fluxnet_archive,0.5419510439164866
2018-01-21,0.958333,1.17196,1.57071,1.14461,1.41956,1.12735,1.41233,fluxnet_archive,0.4139308855291577
2018-01-22,1.0,1.77285,2.06344,1.70823,1.97215,1.69308,1.94633,fluxnet_archive,0.4059899208063356
2018-01-23,1.0,2.0388,2.18374,1.99997,2.10733,1.98774,2.08352,fluxnet_archive,0.2932757379409648
2018-01-24,0.984896,2.00382,2.39319,2.01663,2.25554,2.0022,2.25721,fluxnet_archive,0.38798416126709845
2018-01-25,1.0,1.14525,1.23464,1.00696,1.24127,1.01465,1.2411,fluxnet_archive,0.3846724262059036
2018-01-26,0.872396,0.498203,0.989452,0.680707,1.11058,0.717294,1.1013,fluxnet_archive,0.5254665226781857
2018-01-27,0.982292,1.57356,1.28872,1.58003,1.48273,1.59263,1.4691,fluxnet_archive,0.14593232541396692
2018-01-29,0.993229,1.64033,1.61638,1.61744,1.76811,1.64095,1.76419,fluxnet_archive,0.3244564434845213
2018-01-30,0.996354,0.597042,0.733791,0.65813,0.778424,0.64673,0.760052,fluxnet_archive,0.3025874730021598
2018-01-31,0.963021,1.57824,1.66221,1.69953,1.71135,1.70933,1.71612,fluxnet_archive,0.22449244060475157
2018-02-01,0.963542,1.16219,1.42694,1.22242,1.40014,1.20699,1.39832,fluxnet_archive,0.34393088552915757
2018-02-02,0.99375,1.14235,1.83864,1.14955,1.80256,1.14233,1.80883,fluxnet_archive,0.6861123110151187
2018-02-03,0.975521,1.73449,1.69367,1.73128,1.65228,1.7261,1.65517,fluxnet_archive,0.15910727141828657
2018-02-04,0.979167,1.51354,1.3837,1.49423,1.3581,1.49766,1.35621,fluxnet_archive,0.11797696184305265
2018-02-05,0.958333,0.683707,0.490166,0.667209,0.505967,0.671476,0.496301,fluxnet_archive,0.09989776817854563
2018-02-06,0.979688,1.27129,1.41887,1.27631,1.38405,1.27694,1.37793,fluxnet_archive,0.29354931605471557
2018-02-07,1.0,1.25394,1.96064,1.24441,1.85531,1.2508,1.85236,fluxnet_archive,0.6557955363570914
2018-02-08,0.993229,0.112389,0.993378,0.197484,1.01937,0.202566,1.0036,fluxnet_archive,0.8076933045356373
2018-02-09,0.977083,1.48973,1.33518,1.47055,1.65117,1.48866,1.61473,fluxnet_archive,0.3460187185025198
2018-02-10,0.979167,1.73602,1.50603,1.6922,2.07439,1.71816,1.99007,fluxnet_archive,0.49113750899928027
2018-02-11,0.890104,0.663842,0.571158,0.828133,0.920299,0.849088,0.8425,fluxnet_archive,0.28233693304535634
2018-02-12,0.974479,2.03262,1.70494,2.09347,2.23697,2.0852,2.09239,fluxnet_archive,0.3192944564434845
2018-02-13,0.926563,0.701487,1.11981,0.749962,1.4182,0.763477,1.30305,fluxnet_archive,0.6970755939524838
2018-02-14,0.922396,0.938744,1.08576,0.878056,1.28561,0.886711,1.19945,fluxnet_archive,0.509398128149748
2018-02-15,0.973438,2.09702,2.31265,2.12089,2.50007,2.15072,2.45623,fluxnet_archive,0.488970482361411
2018-02-16,0.948437,2.50845,2.88077,2.49223,2.99574,2.52235,2.98322,fluxnet_archive,0.5784809215262778
2018-02-17,0.966146,1.39705,2.09751,1.42134,2.08521,1.41304,2.09404,fluxnet_archive,0.6939308855291577
2018-02-18,0.968229,2.10773,2.50971,2.09416,2.37343,2.09848,2.40864,fluxnet_archive,0.4170410367170626
2018-02-19,0.95,1.09427,1.83769,1.0956,1.58836,1.0977,1.62885,fluxnet_archive,0.570741540676746
2018-02-20,0.920313,0.733318,1.22645,0.731696,1.03283,0.730679,1.06351,fluxnet_archive,0.43278185745140374
2018-02-21,0.964583,2.54311,2.91423,2.4361,2.71056,2.45586,2.76083,fluxnet_archive,0.4135781137508999
2018-02-22,1.0,1.29988,2.0053,1.30288,1.88417,1.30238,1.91856,fluxnet_archive,0.6344780417566594
2018-02-23,,1.2673,2.40138,1.1668,2.2675,1.24488,2.29487,fluxnet_archive,1.0084233261339093
2018-02-24,1.0,2.27653,3.14841,2.20191,3.02799,2.25795,3.04581,fluxnet_archive,0.8107127429805617
2018-02-25,0.979167,3.21317,3.05015,3.13154,2.98138,3.14633,2.98807,fluxnet_archive,0.10787616990640743
2018-02-26,1.0,2.08802,2.74584,2.14724,2.7301,2.13571,2.72617,fluxnet_archive,0.6356083513318936
2018-02-27,0.979167,1.43025,2.24929,1.59918,2.29039,1.58421,2.27521,fluxnet_archive,0.7136141108711302
2018-03-01,1.0,0.580756,1.65964,0.621564,1.56675,0.596002,1.55997,fluxnet_archive,0.8964622030237582
2018-03-02,0.997917,3.17421,2.92433,3.19315,2.78683,3.19081,2.78777,fluxnet_archive,0.07654427645788339
2018-03-03,0.939062,3.13072,2.83891,3.13903,2.73522,3.1399,2.75814,fluxnet_archive,0.07473722102231822
2018-03-04,0.979167,2.47138,2.20058,2.40048,2.0915,2.44338,2.12959,fluxnet_archive,0.006465082793376561
2018-03-05,0.979167,1.07791,1.78441,1.09291,1.68407,1.09612,1.71665,fluxnet_archive,0.6415838732901368
2018-03-06,1.0,2.50131,3.38611,2.48597,3.31002,2.50537,3.33239,fluxnet_archive,0.8092512598992082
2018-03-07,0.979167,2.18488,3.00886,2.24225,2.93311,2.25481,2.93806,fluxnet_archive,0.7133621310295178
2018-03-09,1.0,2.52539,2.56515,2.53779,2.61201,2.52331,2.61386,fluxnet_archive,0.2694168466522678
2018-03-10,,3.4066,2.67979,3.40594,2.7342,3.38975,2.74387,fluxnet_archive,0.2676313894888411
2018-03-11,,3.88637,3.39889,3.85541,3.41645,3.86068,3.43783,fluxnet_archive,0.10004319654427632
2018-03-12,1.0,3.88551,3.5835,3.8542,3.54826,3.86143,3.57626,fluxnet_archive,0.004276457883369411
2018-03-13,0.991667,3.18776,3.75591,3.18984,3.67864,3.2467,3.71013,fluxnet_archive,0.5678905687545
2018-03-14,0.9625,3.25327,4.13662,3.29811,3.99847,3.2823,4.03277,fluxnet_archive,0.7202015838732904
