TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-01-01,,0.700796,,0.682388,0.00209433,0.653111,0.00201146,fluxnet_archive,0.273789539236861
2018-01-02,,0.751792,,0.715275,0.00165393,0.679693,0.00157795,fluxnet_archive,0.2977833477321814
2018-01-03,,0.583241,,0.545625,0.00354631,0.522068,0.00340379,fluxnet_archive,0.17428271418286537
2018-01-05,1.0,0.153272,,0.116651,0.0027338,0.0934715,0.00262305,fluxnet_archive,0.13396889848812094
2018-01-08,0.995312,0.494651,,0.42573,0.00425704,0.393428,0.00409215,fluxnet_archive,0.08745353491720663
2018-01-09,1.0,1.29598,,1.22361,0.00264859,1.16592,0.00254189,fluxnet_archive,0.6630391720662347
2018-01-10,0.917708,1.21869,,1.10426,0.0134549,1.03607,0.0129795,fluxnet_archive,0.5693341252699784
2018-01-11,0.871875,0.476313,,0.310925,0.0125021,0.270172,0.0120582,fluxnet_archive,0.001135421166306694
2018-01-14,0.976562,0.657196,,0.519827,0.000588618,0.473807,0.000554765,fluxnet_archive,0.1578390079193665
2018-02-12,0.935417,0.38063,,0.333633,0.0161338,0.332685,0.0155558,fluxnet_archive,0.012598416126709897
2018-02-13,1.0,0.467076,,0.553751,0.021422,0.569617,0.0206622,fluxnet_archive,0.16726349892008635
2018-02-14,0.982812,0.618205,,0.783601,0.0273341,0.810454,0.0263723,fluxnet_archive,0.32848588912886967
2018-02-15,0.857812,0.728513,,0.961211,0.0454946,0.95538,0.0439115,fluxnet_archive,0.4432803455723542
2018-02-16,0.923958,0.718879,,1.13934,0.0182735,1.12899,0.0176182,fluxnet_archive,0.5911205903527718
2018-03-02,0.882813,0.201574,,0.133555,0.0711394,0.130375,0.0686773,fluxnet_archive,0.17104708423326132
2018-03-03,0.809896,0.209246,,0.264056,0.0567354,0.299016,0.0547636,fluxnet_archive,0.06672383009359249
2018-03-04,0.892708,0.040732,,0.181768,0.0856449,0.233225,0.0826404,fluxnet_archive,0.1467796256299496
2018-03-11,0.852604,0.111763,0.101499,0.100256,0.215541,0.205845,0.217556,fluxnet_archive,0.2989812814974802
2018-03-13,0.999479,0.112342,0.154624,0.117372,0.145989,0.181715,0.138389,fluxnet_archive,0.236585313174946
2018-03-14,1.0,0.0173346,0.428067,0.0133165,0.380302,0.067145,0.358473,fluxnet_archive,0.48019114470842333
2018-03-15,0.978646,0.304722,0.375133,0.360727,0.371764,0.379981,0.365488,fluxnet_archive,0.2239287257019438
2018-03-16,0.944792,0.23877,0.362388,0.278727,0.332072,0.316756,0.340159,fluxnet_archive,0.25438804895608347
