TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-01-01,,0.775121,0.696927,0.758806,0.661861,0.759858,0.647828,fluxnet_archive,0.14618790496760262
2018-01-02,,0.422231,0.496034,0.418683,0.447622,0.421491,0.426505,fluxnet_archive,0.23681713462922965
2018-01-03,,0.683077,0.65485,0.689021,0.627392,0.690367,0.611878,fluxnet_archive,0.17161339092872566
2018-01-04,1.0,0.697334,0.72078,0.723907,0.704282,0.725815,0.683779,fluxnet_archive,0.20185385169186465
2018-01-05,0.9875,1.20112,1.08145,1.21206,1.1046,1.20622,1.10884,fluxnet_archive,0.13861771058315342
2018-01-06,1.0,0.455318,0.51293,0.428682,0.5148,0.419591,0.514012,fluxnet_archive,0.2779827213822894
2018-01-07,1.0,0.796592,1.07682,0.801758,1.09272,0.803844,1.10523,fluxnet_archive,0.4254586033117351
2018-01-08,0.996354,0.991557,1.36248,1.00833,1.39764,1.02075,1.41541,fluxnet_archive,0.4962634989200865
2018-01-09,0.999479,1.18025,1.55449,1.17169,1.576,1.1666,1.59637,fluxnet_archive,0.507062634989201
2018-01-10,0.999479,1.23491,1.1409,1.23488,1.12735,1.23344,1.13386,fluxnet_archive,0.13856731461483088
2018-01-11,1.0,0.852022,0.701238,0.84667,0.680221,0.847711,0.673883,fluxnet_archive,0.09614902807775372
2018-01-12,,0.998618,0.802922,0.963796,0.79687,0.955794,0.788931,fluxnet_archive,0.09580561555075592
2018-01-13,,0.618992,0.787733,0.605435,0.784526,0.615026,0.772386,fluxnet_archive,0.3449179265658747
2018-01-14,,0.78676,0.614678,0.773503,0.609772,0.773349,0.601223,fluxnet_archive,0.09810583153347727
2018-01-15,,1.1388,1.13223,1.13481,1.12168,1.1305,1.11245,fluxnet_archive,0.20652987760979113
2018-01-16,,0.422713,0.454181,0.433479,0.440864,0.424483,0.439099,fluxnet_archive,0.22129949604031673
2018-01-17,,0.879153,0.825808,0.881595,0.807641,0.879985,0.801003,fluxnet_archive,0.16274010079193665
2018-01-18,,1.07777,0.883836,1.06214,0.872648,1.06247,0.861842,fluxnet_archive,0.07955939524838004
2018-01-19,,0.753063,0.686701,0.73494,0.680945,0.737375,0.676302,fluxnet_archive,0.17710943124550033
2018-01-20,,0.466501,0.344531,0.449878,0.342705,0.450717,0.341372,fluxnet_archive,0.1388243340532757
2018-01-21,,0.304555,0.322446,0.295984,0.32417,0.295442,0.325099,fluxnet_archive,0.2362750179985601
2018-01-22,,0.762464,0.776472,0.750254,0.7805,0.752317,0.784664,fluxnet_archive,0.23775809935205183
2018-01-23,,0.774894,0.913355,0.774993,0.927541,0.776948,0.943201,fluxnet_archive,0.3258084953203743
2018-01-24,,0.915376,1.38055,0.926944,1.40701,0.921552,1.44178,fluxnet_archive,0.5616025917926567
2018-01-25,,0.88117,0.984339,0.891209,1.01185,0.902298,1.04762,fluxnet_archive,0.3028372930165586
2018-01-26,,0.843171,0.788328,0.823995,0.804179,0.815304,0.829015,fluxnet_archive,0.20171634269258454
2018-01-27,1.0,1.02917,0.992984,1.0146,1.00377,1.00326,1.03288,fluxnet_archive,0.20818574514038884
2018-01-28,0.852604,1.49434,1.51363,1.44988,1.51499,1.43298,1.5508,fluxnet_archive,0.2628581713462923
2018-01-29,0.984896,1.03844,1.19536,1.06088,1.19594,1.05453,1.21178,fluxnet_archive,0.3132181425485961
