TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-01-01,,1.3452,0.954705,1.35078,0.955693,1.35441,0.956895,fluxnet_archive,0.06845716342692591
2018-01-02,1.0,0.53251,0.258018,0.515857,0.257524,0.491113,0.257644,fluxnet_archive,0.029997840172786144
2018-01-03,0.998958,0.306554,0.711628,0.311741,0.711947,0.294376,0.714057,fluxnet_archive,0.5041079913606912
2018-01-04,1.0,0.964026,1.07401,0.973811,1.07409,0.965202,1.08226,fluxnet_archive,0.2881778257739381
2018-01-05,1.0,0.593528,0.567449,0.60332,0.580548,0.614221,0.588175,fluxnet_archive,0.19958819294456442
2018-01-06,0.980729,0.918364,0.814911,0.973692,0.895603,1.01726,0.927087,fluxnet_archive,0.1597631389488841
2018-01-08,0.955729,0.203199,0.40938,0.164624,0.470199,0.154571,0.46031,fluxnet_archive,0.43597912167026637
2018-01-09,1.0,0.658313,0.277562,0.648819,0.332191,0.658056,0.33891,fluxnet_archive,0.011971202303815718
2018-01-10,0.950521,0.737658,0.586718,0.753628,0.723851,0.801858,0.752157,fluxnet_archive,0.194544996400288
2018-01-11,0.80625,0.625879,0.433662,0.624006,0.639993,0.645829,0.667242,fluxnet_archive,0.22749244060475168
2018-01-14,0.995313,0.0496859,0.0,0.0915852,0.0668404,0.106128,0.0752329,fluxnet_archive,0.19816789056875447
2018-01-15,1.0,0.0839732,0.0809701,0.0632176,0.0724077,0.0514692,0.0817988,fluxnet_archive,0.22259906407487404
2018-01-16,0.98125,0.49604,0.233411,0.434765,0.147766,0.404078,0.150845,fluxnet_archive,0.009359971202303804
2018-01-17,1.0,0.137895,0.256862,0.114214,0.166558,0.0879267,0.166136,fluxnet_archive,0.2536673866090713
2018-01-19,0.968229,0.597471,0.121745,0.583338,0.119671,0.562586,0.117355,fluxnet_archive,0.11783081353491726
2018-01-20,0.988021,0.358014,0.0617722,0.355164,0.0712352,0.350672,0.070086,fluxnet_archive,0.01157033837293017
2018-01-21,0.980208,0.123102,0.126323,0.11737,0.0929407,0.112549,0.0962553,fluxnet_archive,0.19839503239740822
2018-01-22,1.0,0.0280025,0.412329,0.0216272,0.262798,0.0248079,0.27368,fluxnet_archive,0.3896118070554355
2018-01-23,,0.329195,0.362553,0.332832,0.285048,0.356485,0.280167,fluxnet_archive,0.18158099352051835
2018-01-24,,1.4923,1.30819,1.55031,1.27736,1.56604,1.26056,fluxnet_archive,0.019474442044636404
2018-01-25,,1.23926,1.4097,1.28045,1.43869,1.29208,1.40302,fluxnet_archive,0.32990640748740097
2018-01-26,,1.25124,1.66792,1.22545,1.67067,1.22086,1.64052,fluxnet_archive,0.5365154787616992
2018-01-27,,0.69175,1.05718,0.687049,1.04782,0.685329,1.02596,fluxnet_archive,0.4757170626349892
2018-01-28,,0.885492,0.642621,0.898881,0.638849,0.896264,0.630623,fluxnet_archive,0.028774658027357774
2018-01-29,,1.77354,1.22814,1.77826,1.23051,1.78281,1.22948,fluxnet_archive,0.17836573074154066
2018-01-30,,1.73959,1.04031,1.7072,1.052,1.68858,1.05626,fluxnet_archive,0.2557235421166307
2018-01-31,,1.34933,0.787013,1.31737,0.831119,1.31577,0.849507,fluxnet_archive,0.13408999280057587
2018-02-01,1.0,1.05765,0.597138,1.05333,0.691806,1.10224,0.731694,fluxnet_archive,0.04429373650107997
2018-02-02,0.980729,1.14033,0.636118,1.08086,0.78564,1.08036,0.828387,fluxnet_archive,0.0034413246940245227
2018-02-03,1.0,0.65956,0.354441,0.636542,0.469512,0.638139,0.480975,fluxnet_archive,0.09573074154067669
2018-02-04,0.928125,0.423435,0.245843,0.452677,0.353472,0.453181,0.352326,fluxnet_archive,0.14456083513318935
2018-02-06,0.933854,0.0889408,0.439901,0.0928104,0.705169,0.0281467,0.67678,fluxnet_archive,0.6568456443484522
2018-02-07,0.879167,0.228988,0.370452,0.181103,0.662736,0.152417,0.620488,fluxnet_archive,0.5627307415406767
2018-02-10,0.956771,0.105644,0.0720397,0.0171197,0.307835,,0.274137,fluxnet_archive,0.4252809935205184
2018-02-11,0.965104,0.150497,0.0296543,0.080377,0.330776,0.0351183,0.313868,fluxnet_archive,0.3962555795536358
2018-02-12,0.925,0.110469,0.0,0.0453938,0.282054,,0.283941,fluxnet_archive,0.3863644348452124
2018-02-16,0.904167,,0.0721727,0.0814871,0.239229,0.0513764,0.234681,fluxnet_archive,0.3295478041756659
