TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-01-02,0.807813,1.22697,0.0,0.812942,0.0121876,0.854129,0.00504324,fluxnet_archive,0.3605143268538518
2018-01-03,0.927083,1.11185,,0.750971,0.00481018,0.767684,0.00205158,fluxnet_archive,0.3212100935925126
2018-01-04,0.950521,0.996218,,0.606339,0.00293886,0.558608,0.00125774,fluxnet_archive,0.218430626349892
2018-02-09,0.852083,0.0481088,0.156179,0.0229643,0.124091,0.0199437,0.116379,fluxnet_archive,0.28878812095032397
2018-02-12,0.842187,0.0190659,0.0,0.0281555,0.0226054,0.0277802,0.0231179,fluxnet_archive,0.2119869690424766
2018-02-16,0.95625,0.236189,,0.1648,0.0182515,0.205401,0.0102721,fluxnet_archive,0.11047624190064793
2018-02-17,0.970312,0.196504,,0.0949549,0.0170049,0.0907499,0.00823873,fluxnet_archive,0.15986321094312456
2018-02-18,0.941667,0.35131,,0.170709,0.0166049,0.161574,0.00731576,fluxnet_archive,0.10503664506839452
2018-02-19,0.956771,0.0461809,,0.00953761,0.0175851,0.00178153,0.0077481,fluxnet_archive,0.22177645068394528
2018-02-20,0.98125,0.0962559,,0.09532,0.0175483,0.143331,0.00773114,fluxnet_archive,0.15999157667386607
2018-02-22,0.928646,0.104467,,0.0438908,0.0393738,0.0647958,0.0398161,fluxnet_archive,0.21273074154067675
2018-02-25,0.957813,0.118704,,0.0808049,0.0422731,0.122497,0.0419483,fluxnet_archive,0.18824204463642907
2018-03-15,0.960938,0.52653,0.0164635,0.492826,0.0761472,0.461362,0.0522144,fluxnet_archive,0.08400201583873292
2018-03-16,0.979167,0.477707,0.0226953,0.417756,0.0954428,0.441934,0.0683178,fluxnet_archive,0.016064218862491025
2018-03-17,1.0,0.524099,0.0133163,0.422538,0.0948025,0.434564,0.0780145,fluxnet_archive,0.019967962562994976
2018-03-18,0.998437,0.472408,0.00895951,0.405003,0.08277,0.437953,0.0687704,fluxnet_archive,0.01600647948164147
2018-03-19,0.984896,0.488701,0.0100025,0.450741,0.0699949,0.47418,0.0475975,fluxnet_archive,0.058132541396688255
2018-03-20,0.998958,0.241346,0.00669282,0.227363,0.0544083,0.269299,0.0308206,fluxnet_archive,0.0914652987760979
2018-03-21,1.0,,0.00240039,0.0184542,0.0473873,0.0578366,0.0276072,fluxnet_archive,0.23681288696904246
2018-03-22,1.0,0.216618,0.0,0.207833,0.0724041,0.228208,0.067511,fluxnet_archive,0.11848171346292297
2018-03-23,0.998958,0.290931,,0.27172,0.146908,0.305147,0.167745,fluxnet_archive,0.1261252699784017
2018-03-24,1.0,,,0.0170319,0.187917,0.00526915,0.212784,fluxnet_archive,0.33901015118790495
2018-03-25,0.978125,0.0181694,0.0,0.0437686,0.210934,0.0169509,0.219082,fluxnet_archive,0.336332181425486
2018-03-26,1.0,0.319985,0.18087,0.330642,0.305369,0.368631,0.324608,fluxnet_archive,0.19778761699064074
2018-03-27,0.995312,0.133109,0.570658,0.168724,0.516472,0.153599,0.568174,fluxnet_archive,0.466341252699784
2018-03-29,0.970833,,0.673624,0.0663826,0.588178,0.0491401,0.721807,fluxnet_archive,0.5916453563714903
2018-03-30,0.913542,0.0955593,0.547413,0.109222,0.520761,0.0929755,0.632103,fluxnet_archive,0.5122670986321094
2018-03-31,0.903646,,0.325327,0.00934602,0.366943,,0.376384,fluxnet_archive,0.4734319510439165
2018-04-01,0.839583,0.522949,0.408281,0.524489,0.452734,0.571717,0.409209,fluxnet_archive,0.16432325413966883
2018-04-07,0.810938,1.99486,0.369811,1.63121,0.435723,1.72031,0.395264,fluxnet_archive,0.644699064074874
2018-05-31,0.816667,7.16866,5.67909,5.92568,4.18421,5.99045,4.71623,fluxnet_archive,1.037775377969762
2018-06-01,0.820313,7.00951,5.10215,5.67159,3.75908,5.71241,4.2307,fluxnet_archive,1.1609143268538518
2018-06-02,0.848437,6.07422,4.7729,5.25211,3.50001,5.2625,3.92809,fluxnet_archive,1.0454283657307415
2018-06-03,0.875,6.65159,5.29755,5.59976,3.88168,5.57389,4.3674,fluxnet_archive,1.02093592512599
2018-06-04,0.81875,7.19215,4.40742,5.9346,3.33121,6.0542,3.70458,fluxnet_archive,1.658308135349172
2018-06-07,0.90625,5.19302,1.27971,4.61174,1.38953,4.60687,1.70581,fluxnet_archive,2.103822894168467
2018-06-08,0.867187,5.17155,2.28837,5.04582,2.28042,5.08685,2.87222,fluxnet_archive,1.7749460043196545
2018-06-09,0.848958,7.21336,3.70409,6.07329,3.3633,6.02674,4.10562,fluxnet_archive,1.7350539956803457
2018-06-10,0.834375,7.35262,4.80205,6.61015,3.68138,6.63953,4.39601,fluxnet_archive,1.8925629949604033
2018-06-11,0.843229,8.06235,5.75219,7.38522,3.90457,7.60391,4.53798,fluxnet_archive,2.289884809215263
2018-06-12,0.868229,5.71132,4.99961,5.67712,3.37455,5.91554,3.96496,fluxnet_archive,1.4417350611951048
2018-06-13,0.817187,4.31693,3.15398,4.60159,2.82529,4.75022,3.57364,fluxnet_archive,1.062850971922246
2018-06-14,0.819271,5.27478,5.0454,5.08362,4.24264,5.39519,5.15526,fluxnet_archive,0.38947444204463644
2018-06-15,0.819792,4.95002,4.58878,4.63638,3.66746,4.92588,4.49894,fluxnet_archive,0.4815838732901366
