TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-01-02,,0.0528595,0.226446,0.120991,0.23685,0.128124,0.207519,fluxnet_archive,0.29939452843772496
2018-01-04,,0.333909,0.280372,0.337975,0.325084,0.332306,0.344021,fluxnet_archive,0.2067019438444924
2018-01-05,1.0,0.342178,0.466577,0.311827,0.549515,0.303752,0.549989,fluxnet_archive,0.38710439164866806
2018-01-06,0.897917,0.185603,0.681254,0.212336,0.775765,0.204783,0.758269,fluxnet_archive,0.6216191504679626
2018-01-07,1.0,0.079115,0.636001,0.0830272,0.651287,0.077162,0.639164,fluxnet_archive,0.6250970482361411
2018-01-08,,0.0627,0.324018,0.086194,0.238633,0.0850165,0.252085,fluxnet_archive,0.32573002159827213
2018-01-09,,0.11907,0.278107,0.108698,0.202465,0.107154,0.213896,fluxnet_archive,0.28348956083513316
2018-01-10,,0.259221,0.144478,0.27482,0.101414,0.277365,0.107631,fluxnet_archive,0.09114038876889848
2018-01-11,,0.135314,0.0995977,0.124839,0.0682561,0.129175,0.0719372,fluxnet_archive,0.17524629229661626
2018-01-12,,0.0239326,0.0706039,0.0204287,0.0442226,0.0172504,0.0455515,fluxnet_archive,0.2331129589632829
2018-01-14,,0.110441,0.128189,0.100999,0.0877843,0.0981736,0.0897189,fluxnet_archive,0.20646889848812092
2018-01-15,,0.202653,0.0990898,0.209269,0.0714556,0.205315,0.071186,fluxnet_archive,0.11676501079913604
2018-01-16,1.0,0.205908,0.0692293,0.211676,0.0637314,0.207168,0.0611894,fluxnet_archive,0.10947113030957521
2018-01-17,0.951562,0.203001,0.0994445,0.15865,0.100376,0.163385,0.0959837,fluxnet_archive,0.1740287976961843
2018-01-18,1.0,0.210079,0.0404424,0.20948,0.0520408,0.204112,0.0469782,fluxnet_archive,0.10263556515478761
2018-01-19,,,0.0323663,0.0196375,0.0458642,0.0161739,0.0403167,fluxnet_archive,0.23486443484521236
2018-01-20,,0.163486,0.0457689,0.181344,0.0589423,0.177463,0.0524133,fluxnet_archive,0.1278605471562275
2018-01-21,1.0,0.00564024,0.0898216,0.0251767,0.0846106,0.022123,0.0832593,fluxnet_archive,0.2587717062634989
2018-01-22,0.989062,0.1239,0.355492,0.135945,0.264673,0.128777,0.280522,fluxnet_archive,0.3086594672426206
2018-01-23,1.0,0.0413964,0.199424,0.063014,0.166224,0.0626744,0.176761,fluxnet_archive,0.29028797696184305
2018-01-24,,0.0726433,0.266284,0.093466,0.237875,0.0948994,0.252195,fluxnet_archive,0.31994888408927286
2018-01-25,1.0,0.142208,0.286037,0.166874,0.249904,0.17056,0.26309,fluxnet_archive,0.27575953923686103
2018-01-26,0.99375,,0.127565,0.00551522,0.0797919,,0.0820036,fluxnet_archive,0.269457652987761
2018-01-27,1.0,0.113706,0.0590926,0.0858239,0.0213104,0.078713,0.0196406,fluxnet_archive,0.16953671706263498
2018-01-28,,0.111535,0.0279611,0.0977422,0.0103034,0.100735,0.0101267,fluxnet_archive,0.15303182145428365
2018-02-01,0.998437,0.11141,0.0,0.0577203,0.0546035,0.0381991,0.056649,fluxnet_archive,0.21373880489560837
2018-02-02,0.998958,0.12243,0.0172179,0.0988091,0.0961261,0.0928396,0.0987645,fluxnet_archive,0.21405111591072715
2018-02-15,0.986458,0.137538,0.0,0.177435,0.00126146,0.194061,0.000325469,fluxnet_archive,0.08914791936645067
2018-02-16,0.904167,0.321333,0.0178786,0.410374,0.0117498,0.409322,0.0127804,fluxnet_archive,0.071003743700504
2018-02-17,1.0,0.2561,0.0468344,0.303408,0.0295373,0.291135,0.0326931,fluxnet_archive,0.01881159107271416
2018-02-18,1.0,0.570453,0.170379,0.542545,0.156965,0.530565,0.161041,fluxnet_archive,0.06161267098632112
