TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-01-01,,1.867,0.620476,1.57886,0.423791,1.5918,0.448272,fluxnet_archive,0.6156004319654427
2018-01-02,,1.78767,0.431145,1.63912,0.261165,1.62038,0.277754,fluxnet_archive,0.7760655147588192
2018-01-03,,1.0688,0.182596,0.974743,0.0858996,0.958384,0.0978963,fluxnet_archive,0.42393333333333333
2018-01-04,,2.15619,0.135081,1.36435,0.0510207,1.49062,0.0662795,fluxnet_archive,0.7295387329013678
2018-01-05,,1.04063,0.81749,1.01128,0.460676,1.00569,0.531947,fluxnet_archive,0.18042044636429086
2018-01-06,,2.90466,0.973024,2.29725,1.01478,2.33593,1.02782,fluxnet_archive,0.7073218142548596
2018-01-07,,1.2173,0.599488,1.04873,0.851204,1.00687,0.825657,fluxnet_archive,0.07377537796976243
2018-01-08,,0.873733,0.959612,0.934511,1.32992,0.875263,1.28504,fluxnet_archive,0.5006544276457883
2018-01-09,1.0,2.57298,0.828417,2.0767,1.23408,2.02786,1.18219,fluxnet_archive,0.39065514758819303
2018-01-10,0.894792,4.90457,0.680472,3.80094,1.14142,3.73383,1.09907,fluxnet_archive,1.6987185025197986
2018-01-11,0.886979,3.84547,0.572924,3.12674,0.917887,3.06765,0.889272,fluxnet_archive,1.374264218862491
2018-01-12,1.0,1.651,0.357239,1.19982,0.508557,1.23016,0.500293,fluxnet_archive,0.2816868250539957
2018-01-13,,1.02659,0.685989,0.855943,0.719556,0.837188,0.713772,fluxnet_archive,0.11779193664506836
2018-01-14,1.0,0.0757109,0.648619,0.0969132,0.53112,0.0970118,0.535873,fluxnet_archive,0.5285866090712742
2018-01-15,0.905729,1.24205,1.13843,0.95818,0.738906,0.884033,0.762041,fluxnet_archive,0.05811807055435558
2018-01-16,0.958333,2.34877,0.480801,2.09539,0.272585,2.05056,0.285845,fluxnet_archive,1.096331893448524
2018-01-19,1.0,0.742336,0.376704,0.72178,0.214745,0.704851,0.241571,fluxnet_archive,0.14905327573794097
2018-01-20,0.990625,1.35267,0.758359,1.31764,0.381543,1.2821,0.414118,fluxnet_archive,0.4579532037437004
2018-01-21,1.0,0.471856,0.472508,0.388389,0.152062,0.324718,0.15762,fluxnet_archive,0.04584089272858172
2018-01-22,1.0,1.07399,0.562101,1.04283,0.170175,0.949685,0.173186,fluxnet_archive,0.4122786177105831
2018-01-23,0.993229,1.41337,1.63644,1.26486,0.569524,1.20928,0.577433,fluxnet_archive,0.2846191504679626
2018-01-24,0.902083,0.893576,2.67336,0.766538,1.07377,0.77371,1.07878,fluxnet_archive,0.43717206623470106
2018-01-25,0.956771,0.66496,2.23009,0.483678,0.877866,0.423129,0.883049,fluxnet_archive,0.49977537796976246
2018-01-26,0.977604,2.63667,1.40675,2.46075,0.741046,2.17711,0.758088,fluxnet_archive,1.0221051115910729
2018-01-27,0.826042,4.35252,0.569014,3.73011,0.396036,3.24871,0.422617,fluxnet_archive,2.1843585313174945
2018-01-29,0.858854,1.50099,1.30417,1.26355,1.08571,1.21369,1.14486,fluxnet_archive,0.08794816414686825
