TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-01-10,,0.630487,,0.512706,0.00456611,0.443672,0.00236624,fluxnet_archive,0.14984873290136794
2018-01-13,,0.0536302,,0.00454595,0.0135459,,0.00702298,fluxnet_archive,0.22246216702663785
2018-01-16,,0.0515396,,0.0544147,0.00652673,0.0531638,0.00338274,fluxnet_archive,0.1815061411087113
2018-01-19,,0.143897,,0.139072,0.0139138,0.133355,0.00721362,fluxnet_archive,0.12587602591792657
2018-01-21,0.996354,0.00381362,,0.000129858,0.0163664,0.00150493,0.00848576,fluxnet_archive,0.22767209647228223
2018-01-31,1.0,1.11773,,1.07073,0.0656081,0.989938,0.0340934,fluxnet_archive,0.5076471562275018
2018-02-01,,0.0826128,,0.0665606,0.104765,0.0610837,0.054554,fluxnet_archive,0.24348768898488118
2018-02-02,1.0,0.19817,,0.177664,0.0530963,0.165057,0.0275622,fluxnet_archive,0.12630115190784735
2018-02-03,0.9375,0.182207,,0.166448,0.187694,0.159302,0.0981454,fluxnet_archive,0.23127861771058314
2018-02-04,1.0,0.606386,,0.578967,0.155915,0.542692,0.0812554,fluxnet_archive,0.08859035277177825
2018-02-05,0.979167,0.154974,,0.142487,0.188103,0.135651,0.0981945,fluxnet_archive,0.24882361411087112
2018-02-06,1.0,0.252252,,0.236236,0.133383,0.217132,0.0694653,fluxnet_archive,0.14193448524118069
2018-02-07,1.0,0.104581,,0.0887218,0.0893273,0.0749756,0.0464521,fluxnet_archive,0.21641864650827933
2018-02-08,0.992188,0.101039,,0.0868524,0.200573,0.0766936,0.104785,fluxnet_archive,0.297855003599712
2018-02-09,0.930729,2.27295,,2.18901,0.0245375,2.00004,0.0127234,fluxnet_archive,1.342312814974802
2018-02-10,1.0,2.51015,,2.37453,0.022815,2.12409,0.0118286,fluxnet_archive,1.4771166306695465
2018-02-11,0.905729,2.1154,,2.03361,0.0688371,1.84791,0.0357447,fluxnet_archive,1.1985406047516196
2018-03-17,0.948958,0.574278,,0.6093,0.452958,0.502576,0.237742,fluxnet_archive,0.10342548596112315
2018-03-19,0.921354,0.190792,,0.249794,0.476278,0.187311,0.250004,fluxnet_archive,0.3790381569474442
2018-03-21,0.935417,0.112317,0.0,0.18503,0.441929,0.132043,0.231403,fluxnet_archive,0.40093520518358533
2018-05-02,0.949479,1.25444,1.4359,1.32562,1.54257,1.30427,1.39021,fluxnet_archive,0.3721742260619151
2018-05-03,0.976042,0.917095,1.12798,0.945082,1.20744,0.947998,1.09494,fluxnet_archive,0.40486537077033846
2018-05-04,1.0,0.75806,1.13073,0.779132,1.20312,0.789154,1.10096,fluxnet_archive,0.5212296616270697
2018-05-05,0.999479,1.4993,1.74091,1.58987,1.82813,1.6006,1.70358,fluxnet_archive,0.3875161987041038
2018-05-06,0.986979,2.40703,2.41081,2.49907,2.50051,2.47563,2.37607,fluxnet_archive,0.21701943844492416
2018-05-07,1.0,1.47419,1.60234,1.53586,1.64983,1.55046,1.57417,fluxnet_archive,0.2980345572354211
2018-05-08,0.945312,2.62257,2.55748,2.66349,2.56704,2.64511,2.5325,fluxnet_archive,0.14654427645788343
2018-05-09,0.977604,2.73424,2.59455,2.70926,2.53782,2.68559,2.56079,fluxnet_archive,0.09255579553635705
2018-05-10,0.98125,3.17851,2.7736,3.13051,2.64126,3.10534,2.72202,fluxnet_archive,0.13624910007199437
2018-05-11,0.997917,3.5862,2.88602,3.57393,2.75259,3.56611,2.85231,fluxnet_archive,0.37533477321814235
2018-05-12,0.976042,2.02278,2.05721,2.05084,1.9882,2.07996,2.09213,fluxnet_archive,0.17088552915766736
2018-05-13,0.924479,3.56973,3.85502,3.62658,3.75551,3.68669,3.96208,fluxnet_archive,0.30880489560835134
2018-05-14,0.954688,3.66461,4.46065,3.67491,4.34007,3.74093,4.71861,fluxnet_archive,0.6948596112311014
2018-05-15,0.997917,3.93631,4.78376,3.96963,4.67693,4.02928,5.04579,fluxnet_archive,0.7251979841612668
2018-05-16,0.996875,4.31548,4.24114,4.30568,4.20548,4.32496,4.34833,fluxnet_archive,0.14384449244060468
2018-05-17,1.0,3.77936,3.28752,3.7937,3.2542,3.8436,3.30891,fluxnet_archive,0.17242620590352764
2018-05-19,,4.40502,4.50461,4.45407,4.51913,4.47644,4.54129,fluxnet_archive,0.26282217422606186
2018-05-20,,4.32855,4.32445,4.39765,4.359,4.45098,4.37556,fluxnet_archive,0.18815694744420472
2018-05-21,,4.04141,3.98343,4.04499,4.00869,4.04209,4.02533,fluxnet_archive,0.1898488120950319
2018-05-22,,4.28829,4.39917,4.30356,4.18077,4.29964,4.1465,fluxnet_archive,0.12758099352051822
2018-05-23,,3.79716,4.6409,3.89168,4.48538,3.87926,4.45139,fluxnet_archive,0.6434125269978402
2018-05-24,1.0,3.73578,3.03239,3.80906,3.11947,3.83067,3.09335,fluxnet_archive,0.28048236141108707
2018-05-25,0.979167,4.21674,3.98591,4.30279,4.04733,4.32163,4.0201,fluxnet_archive,0.03206623470122372
2018-05-26,1.0,3.54769,4.29496,3.676,4.40468,3.72994,4.42103,fluxnet_archive,0.7405903527717781
2018-05-27,0.978125,4.04336,3.71718,4.17359,3.85119,4.25225,3.87147,fluxnet_archive,0.016126709863210964
2018-05-28,0.930208,4.08206,3.57027,4.19177,3.70562,4.22328,3.72379,fluxnet_archive,0.13401727861771048
2018-05-29,1.0,3.25405,3.19784,3.41261,3.34346,3.46372,3.35341,fluxnet_archive,0.16619870410367166
2018-05-30,,4.19944,3.63819,4.35511,3.79559,4.42614,3.80725,fluxnet_archive,0.1868394528437725
2018-05-31,,5.1637,4.34931,5.30961,4.39904,5.38464,4.44123,fluxnet_archive,0.4395752339812814
2018-06-01,1.0,4.92618,4.61897,5.1178,4.43776,5.1402,4.54366,fluxnet_archive,0.2736069114470842
2018-06-02,0.993229,5.24936,5.55399,5.38423,5.32654,5.44914,5.4531,fluxnet_archive,0.17444924406047513
2018-06-03,1.0,3.88344,3.63365,4.10335,3.41119,4.18308,3.49661,fluxnet_archive,0.28233261339092863
2018-06-04,,3.26743,3.5715,3.38393,3.41215,3.45661,3.46337,fluxnet_archive,0.23629949604031686
2018-06-05,,3.94015,3.93549,4.04903,3.91809,4.11944,3.93907,fluxnet_archive,0.12171346292296595
2018-06-06,1.0,3.31205,3.01194,3.41801,3.07099,3.48689,3.09048,fluxnet_archive,0.03385169186465091
2018-06-07,0.998437,3.71414,3.1215,3.81184,3.20065,3.87851,3.25528,fluxnet_archive,0.22403887688984891
2018-06-08,1.0,4.07886,3.31983,4.2293,3.89601,4.3057,3.81003,fluxnet_archive,0.023966882649388278
2018-06-09,,4.94422,3.63924,4.97189,5.17391,5.09243,4.75787,fluxnet_archive,0.3614254859611232
2018-06-10,,3.55261,3.48035,3.70137,4.84622,3.78339,4.38867,fluxnet_archive,1.0402087832973361
2018-06-11,1.0,5.11481,5.8945,5.27264,6.06155,5.29856,5.79724,fluxnet_archive,0.7839524838012962
2018-06-12,0.998958,4.14514,5.26361,4.18436,4.99404,4.24341,4.89747,fluxnet_archive,0.7989056875449966
2018-06-13,1.0,4.67121,5.34708,4.72888,5.26113,4.82849,5.23835,fluxnet_archive,0.5991720662347009
2018-06-14,,5.57479,5.77684,5.65095,5.74392,5.74835,5.77209,fluxnet_archive,0.28291576673866103
2018-06-15,,3.42275,3.74261,3.47588,3.67734,3.52053,3.72929,fluxnet_archive,0.36102231821454284
2018-06-16,,5.77384,6.48966,5.81958,6.32082,5.84967,6.37823,fluxnet_archive,0.5768466522678187
2018-06-18,,4.89718,5.49688,4.88961,5.21428,4.93185,5.28824,fluxnet_archive,0.4497264218862487
2018-06-19,,6.09923,6.87731,6.05322,5.94788,6.05105,6.24381,fluxnet_archive,0.14014398848092152
2018-06-20,,3.52066,4.83518,3.56076,4.19309,3.61641,4.41966,fluxnet_archive,0.6712239020878327
2018-06-21,,6.09741,7.54926,6.05643,7.27855,6.11015,7.38247,fluxnet_archive,1.0958387329013681
2018-06-22,,5.46462,6.90171,5.47551,6.95052,5.51918,6.93979,fluxnet_archive,1.277904967602592
