TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-01-01,0.986458,3.0629,3.66588,3.08532,3.72748,3.00349,3.67801,fluxnet_archive,0.6783009359251261
2018-01-02,0.853646,5.43349,6.0653,5.3259,6.06731,5.29053,6.03969,fluxnet_archive,0.7497552195824335
2018-01-03,0.998437,0.1248,0.726357,0.0274106,0.784255,,0.749524,fluxnet_archive,0.7608670986321096
2018-01-04,0.997396,2.00841,2.09404,1.83058,2.17975,1.76806,2.12455,fluxnet_archive,0.46736501079913595
2018-01-05,1.0,0.768264,1.15261,0.680949,1.20898,0.660944,1.17141,fluxnet_archive,0.5961346292296615
2018-01-06,0.999479,1.18259,1.58042,0.982596,1.6439,0.958268,1.59454,fluxnet_archive,0.6920835133189345
2018-01-07,1.0,2.91567,2.78237,3.01778,2.81819,3.07864,2.77744,fluxnet_archive,0.07228941684665215
2018-01-08,1.0,2.3303,2.56231,2.3754,2.57463,2.35431,2.55134,fluxnet_archive,0.3594168466522678
2018-01-09,0.984896,4.16668,4.36606,4.23227,4.5441,4.30107,4.49923,fluxnet_archive,0.4404823614110875
2018-01-10,0.983854,3.06692,3.0027,2.93612,3.64509,2.96581,3.52461,fluxnet_archive,0.7264002879769621
2018-01-11,0.998437,3.81799,3.5865,3.72489,4.41202,3.71486,4.26365,fluxnet_archive,0.7106767458603314
2018-01-12,0.98125,5.23262,5.66972,5.15728,6.21716,5.21406,6.12673,fluxnet_archive,0.9790352771778256
2018-01-13,0.881771,5.33131,6.38269,5.22571,6.55934,5.28663,6.55644,fluxnet_archive,1.1761195104391644
2018-01-14,0.953125,4.41457,4.62586,4.03155,4.48143,4.18824,4.57237,fluxnet_archive,0.5398704103671702
2018-01-15,0.990104,5.01669,5.47592,4.62964,4.60651,4.70499,4.78663,fluxnet_archive,0.19933045356371482
2018-01-16,1.0,0.767601,0.977315,0.787936,0.584332,0.784422,0.644768,fluxnet_archive,0.06939956803455723
2018-01-17,1.0,3.72441,3.82814,3.72241,2.73814,3.72049,2.86166,fluxnet_archive,0.4926349892008639
2018-01-18,0.996354,2.51529,1.13978,2.16756,1.84059,2.16869,1.7214,fluxnet_archive,0.019416846652267814
2018-01-19,0.998437,2.62538,0.863418,2.61166,1.92981,2.61363,1.79229,fluxnet_archive,0.2749100071994241
2018-01-20,0.95625,5.09671,3.67177,5.10442,4.22757,5.11754,4.24965,fluxnet_archive,0.4152987760979122
2018-01-21,0.966146,5.14725,5.69177,5.2344,5.61443,5.28796,5.8002,fluxnet_archive,0.48958243340532737
2018-01-22,0.873958,2.93461,2.72881,3.07637,2.93289,3.1356,3.02872,fluxnet_archive,0.11268538516918658
2018-01-23,0.917708,5.51254,6.05023,5.44928,6.22057,5.49301,6.41389,fluxnet_archive,0.7712670986321098
2018-01-24,0.877604,4.13124,4.55659,4.10131,4.79684,4.12,4.95854,fluxnet_archive,0.7167242620590357
2018-01-25,0.964062,4.00835,4.54439,3.94806,4.71564,3.96676,4.84187,fluxnet_archive,0.7685961123110149
2018-01-26,1.0,2.08117,2.69216,2.0073,2.6072,2.02807,2.66669,fluxnet_archive,0.6478761699064077
2018-01-27,0.995833,4.88493,5.30767,4.88877,5.30493,4.91082,5.31809,fluxnet_archive,0.515593952483801
2018-01-28,0.870313,5.70568,6.69764,5.78895,6.75622,5.84821,6.73003,fluxnet_archive,0.9123614110871131
2018-01-29,0.992187,4.26288,4.73071,4.22693,4.6485,4.28003,4.64047,fluxnet_archive,0.5194888408927286
2018-01-30,1.0,2.32776,2.57847,2.27584,2.46437,2.28963,2.47507,fluxnet_archive,0.35171346292296624
2018-01-31,0.94375,1.7662,1.72813,1.56099,1.61764,1.51175,1.63398,fluxnet_archive,0.2567674586033116
2018-02-01,1.0,2.56045,3.56095,2.53535,3.45873,2.54003,3.4825,fluxnet_archive,0.880763138948884
2018-02-02,1.0,1.36935,2.50948,1.3434,2.3634,1.34745,2.39316,fluxnet_archive,0.9503239740820735
2018-02-03,0.976562,2.48661,2.67498,2.57119,2.57163,2.56396,2.59803,fluxnet_archive,0.2162994960403166
2018-02-04,0.973437,3.60383,4.59121,3.68754,4.49123,3.73294,4.51787,fluxnet_archive,0.7945932325413967
2018-02-05,1.0,5.35317,4.69847,5.32734,4.69729,5.34652,4.69895,fluxnet_archive,0.23761699064074923
2018-02-06,,1.85478,2.3972,1.77876,2.46072,1.8,2.44906,fluxnet_archive,0.7069546436285097
2018-02-07,,3.87391,4.57748,3.83568,4.73716,3.83452,4.697,fluxnet_archive,0.8649964002879772
2018-02-08,1.0,5.05397,5.79494,4.97872,5.98343,4.94999,5.93611,fluxnet_archive,0.939316054715623
2018-02-09,0.999479,6.58676,6.91042,6.55177,7.16831,6.53027,7.10371,fluxnet_archive,0.6598560115190782
2018-02-10,0.993229,5.58763,6.98779,5.5423,7.20192,5.52038,7.14794,fluxnet_archive,1.4108135349172068
2018-02-11,0.997917,6.5194,6.02045,6.30413,6.0882,6.30209,6.06842,fluxnet_archive,0.060525557955363435
2018-02-12,0.999479,3.67554,3.49641,3.52312,3.48595,3.53032,3.48418,fluxnet_archive,0.18922246220302363
2018-02-13,0.958333,6.06491,6.45145,5.97857,6.41059,5.93884,6.40599,fluxnet_archive,0.5270122390208781
2018-02-14,0.914062,6.01676,6.26191,5.8743,6.29592,5.87219,6.29241,fluxnet_archive,0.5195248380129589
2018-02-15,0.851042,4.87452,4.9701,4.74331,5.15945,4.74522,5.16267,fluxnet_archive,0.5155795536357088
2018-02-16,1.0,2.5309,2.68132,2.56936,2.89058,2.64258,2.88781,fluxnet_archive,0.4472426205903527
2018-02-17,1.0,1.33603,1.37286,1.25173,1.53171,1.27477,1.51343,fluxnet_archive,0.417552195824334
2018-02-18,0.999479,5.61827,5.26821,5.49833,5.44504,5.47645,5.43821,fluxnet_archive,0.17761699064074837
2018-02-19,1.0,6.29131,5.71062,6.24086,5.72427,6.27572,5.73658,fluxnet_archive,0.15593232541396682
2018-02-20,0.967187,5.44469,6.52035,5.44367,6.4792,5.44591,6.49646,fluxnet_archive,0.9615046796256297
2018-02-21,1.0,4.90593,5.41366,4.91135,5.42882,4.91641,5.41981,fluxnet_archive,0.5885313174946006
