TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-01-01,,0.361339,0.0,0.372213,0.190411,0.369667,0.158877,fluxnet_archive,0.08509575233981279
2018-01-02,,0.0816896,,0.064905,0.0813141,0.0631045,0.0719073,fluxnet_archive,0.2277963282937365
2018-01-07,1.0,0.388853,,0.361349,0.121732,0.37119,0.105462,fluxnet_archive,0.04347228221742262
2018-01-08,0.979167,0.289488,,0.277327,0.229497,0.286028,0.190128,fluxnet_archive,0.18154787616990642
2018-01-09,1.0,0.0379478,,0.0176526,0.134793,0.0170249,0.115349,fluxnet_archive,0.3003170626349892
2018-01-11,0.940104,0.251825,0.0143473,0.251713,0.145549,0.257271,0.122906,fluxnet_archive,0.13955075593952482
2018-01-12,1.0,0.195886,0.0111904,0.217147,0.0412002,0.222899,0.0370379,fluxnet_archive,0.0893111591072714
2018-01-13,,0.246645,0.0209276,0.251595,0.0479776,0.255662,0.042338,fluxnet_archive,0.06938992080633548
2018-01-14,,0.565485,0.068681,0.506793,0.094795,0.516375,0.0787116,fluxnet_archive,0.08063210943124553
2018-01-16,1.0,0.339901,0.0425859,0.354365,0.0742701,0.341056,0.0693322,fluxnet_archive,0.01433052555795537
2018-01-19,0.999479,0.25968,0.114513,0.275704,0.197617,0.265845,0.198593,fluxnet_archive,0.15976457883369327
2018-01-20,1.0,0.217667,0.141667,0.213275,0.215421,0.202199,0.215702,fluxnet_archive,0.2175277177825774
2018-01-22,0.985417,0.185023,0.160875,0.173038,0.205724,0.16715,0.205197,fluxnet_archive,0.23951475881929443
2018-01-23,0.949479,0.162458,0.218035,0.102568,0.267945,0.123479,0.267471,fluxnet_archive,0.33504463642908566
2018-01-26,0.99375,0.387919,0.231551,0.338921,0.245228,0.356524,0.244418,fluxnet_archive,0.1485291576673866
2018-01-27,0.998958,0.71137,0.337814,0.712889,0.348332,0.721873,0.346542,fluxnet_archive,0.04647732181425488
2018-01-30,0.996875,0.721495,0.515523,0.764914,0.516708,0.760097,0.521764,fluxnet_archive,0.037288696904247624
2018-01-31,0.999479,,0.425401,0.00230419,0.436183,0.0103593,0.447094,fluxnet_archive,0.5283504751619871
2018-02-01,0.979167,0.368002,0.816568,0.388587,0.816466,0.395713,0.832359,fluxnet_archive,0.5240309575233981
2018-02-03,0.939583,0.237844,0.696709,0.271775,0.667648,0.271297,0.672614,fluxnet_archive,0.5009884809215263
2018-02-12,1.0,0.385104,0.106698,0.406226,0.167427,0.420054,0.140856,fluxnet_archive,0.04406119510439165
2018-02-13,0.855729,0.363821,0.0425232,0.50044,0.158655,0.488558,0.123662,fluxnet_archive,0.03008279337652989
2018-02-14,0.821354,1.12393,0.0,1.22473,0.131663,1.19611,0.0984256,fluxnet_archive,0.5709625629949604
2018-02-15,0.952604,1.61007,,1.37015,0.0894248,1.34087,0.0690585,fluxnet_archive,0.7060656587473002
2018-02-16,0.930208,2.42745,,2.29762,0.117267,2.27504,0.0884476,fluxnet_archive,1.3537458603311736
2018-02-17,0.938542,2.15306,,2.04222,0.0965005,2.02772,0.0738315,fluxnet_archive,1.1848232541396686
2018-02-18,0.991667,1.63505,,1.57375,0.101727,1.55716,0.0775235,fluxnet_archive,0.84378905687545
2018-02-22,0.910417,0.607402,,0.580813,0.0842644,0.582278,0.065498,fluxnet_archive,0.14150367170626352
2018-02-23,0.938542,0.66457,,0.710083,0.0852397,0.709081,0.0665221,fluxnet_archive,0.23386846652267818
2018-02-24,0.945833,,,0.0479408,0.072569,0.0325867,0.0575231,fluxnet_archive,0.23371360691144707
2018-02-25,0.975521,0.0452805,,0.0971805,0.0696508,0.097537,0.0556919,fluxnet_archive,0.1961629229661627
2018-02-26,0.976562,0.2292,,0.291881,0.0565172,0.292408,0.0457701,fluxnet_archive,0.046534341252699764
2018-02-27,1.0,0.423496,,0.437096,0.0573933,0.433667,0.0471735,fluxnet_archive,0.057381353491720674
2018-02-28,0.998958,0.751231,,0.744451,0.0492379,0.742353,0.0411607,fluxnet_archive,0.28453066954643624
2018-03-01,1.0,0.675708,,0.617189,0.051105,0.618317,0.0434819,fluxnet_archive,0.19156515478761701
2018-03-02,,0.243625,,0.208698,0.043846,0.20229,0.0374236,fluxnet_archive,0.09729877609791215
2018-03-03,1.0,0.612319,,0.530491,0.0375002,0.526186,0.0313144,fluxnet_archive,0.13894226061915052
2018-03-04,0.959896,0.357164,,0.352187,0.0290247,0.354393,0.0239064,fluxnet_archive,0.016675521958243317
2018-03-05,0.930729,0.518818,,0.408662,0.026538,0.416649,0.0224733,fluxnet_archive,0.05912455003599714
2018-03-08,0.998958,0.278257,,0.195734,0.0,0.211998,1.01572e-08,fluxnet_archive,0.0750655147588193
