TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-01-01,0.999479,2.33203,3.38757,2.19288,3.38988,2.22978,3.38953,fluxnet_archive,1.077753779697624
2018-01-02,1.0,2.09457,3.51805,1.99817,3.52079,2.02174,3.52017,fluxnet_archive,1.312181425485961
2018-01-03,,2.44962,2.81619,2.52877,2.80414,2.51175,2.80972,fluxnet_archive,0.41423326133909266
2018-01-04,,2.13147,3.55365,2.174,3.52357,2.16037,3.53269,fluxnet_archive,1.1875953923686104
2018-01-05,,3.84136,4.22006,3.89413,4.21434,3.81649,4.20543,fluxnet_archive,0.446515478761699
2018-01-06,,3.66019,3.04087,3.60671,3.03776,3.62653,3.04424,fluxnet_archive,0.19362850971922252
2018-01-07,,5.325,4.11293,5.36934,4.12848,5.36754,4.11924,fluxnet_archive,0.6773650107991364
2018-01-08,1.0,0.81426,1.48929,0.836008,1.48859,0.860605,1.4922,fluxnet_archive,0.6858041756659468
2018-01-09,0.995313,1.54196,2.68678,1.49994,2.5126,1.56461,2.48565,fluxnet_archive,0.9450395968322534
2018-01-10,0.998437,2.11352,4.22107,2.10072,3.62492,2.18444,3.52378,fluxnet_archive,1.3133189344852412
2018-01-12,1.0,2.29739,6.70136,2.31176,5.28269,2.43502,4.98102,fluxnet_archive,2.3548812095032394
2018-01-13,1.0,1.60219,5.21224,1.47972,3.94143,1.65052,3.74364,fluxnet_archive,1.9882721382289417
2018-01-14,0.997917,1.30198,3.322,1.2043,2.88438,1.41196,2.85202,fluxnet_archive,1.425543556515479
2018-01-15,0.998958,0.443766,2.59014,0.445236,2.60217,0.646852,2.63338,fluxnet_archive,1.7688509719222463
2018-01-16,1.0,1.87718,2.90914,2.01367,3.22289,2.06244,3.28377,fluxnet_archive,1.0865514758819297
2018-01-17,,1.79754,3.91758,1.85927,4.25922,1.83433,4.31291,fluxnet_archive,1.9438084953203743
2018-01-18,,3.84367,4.11872,3.86643,4.26395,3.83756,4.28816,fluxnet_archive,0.5021742260619154
2018-01-19,,3.30713,3.79263,3.31602,3.84891,3.30153,3.85623,fluxnet_archive,0.5996328293736501
2018-01-20,,2.3813,2.08672,2.213,2.16453,2.2785,2.16902,fluxnet_archive,0.1810871130309575
2018-01-21,,3.20708,3.64623,3.26592,3.70385,3.2544,3.7018,fluxnet_archive,0.5312670986321095
2018-01-22,,3.32545,3.26219,3.38298,3.27192,3.36818,3.26341,fluxnet_archive,0.13602591792656607
2018-01-23,,3.55627,4.15053,3.54737,4.15341,3.57266,4.13761,fluxnet_archive,0.6522966162706985
2018-01-24,,2.59317,2.80791,2.37727,2.82705,2.46877,2.82318,fluxnet_archive,0.5397984161267096
2018-01-25,1.0,0.674308,1.07534,0.656566,1.12904,0.682826,1.15454,fluxnet_archive,0.5561367890568755
2018-01-27,0.985417,2.56168,2.41287,2.32522,2.94774,2.32259,3.05912,fluxnet_archive,0.6641612670986322
2018-01-28,0.990104,4.00836,4.09913,4.16884,5.22917,4.03826,5.34224,fluxnet_archive,0.9793592512598989
2018-01-29,0.870833,4.26893,3.72415,4.23202,4.75479,4.17687,4.95972,fluxnet_archive,0.5923470122390205
2018-01-30,0.969271,3.43106,2.30087,3.61613,2.99717,3.56754,3.20295,fluxnet_archive,0.2296328293736501
2018-01-31,0.921875,4.66464,3.04031,4.7551,3.93827,4.62877,4.03681,fluxnet_archive,0.37208783297336173
2018-02-01,0.974479,2.31479,0.959345,2.62415,1.43745,2.46233,1.45412,fluxnet_archive,0.6383729301655869
2018-02-02,0.984375,2.56637,1.7422,2.79481,2.39528,2.7913,2.32628,fluxnet_archive,0.07165586753059752
2018-02-03,0.996875,3.41377,3.85128,3.62456,4.53693,3.54584,4.41381,fluxnet_archive,0.8728365730741542
2018-02-04,0.99375,4.9572,3.80569,5.02548,4.46183,5.03729,4.33364,fluxnet_archive,0.189812814974802
2018-02-05,0.998958,4.04986,2.03701,4.20334,2.67082,4.15581,2.53321,fluxnet_archive,0.8873434125269977
2018-02-06,1.0,4.22656,1.66571,4.27238,2.33745,4.28157,2.18562,fluxnet_archive,1.1770554355651548
2018-02-07,,3.41504,3.57244,3.42408,4.24041,3.37535,4.08623,fluxnet_archive,0.803693304535637
2018-02-08,,3.06998,3.63355,3.07017,4.28957,3.00868,4.13998,fluxnet_archive,1.0938804895608354
2018-02-09,1.0,4.77049,3.51391,4.6614,4.18378,4.70184,4.03787,fluxnet_archive,0.1278761699064081
2018-02-10,0.994271,4.97421,3.1314,4.90232,3.83754,4.83564,3.70096,fluxnet_archive,0.5505975521958238
2018-02-11,0.996875,4.40401,3.00228,4.40436,3.71997,4.36727,3.60268,fluxnet_archive,0.2767386609071272
2018-02-12,1.0,2.73821,3.45999,2.95194,4.14289,2.89098,4.03929,fluxnet_archive,1.0733981281497482
