TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-04-11,,0.0867893,0.179218,0.106327,0.209787,0.0493334,0.220131,fluxnet_archive,0.29046796256299495
2018-04-12,,0.268933,0.509043,0.238158,0.553777,0.152328,0.576342,fluxnet_archive,0.44321022318214537
2018-04-15,,,1.10079,0.0166547,1.1957,0.145704,1.10129,fluxnet_archive,1.0648274298056157
2018-04-16,,0.497585,0.794144,0.532043,0.858832,0.592032,0.804344,fluxnet_archive,0.4512519798416127
2018-04-17,,1.17938,1.19929,1.21322,1.24791,1.28681,1.25916,fluxnet_archive,0.24095752339812823
2018-04-18,1.0,1.3554,1.21798,1.32213,1.22058,1.35371,1.25815,fluxnet_archive,0.14287257019438443
2018-04-19,0.998958,1.14363,1.3753,1.12845,1.36367,1.11805,1.42883,fluxnet_archive,0.3853275737940965
2018-04-20,1.0,2.18533,1.46108,2.00519,1.48659,1.91051,1.64307,fluxnet_archive,0.15737940964722802
2018-04-21,,1.81485,1.87795,1.7482,1.9017,1.73043,2.02408,fluxnet_archive,0.3264938804895608
2018-04-22,,1.29271,1.97106,1.2399,2.02035,1.29291,2.08773,fluxnet_archive,0.7778617710583154
2018-04-23,,2.52643,2.18805,2.4408,2.23608,2.36768,2.27316,fluxnet_archive,0.0685961123110151
2018-04-24,,1.49841,1.4885,1.53247,1.50321,1.45519,1.5088,fluxnet_archive,0.19491720662347006
2018-04-25,1.0,2.18462,1.66195,2.20581,1.68475,2.09986,1.69831,fluxnet_archive,0.15915046796256305
2018-04-26,0.961979,1.75908,1.72248,1.88092,1.77346,1.76862,1.79747,fluxnet_archive,0.13861771058315342
2018-04-27,0.961979,2.46721,2.07105,2.40552,2.17573,2.34696,2.25429,fluxnet_archive,0.05054715622750183
2018-04-28,0.958333,2.76022,1.67287,2.72391,1.86407,2.63961,2.08448,fluxnet_archive,0.40305255579553645
2018-04-29,1.0,3.39169,2.58565,3.36566,2.71112,3.12997,2.90552,fluxnet_archive,0.25524838012958956
2018-04-30,,3.47301,3.07834,3.37157,3.0741,3.19786,3.23304,fluxnet_archive,0.0018214542836572107
2018-05-01,,3.34814,3.51789,3.43645,3.44869,3.36809,3.50432,fluxnet_archive,0.224794816414687
2018-05-02,,2.37669,3.11618,2.4304,3.08577,2.27026,3.08749,fluxnet_archive,0.6878113750899928
2018-05-03,1.0,4.33052,3.78226,4.30342,3.78759,4.11006,3.76274,fluxnet_archive,0.15538516918646525
2018-05-04,0.971875,3.64065,3.6568,3.65525,3.70488,3.35673,3.69087,fluxnet_archive,0.2517134629229662
2018-05-05,0.918229,3.86921,3.57267,3.77294,3.68955,3.4077,3.73515,fluxnet_archive,0.15594672426205897
2018-05-06,0.9125,4.04927,3.70549,3.85651,3.85562,3.54505,3.92555,fluxnet_archive,0.21534197264218857
2018-05-07,0.9375,4.6253,4.09954,4.29145,4.14665,3.96776,4.14681,fluxnet_archive,0.11173506119510436
2018-05-08,0.998958,4.8816,4.33915,4.51307,4.16144,4.28255,4.03052,fluxnet_archive,0.03717062634989209
2018-05-09,0.998437,5.52219,5.08745,5.14664,4.69375,4.97546,4.55189,fluxnet_archive,0.11007199424046078
2018-05-10,0.997917,5.78501,5.73733,5.42808,5.17522,5.14367,5.2153,fluxnet_archive,0.033938084953204314
2018-05-11,0.999479,2.85059,4.13207,2.84416,3.70572,2.75165,3.66141,fluxnet_archive,0.8362562994960403
2018-05-12,0.999479,6.2195,5.85528,6.18557,5.61023,5.98043,5.76625,fluxnet_archive,0.19822894168466568
2018-05-13,0.998958,6.84199,8.58863,6.50792,8.3119,6.20294,8.70081,fluxnet_archive,1.5147444204463636
2018-05-14,1.0,7.23353,9.00549,6.8129,8.35317,6.79121,8.3366,fluxnet_archive,1.324888408927286
2018-05-15,,7.29975,7.96278,7.21954,7.5508,7.27796,7.42167,fluxnet_archive,0.45447084233261303
2018-05-16,,7.59026,8.55646,7.4015,8.34385,7.48578,8.24092,fluxnet_archive,0.8944204463642904
2018-05-17,1.0,8.79452,10.1782,8.57068,10.0586,8.74787,10.0301,fluxnet_archive,1.287199424046077
2018-05-18,0.998958,4.71161,4.02093,4.67656,4.02817,4.81281,3.86011,fluxnet_archive,0.25082073434125274
2018-05-19,0.984375,7.59542,8.28795,7.41215,8.25491,7.8901,8.21768,fluxnet_archive,0.8227213822894176
2018-05-20,0.998958,7.88811,8.95265,8.23394,8.90304,8.36639,8.94791,fluxnet_archive,0.6976961843052558
2018-05-21,1.0,8.85813,8.55512,8.64195,8.53314,9.06235,8.68286,fluxnet_archive,0.13764578833693297
2018-05-22,1.0,9.14967,8.22883,8.86427,8.28392,9.02986,8.5784,fluxnet_archive,0.20183585313174893
2018-05-23,0.996875,9.62622,9.41407,9.43819,9.42709,9.62064,9.8039,fluxnet_archive,0.20799136069114413
2018-05-24,1.0,10.6779,9.505,10.5982,9.40929,10.5856,9.82336,fluxnet_archive,0.6399640028797695
2018-05-25,1.0,10.2865,9.94192,10.2469,9.67993,10.2639,9.91501,fluxnet_archive,0.19220302375809903
2018-05-26,0.969792,10.3514,8.26024,10.1869,7.90272,9.95504,7.8789,fluxnet_archive,1.4284953203743695
2018-05-27,1.0,11.9694,8.95704,11.7168,8.76511,11.5519,8.63684,fluxnet_archive,1.9090640748740098
2018-05-28,,13.8794,11.1532,13.2102,11.4948,12.9917,11.4181,fluxnet_archive,1.019006479481642
2018-05-29,,11.2175,12.1469,10.6806,12.7255,11.0768,12.6205,fluxnet_archive,1.6881929445644348
2018-05-30,,12.4574,13.6061,11.9371,13.8779,12.6235,13.5495,fluxnet_archive,1.613246940244781
2018-05-31,,13.5158,14.5287,13.1882,14.6871,13.6414,14.316,fluxnet_archive,1.2951043916486673
2018-06-01,,12.4157,10.4567,12.2001,10.9619,12.5203,11.0154,fluxnet_archive,0.6754499640028804
2018-06-02,,13.286,12.2797,12.9565,13.1063,13.6141,13.4316,fluxnet_archive,0.3238300935925119
2018-06-03,,12.9802,11.9484,12.7483,12.5574,13.7509,12.7447,fluxnet_archive,0.07854571634269189
2018-06-04,,9.17065,8.70101,9.02132,9.03393,10.1583,9.21497,fluxnet_archive,0.22506119510439196
2018-06-05,1.0,8.37893,8.37277,8.33973,8.70923,9.64299,8.92374,fluxnet_archive,0.48200143988480953
2018-06-06,0.998958,10.0209,10.058,9.95043,10.7379,10.8602,10.8549,fluxnet_archive,0.7829157667386603
2018-06-07,0.959896,10.2772,9.52767,11.2581,10.5355,12.1228,10.4982,fluxnet_archive,0.30424766018718497
2018-06-08,1.0,8.96324,10.165,8.94855,10.9724,10.7974,11.0002,fluxnet_archive,1.673038156947445
2018-06-09,0.994792,8.64349,11.3675,8.70804,11.5281,10.8544,11.7067,fluxnet_archive,2.246263498920086
2018-06-10,0.979167,7.91946,9.63493,7.62982,9.31537,8.58695,9.55656,fluxnet_archive,1.4294816414686826
2018-06-12,,6.68729,9.14178,6.7626,8.45056,7.50641,8.85503,fluxnet_archive,1.4312167026637865
2018-06-13,1.0,9.89831,11.3751,10.1126,11.0333,10.8379,11.3274,fluxnet_archive,0.8788336933045358
2018-06-14,0.921354,13.9103,16.7697,14.5337,16.6376,14.7023,16.5607,fluxnet_archive,1.7306695464362845
2018-06-15,1.0,13.8441,15.4916,13.779,14.9236,14.2546,14.4791,fluxnet_archive,1.0400287976961846
2018-06-16,,15.3615,17.3319,15.2838,16.7364,15.9855,16.1836,fluxnet_archive,1.261771058315335
2018-06-17,,14.2971,15.5896,14.1904,15.248,14.9273,15.0056,fluxnet_archive,0.9773938084953196
2018-06-18,,11.5154,12.6354,11.5068,12.509,12.0283,12.5657,fluxnet_archive,0.9375089992800577
2018-06-19,,14.2647,14.3892,14.2842,14.4172,15.0176,14.877,fluxnet_archive,0.31173506119510375
2018-06-20,,15.3289,15.1531,15.234,15.0121,16.1341,15.5291,fluxnet_archive,0.056227501799856174
2018-06-21,,9.35149,9.99622,9.50623,9.10884,10.2429,9.33186,fluxnet_archive,0.070115190784737
2018-06-22,,13.7987,14.0864,13.814,13.2895,14.4083,13.5016,fluxnet_archive,0.16162706983441308
2018-06-23,,14.693,15.6098,14.3922,15.358,14.971,15.6542,fluxnet_archive,0.9113030957523397
2018-06-24,,15.8559,13.1342,15.6512,13.1208,16.0091,13.4681,fluxnet_archive,1.6057595392368613
2018-06-25,,14.2101,13.1396,13.9828,13.3084,14.7067,13.6018,fluxnet_archive,0.26954643628509617
2018-06-26,,12.6962,13.4006,12.2846,13.8705,13.4516,14.0515,fluxnet_archive,1.3577393808495324
2018-06-27,1.0,14.6398,15.4363,14.32,15.6938,15.6662,15.7195,fluxnet_archive,1.205039596832253
2018-06-28,0.981771,14.3809,13.8277,13.775,14.0832,15.1074,14.0749,fluxnet_archive,0.437868970482361
2018-06-29,1.0,14.6317,12.552,14.1704,12.3981,15.3149,12.533,fluxnet_archive,1.0599712023038166
2018-06-30,0.902083,13.0472,12.2888,12.9787,12.0883,13.9154,12.2854,fluxnet_archive,0.4250539956803453
2018-07-01,0.869271,11.8906,10.7569,11.9452,10.5872,12.6421,10.7763,fluxnet_archive,0.7616990640748743
2018-07-03,0.9625,12.6604,11.6335,12.3389,11.7213,13.0361,11.8217,fluxnet_archive,0.22865370770338464
2018-07-04,0.980208,12.8472,12.543,12.6254,12.7365,13.1792,12.7646,fluxnet_archive,0.2959683225341963
2018-07-05,1.0,14.5366,14.5511,14.3098,14.7459,14.6733,14.7128,fluxnet_archive,0.5299496040316786
2018-07-06,,11.9885,11.5129,11.6889,11.9049,11.8944,11.9036,fluxnet_archive,0.3714902807775373
2018-07-07,,14.9109,15.2668,14.7547,15.7673,14.9878,15.8913,fluxnet_archive,0.9449964002879776
2018-07-08,,13.5967,14.6785,13.2842,15.3411,13.4111,15.5641,fluxnet_archive,1.6968322534197267
2018-07-09,,12.8977,11.5524,12.6923,12.0068,12.6914,12.293,fluxnet_archive,0.2775377969762414
2018-07-10,,10.9643,10.5747,10.9096,10.8356,10.7984,11.057,fluxnet_archive,0.1627069834413248
2018-07-11,,7.28822,7.84147,7.15826,7.81755,7.37618,7.89847,fluxnet_archive,0.6906335493160544
2018-07-12,1.0,6.73421,6.4947,6.6098,6.39485,6.93539,6.45383,fluxnet_archive,0.061231101511879056
2018-07-13,0.979167,14.2191,12.3457,13.7292,12.6361,13.7915,13.0265,fluxnet_archive,0.5709863210943122
2018-07-14,1.0,14.0425,12.9077,13.9055,13.0793,13.9506,13.4618,fluxnet_archive,0.37883369330453565
2018-07-15,0.827604,12.6146,11.9943,12.3991,12.5115,12.5542,13.2323,fluxnet_archive,0.2969042476601866
2018-07-16,0.960417,11.0826,9.84276,10.7356,10.8782,11.2427,11.7681,fluxnet_archive,0.31864650827933755
2018-07-17,0.999479,6.01679,6.97418,5.64255,7.78062,5.98011,8.30059,fluxnet_archive,1.7552699784017276
2018-07-18,1.0,9.26603,8.94329,9.01331,10.0853,9.68397,11.0948,fluxnet_archive,0.9877537796976239
2018-07-19,1.0,9.48554,9.45834,9.209,10.7177,9.76351,11.9596,fluxnet_archive,1.3021598272138237
2018-07-20,0.958333,11.0955,11.0087,10.8789,12.5393,11.4969,14.2088,fluxnet_archive,1.4113750899928013
2018-07-21,0.999479,10.5237,10.5895,10.2333,11.9778,10.7095,13.4136,fluxnet_archive,1.4719222462203025
2018-07-22,0.994271,8.39835,8.62117,7.79257,9.87711,8.04809,10.9422,fluxnet_archive,1.7167314614830809
2018-07-23,0.821875,11.3923,9.11194,10.8171,10.532,11.1559,11.7824,fluxnet_archive,0.010727141828653764
2018-08-26,0.80625,5.8237,6.98761,6.62599,6.20185,6.37334,8.59227,fluxnet_archive,0.08937365010799102
2018-08-27,1.0,3.77119,4.96211,3.59822,4.28948,3.89851,6.23007,fluxnet_archive,0.7136501079913609
2018-08-28,1.0,6.55924,6.50573,6.23192,5.62848,6.57892,7.95268,fluxnet_archive,0.21845932325413966
2018-08-30,1.0,3.30259,3.54504,2.94174,3.04166,3.28186,4.72881,fluxnet_archive,0.28791936645068394
2018-08-31,0.895833,7.25659,5.07819,6.97946,4.83873,7.29513,7.27052,fluxnet_archive,1.3252195824334057
2018-09-01,1.0,6.53547,3.05329,6.49254,4.69979,6.61664,7.33611,fluxnet_archive,1.0746940244780416
2018-09-02,1.0,6.8636,3.13139,6.6524,5.17226,6.8155,7.22648,fluxnet_archive,0.8496328293736504
2018-09-03,0.996875,8.27528,6.22133,7.87904,6.95491,8.0329,7.60383,fluxnet_archive,0.44933765298776085
