TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-01-03,0.833333,0.560952,0.432801,0.58142,0.426735,0.583274,0.426403,fluxnet_archive,0.1046184305255579
2018-01-04,0.916667,0.586174,0.270384,0.595117,0.26752,0.596887,0.268152,fluxnet_archive,0.01986825053995683
2018-01-06,1.0,0.267756,0.420141,0.276757,0.415515,0.278859,0.416233,fluxnet_archive,0.31588048956083514
2018-01-07,0.973438,0.405304,0.509489,0.421874,0.503022,0.423373,0.503118,fluxnet_archive,0.27440460763138946
2018-01-08,0.875,0.394664,0.529085,0.423574,0.521238,0.427436,0.520329,fluxnet_archive,0.2862951763858891
2018-01-09,0.989583,0.248362,0.400114,0.254628,0.386534,0.257246,0.385276,fluxnet_archive,0.31094744420446363
2018-01-10,1.0,0.441119,0.438571,0.452963,0.402791,0.45062,0.398216,fluxnet_archive,0.17986177105831533
2018-01-11,,0.431498,0.404798,0.446822,0.364692,0.448431,0.359394,fluxnet_archive,0.15685385169186467
2018-01-12,1.0,0.240341,0.26272,0.245757,0.239325,0.245702,0.23622,fluxnet_archive,0.21135205183585312
2018-01-13,0.977083,0.206026,0.314022,0.224869,0.293041,0.2273,0.290503,fluxnet_archive,0.2650626349892008
2018-01-14,1.0,0.4131,0.293731,0.436753,0.283442,0.438532,0.282562,fluxnet_archive,0.10560763138948885
2018-01-15,,0.190154,0.0505449,0.194055,0.0541424,0.195062,0.0543702,fluxnet_archive,0.11525370770338372
2018-01-16,,0.562425,0.23487,0.564311,0.253601,0.564473,0.254758,fluxnet_archive,0.00771058315334773
2018-01-17,,0.476979,0.250413,0.47295,0.30076,0.472167,0.304625,fluxnet_archive,0.0920158387329014
2018-01-18,,0.274202,0.0665574,0.268444,0.161678,0.267609,0.16935,fluxnet_archive,0.13911735061195102
2018-01-19,,0.267313,0.135386,0.245423,0.260172,0.240302,0.269122,fluxnet_archive,0.22660115190784738
2018-01-20,,0.200364,0.0588702,0.207164,0.145062,0.207778,0.149041,fluxnet_archive,0.1712728581713463
2018-01-21,,0.197828,0.088673,0.202431,0.140114,0.204458,0.143596,fluxnet_archive,0.17111807055435563
2018-01-22,,0.279653,0.206552,0.285565,0.210802,0.286289,0.216824,fluxnet_archive,0.16215766738660906
2018-01-23,,0.426103,0.288439,0.457781,0.275214,0.459522,0.283436,fluxnet_archive,0.08454499640028798
2018-01-24,,0.539878,0.402974,0.565816,0.410938,0.569549,0.42079,fluxnet_archive,0.1044794816414687
2018-01-25,1.0,0.098744,0.0735189,0.147515,0.0769543,0.154142,0.0804209,fluxnet_archive,0.16518308135349172
2018-01-26,0.961979,0.28308,0.250869,0.314391,0.260243,0.316888,0.268813,fluxnet_archive,0.1769992800575954
2018-01-29,1.0,0.352457,0.185831,0.381321,0.192711,0.387128,0.19969,fluxnet_archive,0.08019438444924404
2018-01-30,0.979167,0.400349,0.225082,0.416039,0.232763,0.421845,0.239884,fluxnet_archive,0.08403455723542116
2018-01-31,0.902083,0.224052,0.153649,0.169056,0.159006,0.170413,0.164733,fluxnet_archive,0.2087473002159827
2018-03-01,0.951562,1.07009,0.294687,0.961937,0.279903,0.973737,0.279557,fluxnet_archive,0.27504247660187187
2018-03-02,1.0,1.29355,0.302412,1.1599,0.3958,1.17375,0.399406,fluxnet_archive,0.33412526997840175
2018-03-03,0.980729,1.05903,0.35254,0.919902,0.643469,0.927903,0.654454,fluxnet_archive,0.01696688264938801
2018-03-04,1.0,0.809355,0.221467,0.63714,0.579133,0.634548,0.590955,fluxnet_archive,0.1742210223182145
2018-03-05,,0.802888,0.378501,0.723136,0.71193,0.727039,0.72497,fluxnet_archive,0.20791504679625625
2018-03-06,,0.405828,0.253481,0.367686,0.498701,0.366111,0.50856,fluxnet_archive,0.3103059755219582
2018-03-07,,0.470866,0.227335,0.453175,0.312349,0.451135,0.318681,fluxnet_archive,0.1145961123110151
2018-03-08,,0.593571,0.387904,0.576402,0.411168,0.576431,0.415534,fluxnet_archive,0.09702375809935204
2018-03-09,,0.713206,0.273426,0.691053,0.328189,0.691407,0.329806,fluxnet_archive,0.04525845932325416
2018-03-10,1.0,0.573216,0.30688,0.560915,0.349208,0.560362,0.349442,fluxnet_archive,0.06356587473002157
2018-03-11,0.985938,0.651681,0.357996,0.657838,0.360967,0.657527,0.360194,fluxnet_archive,0.0022526997840172334
2018-03-12,1.0,0.641492,0.213973,0.655033,0.20232,0.657095,0.20146,fluxnet_archive,0.1099445644348452
2018-03-13,0.969792,0.402057,0.176176,0.461398,0.170078,0.455627,0.169921,fluxnet_archive,0.006249100071994256
2018-03-14,0.819792,0.397669,0.286972,0.525762,0.254772,0.510484,0.254757,fluxnet_archive,0.020885529157667414
2018-03-15,1.0,0.545318,0.196101,0.581894,0.149297,0.585767,0.149988,fluxnet_archive,0.09546220302375812
2018-03-16,0.921875,0.681932,0.548848,0.746898,0.247696,0.750246,0.249713,fluxnet_archive,0.14341396688264935
2018-03-22,1.0,0.179945,0.740705,0.252667,0.687862,0.235293,0.686189,fluxnet_archive,0.5292980561555076
2018-03-23,1.0,0.451997,0.562807,0.568878,0.585999,0.54028,0.594325,fluxnet_archive,0.2283088552915767
2018-03-24,0.976042,0.914941,1.06167,0.934377,1.06522,0.916298,1.07966,fluxnet_archive,0.31018214542836575
2018-03-25,0.850521,0.953278,1.01132,0.963879,1.0051,0.95067,1.01731,fluxnet_archive,0.24565946724262064
2018-03-26,1.0,0.836438,0.762862,0.863697,0.821189,0.86283,0.831058,fluxnet_archive,0.18537940964722813
2018-03-27,,0.336428,0.474363,0.23188,0.564454,0.21619,0.558983,fluxnet_archive,0.4554168466522678
2018-03-28,,0.458724,0.463707,0.417006,0.558011,0.41737,0.544902,fluxnet_archive,0.3174982001439885
2018-03-29,,1.02776,0.942715,0.97366,1.0405,0.963089,1.0254,fluxnet_archive,0.2641036717062635
2018-03-30,,0.414308,0.662004,0.138726,0.988625,0.108584,1.01027,fluxnet_archive,0.8278610511159107
2018-03-31,,0.701173,0.649517,0.623495,1.43093,0.613471,1.52973,fluxnet_archive,0.7972894168466522
2018-04-01,1.0,1.41386,1.4325,1.40409,2.04213,1.40566,2.1682,fluxnet_archive,0.6753347732181424
2018-04-02,0.811458,0.857903,2.00075,0.839862,1.79449,0.835665,1.87959,fluxnet_archive,0.9032598992080633
2018-04-03,0.917188,1.04437,2.23468,1.02945,1.8409,1.02811,1.89775,fluxnet_archive,0.8001799856011519
2018-04-04,0.979167,1.3342,2.00822,1.28677,1.91403,1.28561,1.94649,fluxnet_archive,0.6675737940964722
2018-04-05,0.964583,1.6404,2.08922,1.63268,2.13572,1.63018,2.14544,fluxnet_archive,0.5781425485961125
2018-04-07,0.867708,2.02008,2.09142,2.01846,2.34869,2.01561,2.32974,fluxnet_archive,0.4537293016558674
2018-04-08,0.901562,1.17123,1.8339,1.14206,2.3417,1.13912,2.33267,fluxnet_archive,1.0796544276457882
2018-04-09,1.0,0.947908,2.43532,0.926849,2.86642,0.92518,2.87621,fluxnet_archive,1.6123621310295178
2018-04-10,1.0,1.56453,3.9788,1.54543,4.01508,1.54421,4.0616,fluxnet_archive,1.9939884809215263
2018-04-11,0.91875,2.0821,4.51835,2.07267,4.25571,2.06767,4.3044,fluxnet_archive,1.7876457883369326
2018-04-12,0.892708,0.74426,3.08296,0.774973,2.81291,0.769243,2.78783,fluxnet_archive,1.6831799856011518
2018-04-13,0.811458,1.50841,3.06121,1.57693,2.82183,1.57605,2.76953,fluxnet_archive,1.1122390208783297
2018-04-14,0.901563,1.17088,1.94934,1.27216,2.01633,1.27069,1.96563,fluxnet_archive,0.7517422606191505
2018-04-19,0.897917,3.07588,4.07326,3.09619,3.57564,3.09404,3.49159,fluxnet_archive,0.5611591072714183
2018-04-20,0.997917,3.24639,4.83876,3.24657,4.07529,3.25039,3.98729,fluxnet_archive,0.8126133909287255
2018-04-21,1.0,2.92114,4.92577,2.91124,4.06135,2.90796,4.01798,fluxnet_archive,1.0439956803455726
2018-04-22,0.975,2.76864,3.93815,2.77648,3.22118,2.77183,3.27308,fluxnet_archive,0.5361411087113032
2018-04-23,0.958854,1.92259,2.69147,1.89613,2.19582,1.89297,2.26092,fluxnet_archive,0.43174226061915033
2018-04-24,1.0,2.11552,2.17323,2.12499,1.91856,2.12798,1.94647,fluxnet_archive,0.06736501079913614
2018-04-25,0.997917,1.58201,1.35193,1.59272,1.27574,1.59267,1.27644,fluxnet_archive,0.012224622030237458
2018-04-26,1.0,2.27955,1.65039,2.28128,1.60741,2.27914,1.59649,fluxnet_archive,0.26916486681065527
2018-04-27,,2.0963,1.73668,2.11574,1.74097,2.11673,1.7244,fluxnet_archive,0.0538300935925128
2018-04-28,1.0,1.68191,1.46611,1.64694,1.45608,1.64324,1.44679,fluxnet_archive,0.07857451403887686
2018-04-29,0.979167,0.68906,0.937354,0.7467,0.935415,0.749626,0.933237,fluxnet_archive,0.3518466522678185
2018-04-30,1.0,0.79282,1.05711,0.964827,1.06404,0.983465,1.06497,fluxnet_archive,0.2874103671706264
2018-05-01,0.979167,1.88369,1.91677,2.12364,1.99648,2.14364,1.99025,fluxnet_archive,0.12443484521238304
2018-05-02,0.986979,2.19525,1.38277,2.36964,1.59515,2.39136,1.56571,fluxnet_archive,0.34160547156227494
2018-05-03,0.94375,2.30694,1.2558,2.48768,1.44074,2.50502,1.41194,fluxnet_archive,0.5377537796976243
2018-05-04,0.8125,2.23701,1.57286,2.40216,1.64125,2.42225,1.62011,fluxnet_archive,0.3318286537077032
2018-05-05,0.935937,2.90477,2.03665,3.08563,1.96381,3.0971,1.95713,fluxnet_archive,0.5916630669546437
2018-05-06,0.958333,3.57243,2.58794,3.73005,2.39121,3.74324,2.39694,fluxnet_archive,0.7479049676025916
2018-05-07,0.979167,3.43578,3.15557,3.5589,2.85096,3.56796,2.86947,fluxnet_archive,0.293693304535637
2018-05-08,1.0,3.64015,3.75549,3.73119,3.34948,3.73322,3.37925,fluxnet_archive,0.058826493880489564
2018-05-09,1.0,2.7025,3.43727,2.76881,3.15572,2.76597,3.17941,fluxnet_archive,0.494535637149028
2018-05-10,0.846354,2.78177,2.80528,2.81122,2.91249,2.8109,2.91445,fluxnet_archive,0.2888912886969042
2018-05-11,0.839062,3.35345,3.25745,3.3856,3.58341,3.38237,3.57685,fluxnet_archive,0.358394528437725
2018-05-12,0.982813,2.64345,2.35079,2.59874,2.51317,2.59571,2.50771,fluxnet_archive,0.1543772498200146
2018-05-13,0.979167,3.45581,3.14609,3.43479,3.26617,3.43843,3.26311,fluxnet_archive,0.09458603311735045
2018-05-14,1.0,0.988742,1.04988,1.0147,1.06967,1.01793,1.0717,fluxnet_archive,0.2555579553635709
2018-05-15,0.957812,2.42148,2.85917,2.4675,2.74454,2.47256,2.75297,fluxnet_archive,0.4154355651547879
2018-05-17,0.852083,3.57401,5.36013,3.69307,4.88185,3.70888,4.89348,fluxnet_archive,1.0718358531317493
2018-05-21,0.832292,4.14891,6.49485,4.40249,6.38001,4.44507,6.32566,fluxnet_archive,1.6396832253419726
2018-05-27,0.864062,3.67582,6.29818,4.4086,4.16132,4.44874,4.03754,fluxnet_archive,0.037955363570914356
2018-05-28,0.805729,2.7707,3.64709,3.44533,3.04369,3.47801,2.95546,fluxnet_archive,0.07317494600431966
2018-05-31,0.832813,3.29696,4.34057,3.85238,4.20733,3.86849,4.19376,fluxnet_archive,0.47152627789776796
2018-06-10,0.922917,5.51954,7.22174,6.19279,5.30286,6.34562,5.49604,fluxnet_archive,0.4247156227501797
2018-06-11,0.968229,6.33707,7.06689,7.07027,5.35381,7.18708,5.50612,fluxnet_archive,1.0197696184305252
2018-06-30,0.889583,10.0266,9.04162,9.75514,8.34257,9.76065,8.46789,fluxnet_archive,0.8009863210943128
2018-07-01,0.998437,10.3407,9.07208,10.1547,8.35402,10.1836,8.48919,fluxnet_archive,1.0804031677465802
2018-07-02,0.984375,8.60912,7.46035,8.25327,6.82004,8.27768,6.94461,fluxnet_archive,0.8158603311735068
2018-07-03,0.918229,9.10466,9.60904,9.00935,8.82435,9.03012,8.98383,fluxnet_archive,0.08279337652987852
2018-07-04,0.918229,9.77684,9.88635,9.60569,9.11889,9.64261,9.28266,fluxnet_archive,0.13448524118070468
2018-07-05,0.96875,6.89765,5.7094,6.58673,5.2736,6.57901,5.37728,fluxnet_archive,0.7293952483801296
2018-07-06,0.911979,9.33773,8.64282,9.06195,8.13124,9.07312,8.25971,fluxnet_archive,0.4540748740100788
2018-07-10,0.84375,9.40511,7.93921,9.29525,7.67825,9.31489,7.77592,fluxnet_archive,0.9481641468682499
2018-07-11,0.877604,8.88884,8.29859,8.75514,7.89683,8.76584,8.02766,fluxnet_archive,0.40195104391648756
2018-07-12,0.905729,8.23194,7.60733,8.18955,7.45782,8.21842,7.55568,fluxnet_archive,0.3108207343412532
2018-07-13,0.885937,8.21266,7.57051,8.34426,7.46944,8.38004,7.57143,fluxnet_archive,0.4138372930165591
2018-07-14,0.877083,8.1343,8.41136,8.54327,8.23608,8.59946,8.3584,fluxnet_archive,0.005176385889129091
2018-07-15,0.834375,8.81231,8.57566,8.96641,8.40368,9.00594,8.53722,fluxnet_archive,0.18915046796256313
2018-07-16,0.916146,9.88226,9.58316,10.0742,9.32567,10.1185,9.47854,fluxnet_archive,0.32291576673866007
2018-07-17,0.861979,9.56398,9.39631,9.37212,9.13918,9.40748,9.29532,fluxnet_archive,0.04827933765298701
2018-07-18,0.928125,8.67025,9.9401,8.9433,9.525,8.98593,9.67584,fluxnet_archive,0.6347732181425484
2018-07-19,0.922396,8.57244,9.852,8.76532,9.18949,8.82227,9.31264,fluxnet_archive,0.5213606911447085
2018-07-20,0.875,8.76263,8.49349,8.96583,7.73894,9.01492,7.81847,fluxnet_archive,0.6673074154067674
2018-07-21,1.0,8.59888,7.58494,8.72594,6.75785,8.78088,6.81058,fluxnet_archive,1.2009287257019432
2018-07-22,1.0,9.70235,8.01107,9.75176,7.45206,9.80578,7.52642,fluxnet_archive,1.4396688264938808
2018-07-23,0.956771,9.27095,7.49807,9.32258,7.71526,9.3786,7.87807,fluxnet_archive,0.941195104391649
2018-07-24,0.938542,10.4346,6.71929,10.1422,7.4408,10.204,7.60491,fluxnet_archive,1.7288696904247665
2018-08-06,0.903646,8.10988,10.427,7.88946,10.1618,7.90602,10.1313,fluxnet_archive,1.8519366450683943
2018-08-07,1.0,6.95791,6.99458,6.89817,6.8526,6.90484,6.84343,fluxnet_archive,0.18317494600431924
2018-08-08,0.980729,6.77592,5.575,6.76412,5.56048,6.75469,5.55159,fluxnet_archive,0.65056875449964
2018-08-09,0.948437,4.786,3.29777,4.77497,3.32392,4.78809,3.31745,fluxnet_archive,0.8286897048236137
2018-08-10,0.913542,7.61063,5.79665,7.63945,5.85683,7.65922,5.84179,fluxnet_archive,1.067401007919366
2018-08-11,0.873958,8.67017,7.42152,8.40341,7.14414,8.39119,7.16605,fluxnet_archive,0.6906191504679619
2018-08-12,0.860937,9.8803,9.96434,9.57527,9.05818,9.55309,9.14304,fluxnet_archive,0.15629229661627042
2018-08-13,1.0,8.66144,10.4748,8.65419,9.13808,8.66122,9.29603,fluxnet_archive,0.5643556515478766
2018-08-14,0.853125,9.86261,11.7011,9.74329,10.2565,9.72397,10.4358,fluxnet_archive,0.5854643628509726
2018-08-17,0.971354,6.30993,5.65993,6.57815,5.23104,6.59082,5.27162,fluxnet_archive,0.7538588912886968
2018-08-18,0.828125,7.76219,6.68849,7.75285,6.53653,7.73637,6.51137,fluxnet_archive,0.6596976241900645
2018-08-19,0.888542,7.86103,6.31979,7.83539,6.29597,7.79697,6.23473,fluxnet_archive,0.892311015118791
2018-08-20,0.865625,7.05229,5.66169,7.1469,5.69309,7.0838,5.61705,fluxnet_archive,0.830676745860331
2018-08-21,0.889583,7.59306,5.5472,7.62328,5.8771,7.52973,5.77677,fluxnet_archive,1.0411663066954642
2018-08-22,0.939583,7.841,3.64203,8.11422,4.42739,8.04123,4.31937,fluxnet_archive,2.438322534197264
