TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-01-01,1.0,0.781678,0.0217155,0.542788,0.0444337,0.486879,0.0832428,fluxnet_archive,0.1428036717062635
2018-01-07,0.802083,,0.104582,0.219147,0.19319,0.377362,0.334149,fluxnet_archive,0.19729517638588911
2018-01-08,0.801042,,0.176668,0.377876,0.30607,0.563042,0.512801,fluxnet_archive,0.16428653707703383
2018-01-12,0.815104,0.089225,0.0895915,0.247896,0.109209,0.313747,0.160141,fluxnet_archive,0.11613606911447083
2018-01-13,0.896354,0.0816859,0.123133,0.14429,0.114502,0.21629,0.152221,fluxnet_archive,0.1945370770338373
2018-01-16,1.0,0.393494,0.0271077,0.219973,0.0243118,0.174194,0.0237303,fluxnet_archive,0.07511792656587471
2018-01-18,0.978646,0.453816,0.0538155,0.299172,0.104459,0.240201,0.0774764,fluxnet_archive,0.07580057595392369
2018-01-19,0.982812,0.403444,0.0115091,0.258566,0.0676439,0.17835,0.0417058,fluxnet_archive,0.07852980561555074
2018-01-20,0.985417,0.0873879,0.00613043,0.0167543,0.0745349,,0.0461222,fluxnet_archive,0.25758142548596114
2018-01-21,1.0,0.140762,0.0566507,0.112805,0.0328795,0.0902931,0.023527,fluxnet_archive,0.15844096472282215
2018-01-22,0.989062,,0.182827,0.0437474,0.0790613,0.056025,0.057865,fluxnet_archive,0.24140669546436286
2018-01-23,0.989062,,0.211008,0.0403748,0.12441,,0.0908628,fluxnet_archive,0.27648322534197267
2018-01-24,0.981771,,0.154083,0.202647,0.142962,0.151908,0.103996,fluxnet_archive,0.17301295896328295
2018-01-25,0.995313,,0.105216,0.100827,0.125774,0.054494,0.109152,fluxnet_archive,0.233943124550036
2018-01-26,1.0,,0.0977775,0.269595,0.162942,0.204694,0.158313,fluxnet_archive,0.13919870410367172
2018-01-27,0.942708,,0.12628,0.289927,0.300963,0.241617,0.294844,fluxnet_archive,0.22392800575953922
2018-01-28,0.938542,0.472032,0.18151,0.923529,0.342696,0.843951,0.347928,fluxnet_archive,0.20218358531317498
2018-01-29,0.934896,0.788793,0.242298,1.40409,0.364921,1.25221,0.376427,fluxnet_archive,0.5321591072714182
2018-01-31,0.842187,0.108131,0.144853,0.357634,0.180934,0.191106,0.190192,fluxnet_archive,0.08876889848812095
2018-02-01,1.0,,0.00822129,0.119594,0.0183747,,0.0225262,fluxnet_archive,0.14311065514758817
2018-02-02,,0.0372488,0.0,0.0555063,0.0132319,,0.0153174,fluxnet_archive,0.18554758819294456
2018-02-03,1.0,0.00838267,,0.0212166,0.0308034,0.00342805,0.0235062,fluxnet_archive,0.22288466522678185
2018-02-08,0.834375,0.0350915,,0.0116311,0.0621205,0.00247977,0.0840528,fluxnet_archive,0.25233218142548597
