TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-01-01,0.998958,1.56077,0.571879,1.62447,0.665349,1.4791,0.712704,fluxnet_archive,0.4745291576673867
2018-01-02,1.0,1.54768,0.593785,1.61305,0.695584,1.4569,0.750744,fluxnet_archive,0.44453995680345576
2018-01-03,,1.48465,0.585651,1.55267,0.684743,1.39866,0.724242,fluxnet_archive,0.4088747300215983
2018-01-04,,1.42146,0.675906,1.50145,0.793366,1.39028,0.845873,fluxnet_archive,0.2937969762419006
2018-01-05,,0.916391,0.62103,0.921825,0.721549,0.847844,0.766665,fluxnet_archive,0.07179553635709142
2018-01-06,1.0,1.08811,0.315702,1.15455,0.354548,1.09292,0.375572,fluxnet_archive,0.35997264218862496
2018-01-07,0.978646,1.18448,0.485986,1.20026,0.538428,1.19586,0.569272,fluxnet_archive,0.26049820014398856
2018-01-08,0.990625,1.30249,0.437334,1.22544,0.48243,1.29517,0.509519,fluxnet_archive,0.3189416846652268
2018-01-09,0.998437,0.884358,0.364201,0.835837,0.413962,0.875336,0.438052,fluxnet_archive,0.08774298056155512
2018-01-10,1.0,0.670471,0.32421,0.568282,0.391248,0.613707,0.415617,fluxnet_archive,0.08852843772498202
2018-01-11,,0.699675,0.347747,0.684613,0.419931,0.661453,0.447005,fluxnet_archive,0.025426925845932296
2018-01-12,1.0,0.33714,0.406411,0.3071,0.477994,0.330046,0.513925,fluxnet_archive,0.33901655867530595
2018-01-13,0.995833,0.469786,0.786312,0.48431,0.65255,0.487113,0.698673,fluxnet_archive,0.3371058315334773
2018-01-14,0.969271,0.199745,1.46106,0.0797467,0.984806,0.154962,1.03946,fluxnet_archive,0.8675732901367891
2018-01-15,0.845833,0.641864,1.63354,0.626004,1.14365,0.663414,1.19434,fluxnet_archive,0.5886580273578115
2018-01-16,0.855729,0.163961,0.860159,0.175942,0.784801,0.193636,0.799666,fluxnet_archive,0.6543261339092873
2018-01-17,0.845833,0.894625,0.577597,0.785659,0.647256,0.832019,0.64766,fluxnet_archive,0.11634053275737945
2018-01-18,1.0,0.971808,0.648475,0.806479,0.647776,0.874805,0.653208,fluxnet_archive,0.10172570194384453
2018-01-19,0.980729,0.976316,0.548846,0.7778,0.526271,0.922772,0.559791,fluxnet_archive,0.03489632829373649
2018-01-20,0.972396,0.424169,0.932378,0.441117,0.858724,0.429028,0.904952,fluxnet_archive,0.5166357091432686
2018-01-21,0.921354,1.82702,0.986109,1.6802,0.910794,1.72968,0.951494,fluxnet_archive,0.33794528437724974
2018-01-22,0.9625,1.41864,0.932677,1.3624,0.8818,1.37021,0.890792,fluxnet_archive,0.13002159827213824
2018-01-23,1.0,1.7886,0.892521,1.54283,0.837061,1.52894,0.82872,fluxnet_archive,0.2921303095752339
2018-01-24,0.998437,1.4602,0.871445,1.47309,0.787551,1.45708,0.773781,fluxnet_archive,0.2775658747300216
2018-01-25,1.0,0.789331,0.695421,0.774265,0.640631,0.776228,0.61097,fluxnet_archive,0.11977393808495317
2018-01-26,0.995833,1.26414,0.725191,1.28039,0.717522,1.26719,0.669154,fluxnet_archive,0.1892498200143988
2018-01-27,0.996354,1.01724,0.766848,1.01231,0.774792,1.00823,0.733117,fluxnet_archive,0.044983441324694014
2018-01-28,0.927083,1.16339,0.567387,1.15865,0.585757,1.15524,0.55754,fluxnet_archive,0.19646724262059034
2018-01-29,1.0,1.16906,0.715508,1.21712,0.802977,1.18998,0.82012,fluxnet_archive,0.08217638588912883
2018-01-30,1.0,0.715569,0.690678,0.779625,0.902947,0.75189,0.989975,fluxnet_archive,0.3047674586033118
2018-01-31,0.996875,0.731091,0.564292,0.844092,0.762966,0.796076,0.855622,fluxnet_archive,0.15757667386609076
2018-02-01,1.0,1.42639,0.693003,1.69005,0.890398,1.58244,0.955095,fluxnet_archive,0.3597206623470123
2018-02-02,0.999479,0.949251,0.664386,1.00493,0.819539,1.00043,0.872662,fluxnet_archive,0.08251187904967595
2018-02-03,0.997917,0.41449,0.714583,0.707726,0.828688,0.593602,0.883078,fluxnet_archive,0.3030683945284377
2018-02-04,0.995833,0.312854,0.556277,0.64521,0.662718,0.51176,0.717011,fluxnet_archive,0.22858747300215987
2018-02-05,0.999479,0.501698,0.76477,0.685208,0.804564,0.611149,0.857871,fluxnet_archive,0.3019121670266378
2018-02-06,0.999479,0.420836,0.801415,0.631431,0.823832,0.554488,0.859943,fluxnet_archive,0.35450035997120233
2018-02-07,0.994271,0.529253,0.459429,0.579688,0.513017,0.562489,0.499482,fluxnet_archive,0.16798344132469398
2018-02-08,0.998958,0.704427,0.665804,0.752482,0.678627,0.737282,0.68926,fluxnet_archive,0.1628113750899928
2018-02-09,0.997396,0.859951,0.599026,0.766753,0.591768,0.805146,0.606376,fluxnet_archive,0.09000359971202299
2018-02-10,0.977604,0.509125,0.27131,0.464758,0.386322,0.49523,0.41079,fluxnet_archive,0.15951331893448523
2018-02-11,0.946875,0.291484,0.356533,0.262399,0.464999,0.267314,0.528475,fluxnet_archive,0.36184305255579546
2018-02-12,0.941146,0.483354,0.271526,0.406242,0.397365,0.427464,0.459885,fluxnet_archive,0.20959179265658748
2018-02-13,0.971354,0.488849,0.323022,0.412165,0.407187,0.471678,0.450647,fluxnet_archive,0.21239884809215262
2018-02-14,0.944792,0.684624,0.419202,0.595451,0.458362,0.620922,0.483152,fluxnet_archive,0.11728653707703386
2018-02-15,0.996875,0.751073,0.549861,0.662045,0.541168,0.701192,0.548704,fluxnet_archive,0.12895824334053274
2018-02-16,1.0,0.840852,0.774033,0.775009,0.823825,0.810697,0.839426,fluxnet_archive,0.2511274298056156
2018-02-17,,1.04972,0.870614,0.998813,0.99877,1.01862,1.00458,fluxnet_archive,0.21595176385889134
2018-02-18,1.0,0.948052,0.646567,0.918387,0.805385,0.923422,0.796151,fluxnet_archive,0.13462778977681789
2018-02-19,0.998437,0.732926,0.585565,0.705021,0.762401,0.712968,0.743428,fluxnet_archive,0.2572930165586753
2018-02-20,0.950521,0.547841,0.696402,0.626626,0.906575,0.601144,0.89624,fluxnet_archive,0.41752987760979127
2018-02-21,0.996354,1.0443,0.707498,1.02447,0.913944,1.04638,0.924186,fluxnet_archive,0.13641036717062632
2018-02-22,0.917188,0.576785,0.796628,0.603121,1.03677,0.617801,1.0897,fluxnet_archive,0.5281850251979842
2018-02-23,0.934896,1.11032,0.878564,1.02163,1.1682,1.11239,1.28008,fluxnet_archive,0.32150467962562984
2018-02-24,0.917188,1.27042,1.02267,1.07405,1.25396,1.24006,1.3659,fluxnet_archive,0.34550755939524835
2018-02-25,0.972396,1.20337,1.27401,0.980102,1.35628,1.12417,1.41734,fluxnet_archive,0.4868092152627789
2018-02-26,0.982813,1.24001,1.54382,1.09042,1.49731,1.1972,1.48252,fluxnet_archive,0.5089200863930886
2018-02-27,1.0,1.12043,1.23427,0.856462,1.08041,0.983077,0.976646,fluxnet_archive,0.37721238300935933
2018-02-28,,0.752686,1.26361,0.654721,1.15751,0.689307,1.08189,fluxnet_archive,0.5779618430525558
2018-03-01,,0.942944,1.44786,0.902755,1.46294,0.901371,1.45288,fluxnet_archive,0.6192836573074154
2018-03-02,,0.675594,0.890364,0.694344,0.93711,0.672847,0.966983,fluxnet_archive,0.3907602591792657
2018-03-03,,2.2473,1.50383,2.27164,1.48085,2.23925,1.5241,fluxnet_archive,0.3533405327573795
2018-03-04,,1.46861,1.31905,1.48846,1.29151,1.47154,1.35193,fluxnet_archive,0.07419006479481643
2018-03-05,1.0,2.01034,0.856645,2.04467,0.884028,2.03641,0.96403,fluxnet_archive,0.619612670986321
2018-03-06,0.994792,1.39625,0.895344,1.37083,1.09843,1.39106,1.09553,fluxnet_archive,0.019870410367170636
2018-03-07,1.0,2.02218,1.06882,1.921,1.60199,1.97265,1.40841,fluxnet_archive,0.013686105111591093
2018-03-08,,1.42274,0.975405,1.45914,1.68549,1.44567,1.48204,fluxnet_archive,0.3789416846652267
2018-03-09,,0.552094,1.24099,0.659383,2.04456,0.5836,1.97424,fluxnet_archive,1.2132303815694745
2018-03-10,,0.244629,0.741904,0.259792,1.71095,0.192504,1.68585,fluxnet_archive,1.2607329013678905
2018-03-11,,1.15985,1.07456,1.18669,1.86771,1.18213,1.8732,fluxnet_archive,0.7062778977681785
2018-03-12,,1.60366,0.485897,1.54312,1.23484,1.58308,1.213,fluxnet_archive,0.005961123110151275
2018-03-13,,1.97728,1.14697,1.99807,1.31006,1.97479,1.31068,fluxnet_archive,0.27934485241180707
2018-03-14,,1.95874,1.24861,2.04445,1.23571,1.98757,1.24327,fluxnet_archive,0.3662634989200862
2018-03-15,1.0,1.18311,0.650045,1.31705,0.626269,1.23539,0.65203,fluxnet_archive,0.2813398128149749
2018-03-16,0.984375,2.00783,0.602427,2.03226,0.713609,2.02776,0.761182,fluxnet_archive,0.7333700503959683
2018-03-17,0.991667,0.475879,0.573822,0.496695,0.977442,0.474805,1.03396,fluxnet_archive,0.5620928725701945
2018-03-18,0.981771,2.32795,0.546856,2.23341,1.13514,2.28111,1.16814,fluxnet_archive,0.5747084233261339
2018-03-19,1.0,0.851218,0.813021,0.845972,1.52446,0.836104,1.54935,fluxnet_archive,0.704455003599712
2018-03-20,0.996354,1.90828,1.02171,1.82252,1.59419,1.84112,1.60208,fluxnet_archive,0.05159827213822899
2018-03-21,0.998437,1.752,1.43189,1.63058,1.60409,1.70285,1.60715,fluxnet_archive,0.19691144708423333
2018-03-22,0.997396,1.72736,1.79797,1.47095,1.79894,1.60549,1.83665,fluxnet_archive,0.4521166306695465
2018-03-23,0.997917,1.06804,0.908384,0.992004,1.0489,1.03153,1.04162,fluxnet_archive,0.25694456443484515
2018-03-24,1.0,1.1405,0.95078,1.11232,1.02267,1.12168,0.971365,fluxnet_archive,0.15143988480921525
2018-03-25,1.0,1.92662,1.22646,1.62985,1.12587,1.79807,1.1738,fluxnet_archive,0.1468538516918647
2018-03-26,0.995833,0.760854,1.1866,0.644969,1.02436,0.703861,1.00247,fluxnet_archive,0.4891223902087832
2018-03-27,1.0,1.02054,0.737139,0.938357,0.76294,0.961397,0.710078,fluxnet_archive,0.0896925845932325
2018-03-28,0.96875,1.00183,0.813891,0.891169,1.01652,0.932796,1.08011,fluxnet_archive,0.30622822174226066
2018-03-29,0.964062,1.75916,1.25719,1.58799,1.47061,1.63702,1.58208,fluxnet_archive,0.1314758819294456
2018-03-30,0.976562,1.36823,1.69112,1.24864,1.8947,1.31473,1.9819,fluxnet_archive,0.6811087113030958
2018-03-31,1.0,1.4407,2.05895,1.34424,2.26207,1.38733,2.31054,fluxnet_archive,0.8767674586033117
2018-04-01,0.995313,1.43849,2.36295,1.33898,2.50473,1.36304,2.53791,fluxnet_archive,1.0552555795536356
2018-04-02,1.0,1.58744,2.2794,1.51635,2.31139,1.51701,2.30833,fluxnet_archive,0.7883657307415405
2018-04-03,1.0,1.37134,2.78604,1.29506,2.7141,1.30619,2.70267,fluxnet_archive,1.2376097912167028
2018-04-04,0.999479,1.46218,2.80753,1.43765,2.72312,1.40922,2.70482,fluxnet_archive,1.1414470842332614
2018-04-05,0.999479,1.42892,2.23285,1.3718,2.05254,1.36632,2.24599,fluxnet_archive,0.7060763138948886
2018-04-06,1.0,1.49846,2.3143,1.38149,1.92841,1.4032,2.19135,fluxnet_archive,0.6097336213102951
2018-04-07,,1.80496,1.78018,1.7235,1.52064,1.76971,1.7312,fluxnet_archive,0.06993520518358527
2018-04-08,,1.24416,0.791033,1.19754,0.784646,1.20566,0.856374,fluxnet_archive,0.08127717782577401
2018-04-09,1.0,1.00043,0.761869,0.95207,0.879956,0.960526,0.867711,fluxnet_archive,0.16406479481641467
2018-04-10,0.976042,0.515971,1.15408,0.457573,1.0566,0.499694,1.17432,fluxnet_archive,0.647247660187185
2018-04-11,0.996875,0.958426,1.52898,0.959264,1.36081,0.953225,1.58958,fluxnet_archive,0.5050727141828654
2018-04-12,1.0,1.27745,2.05727,1.32189,1.92602,1.29486,2.18862,fluxnet_archive,0.6509215262778978
2018-04-13,0.998437,0.992097,2.1624,1.04826,1.9909,1.01584,2.19731,fluxnet_archive,0.8946292296616271
2018-04-14,1.0,0.67081,1.77073,0.675984,1.37164,0.673445,1.45862,fluxnet_archive,0.7168149748020157
2018-04-15,0.996354,1.1684,1.53684,1.18245,1.22916,1.15158,1.2489,fluxnet_archive,0.2496112311015119
2018-04-16,1.0,1.27092,0.924696,1.32736,0.898494,1.27839,0.929982,fluxnet_archive,0.0927760979121671
2018-04-17,,1.65269,1.00914,1.50495,1.20511,1.56794,1.25164,fluxnet_archive,0.0001151907847371364
2018-04-18,,1.46527,1.62434,1.6015,2.02578,1.51944,2.0855,fluxnet_archive,0.5214398848092154
2018-04-19,,1.56173,2.29654,1.71768,2.6465,1.63077,2.6882,fluxnet_archive,0.8846796256299496
2018-04-20,,2.7542,2.75939,2.81562,2.84367,2.77322,2.83751,fluxnet_archive,0.2361771058315334
2018-04-21,,1.28099,3.01177,1.28661,2.96448,1.2497,2.95213,fluxnet_archive,1.4239524838012958
2018-04-22,,0.732584,2.84962,0.722815,2.81101,0.700232,2.82089,fluxnet_archive,1.7193628509719219
2018-04-23,,1.19187,2.18983,1.16077,2.35644,1.13016,2.28856,fluxnet_archive,1.0767962562994962
2018-04-24,1.0,1.28857,2.07676,1.19237,2.64415,1.20374,2.35512,fluxnet_archive,1.2611807055435564
2018-04-25,0.979167,2.6349,1.62999,2.30317,2.17598,2.47561,2.09403,fluxnet_archive,0.12441324694024468
2018-04-26,0.979167,2.26181,1.95119,2.0787,2.19529,2.21695,2.37926,fluxnet_archive,0.2999208063354931
2018-04-27,0.996354,2.0325,2.47393,1.99247,2.55978,2.00307,2.6642,fluxnet_archive,0.6244132469402448
2018-04-28,0.975521,0.987877,1.04516,0.875058,1.06172,0.906533,1.10762,fluxnet_archive,0.3503686105111591
2018-04-29,1.0,0.574188,1.51102,0.522693,1.46929,0.552951,1.50665,fluxnet_archive,0.8974780417566595
2018-04-30,,1.33003,0.748566,1.2397,0.72146,1.28724,0.748383,fluxnet_archive,0.1571202303815695
2018-05-01,,2.6882,1.6431,2.48278,1.55112,2.60585,1.57875,fluxnet_archive,0.4547588192944564
2018-05-02,1.0,1.11481,1.7794,0.960377,1.46054,1.05561,1.29806,fluxnet_archive,0.5760712742980562
2018-05-03,0.999479,1.52021,2.42877,1.3747,2.17766,1.4477,2.06004,fluxnet_archive,0.7940676745860331
2018-05-04,0.996875,2.54918,4.20967,2.21178,4.0285,2.39931,4.0204,fluxnet_archive,1.5239164866810655
2018-05-05,0.999479,2.99262,3.64548,2.66709,3.54352,2.77413,3.60237,fluxnet_archive,0.8469618430525558
2018-05-06,1.0,2.40288,2.84659,2.18906,2.9271,2.26944,3.06998,fluxnet_archive,0.7473290136789056
