TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-01-01,,1.09359,0.0100132,1.07075,0.00998632,0.990354,0.00863689,fluxnet_archive,0.5477060331173506
2018-01-04,,0.662577,0.158891,0.634409,0.409125,0.589363,0.417634,fluxnet_archive,0.05379121670266379
2018-01-05,1.0,0.036654,0.0780435,0.0454454,0.209113,0.0519734,0.225755,fluxnet_archive,0.33381396688264936
2018-01-06,0.945833,0.514965,0.197969,0.395977,0.313457,0.398303,0.338347,fluxnet_archive,0.15657307415406763
2018-01-08,0.985938,0.368404,0.0563923,0.110657,0.0702111,0.212264,0.0786386,fluxnet_archive,0.18686400287976962
2018-01-09,1.0,0.24809,0.0,0.187463,0.00171654,0.128887,0.00060093,fluxnet_archive,0.08225596832253419
2018-01-10,,0.81041,,0.761868,0.00439107,0.758233,0.00153465,fluxnet_archive,0.32935704103671704
2018-01-13,,1.36994,,1.24909,0.00204277,1.23252,0.000713622,fluxnet_archive,0.6818194600431965
2018-01-14,,0.731481,,0.510861,0.000671718,0.48323,0.000234617,fluxnet_archive,0.15132417710583154
2018-01-15,,1.74493,,1.49401,0.0,1.45802,0.0,fluxnet_archive,0.859618430525558
2018-01-16,,1.84054,0.0,1.58007,0.0,1.59408,0.0,fluxnet_archive,0.9215766738660908
2018-01-19,,0.320698,0.48955,0.20218,0.143592,0.39173,0.136955,fluxnet_archive,0.1738027357811375
2018-01-21,,1.63361,0.0,1.45365,0.0527256,1.51761,0.0518109,fluxnet_archive,0.7926021598272138
2018-01-22,,0.679564,,0.583723,0.0290687,0.653372,0.0266162,fluxnet_archive,0.18333642908567319
2018-01-23,,0.664864,,0.632906,0.010345,0.670863,0.0085231,fluxnet_archive,0.23222534197264214
2018-01-26,,0.860118,0.0242961,0.899616,0.016099,0.886042,0.0163475,fluxnet_archive,0.42009863210943127
2018-01-29,1.0,1.44448,0.0,1.44929,0.0,1.45804,0.0,fluxnet_archive,0.8274226061915047
2018-02-13,,0.650105,0.868733,0.508911,0.666948,0.500007,0.754392,fluxnet_archive,0.32976025917926566
2018-02-15,,0.327943,0.23966,0.219847,0.187474,0.201926,0.211812,fluxnet_archive,0.19267602591792657
2018-02-16,,0.335072,0.0,0.390248,0.467446,0.453853,0.60618,fluxnet_archive,0.27156083513318935
2018-02-17,,0.0717782,,0.0632125,1.43675,0.0963779,1.86958,fluxnet_archive,1.2048506119510438
2018-02-18,,0.390901,,0.349946,1.05934,0.335333,1.39743,fluxnet_archive,0.7267055435565154
2018-02-19,,0.2252,0.0,0.138345,0.245939,0.124531,0.346743,fluxnet_archive,0.2934442044636429
2018-02-25,,0.205857,0.0435033,0.219723,0.0568836,0.209237,0.0342217,fluxnet_archive,0.09874773218142548
2018-03-06,,,,0.000797084,0.00944454,0.0593848,0.0165321,fluxnet_archive,0.2222083916486681
2018-03-08,,2.19017,,2.15746,0.0110179,2.17291,0.0192861,fluxnet_archive,1.3293319654427644
2018-03-13,1.0,1.26963,0.755844,1.27644,0.335546,1.29876,0.24246,fluxnet_archive,0.4614067674586034
2018-03-17,,0.430469,1.0506,0.421086,0.99806,0.409926,0.967969,fluxnet_archive,0.6313707703383729
2018-03-18,,0.0948976,1.20607,0.102104,1.14089,0.0734752,1.09911,fluxnet_archive,0.9638488120950324
2018-03-26,,0.583528,,0.583756,0.169845,0.554861,0.196258,fluxnet_archive,0.08200935925125993
2018-04-04,0.998437,1.68859,0.115613,1.60308,0.49905,1.39384,0.539612,fluxnet_archive,0.5788552915766739
2018-04-11,0.958333,0.403449,1.29574,0.377083,1.22365,0.385709,1.18795,fluxnet_archive,0.8254622030237581
2018-04-12,1.0,0.40179,1.07405,0.359658,1.08175,0.378767,1.07123,fluxnet_archive,0.7358473722102232
2018-04-13,,0.406289,0.809158,0.344013,0.914385,0.398002,0.940941,fluxnet_archive,0.6266177105831533
2018-04-16,,0.970513,0.583063,1.09622,0.539202,1.08011,0.484513,fluxnet_archive,0.18503815694744422
2018-04-17,,1.11393,0.774272,0.955807,0.615643,0.887488,0.512098,fluxnet_archive,0.02891576673866085
2018-04-18,,0.637452,1.21383,0.518883,1.02666,0.547962,0.945035,fluxnet_archive,0.5815529157667386
2018-04-19,,0.585681,1.78002,0.40073,1.51632,0.499655,1.40632,fluxnet_archive,1.0191432685385169
2018-04-20,,0.643158,2.12796,0.621044,1.84811,0.683917,1.78235,fluxnet_archive,1.0993995680345572
2018-04-21,,1.24133,2.35761,1.25738,2.11578,1.25569,2.13589,fluxnet_archive,0.8339812814974803
2018-04-22,,1.76668,2.19189,1.66672,2.01459,1.52084,2.02086,fluxnet_archive,0.4664290856731463
2018-04-23,,0.354554,1.64735,0.317284,1.56567,0.254263,1.56046,fluxnet_archive,1.114748740100792
2018-04-24,,0.676426,1.11317,0.656999,1.1187,0.622572,1.10191,fluxnet_archive,0.5483808495320374
2018-04-25,,1.29973,1.14178,1.3652,1.14639,1.31244,1.1332,fluxnet_archive,0.05845212383009362
2018-04-29,0.979167,0.661433,0.767923,0.664654,0.777929,0.662038,0.741462,fluxnet_archive,0.29753419726421887
2018-04-30,0.979167,0.793941,0.718037,0.757232,0.707059,0.712524,0.690777,fluxnet_archive,0.1798610511159107
2018-05-01,1.0,1.08895,1.63782,1.05949,1.67499,0.996088,1.63295,fluxnet_archive,0.6591072714182865
2018-05-02,1.0,1.61879,1.93011,1.47102,2.19137,1.36474,2.12097,fluxnet_archive,0.7345932325413967
2018-05-03,0.979167,2.61327,2.14291,2.48418,2.41654,2.37203,2.36925,fluxnet_archive,0.16728581713462928
2018-05-04,1.0,2.31414,2.68692,2.18532,2.83414,2.07912,2.83113,fluxnet_archive,0.683095752339813
2018-05-05,0.978646,4.23695,4.0147,4.26947,4.06747,4.27626,4.10224,fluxnet_archive,0.0705543556515479
2018-05-06,0.998958,5.54974,5.62074,5.41207,5.61711,5.33369,5.68233,fluxnet_archive,0.3635997120230384
