TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-01-01,,1.06668,0.145213,0.931688,0.184617,0.974259,0.304057,fluxnet_archive,0.32186537077033833
2018-01-02,,0.753121,0.121403,0.572235,0.167788,0.659661,0.277813,fluxnet_archive,0.07519582433405332
2018-01-03,1.0,0.409852,0.132812,0.213585,0.17363,0.286222,0.286427,fluxnet_archive,0.18721742260619148
2018-01-04,0.880208,1.27315,0.499776,1.19965,0.409162,1.19262,0.628127,fluxnet_archive,0.35312311015118797
2018-01-05,0.867708,0.767074,0.395603,0.699093,0.347349,0.762116,0.540528,fluxnet_archive,0.03725269978401725
2018-01-06,0.982292,1.72453,0.404834,1.67879,0.368729,1.65733,0.57976,fluxnet_archive,0.7271857451403888
2018-01-07,0.934375,0.821357,0.198134,0.698252,0.225827,0.783863,0.368109,fluxnet_archive,0.12413606911447084
2018-01-08,0.946354,1.14612,0.135974,0.811683,0.17919,0.670052,0.295903,fluxnet_archive,0.23937580993520524
2018-01-09,0.979688,2.07281,0.85422,1.93845,0.581736,1.95665,0.844787,fluxnet_archive,0.7607732181425485
2018-01-10,0.895833,0.99002,0.268225,0.871459,0.258131,1.05296,0.392388,fluxnet_archive,0.22557811375089992
2018-01-11,0.947917,0.534904,0.189374,0.557885,0.200322,0.409399,0.286612,fluxnet_archive,0.041442044636429066
2018-01-14,0.908333,0.81329,0.18669,0.740385,0.139886,0.603308,0.170575,fluxnet_archive,0.21634197264218855
2018-01-15,1.0,0.244364,0.027212,0.232849,0.0567068,0.216437,0.0791575,fluxnet_archive,0.08917048236141108
2018-01-16,1.0,0.296049,0.0282461,0.30419,0.030896,0.317668,0.0294915,fluxnet_archive,0.01922678185745137
2018-01-17,0.942708,0.234859,0.0292779,0.251272,0.0302322,0.303101,0.033745,fluxnet_archive,0.05684679625629948
2018-01-18,1.0,0.121404,0.0221066,0.137273,0.034272,0.141212,0.0540196,fluxnet_archive,0.14182793376529876
2018-01-20,1.0,0.0631162,0.00430607,0.0886493,0.00798361,0.0753048,0.0136805,fluxnet_archive,0.15790807055435563
2018-01-21,1.0,0.117539,0.00605934,0.174413,0.00206473,0.137312,0.00126116,fluxnet_archive,0.09190189344852409
2018-01-22,0.854167,0.229179,0.0776148,0.286072,0.0263953,0.180784,0.016052,fluxnet_archive,0.029030453563714906
2018-01-23,1.0,,0.0851094,0.0415392,0.0600761,0.0157931,0.0709809,fluxnet_archive,0.2293282217422606
2018-01-25,,0.331709,0.583247,0.328106,0.476103,0.267995,0.550808,fluxnet_archive,0.32253203743700504
2018-01-26,,0.476208,0.396737,0.501957,0.366651,0.47944,0.416629,fluxnet_archive,0.11857019438444925
2018-01-27,,0.586271,0.431684,0.602771,0.42092,0.583516,0.468977,fluxnet_archive,0.08506047516198709
2018-01-28,,0.573825,0.308532,0.578897,0.274436,0.618774,0.285156,fluxnet_archive,0.0032116630669546385
2018-01-29,,0.663072,0.276547,0.671793,0.245892,0.65585,0.251502,fluxnet_archive,0.09064146868250539
2018-01-30,1.0,1.06306,0.308393,1.05559,0.386661,1.08827,0.503726,fluxnet_archive,0.2656076313894889
2018-01-31,0.999479,0.563746,0.229077,0.611392,0.292527,0.585663,0.376753,fluxnet_archive,0.013581713462923022
2018-02-01,1.0,1.20038,0.121672,1.14461,0.100523,1.11807,0.0816112,fluxnet_archive,0.5356997840172786
2018-02-02,1.0,0.952179,0.0965507,0.985664,0.119176,0.868953,0.128412,fluxnet_archive,0.4078387329013678
2018-02-03,0.986458,0.751555,0.034187,0.805327,0.0669885,0.802588,0.069336,fluxnet_archive,0.31557847372210224
2018-02-04,0.992188,0.0574335,0.0,0.0882886,0.0227539,0.0729224,0.0130733,fluxnet_archive,0.16880151187904965
2018-02-05,0.976563,0.468231,0.0,0.443309,0.023933,0.440831,0.0131333,fluxnet_archive,0.08594384449244064
2018-02-06,0.879167,0.494956,0.0418139,0.561401,0.0734321,0.598346,0.101924,fluxnet_archive,0.13532678185745145
2018-02-07,0.997396,1.93648,0.103324,1.95115,0.0735398,1.47539,0.0867891,fluxnet_archive,1.1357884809215262
2018-02-08,0.985417,0.402364,0.155657,0.482736,0.0866368,0.226225,0.0983738,fluxnet_archive,0.0691858891288697
2018-02-09,0.994271,0.519544,0.251935,0.605668,0.125393,0.484544,0.141525,fluxnet_archive,0.12978761699064076
2018-02-10,0.998958,0.418098,0.299989,0.486145,0.122945,0.32765,0.120032,fluxnet_archive,0.04550035997120229
2018-02-11,0.859896,0.0638482,0.466532,0.127788,0.217893,0.0677398,0.249296,fluxnet_archive,0.28085313174946
2018-02-16,0.996354,,0.800863,0.0454672,0.248121,,0.180581,fluxnet_archive,0.36188178545716343
2018-02-17,0.882292,0.741021,1.02271,1.14958,0.325697,0.87488,0.210916,fluxnet_archive,0.37716558675305983
2018-02-18,0.998958,1.51348,0.71433,1.97827,0.211323,1.59307,0.139436,fluxnet_archive,1.056117350611951
2018-02-19,0.838021,2.28374,1.32209,2.57415,0.443515,2.09073,0.323318,fluxnet_archive,1.3179517638588911
2018-02-20,0.861979,1.77335,1.22575,2.22737,0.395678,1.54001,0.290463,fluxnet_archive,1.1027300215982723
2018-02-21,1.0,,0.90119,0.0702685,0.277288,,0.204004,fluxnet_archive,0.36502483801295893
2018-02-22,,0.680299,0.687341,0.754938,0.215466,0.648936,0.165659,fluxnet_archive,0.17240604751619867
2018-03-06,0.997396,0.561191,0.140085,0.590938,0.127942,0.564971,0.0912879,fluxnet_archive,0.11734773218142547
2018-03-07,0.991146,0.691929,0.449743,0.706809,0.40302,0.70945,0.296031,fluxnet_archive,0.002727861771058346
2018-03-08,0.995833,1.18072,1.12626,1.12879,1.03871,1.07078,0.842073,fluxnet_archive,0.15113030957523402
2018-03-09,0.998958,1.00304,1.56297,1.00518,1.504,0.973921,1.36581,fluxnet_archive,0.5751043916486681
2018-03-10,1.0,1.86517,2.14149,1.77749,2.09991,1.70385,1.98407,fluxnet_archive,0.4481065514758819
2018-03-11,,2.73074,3.0539,2.73004,3.03588,2.71393,2.9387,fluxnet_archive,0.43616990640748765
2018-03-12,,1.07324,1.35884,1.0803,1.34653,1.0348,1.33914,fluxnet_archive,0.40765298776097914
2018-03-13,1.0,2.62525,2.88459,2.47226,2.77071,2.63158,2.79656,fluxnet_archive,0.4308495320374369
2018-03-14,0.99375,1.45481,1.75086,1.3431,1.61607,1.40554,1.64213,fluxnet_archive,0.41250539956803456
2018-03-15,0.927083,1.91992,3.01735,1.76153,2.92222,1.88319,2.93078,fluxnet_archive,1.051612670986321
2018-03-16,0.986458,1.46551,1.9211,1.44477,1.47728,1.39921,1.51046,fluxnet_archive,0.23938804895608337
2018-03-17,0.89375,0.159664,1.45994,0.194395,1.16332,0.210079,1.18104,fluxnet_archive,0.9135529157667386
2018-03-18,0.998437,0.423746,1.26778,0.459006,1.26161,0.397459,1.22433,fluxnet_archive,0.7938113750899928
2018-03-20,1.0,,0.175017,0.075358,0.132633,0.0348319,0.122706,fluxnet_archive,0.2572174226061915
2018-03-21,0.998958,0.506481,0.504203,0.531166,0.417609,0.445722,0.412408,fluxnet_archive,0.1342282217422606
2018-03-22,0.893229,0.996201,1.15123,1.10879,1.02138,0.936231,1.00656,fluxnet_archive,0.15305255579553637
2018-03-23,0.991667,1.06817,1.04327,1.00903,0.971097,1.00311,0.953045,fluxnet_archive,0.18867314614830805
2018-03-25,0.963542,1.39709,2.05964,1.30833,2.04985,1.21638,1.97777,fluxnet_archive,0.7498344132469404
2018-03-26,1.0,1.51707,1.74244,1.58309,1.66921,1.52325,1.61386,fluxnet_archive,0.27798416126709863
2018-03-27,1.0,1.16598,1.82397,1.18243,1.75148,1.29727,1.69386,fluxnet_archive,0.625665946724262
2018-03-28,0.936458,1.32205,2.88168,1.46435,2.93578,1.43346,2.83737,fluxnet_archive,1.2753275737940963
2018-03-29,0.980729,3.47991,3.05237,3.50608,3.07469,3.55167,3.00427,fluxnet_archive,0.09459323254139665
2018-03-30,1.0,3.07248,3.80398,3.15851,3.79262,3.21275,3.74494,fluxnet_archive,0.6725053995680343
2018-03-31,,2.30094,2.76234,2.29734,2.60273,2.29314,2.54825,fluxnet_archive,0.435845932325414
2018-04-01,,1.91404,2.80623,1.92383,2.64368,1.9229,2.61681,fluxnet_archive,0.7342332613390928
2018-04-02,,4.1615,5.7576,4.20671,5.68042,4.28105,5.7034,fluxnet_archive,1.2769690424766016
2018-04-03,,6.46042,5.99951,6.40698,5.92391,6.37546,5.95882,fluxnet_archive,0.13179985601151883
