TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-01-01,,0.76491,0.867101,0.856304,0.720935,0.854205,0.693884,fluxnet_archive,0.11852483801295899
2018-01-02,,0.877194,0.938673,0.854811,0.792361,0.831119,0.760664,fluxnet_archive,0.17102231821454283
2018-01-03,,0.197294,0.640294,0.210834,0.473402,0.201902,0.466064,fluxnet_archive,0.40501655867530595
2018-01-04,,0.730473,0.973252,0.767189,0.857489,0.759795,0.821473,fluxnet_archive,0.28099352051835846
2018-01-05,,1.35008,0.914662,1.2898,0.832645,1.28112,0.80664,fluxnet_archive,0.11314254859611238
2018-01-06,,1.06509,0.664349,1.11275,0.599631,1.12657,0.595416,fluxnet_archive,0.1534334053275737
2018-01-07,,1.17506,0.585848,1.18847,0.569607,1.19656,0.569134,fluxnet_archive,0.22956299496040314
2018-01-08,,0.370396,0.347018,0.364893,0.321494,0.357687,0.317982,fluxnet_archive,0.1847379409647228
2018-01-09,,1.22044,0.583011,1.19414,0.813625,1.18674,0.818605,fluxnet_archive,0.057966162706983404
2018-01-11,,0.279969,0.21974,0.296166,0.232346,0.293595,0.232605,fluxnet_archive,0.17003599712023038
2018-01-12,,0.892044,0.213955,0.85684,0.273306,0.852174,0.276786,fluxnet_archive,0.20412814974802015
2018-01-13,1.0,0.105321,0.133632,0.123367,0.189179,0.121879,0.193176,fluxnet_archive,0.2633635709143269
2018-01-14,0.977604,0.102462,0.0498946,0.150775,0.114039,0.154287,0.11986,fluxnet_archive,0.18953491720662347
2018-01-16,1.0,0.00768527,0.0,0.0331156,0.00311402,0.0338172,0.00344116,fluxnet_archive,0.19438331173506115
2018-01-17,0.999479,0.59281,0.0355575,0.603263,0.0483906,0.588611,0.0435912,fluxnet_archive,0.1834934485241181
2018-01-18,1.0,0.317121,0.105175,0.324699,0.140963,0.311792,0.127583,fluxnet_archive,0.08370338372930164
2018-01-19,0.996354,0.792248,0.276145,0.796007,0.343111,0.78075,0.314602,fluxnet_archive,0.11007631389488844
2018-01-20,0.993229,0.405626,0.291562,0.444951,0.362043,0.426745,0.324059,fluxnet_archive,0.15629373650107992
2018-01-21,0.997917,0.424107,0.280363,0.432562,0.358785,0.432366,0.312913,fluxnet_archive,0.1628675305975522
2018-01-22,0.955208,0.104397,0.349237,0.15078,0.503697,0.146858,0.444587,fluxnet_archive,0.4700626349892008
2018-01-23,1.0,0.0548592,0.316615,0.0519743,0.336788,0.0503194,0.29997,fluxnet_archive,0.42103218142548593
2018-01-24,1.0,0.231577,0.643543,0.22995,0.614487,0.223322,0.581221,fluxnet_archive,0.49282721382289413
2018-01-25,0.998958,0.714851,0.982076,0.718077,0.935754,0.728533,0.918908,fluxnet_archive,0.37269762419006475
2018-01-26,1.0,0.339892,0.552116,0.380264,0.544684,0.373356,0.534608,fluxnet_archive,0.3343556515478761
2018-01-27,,0.474012,0.38433,0.488135,0.397854,0.47415,0.397096,fluxnet_archive,0.15098560115190784
2018-01-28,,0.486044,0.38561,0.469766,0.404138,0.457869,0.41192,fluxnet_archive,0.16873434125269976
2018-01-29,,0.940186,0.567589,0.923502,0.592962,0.935991,0.604068,fluxnet_archive,0.02198704103671711
2018-01-30,,0.998516,0.734018,0.997889,0.755269,0.994507,0.763231,fluxnet_archive,0.04131029517638584
2018-01-31,,0.926298,0.567688,0.967095,0.598009,0.954845,0.598338,fluxnet_archive,0.049737940964722845
