TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-01-01,,1.39462,1.58008,1.3654,1.61932,1.36182,1.5943,fluxnet_archive,0.3987904967602593
2018-01-02,,1.31028,1.44053,1.28976,1.47734,1.29318,1.45292,fluxnet_archive,0.351029517638589
2018-01-03,,1.06731,1.15677,1.05092,1.1754,1.06269,1.15799,fluxnet_archive,0.3056011519078473
2018-01-04,,0.897022,1.06787,0.894393,1.06118,0.897666,1.05799,fluxnet_archive,0.3360597552195824
2018-01-05,,0.924404,1.00579,0.91476,0.994948,0.909724,0.996939,fluxnet_archive,0.27371346292296617
2018-01-06,,1.46467,1.61756,1.44754,1.61721,1.44566,1.61779,fluxnet_archive,0.3381353491720662
2018-01-07,,1.04971,1.10421,1.02623,1.10978,1.02514,1.10888,fluxnet_archive,0.276133909287257
2018-01-08,,1.34076,1.46209,1.32081,1.47181,1.32219,1.46943,fluxnet_archive,0.32469402447804174
2018-01-09,,0.521923,0.666386,0.543894,0.673192,0.536881,0.670547,fluxnet_archive,0.3090698344132469
2018-01-10,,1.32029,1.2591,1.33124,1.27255,1.32897,1.26745,fluxnet_archive,0.17372930165586759
2018-01-11,1.0,1.66516,1.5066,1.64814,1.52225,1.64863,1.51516,fluxnet_archive,0.1253491720662348
2018-01-12,0.995313,1.4545,1.42276,1.45543,1.44317,1.45672,1.43215,fluxnet_archive,0.20715622750179988
2018-01-13,1.0,1.14721,1.04365,1.14943,1.05632,1.15089,1.04548,fluxnet_archive,0.14894888408927284
2018-01-14,0.988021,1.53602,1.49086,1.54398,1.49866,1.54263,1.48271,fluxnet_archive,0.1833549316054717
2018-01-15,0.873438,1.36275,1.5501,1.44436,1.57688,1.43361,1.55774,fluxnet_archive,0.3113894888408927
2018-01-16,0.967708,1.03458,0.589517,1.05871,0.629208,1.05593,0.610116,fluxnet_archive,0.09323398128149753
2018-01-17,1.0,1.57728,1.02851,1.59955,1.06933,1.59131,1.05616,fluxnet_archive,0.165745140388769
2018-01-18,0.9625,1.53404,1.05202,1.5133,1.06372,1.51567,1.06236,fluxnet_archive,0.10768898488120958
2018-01-19,0.978125,1.59514,1.05458,1.59861,1.09146,1.60002,1.08443,fluxnet_archive,0.14913606911447083
2018-01-20,0.991146,1.57393,0.913392,1.58261,1.02041,1.59924,0.993168,fluxnet_archive,0.18876889848812098
2018-01-21,0.997396,1.47146,1.01316,1.48606,1.04178,1.48984,1.01966,fluxnet_archive,0.10387329013678907
2018-01-22,1.0,1.2683,1.20427,1.25267,1.05104,1.25705,1.05216,fluxnet_archive,0.0708207343412527
2018-01-23,0.992708,0.748785,0.925565,0.745983,0.751952,0.747001,0.764381,fluxnet_archive,0.22028005759539235
2018-01-24,0.958333,1.0084,1.10019,1.01721,0.931181,1.01024,0.95147,fluxnet_archive,0.15404679625629955
2018-01-25,0.996875,0.744315,0.844652,0.78921,0.725097,0.788492,0.74395,fluxnet_archive,0.16982505399568035
2018-01-26,1.0,1.53175,1.67993,1.53284,1.60227,1.53402,1.61598,fluxnet_archive,0.26596832253419733
2018-01-27,0.942187,1.46468,1.40948,1.45223,1.37613,1.46307,1.38413,fluxnet_archive,0.16119510439164877
2018-01-28,0.976042,1.72315,1.16173,1.71849,1.16407,1.73053,1.16636,fluxnet_archive,0.18316774658027368
2018-01-29,0.970833,1.70549,1.25033,1.72758,1.27332,1.7298,1.26695,fluxnet_archive,0.11105831533477314
2018-01-30,0.999479,1.81222,1.54715,1.81304,1.57614,1.81716,1.55975,fluxnet_archive,0.04542836573074161
2018-01-31,0.983854,1.72807,1.41513,1.76684,1.43776,1.76654,1.42355,fluxnet_archive,0.020935925125989956
2018-02-01,0.978646,1.59376,1.16832,1.64412,1.17655,1.63955,1.17208,fluxnet_archive,0.12064074874010083
2018-02-02,0.984375,1.64338,1.36373,1.65134,1.37727,1.65514,1.37605,fluxnet_archive,0.018668106551475848
2018-02-03,0.944271,1.53511,1.4477,1.53978,1.48089,1.54003,1.47731,fluxnet_archive,0.17358531317494608
2018-02-04,0.983333,1.47779,1.42366,1.48339,1.45798,1.48268,1.45401,fluxnet_archive,0.19768898488120953
2018-02-05,0.9875,1.28546,1.24173,1.28845,1.26412,1.28495,1.26088,fluxnet_archive,0.1984665226781856
2018-02-06,0.972917,1.66841,1.59592,1.67152,1.61667,1.6704,1.61322,fluxnet_archive,0.17649388048956094
2018-02-07,0.998437,1.3992,1.28641,1.38822,1.31043,1.39185,1.30594,fluxnet_archive,0.15997840172786174
2018-02-08,1.0,1.33193,1.55654,1.37136,1.57871,1.3724,1.57473,fluxnet_archive,0.36526277897768195
2018-02-09,0.983333,1.42921,1.23241,1.40307,1.23164,1.41739,1.22974,fluxnet_archive,0.09256299496040318
2018-02-10,0.999479,1.78369,1.75615,1.77149,1.76019,1.77033,1.75761,fluxnet_archive,0.20784737221022312
2018-02-11,0.999479,1.8312,1.48922,1.81703,1.49997,1.82131,1.49375,fluxnet_archive,0.012282217422606125
2018-02-12,1.0,1.68896,1.95204,1.67343,1.96672,1.67053,1.96012,fluxnet_archive,0.42713462922966167
2018-02-13,0.975,2.03907,2.07717,2.02375,2.09125,2.0207,2.08541,fluxnet_archive,0.2645788336933044
2018-02-14,1.0,2.34418,2.34079,2.33738,2.43234,2.33504,2.41351,fluxnet_archive,0.28434845212383003
2018-02-15,0.999479,2.34356,2.43883,2.34217,2.67045,2.33441,2.62795,fluxnet_archive,0.4523254139668829
2018-02-16,0.917187,2.12969,2.32248,2.18545,2.55493,2.17342,2.51905,fluxnet_archive,0.48198704103671725
2018-02-17,0.980208,2.45968,2.2735,2.42816,2.24777,2.43646,2.25969,fluxnet_archive,0.08611231101511875
2018-02-18,0.905729,2.43563,2.03949,2.44509,1.96048,2.44356,1.98443,fluxnet_archive,0.13290856731461484
2018-02-19,0.826042,2.1153,1.93895,2.16989,1.9454,2.16341,1.95371,fluxnet_archive,0.05436285097192218
2018-02-20,0.884896,2.12844,2.26335,2.17291,2.2546,2.15013,2.25455,fluxnet_archive,0.27479481641468684
2018-02-21,0.895833,2.1407,2.94687,2.07437,2.85065,2.08021,2.84515,fluxnet_archive,0.7748596112311015
2018-02-22,0.863542,2.22147,3.50578,2.06255,3.17535,2.10246,3.14749,fluxnet_archive,1.0171346292296617
2018-02-23,0.854167,2.12961,3.91778,1.98658,3.25521,2.02326,3.19525,fluxnet_archive,1.1293232541396687
2018-02-24,0.888542,2.0379,3.60098,1.95603,3.0106,1.9793,2.95063,fluxnet_archive,0.9752123830093594
2018-02-25,0.914583,2.5674,2.95174,2.55842,2.76316,2.57393,2.73277,fluxnet_archive,0.363383729301656
2018-02-26,0.910937,2.78109,2.36299,2.681,2.3514,2.69858,2.33676,fluxnet_archive,0.02131029517638598
2018-02-27,1.0,2.45217,2.3344,2.44979,2.35037,2.44133,2.34333,fluxnet_archive,0.14440604751619848
2018-02-28,,2.38035,2.26326,2.39517,2.28276,2.38826,2.2826,fluxnet_archive,0.1350539956803458
2018-03-01,,2.08766,2.58146,2.09301,2.59906,2.08806,2.60206,fluxnet_archive,0.5803095752339814
2018-03-02,,2.86749,3.12763,2.8731,3.1423,2.87018,3.14559,fluxnet_archive,0.4097912167026639
2018-03-03,,2.46175,2.5166,2.47009,2.51883,2.46806,2.5191,fluxnet_archive,0.25107271418286536
2018-03-04,,4.09723,4.07438,4.11843,4.07709,4.11821,4.07581,fluxnet_archive,0.18622030237580997
2018-03-05,,2.51387,3.3772,2.51886,3.39048,2.51751,3.38669,fluxnet_archive,0.8434989200863932
2018-03-06,1.0,2.71748,2.6721,2.71472,2.69058,2.71371,2.68547,fluxnet_archive,0.19860331173506146
2018-03-07,0.923958,3.25078,3.63026,3.26559,3.66999,3.27363,3.66067,fluxnet_archive,0.5071274298056155
2018-03-08,1.0,3.17265,3.50707,3.17488,3.53704,3.173,3.53021,fluxnet_archive,0.4767170626349894
2018-03-09,,3.05858,2.66141,3.07241,2.66515,3.07655,2.66501,fluxnet_archive,0.07722102231821452
2018-03-10,,3.62915,3.83008,3.63647,3.81244,3.64144,3.81314,fluxnet_archive,0.3426709863210943
2018-03-11,,3.42278,3.67807,3.41168,3.63396,3.41366,3.63609,fluxnet_archive,0.3760115190784738
2018-03-12,,4.48947,4.47664,4.51462,4.39973,4.51479,4.40522,fluxnet_archive,0.1332685385169187
2018-03-13,,4.28145,4.4353,4.27786,4.33394,4.28489,4.34465,fluxnet_archive,0.25635709143268515
2018-03-14,,3.32571,3.13176,3.31501,3.05818,3.32169,3.06605,fluxnet_archive,0.031079913606911518
2018-03-15,,4.13828,4.16234,4.14285,4.11817,4.14222,4.12188,fluxnet_archive,0.19821454283657303
2018-03-16,,3.62371,4.21211,3.62137,4.1973,3.62251,4.19545,fluxnet_archive,0.6306191504679626
2018-03-17,,2.19701,2.50005,2.21531,2.53114,2.21859,2.52195,fluxnet_archive,0.4433621310295177
2018-03-18,,3.68581,4.27679,3.69741,4.29017,3.70498,4.26909,fluxnet_archive,0.6427357811375088
2018-03-19,,4.03791,3.92075,4.04889,3.97151,4.05242,3.92335,fluxnet_archive,0.16027357811375073
2018-03-20,1.0,3.78108,4.82215,3.77382,4.84762,3.77276,4.80386,fluxnet_archive,0.9890568754499639
2018-03-21,0.997396,3.54614,4.73834,3.55874,4.75634,3.55288,4.73387,fluxnet_archive,1.078185745140389
2018-03-22,1.0,3.71266,4.60544,3.74166,4.62229,3.73052,4.60927,fluxnet_archive,0.8499856011519076
2018-03-23,,3.23891,2.98197,3.2446,3.00382,3.24271,2.99021,fluxnet_archive,0.04263498920086393
