TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-01-01,0.999479,2.30986,2.744,2.23289,2.67821,2.22608,2.68181,fluxnet_archive,0.5365874730021599
2018-01-02,0.998437,0.96365,1.81831,0.980886,1.84813,1.00513,1.85532,fluxnet_archive,0.84034845212383
2018-01-03,1.0,2.79807,3.7638,2.82509,3.6512,2.8339,3.6631,fluxnet_archive,0.8107343412526997
2018-01-04,,2.55198,2.28449,2.58043,2.27786,2.59131,2.2963,fluxnet_archive,0.001850251979841465
2018-01-05,,2.58038,2.91784,2.60796,2.90291,2.66811,2.92969,fluxnet_archive,0.4283297336213104
2018-01-07,,1.52206,1.1742,1.53212,1.21024,1.53599,1.22202,fluxnet_archive,0.01575233981281494
2018-01-09,0.978125,2.93372,2.67315,2.88238,2.7685,2.85789,2.76984,fluxnet_archive,0.13399568034557235
2018-01-10,1.0,2.46003,2.29401,2.42796,2.38488,2.42378,2.38266,fluxnet_archive,0.18496760259179248
2018-01-11,,2.33186,2.08347,2.34076,2.15443,2.32393,2.1533,fluxnet_archive,0.08183585313174953
2018-01-12,1.0,3.8203,3.24567,3.85481,3.31087,3.86757,3.31092,fluxnet_archive,0.17562275017998566
2018-01-13,0.952083,2.66888,2.68711,2.59815,2.66998,2.57949,2.66979,fluxnet_archive,0.26769618430525544
2018-01-14,1.0,0.0822489,0.365916,0.0326746,0.358366,0.0233807,0.355502,fluxnet_archive,0.45046177105831536
2018-01-15,,2.60088,1.99313,2.46947,1.84987,2.47239,1.84232,fluxnet_archive,0.23009359251259895
2018-01-16,,1.65168,1.81867,1.67352,1.72868,1.67847,1.72277,fluxnet_archive,0.25569474442044643
2018-01-17,,2.13743,2.57027,2.08798,2.46844,2.08436,2.47508,fluxnet_archive,0.48989200863930904
2018-01-18,,3.14481,2.63524,3.09319,2.53053,3.08241,2.55507,fluxnet_archive,0.18910007199424025
2018-01-19,,2.48201,2.34202,2.3571,2.26893,2.33956,2.29349,fluxnet_archive,0.15250539956803466
2018-01-20,,1.09799,1.52417,1.22995,1.44477,1.28112,1.4673,fluxnet_archive,0.37064074874010083
2018-01-21,,2.22524,2.33007,2.23107,2.30785,2.23714,2.31698,fluxnet_archive,0.27125989920806354
2018-01-22,,2.62134,1.69259,2.59132,1.67433,2.58839,1.67571,fluxnet_archive,0.4441972642188624
2018-01-23,1.0,3.05338,2.66017,3.03513,2.68163,3.03731,2.6815,fluxnet_archive,0.03851691864650823
2018-01-24,0.997917,0.34512,0.816304,0.364087,0.819277,0.366151,0.819352,fluxnet_archive,0.5436933045356371
2018-01-26,0.99375,1.32838,0.575705,1.22959,0.705837,1.19009,0.706014,fluxnet_archive,0.1610892728581713
2018-01-27,0.9875,4.24782,3.13647,4.18205,3.29002,4.19025,3.3014,fluxnet_archive,0.426227501799856
2018-01-28,0.973438,4.01172,4.13335,4.06497,4.13487,4.07869,4.13654,fluxnet_archive,0.2663066954643632
2018-01-29,0.984375,3.74703,4.38331,3.85551,4.35712,3.86225,4.34321,fluxnet_archive,0.5771130309575233
