TIMESTAMP,NEE_VUT_MEAN_QC,GPP_NT_VUT_REF,GPP_DT_VUT_REF,GPP_NT_VUT_MEAN,GPP_DT_VUT_MEAN,GPP_NT_CUT_MEAN,GPP_DT_CUT_MEAN,database,zScore_DTvsNT_VUT
2018-01-01,1.0,0.895751,0.597066,0.583673,0.754898,0.372156,0.697995,fluxnet_archive,0.3392548596112311
2018-01-02,,0.983302,0.589781,0.689635,0.756489,0.58508,0.695193,fluxnet_archive,0.26411375089992795
2018-01-03,,0.410443,0.302001,0.293763,0.445888,0.124714,0.388163,fluxnet_archive,0.3255039596832253
2018-01-04,1.0,0.402535,0.141355,0.252233,0.258259,0.094407,0.209596,fluxnet_archive,0.22032109431245503
2018-01-05,0.991146,0.448075,0.451049,0.463909,0.61172,0.30271,0.530594,fluxnet_archive,0.32239812814974805
2018-01-06,0.958333,0.355406,0.177135,0.48303,0.341557,0.647195,0.212233,fluxnet_archive,0.11413030957523396
2018-01-07,0.976042,1.29715,0.0406234,0.99954,0.242152,0.883791,0.0666119,fluxnet_archive,0.32929301655867527
2018-01-08,1.0,1.61455,0.0128003,1.45036,0.235798,1.42133,0.0654591,fluxnet_archive,0.6584319654427646
2018-01-09,0.992708,1.45103,0.0,1.07205,0.178146,0.987487,0.0501289,fluxnet_archive,0.4275766738660907
2018-01-10,0.930729,0.0206192,,0.2345,0.195458,0.572425,0.0553893,fluxnet_archive,0.1878747300215983
2018-01-11,0.864062,0.920189,,0.425845,0.222733,0.415677,0.0635435,fluxnet_archive,0.0697537796976242
2018-01-12,0.93125,1.20416,,0.713461,0.186278,0.900294,0.0528934,fluxnet_archive,0.1635586753059755
2018-01-13,0.890625,0.830859,,0.42001,0.187366,0.347355,0.0526343,fluxnet_archive,0.04849244060475162
2018-01-16,0.997396,0.486044,,0.369517,0.161674,0.506389,0.0459678,fluxnet_archive,0.06634773218142549
2018-01-17,1.0,0.771609,,0.591089,0.107906,0.706321,0.0313879,fluxnet_archive,0.13188120950323973
2018-01-18,0.947917,,,0.0419896,0.207122,,0.0571322,fluxnet_archive,0.33486853851691867
2018-01-21,1.0,,,0.00318651,0.168982,,0.0775083,fluxnet_archive,0.33534592512598993
2018-01-22,1.0,0.358112,,0.5331,0.169261,0.0615856,0.131476,fluxnet_archive,0.045960403167746605
2018-01-23,0.931771,0.976273,,0.925141,0.209255,0.407218,0.15402,fluxnet_archive,0.29941396688264943
2018-01-25,0.927083,0.131661,,0.259327,0.218985,,0.0681981,fluxnet_archive,0.18693880489560838
2018-01-26,0.939063,1.58624,,1.37936,0.240721,0.68573,0.080514,fluxnet_archive,0.6037717782577393
2018-02-01,0.931771,0.418104,0.00210583,0.178178,0.136861,,0.0396508,fluxnet_archive,0.1862368610511159
2018-02-07,0.927083,2.05092,0.0172228,1.602,0.172123,1.29145,0.0703935,fluxnet_archive,0.8134463642908567
2018-02-12,0.892708,2.13104,0.0257022,1.0818,0.129353,1.09997,0.0439021,fluxnet_archive,0.4697242620590353
2018-02-18,0.828125,,0.033659,0.126834,0.105261,,0.0698696,fluxnet_archive,0.20045140388768898
2018-02-25,0.877604,0.634455,0.0184093,1.03667,0.126853,0.780654,0.0710028,fluxnet_archive,0.439033117350612
2018-02-26,0.858333,0.312187,0.010005,0.368361,0.164165,0.26375,0.0906574,fluxnet_archive,0.06897336213102952
2018-02-27,0.897396,0.682218,0.0329394,0.526151,0.167357,0.450019,0.0756104,fluxnet_archive,0.04232829373650113
2018-02-28,0.805729,1.29458,0.115946,1.01609,0.19337,1.05679,0.0979119,fluxnet_archive,0.37632829373650095
2018-03-02,0.818229,2.12084,0.184979,1.51096,0.131533,1.59906,0.0945335,fluxnet_archive,0.7771252699784018
2018-03-03,0.811979,3.49683,0.435851,2.76929,0.208103,2.84779,0.102682,fluxnet_archive,1.6279244060475162
2018-03-05,0.928646,3.61706,0.0992335,3.04968,0.0628824,3.31155,0.0291558,fluxnet_archive,1.934339524838013
2018-03-06,0.944792,2.33716,0.0,1.85499,0.0176961,1.92735,0.0138939,fluxnet_archive,1.1067630669546435
2018-03-10,0.964583,0.250005,,0.290393,0.023731,0.186461,0.0335124,fluxnet_archive,0.0240014398848092
2018-03-11,0.959375,0.177746,,0.17173,0.0274782,0.365344,0.0256525,fluxnet_archive,0.11212973362131029
2018-03-12,0.913542,0.852498,,0.731576,0.0273569,0.796109,0.0195219,fluxnet_archive,0.2910144708423326
2018-03-13,0.8,1.42279,,1.17844,0.0194499,1.22149,0.0178498,fluxnet_archive,0.6184233981281497
2018-03-15,0.857812,0.34164,,0.546658,0.0384442,0.281236,0.0686965,fluxnet_archive,0.1499019438444924
2018-03-16,0.846354,1.9726,,1.84783,0.0542145,1.74983,0.0901848,fluxnet_archive,1.0753171346292296
2018-03-17,0.907292,2.13442,0.0,1.70418,0.0327984,1.76854,0.0460692,fluxnet_archive,0.987315766738661
2018-03-18,0.832813,1.47142,0.0627837,1.04559,0.0406332,1.16424,0.0566139,fluxnet_archive,0.507528293736501
2018-03-22,0.90625,0.24507,0.166122,0.151199,0.114423,0.305972,0.1952,fluxnet_archive,0.18950611951043916
2018-03-23,0.924479,0.687347,0.112387,0.45073,0.114919,0.549953,0.1658,fluxnet_archive,0.025781857451403913
2018-03-24,0.840625,0.990963,0.361644,0.621179,0.314477,0.776739,0.371959,fluxnet_archive,0.004825053995680375
2018-03-25,0.847917,1.29768,0.704517,0.819727,0.496339,0.853435,0.513924,fluxnet_archive,0.016838012958963297
2018-03-26,0.977604,0.916241,0.459709,0.618273,0.347245,0.901716,0.391979,fluxnet_archive,0.020858171346292333
2018-03-27,0.991667,1.20383,0.654769,0.594105,0.535446,0.815814,0.643913,fluxnet_archive,0.17375161987041035
2018-03-28,0.969271,2.50335,1.02295,1.3927,0.921469,1.49371,1.10256,fluxnet_archive,0.12327645788336938
2018-03-29,0.985937,1.80636,0.626341,0.742111,0.740224,0.915213,1.00066,fluxnet_archive,0.21462419006479483
2018-03-30,0.892708,2.84976,1.03836,1.46628,1.21784,1.8574,1.50849,fluxnet_archive,0.03712023038156947
2018-03-31,0.994271,3.03994,0.956134,1.79483,1.15565,2.16674,1.37776,fluxnet_archive,0.2441900647948163
2018-04-01,0.960417,2.32547,1.17243,1.3745,1.42093,2.27673,1.59153,fluxnet_archive,0.2494096472282217
2018-04-03,0.966146,6.09988,1.66783,4.55687,1.95309,5.4604,1.9662,fluxnet_archive,1.658588912886969
2018-04-05,0.953125,6.46608,1.77101,4.97922,2.13056,6.10523,1.98168,fluxnet_archive,1.8348884089272857
2018-04-06,0.972917,5.72489,2.35767,4.06855,2.54836,5.23575,2.53999,fluxnet_archive,0.8784665226781857
2018-04-07,0.973958,6.41058,2.68577,5.09361,3.03294,5.67998,3.00932,fluxnet_archive,1.2675809935205182
2018-04-08,0.972396,8.93716,3.6563,7.18693,4.45694,8.67359,4.41277,fluxnet_archive,1.7494528437724983
2018-04-09,0.992708,8.07481,2.84421,6.43725,3.5836,7.54189,3.66489,fluxnet_archive,1.8384809215262776
2018-04-10,0.972917,10.7429,4.43548,8.29556,4.60332,10.2202,4.84447,fluxnet_archive,2.4422174226061917
2018-04-11,0.952604,6.83647,4.08525,5.20771,4.25028,6.37899,4.53621,fluxnet_archive,0.4733117350611947
2018-04-12,0.908333,6.24408,2.80076,4.7599,3.56058,6.17637,3.82673,fluxnet_archive,0.6474586033117351
2018-04-13,0.907292,8.49702,5.17931,6.06037,6.28944,7.83533,6.5613,fluxnet_archive,0.38089992800575967
2018-04-14,0.923438,8.97895,4.65004,6.12345,6.09012,7.95029,6.43984,fluxnet_archive,0.19198704103671682
2018-04-15,0.960938,8.98439,3.43961,6.42474,4.5205,8.50529,4.91973,fluxnet_archive,1.1549604031677463
2018-04-16,0.859375,7.17407,3.40747,5.14237,3.7493,7.1873,4.097,fluxnet_archive,0.7869474442044635
2018-04-17,0.883854,11.3402,7.24151,8.51729,7.08398,11.5569,7.40661,fluxnet_archive,0.8159179265658738
